SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
523269,ADVANI HOTEL,B ,Q,28.80,28.80,28.80,28.80,28.80,28.80,2,400,11520.00,
532840,ADVANTA     ,B ,Q,740.60,745.00,712.00,740.20,740.00,757.15,120,468,343515.00,
531429,ADVENT COMP.,T ,Q,3.43,3.43,3.43,3.43,3.43,3.61,2,27,92.00,
531686,ADVIK LABORS,B ,Q,3.49,3.49,3.19,3.49,3.49,3.33,4,1100,3539.00,
500003,AEGIS LOGIS ,B ,Q,148.90,148.90,144.00,144.70,144.05,150.55,511,7242,1063030.00,
530707,AFTEK LTD   ,B ,Q,5.04,5.04,4.80,4.82,4.85,5.03,95,30015,146199.00,
531921,AGAR IND COR,B ,Q,140.00,140.50,138.00,138.50,138.50,140.50,58,9549,1332458.00,
500463,AGCNET      ,B ,Q,91.90,91.90,85.00,86.55,87.65,90.05,353,1679,145450.00,
519281,AGRO DUTCH I,B ,Q,2.50,2.50,2.41,2.46,2.41,2.60,11,2803,6974.00,
500215,AGRO TECH FO,B ,Q,573.00,573.00,550.00,564.60,564.60,567.05,327,2671,1490253.00,
532811,AHLUWALIA CO,T ,Q,33.75,36.35,33.75,36.25,36.35,34.65,26,2502,89077.00,
513335,AHMED.FORG  ,B ,Q,106.00,106.00,103.25,104.05,103.70,107.05,116,2759,288417.00,
532683,AIAENGINEER ,B ,Q,287.00,287.00,283.00,284.00,283.00,291.90,34,641,182971.00,
535467,AIFL        ,M ,Q,72.00,72.00,72.00,72.00,72.00,72.00,3,9000,648000.00,
532309,AIL         ,B ,Q,375.00,376.40,359.85,360.95,362.00,380.70,502,7082,2589659.00,
524288,AIMCO PESTI.,B ,Q,9.60,9.60,9.60,9.60,9.60,10.10,1,21,201.00,
534064,AIML        ,B ,Q,186.00,186.00,186.00,186.00,186.00,186.00,1,5,930.00,
532975,AISHWARYA TE,B ,Q,4.50,4.50,4.37,4.44,4.44,4.59,26,8210,36335.00,
532331,AJANTA PHARM,B ,Q,975.00,984.55,910.00,960.65,960.65,980.75,3217,51333,48936311.00,
511692,AJCON GLOBAL,B ,Q,15.20,15.20,14.05,14.10,14.10,15.00,32,12242,179129.00,
513349,AJMERA      ,B ,Q,92.75,95.40,89.80,91.70,91.70,93.85,188,3747,341019.00,
530621,AKAR TOOLS L,B ,Q,17.10,17.10,17.00,17.00,17.00,18.00,4,1497,25549.00,
532351,AKSH OPTIFIB,B ,Q,15.95,16.00,14.65,15.65,16.00,15.85,122,11265,172843.00,
500710,AKZOINDIA   ,B ,Q,1142.00,1155.80,1121.75,1132.05,1132.05,1145.05,536,3882,4421022.00,
531517,ALANG INDS. ,T ,Q,151.00,151.50,141.80,150.00,150.00,145.00,55,27258,4074874.00,
524075,ALBERT DAVID,B ,Q,89.10,89.30,88.40,88.40,88.40,92.00,4,152,13551.00,
506230,ALBR & WILSO,B ,Q,399.00,401.00,399.00,401.00,401.00,401.10,2,30,12000.00,
526707,ALCHEMIST LT,B ,Q,44.05,44.05,42.50,43.15,43.15,44.65,147,1204,52033.00,
533573,ALEM PHARMA ,B ,Q,121.30,123.00,119.25,119.90,119.90,124.30,1193,59852,7232491.00,
506235,ALEMBIC LTD.,B ,Q,19.40,19.95,19.15,19.40,19.55,19.80,103,18087,350439.00,
517546,ALFA TRANSFO,B ,Q,15.25,16.80,15.25,16.45,16.45,16.00,10,1392,22295.00,
530889,ALKA INDIA  ,B ,Q,0.09,0.11,0.09,0.09,0.09,0.10,17,28314,2568.00,
532166,ALKA SECUR. ,B ,Q,0.20,0.20,0.20,0.20,0.20,0.20,3,3590,718.00,
533029,ALKALI      ,B ,Q,20.40,20.40,19.55,19.55,19.55,20.30,26,1207,24456.00,
506767,ALKYL AMINES,B ,Q,142.20,146.00,141.45,143.70,142.00,147.55,19,669,96053.00,
532480,ALLAHABAD BK,A ,Q,124.00,124.00,121.50,122.10,122.10,124.50,2340,249510,30539404.00,
532749,ALLCARGO    ,B ,Q,118.45,118.45,115.00,115.00,115.00,117.15,47,1505,173133.00,
532919,ALLIED COMP ,B ,Q,0.53,0.53,0.49,0.49,0.49,0.51,20,44337,22367.00,
532875,ALLIED DIGIT,T ,Q,10.23,10.74,10.23,10.32,10.32,10.75,19,6109,63208.00,
511589,ALMONDZ CMS ,B ,Q,8.60,8.60,8.60,8.60,8.60,8.97,2,400,3440.00,
521070,ALOK INDS.  ,B ,Q,8.79,8.83,8.15,8.40,8.40,8.83,2741,4768016,40117865.00,
532878,ALPA LAB    ,B ,Q,7.20,7.25,7.20,7.25,7.25,7.60,7,3218,23325.00,
526397,ALPHAGEO (I),B ,Q,34.90,34.90,33.10,33.15,33.10,33.55,16,571,19148.00,
530715,ALPS INDS.  ,T ,Q,1.54,1.55,1.43,1.55,1.55,1.48,10,6177,9510.00,
522275,ALSTOMT&D   ,B ,Q,173.00,173.65,167.00,169.20,171.90,173.85,174,5290,894799.00,
524634,ALU FLUORIDE,B ,Q,9.35,9.35,9.35,9.35,9.35,8.95,1,10,93.00,
500008,AMAR RAJA BA,A ,Q,244.50,246.00,240.05,244.20,244.20,244.75,586,17415,4223659.00,
532664,AMAR REMEDIE,B ,Q,12.00,12.00,10.53,10.73,10.73,11.68,225,34263,375967.00,
532335,AMBICA AGAR.,B ,Q,3.42,3.78,3.05,3.78,3.78,3.23,6,1133,3849.00,
531978,AMBIKA COTTO,B ,Q,200.10,204.90,200.00,200.00,200.00,200.00,12,1020,204007.00,
500425,AMBUJA CEME ,A ,Q,184.30,186.35,182.00,185.00,185.00,186.35,1166,143055,26366701.00,
531300,AMIT INTNL. ,T ,Q,7.88,7.88,7.88,7.88,7.88,7.74,1,5,39.00,
526241,AMRAPALI IND,B ,Q,3.36,3.36,3.11,3.11,3.11,3.20,3,302,1014.00,
507525,AMRIT CORP  ,B ,Q,335.00,335.00,335.00,335.00,335.00,390.00,4,35,11725.00,
590006,AMRUTANJAN  ,B ,Q,135.00,135.00,128.05,129.35,128.75,135.40,165,4193,546693.00,
520077,AMTEK AUTO  ,B ,Q,84.85,85.00,82.30,82.90,82.90,85.90,755,328669,27312406.00,
532282,AMTEK INDIA ,B ,Q,100.00,100.00,95.55,96.95,96.95,100.10,777,499265,48665249.00,
534612,AMTL        ,B ,Q,19.95,20.00,19.95,20.00,20.00,20.05,6,1000,19977.00,
531761,AMULYA LEAS.,T ,Q,29.50,29.50,29.50,29.50,29.50,28.90,1,60,1770.00,
515055,ANANTRAJ    ,B ,Q,72.10,72.40,66.55,68.95,68.95,72.85,3946,395221,27130569.00,
532418,ANDHRA BANK ,A ,Q,89.70,89.70,87.00,87.60,87.60,89.75,2106,231774,20318760.00,
532141,ANDHRA CEMEN,B ,Q,6.86,6.99,6.86,6.94,6.99,7.10,29,2387,16529.00,
502330,ANDHRA PAPER,B ,Q,232.15,233.55,220.70,223.15,223.15,233.30,1053,16012,3620629.00,
500012,ANDHRA PETRO,B ,Q,12.80,12.90,12.80,12.81,12.80,13.00,26,4903,62868.00,
590062,ANDHRA SUGAR,B ,Q,131.75,133.00,131.40,132.90,133.00,134.95,71,1478,195745.00,
526173,ANDREW YULE ,B ,Q,14.40,14.40,13.60,13.64,13.64,14.27,99,11831,162925.00,
530721,ANGIND      ,B ,Q,7.16,7.16,7.16,7.16,7.16,7.52,1,1,7.00,
519383,ANIK INDS   ,B ,Q,22.20,22.85,22.15,22.15,22.15,22.60,5,370,8196.00,
504629,ANIL SP STEL,B ,Q,6.64,6.64,6.15,6.59,6.60,6.45,10,2226,14229.00,
532910,ANILLTD     ,B ,Q,141.00,141.00,135.00,136.80,136.80,141.00,9,310,41948.00,
518091,ANJANI PORTL,B ,Q,19.60,19.60,19.00,19.00,19.00,17.20,25,312,5995.00,
532870,ANKIT METAL ,B ,Q,12.53,12.53,11.40,11.70,11.70,12.24,28,4253,49049.00,
531683,ANKUR DRUGS ,B ,Q,7.90,7.90,7.11,7.14,7.15,7.64,36,6048,43862.00,
531519,ANKUSH FINST,T ,Q,8.65,8.65,7.91,7.91,7.91,8.32,55,25170,200867.00,
523007,ANSAL BUILD.,B ,Q,34.00,34.00,32.75,32.75,32.75,34.00,3,976,33021.00,
507828,ANSAL HOUS. ,B ,Q,17.25,17.50,17.00,17.10,17.20,17.65,60,4296,73477.00,
500013,ANSAL INFRAS,B ,Q,24.10,24.35,23.00,23.15,23.15,24.65,180,17075,400225.00,
505665,ANTIF BEARNG,B ,Q,62.00,62.05,61.30,61.50,61.50,63.00,16,2122,130958.00,
532981,ANU LABS    ,B ,Q,0.30,0.30,0.28,0.28,0.28,0.29,125,363399,104551.00,
506260,ANUH PHARMA ,B ,Q,120.00,120.00,115.50,115.50,115.50,116.50,3,85,10087.00,
512355,ANUKARAN COM,T ,Q,69.50,70.00,69.00,69.85,70.00,69.50,140,240500,16699600.00,
532259,APAR INDUS. ,B ,Q,125.00,126.00,120.05,120.40,121.00,127.35,109,2307,283025.00,
523694,APCOTEX IND*,B ,Q,252.00,259.00,246.10,249.85,250.00,256.75,190,2805,702287.00,
533758,APL APOLLO  ,B ,Q,170.00,173.00,170.00,170.15,170.15,172.90,8,21,3600.00,
523537,APM INDUS.  ,B ,Q,19.35,20.20,19.35,19.40,19.40,19.95,33,10769,211417.00,
508869,APOLLO HOSP.,A ,Q,939.80,964.40,920.00,949.80,949.80,940.35,3484,52823,50149766.00,
500877,APOLLO TYRES,A ,Q,89.00,89.00,85.10,86.30,86.30,89.05,1525,143239,12389521.00,
500014,APPLE FINANC,T ,Q,1.30,1.42,1.30,1.42,1.42,1.36,4,1150,1617.00,
532475,APTECH LTD  ,B ,Q,58.80,61.80,56.25,56.95,56.95,59.90,4021,466270,27694196.00,
534920,APTUS INDS  ,T ,Q,134.95,135.75,125.55,125.55,125.55,132.15,47,5905,756387.00,
590033,APW PRES    ,B ,Q,107.00,109.00,106.00,107.40,107.40,106.30,43,4900,526232.00,
533159,AQUA LOGIST ,B ,Q,2.70,2.80,2.63,2.68,2.63,2.76,46,24331,65583.00,
531160,ARCADIA MERC,B ,Q,2.75,2.75,2.51,2.75,2.75,2.62,32,12045,32360.00,
532994,ARCHIDPLY IN,B ,Q,7.60,8.50,7.50,7.53,8.11,7.55,14,911,7060.00,
532212,ARCHIES LTD ,B ,Q,16.75,17.15,16.75,16.75,16.75,17.10,37,4119,69589.00,
524640,ARCHITORG   ,T ,Q,12.00,12.00,12.00,12.00,12.00,12.60,1,400,4800.00,
532914,ARCOTECH LTD,B ,Q,98.00,103.00,96.95,102.65,103.00,102.00,59,34539,3531868.00,
530261,ARCUTTI.TEA ,B ,Q,7.25,8.00,7.21,8.00,8.00,8.00,7,1007,7284.00,
530967,ARICENTINF  ,B ,Q,202.50,203.10,201.70,201.80,201.80,201.15,207,85507,17290074.00,
532935,ARIES AGRO  ,B ,Q,40.20,40.90,40.00,40.25,40.25,40.50,54,4023,161222.00,
506194,ARIH SUPER  ,T ,Q,45.00,45.00,44.80,44.90,44.90,45.55,26,2530,113699.00,
511605,ARIHANT CAP.,B ,Q,21.80,21.80,15.65,18.00,18.20,18.20,30,1085,18866.00,
532397,ARMS PAPER  ,B ,Q,4.07,4.07,4.07,4.07,4.07,4.28,1,5,20.00,
531467,ARNAVCORP   ,T ,Q,14.74,14.74,13.34,13.34,13.34,14.04,9,621,8299.00,
531560,AROMA ENT   ,T ,Q,19.00,19.00,17.20,18.00,17.75,18.10,14,1471,26154.00,
506074,ARSHYIA INTL,B ,Q,21.00,21.00,20.00,20.00,20.00,21.05,183,30408,613735.00,
533163,ARSS INFRA  ,B ,Q,32.20,32.20,29.80,30.30,30.30,32.45,676,50379,1536084.00,
522134,ARTSON ENG  ,B ,Q,14.40,14.40,13.80,14.25,14.25,14.50,9,2320,32696.00,
590114,ARUNJYOTI EN,T ,Q,9.79,9.79,9.79,9.79,9.79,9.40,1,30,293.00,
524760,ARVIND INTER,T ,Q,10.00,10.55,9.60,9.98,9.98,10.10,38,44312,437531.00,
500101,ARVIND Ltd  ,B ,Q,77.20,77.20,74.75,76.20,76.20,77.05,1732,151381,11487936.00,
531823,ARVIND REM. ,B ,Q,31.95,31.95,31.40,31.75,31.70,31.75,111,17192,546106.00,
515030,ASAHI IN.GLA,B ,Q,48.20,48.30,47.25,47.25,47.25,47.90,19,4780,227736.00,
512535,ASAHI INFRA.,B ,Q,1.73,1.75,1.72,1.75,1.75,1.80,8,900,1553.00,
532853,ASAHI SONG  ,B ,Q,62.50,62.50,59.00,60.40,60.40,62.85,76,2569,154444.00,
534564,ASEEM GLOBAL,B ,Q,11.35,11.35,11.35,11.35,11.35,11.13,3,205,2326.00,
527001,ASHAPURA LTD,B ,Q,31.50,31.50,27.90,29.10,29.10,30.95,201,49712,1440316.00,
517565,ASHCO NIUL  ,T ,Q,0.32,0.34,0.32,0.34,0.34,0.33,7,12900,4222.00,
523716,ASHIANA HOU ,B ,Q,249.50,249.50,249.50,249.50,249.50,248.00,1,18,4491.00,
513401,ASHIANA ISP.,B ,Q,8.59,8.59,8.59,8.59,8.59,9.04,1,94,807.00,
590122,ASHIKACR    ,B ,Q,65.60,71.45,65.60,65.95,66.90,69.05,70,29354,1984012.00,
514286,ASHIMA LTD. ,B ,Q,3.49,3.49,3.49,3.49,3.49,2.99,1,10,34.00,
512247,ASHIRWAD CAP,B ,Q,2.00,2.00,1.94,1.99,1.99,2.01,14,8375,16262.00,
507872,ASHNOOR TEX.,T ,Q,4.00,4.00,4.00,4.00,4.00,4.01,2,200,800.00,
500477,ASHOK LEYL. ,A ,Q,23.05,23.10,22.70,22.90,22.90,23.10,622,187206,4286368.00,
533271,ASHOKA      ,B ,Q,205.00,205.00,199.20,201.65,202.70,203.65,32,1368,274060.00,XD
531568,ASHUTOSH PAP,B ,Q,6.01,6.01,6.01,6.01,6.01,6.32,3,140,841.00,
503940,ASIAN ELECTR,B ,Q,3.30,3.36,3.24,3.35,3.35,3.29,20,6960,22924.00,
532888,ASIAN GRANIT,B ,Q,38.75,40.65,37.65,39.85,40.00,38.75,54,1205,47144.00,
533227,ASIAN HTL E ,B ,Q,145.05,170.00,145.05,170.00,170.00,145.60,2,36,5246.00,
533221,ASIAN HTL W ,B ,Q,110.00,114.30,110.00,112.00,112.00,110.00,5,1001,111374.00,
530355,ASIAN OILFIE,T ,Q,17.00,17.45,17.00,17.45,17.45,16.80,3,1300,22505.00,
500820,ASIAN PAINTS,A ,Q,4819.00,4828.00,4755.15,4800.75,4800.75,4832.05,1009,5103,24447323.00,
500023,ASIANHOTNR  ,B ,Q,134.70,134.70,131.70,134.00,134.00,134.10,6,44,5821.00,
531463,ASIANLAK CAP,T ,Q,64.05,64.05,64.05,64.05,64.05,62.80,32,299200,19163760.00,
526433,ASM TECHNOLO,B ,Q,66.00,66.00,63.10,63.10,63.10,63.00,5,400,26110.00,
500024,ASSAMCO     ,B ,Q,4.85,4.90,4.71,4.71,4.71,4.85,198,103306,493659.00,
531192,ASSOC.FINLEA,B ,Q,9.55,9.55,9.54,9.54,9.54,10.03,16,100000,954965.00,
533138,ASTEC LIFE  ,B ,Q,19.25,19.25,18.25,19.15,19.15,19.05,3,116,2131.00,
533219,ASTERSILI   ,T ,Q,12.90,13.25,12.50,12.55,12.55,12.85,17,3564,44896.00,
532493,ASTRA MICRO ,B ,Q,41.00,41.40,39.50,41.00,41.00,40.75,1099,148141,5985273.00,
532830,ASTRAL POLY ,B ,Q,540.00,567.80,515.00,545.15,545.15,542.50,3220,49412,26944298.00,
506820,ASTRAZEN.PH.,B ,Q,755.00,755.00,710.15,716.70,716.70,759.40,1112,11261,8165105.00,
532759,ATLANTA     ,T ,Q,45.50,45.50,43.40,44.90,44.90,45.40,20,2351,104515.00,
526843,ATLANTADEV  ,T ,Q,9.00,9.00,9.00,9.00,9.00,9.00,2,1056,9504.00,
505029,ATLAS CYCLES,B ,Q,297.00,297.95,282.00,284.55,284.55,298.95,463,10009,2876224.00,
511427,ATN INTER.  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.20,1,31,5.00,
524444,ATREYA PETRO,T ,Q,8.78,8.78,8.78,8.78,8.78,8.37,3,300,2634.00,
531795,ATUL AUTO   ,B ,Q,199.80,199.80,181.90,182.40,182.10,188.90,74,5083,935668.00,
500027,ATUL LTD.   ,B ,Q,365.00,367.10,335.70,350.50,350.25,366.30,339,6745,2377162.00,
500028,ATV PROJECTS,B ,Q,2.20,2.20,2.00,2.00,2.00,2.10,6,2083,4169.00,
532668,AURIONPRO SO,B ,Q,70.00,70.00,62.05,65.80,62.05,68.40,23,23,1521.00,
524804,AUROB.PHARMA,A ,Q,181.50,181.75,173.30,174.50,174.50,182.25,2735,221707,39092516.00,
522005,AUSTIN ENGG.,B ,Q,44.00,47.75,44.00,47.75,47.75,46.00,2,56,2467.00,
533016,AUSTRAL COKE,B ,Q,0.75,0.80,0.73,0.73,0.73,0.79,22,34270,25891.00,
505010,AUTO AXLES  ,B ,Q,260.00,260.00,254.00,255.00,259.95,260.30,150,1397,358672.00,
505036,AUTO COR.GOA,B ,Q,210.00,211.00,210.00,210.00,210.00,210.10,11,3339,701242.00,
532797,AUTOIND     ,B ,Q,85.15,87.65,80.00,82.30,82.30,87.30,828,43462,3640281.00,
500029,AUTOLITE(I) ,B ,Q,13.20,13.20,13.20,13.20,13.20,13.15,1,5,66.00,
520119,AUTOMOTIVE S,B ,Q,32.00,32.00,31.50,31.50,31.50,32.75,18,1731,54904.00,
500030,AUTORID.FIN ,T ,Q,1.96,1.96,1.78,1.78,1.78,1.87,2,102,181.00,
532406,AVANTEL LTD ,B ,Q,60.10,61.85,60.00,60.00,60.00,61.85,20,4720,287445.00,
512573,AVANTI FEEDS,B ,Q,110.00,115.00,110.00,111.20,112.00,109.00,50,694,78576.00,
512109,AVIVA INDS  ,B ,Q,15.65,15.70,15.65,15.70,15.70,16.45,3,1150,18007.00,
532995,AVON CORP   ,T ,Q,1.00,1.02,0.96,0.99,1.00,1.00,46,139228,139279.00,
531541,AVON ORGANIC,B ,Q,15.50,15.50,14.81,14.94,15.00,15.29,47,7086,107352.00,
519105,AVT NATURAL ,B ,Q,26.60,28.00,26.60,27.30,27.45,27.05,85,8166,222230.00,
532215,AXIS BANK   ,A ,Q,1494.80,1502.95,1447.15,1455.50,1455.50,1514.30,5572,777870,1131308858.00,
531278,AXIS CAPITAL,B ,Q,28.60,28.60,28.60,28.60,28.60,28.60,1,1,28.00,
533570,AXISGOLD    ,E ,Q,2571.00,2571.00,2530.00,2540.36,2538.00,2570.50,12,46,116671.00,
532395,AXIT IT LTD ,B ,Q,46.10,48.00,45.00,48.00,48.00,47.00,95,523,23560.00,
531783,AZURE EXIM  ,T ,Q,8.52,8.52,8.52,8.52,8.52,8.12,1,100,852.00,
532380,BABA ARTS   ,B ,Q,6.00,6.01,6.00,6.00,6.00,6.20,4,110,660.00,
532989,BAFNA PHARMA,B ,Q,36.10,36.40,35.50,35.65,35.95,36.15,36,9371,336867.00,
531733,BAFNA SPG.MI,T ,Q,0.11,0.11,0.10,0.10,0.10,0.11,16,230731,25079.00,
532507,BAG FIL MED ,B ,Q,4.85,4.85,3.90,4.00,4.00,4.75,217,105797,432177.00,
500490,BAJ HOLD INV,A ,Q,884.00,910.00,884.00,890.05,890.10,892.75,133,1156,1031614.00,
532977,BAJAJ AUTO  ,A ,Q,1860.00,1875.00,1807.95,1813.25,1813.25,1850.70,2612,41701,76493217.00,
