SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500119,DHAMPUR SUGA,B ,Q,46.65,46.65,45.00,45.15,45.15,45.90,189,16233,745902.00,
531923,DHAMPURE SGR,B ,Q,11.59,11.59,11.24,11.49,11.49,10.22,3,10,114.00,
507717,DHAN AGRI   ,B ,Q,122.15,125.90,122.15,123.95,124.80,124.20,89,17890,2211276.00,
521216,DHAN ROTO SP,B ,Q,4.72,4.72,4.72,4.72,4.72,4.92,1,100,472.00,
531198,DHANADACOL  ,B ,Q,15.82,15.82,14.00,14.00,14.00,14.05,4,3200,45106.00,
532180,DHANALAK.BNK,B ,Q,67.05,67.90,64.15,64.50,64.50,66.80,2456,263623,17499945.00,
521151,DHANLXMI FAB,B ,Q,16.06,16.86,16.06,16.11,16.86,16.06,3,135,2172.00,
532903,DHANUSTECH  ,B ,Q,0.80,0.80,0.77,0.77,0.77,0.80,75,99239,76570.00,
506405,DHARAMSI CHM,B ,Q,9.99,10.01,9.45,10.00,10.01,9.54,61,33903,337761.00,
511451,DHARANI FIN.,T ,Q,6.52,6.83,6.52,6.83,6.83,6.51,5,104,679.00,
507442,DHARANI SUG ,B ,Q,36.55,38.00,35.90,37.30,37.30,37.10,52,3948,147542.00,
501945,DHENUBUILD  ,T ,Q,158.50,158.50,152.75,153.60,153.65,153.60,133,256310,39324327.00,
517514,DHINDIA     ,B ,Q,14.05,14.05,14.05,14.05,14.05,14.03,1,20,281.00,
526971,DHOOT I.FIN.,B ,Q,8.91,9.58,8.91,9.23,9.06,9.13,4,11,98.00,
531306,DHP INDIA LT,B ,Q,31.95,33.90,31.95,33.90,33.90,32.30,3,226,7592.00,
533336,DHUNINV     ,B ,Q,57.05,57.05,57.05,57.05,57.05,60.00,1,50,2852.00,
508860,DIAMANT     ,B ,Q,5.55,5.70,5.26,5.69,5.69,5.51,64,2193546,12482192.00,
500120,DIAMINES&CHM,B ,Q,31.90,31.90,30.70,31.50,31.50,30.20,20,1942,61688.00,
522163,DIAMONPOWER ,B ,Q,97.90,98.65,96.60,97.70,97.70,97.10,104,4071,396740.00,
530959,DIANA TEA CO,B ,Q,15.85,15.85,15.35,15.65,15.35,16.00,20,4500,70769.00,
500089,DIC INDIA   ,B ,Q,233.70,233.95,232.55,232.55,232.55,239.90,26,463,107970.00,
503796,DIGJAM LTD  ,B ,Q,7.05,7.33,7.00,7.20,7.20,7.23,88,19434,139906.00,
506414,DIL LTD     ,B ,Q,565.35,573.00,556.00,559.50,563.00,569.95,18,372,210510.00,
524590,DINESH ALLOR,B ,Q,14.16,14.16,13.64,13.73,13.73,13.89,34,18012,253646.00,
526927,DION        ,B ,Q,20.50,21.50,20.05,20.95,20.95,21.30,15,1061,22161.00,
500068,DISA INDIA  ,B ,Q,2855.00,2855.00,2812.00,2815.00,2815.00,2825.00,48,346,974115.00,
532839,DISH TV     ,A ,Q,74.50,74.50,72.10,72.40,72.40,74.15,1464,180501,13191659.00,
532526,DISHMAN PHAR,B ,Q,104.75,106.85,103.00,105.10,105.10,105.60,925,58723,6180751.00,
523810,DIVINE      ,B ,Q,15.50,15.50,14.55,15.35,15.50,15.20,58,15875,241496.00,
532488,DIVI'S LAB. ,A ,Q,1060.00,1076.00,1059.65,1069.40,1069.40,1058.45,504,5487,5863364.00,
526315,DIVYA.GRANIT,T ,Q,25.00,25.00,25.00,25.00,25.00,25.00,6,1800,45000.00,
511636,DJS STOCK   ,T ,Q,1.11,1.16,1.11,1.16,1.16,1.11,2,1200,1342.00,
532868,DLF LIMITED ,A ,Q,266.00,272.80,261.00,263.50,263.50,266.95,16306,1471949,393010618.00,
533146,DLINK IND   ,B ,Q,31.45,33.25,30.95,31.80,32.00,31.00,1468,212126,6817256.00,
517973,DMC EDU     ,B ,Q,3.63,3.63,3.35,3.59,3.59,3.59,14,2003,6889.00,
505526,DOLAT INV.  ,B ,Q,1.91,1.91,1.80,1.80,1.80,1.78,14,1304,2411.00,
531367,DOLLEX IND. ,T ,Q,2.95,3.15,2.87,3.15,3.15,3.02,9,7450,21533.00,
526504,DOLPHIN MEDI,T ,Q,1.32,1.33,1.32,1.32,1.32,1.38,9,1237,1635.00,
522261,DOLPHIN OFF.,B ,Q,114.65,114.65,112.15,112.55,112.55,112.90,67,2282,257336.00,
512519,DONEAR IND. ,T ,Q,16.20,16.25,16.20,16.25,16.25,16.95,3,350,5680.00,
523736,DPTL        ,B ,Q,108.50,110.20,106.60,107.15,107.15,108.00,56,2074,223604.00,
533176,DQ ENT      ,B ,Q,17.05,17.75,17.05,17.15,17.10,17.45,27,3599,62012.00,
526783,DR.AGAR.EYE ,B ,Q,89.75,89.95,88.00,88.00,88.00,87.45,6,75,6637.00,
500124,DR.REDDY'S  ,A ,Q,1925.60,1949.90,1920.00,1939.95,1939.95,1942.00,411,127536,246811431.00,
523618,DREDGING COR,B ,Q,220.30,223.00,218.80,220.40,220.40,220.70,120,1963,432023.00,
934809,DRREDDYNCD  ,F ,D,5.26,5.33,5.26,5.33,5.33,5.31,8,8366,44487.00,
523890,DS.KULKARNI ,B ,Q,75.00,75.05,71.00,73.30,73.30,75.95,123,2085,153746.00,
524276,DUJOD PAP CH,B ,Q,9.58,9.64,9.58,9.64,9.64,9.19,5,1800,17282.00,
514418,DUJODW.PROD.,B ,Q,16.05,16.05,15.85,15.85,15.85,16.50,4,200,3185.00,
531471,DUKE OFFSHOR,T ,Q,20.45,22.50,20.40,22.30,22.50,21.45,17,998,21912.00,
590063,DUNCANS INDU,T ,Q,11.54,11.54,10.56,10.70,10.70,11.11,112,37430,413591.00,
509130,DUNLOP INDIA,T ,Q,8.35,8.66,8.35,8.54,8.49,8.40,39,6122,51959.00,
532610,DWAR SUGAR  ,B ,Q,33.35,33.35,31.00,31.80,31.80,31.20,96,2514,82183.00,
532365,DYNACONS SYS,B ,Q,3.72,4.22,3.72,4.19,4.19,3.85,12,1100,4337.00,
534674,DYNACONS TEC,B ,Q,0.97,1.00,0.97,1.00,1.00,1.00,4,2830,2829.00,
505242,DYNAMAT.TECH,B ,Q,855.00,880.00,855.00,867.70,868.00,872.95,10,169,146341.00,
524818,DYNAMIC IND.,B ,Q,8.72,8.72,8.72,8.72,8.72,9.17,1,50,436.00,
530779,DYNAMIC PORT,B ,Q,3.00,3.00,3.00,3.00,3.00,3.14,2,50,150.00,
532707,DYNEMIC PRO ,B ,Q,19.60,19.90,19.55,19.55,19.55,19.70,5,850,16712.00,
531533,E.COM INFOTE,T ,Q,20.60,20.60,20.60,20.60,20.60,19.80,1,5,103.00,
500125,E.I.D.PAR   ,B ,Q,180.90,181.00,179.00,180.20,181.00,179.15,222,7871,1417504.00,
520081,EAST C.STEEL,T ,Q,30.00,30.25,30.00,30.25,30.25,30.20,3,700,21125.00,
590022,EASTER SI(PS,T ,Q,2.98,3.00,2.90,2.95,2.95,3.05,17,8419,24783.00,
590080,EASTERN GAS ,T ,Q,18.25,18.25,18.25,18.25,18.25,17.40,1,500,9125.00,
507528,EASTERN SUG.,T ,Q,9.00,9.94,9.00,9.93,9.94,9.47,37,69295,670852.00,
531346,EASTERN TRED,T ,Q,20.60,20.60,19.30,19.30,19.30,20.00,6,710,13841.00,
532751,EASUNREYRL  ,B ,Q,63.80,66.75,63.80,64.80,64.80,63.70,230,2006,130363.00,
532491,ECE INDUSTRS,B ,Q,115.00,115.00,115.00,115.00,115.00,116.00,99,497,57155.00,
532927,ECLERX      ,B ,Q,636.00,643.50,625.00,631.75,631.75,634.90,189,4802,3067465.00,
523732,ECO BOARD IN,B ,Q,3.81,4.24,3.81,4.24,4.24,4.05,2,201,766.00,
526703,ECOPLAST LTD,B ,Q,36.00,38.60,35.50,38.55,38.60,35.10,39,4200,160129.00,
530643,ECORECO     ,B ,Q,31.90,31.90,31.90,31.90,31.90,31.00,1,100,3190.00,
532922,EDELWEISS   ,B ,Q,35.00,35.00,34.00,34.05,34.00,34.65,301,25434,876216.00,
533055,EDSERV SOFT ,B ,Q,12.37,12.45,11.95,12.15,12.16,12.37,301,33494,409993.00,
532696,EDUCOMP SOLN,B ,Q,130.10,132.20,127.50,128.00,128.00,130.85,2179,154865,20183959.00,
505200,EICHER MOTOR,A ,Q,2652.00,2735.00,2610.05,2717.25,2717.25,2634.80,631,2812,7524507.00,
526560,EICLLTD     ,B ,Q,43.15,45.00,41.80,42.00,42.00,42.10,36,4940,211635.00,
523127,EIH ASSO.HOT,B ,Q,113.50,116.75,112.05,114.30,116.75,114.80,58,59,6641.00,
500840,EIH LTD.    ,B ,Q,72.00,72.00,70.60,70.90,70.90,71.50,144,9600,683686.00,
523708,EIMCO ELECON,T ,Q,183.00,183.25,183.00,183.00,183.00,189.40,11,511,93541.00,
531144,EL FORGE LTD,B ,Q,6.55,7.23,6.53,7.00,6.60,7.18,13,60,396.00,
500123,ELANTAS     ,B ,Q,999.00,1052.00,999.00,1022.00,1006.00,1005.30,51,323,333900.00,
523329,ELDECO HOUS.,B ,Q,232.90,232.90,212.85,212.85,212.85,224.00,11,197,42312.00,
524830,ELDER HEALTH,B ,Q,77.00,78.75,75.25,75.50,75.50,76.35,41,1442,109689.00,
532322,ELDER PHARMA,B ,Q,387.95,397.90,385.00,385.95,388.00,384.45,312,3589,1402668.00,
500128,ELEC.CASTING,B ,Q,25.80,26.50,25.20,25.30,25.25,25.50,764,159147,4140644.00,
505700,ELECON ENG  ,B ,Q,43.80,44.65,41.50,41.70,41.70,43.85,817,108427,4631051.00,
533264,ELECTROSTEEL,B ,Q,6.15,6.26,5.86,5.88,5.88,5.98,236,158928,954826.00,
526608,ELECTROTHERM,T ,Q,32.55,32.55,32.55,32.55,32.55,34.25,13,525,17088.00,
526473,ELEGANT FLOR,B ,Q,5.77,5.77,5.24,5.24,5.24,5.51,3,1750,9170.00,
522074,ELGI EQUIP  ,B ,Q,88.45,88.50,86.05,87.45,86.55,88.50,75,4111,359269.00,
517477,ELNET TECH. ,B ,Q,39.65,39.70,39.00,39.05,39.00,39.10,48,510,20116.00,
504000,ELPRO INTER ,B ,Q,281.00,281.00,281.00,281.00,281.00,267.75,2,114,32034.00,
522027,EMA INDIA   ,B ,Q,25.55,27.00,25.55,26.50,26.50,26.65,3,3,79.00,
533218,EMAMI INFRA ,T ,Q,24.00,24.00,23.05,23.40,23.40,23.05,16,2266,53194.00,
531162,EMAMI LTD.  ,A ,Q,588.00,590.00,578.10,580.05,580.05,585.95,189,1673,973712.00,
504008,EMCO LTD.   ,B ,Q,27.80,27.90,27.10,27.30,27.40,27.75,180,18211,501266.00,
532737,EMKAY GLOB F,B ,Q,22.50,22.55,21.10,21.90,21.90,21.95,14,1382,30541.00,
533161,EMMBI POLY  ,B ,Q,12.55,13.19,12.27,12.75,12.75,12.75,642,5589,70598.00,
524768,EMMESSAR BIO,B ,Q,6.31,6.31,6.31,6.31,6.31,6.64,5,550,3470.00,
532038,EMMSONS INT.,B ,Q,119.00,119.00,106.95,107.65,108.00,112.50,32,1501,162460.00,
532920,EMPEE DIST  ,B ,Q,85.00,86.00,83.00,85.00,85.00,83.90,534,50510,4273854.00,
500132,EMPEE SUGARS,B ,Q,9.10,9.11,8.80,8.85,8.85,9.00,32,7788,69647.00,
509525,EMPIRE IND. ,B ,Q,690.00,690.00,685.00,690.00,690.00,690.00,3,105,72075.00,
531470,EMPORIS     ,T ,Q,3.18,3.18,3.18,3.18,3.18,3.12,2,502,1596.00,
504351,EMPOWER     ,T ,Q,0.36,0.38,0.36,0.36,0.36,0.37,101,1508604,544667.00,
531750,ENCORE SOFT.,B ,Q,1.68,1.68,1.68,1.68,1.68,1.72,1,751,1261.00,
532219,ENERGY DEV. ,B ,Q,22.05,26.85,22.05,23.30,23.10,23.40,86,2873,68341.00,
532178,ENGINRS.(I) ,A ,Q,224.50,224.75,222.25,223.55,223.00,223.80,355,8017,1792570.00,
533477,ENKEI WHEEL ,B ,Q,54.00,54.90,50.75,54.45,54.90,51.95,8,1932,104159.00,
512369,ENNORE COKE ,B ,Q,17.80,18.70,17.10,17.85,18.50,18.45,17,14900,266730.00,
512135,ENSA STEEL  ,B ,Q,8.75,8.75,8.47,8.49,8.47,8.91,10,1100,9344.00,
532700,ENT NETWORK ,B ,Q,219.00,224.80,214.30,219.25,223.00,217.90,285,4239,921678.00,
532287,ENTEGRA LTD ,T ,Q,7.66,8.07,7.31,8.07,8.07,7.69,24,6414,48783.00,
526574,ENTERPR.INTE,B ,Q,8.60,8.60,8.60,8.60,8.60,8.82,1,10,86.00,
532658,EON ELECT   ,B ,Q,35.45,36.95,34.20,36.40,35.75,34.05,55,13473,487655.00,
523754,EPC INDUS.  ,T ,Q,150.00,150.05,148.00,148.00,148.00,150.10,42,5141,766806.00,
530407,EPIC ENERGY ,B ,Q,11.25,11.25,11.00,11.09,11.09,11.50,14,2608,28831.00,
530323,ERA INFRA   ,B ,Q,134.20,135.50,132.90,133.30,132.90,133.75,1227,339949,45414988.00,
533261,EROS MEDIA  ,B ,Q,204.95,206.70,202.10,203.55,202.10,203.75,717,29946,6113913.00,
531502,ESAAR (I)LTD,B ,Q,56.70,57.35,55.10,57.35,57.35,58.05,36,32090,1808821.00,
500133,ESAB INDIA  ,B ,Q,435.00,439.80,430.00,431.65,430.00,427.65,30,350,151081.00,
511716,ESCORT FINAN,B ,Q,3.97,4.30,3.97,4.11,4.11,4.25,5,1200,5093.00,
500495,ESCORTS LTD.,B ,Q,67.10,67.90,66.00,66.35,66.35,67.20,940,97474,6521734.00,
514118,ESKAY K'N'IT,B ,Q,1.03,1.03,0.82,0.84,0.93,0.95,36,23483,20272.00,
532787,ESS DEE ALUM,B ,Q,348.95,352.15,335.00,336.90,336.90,345.30,425,7751,2636834.00,
500134,ESSAR OIL   ,A ,Q,76.90,77.75,75.10,75.60,75.15,77.40,3119,364450,27802880.00,
533149,ESSAR SECU  ,B ,Q,34.00,35.65,33.10,33.35,33.20,33.70,20,779,26303.00,
533704,ESSAR SHIP  ,B ,Q,27.75,28.25,27.10,27.80,27.75,27.05,127,14253,397084.00,
500630,ESSAR SHIP. ,B ,Q,85.70,86.90,84.50,85.60,85.10,86.00,121,7435,635315.00,
500135,ESSEL PROP  ,B ,Q,37.60,37.85,37.15,37.30,37.30,37.65,72,4378,163680.00,
500136,ESTER INDUS.,B ,Q,16.90,16.90,16.55,16.55,16.55,16.75,3,340,5662.00,
532823,EURO CERAMIC,B ,Q,8.45,8.95,8.41,8.91,8.95,9.01,15,338,2900.00,
533109,EURO MULTI  ,B ,Q,3.90,3.90,3.56,3.79,3.79,3.88,22,5424,19384.00,
531082,EUROFINMART ,T ,Q,95.00,95.00,95.00,95.00,95.00,99.50,1,40,3800.00,
521014,EUROTEX IND ,B ,Q,19.85,24.00,19.85,20.70,23.80,21.15,15,1324,27266.00,
531508,EVEREADY (I),B ,Q,21.85,21.85,21.30,21.40,21.40,21.45,184,68817,1481003.00,
508906,EVEREST INDS,B ,Q,240.60,251.90,240.60,246.90,246.05,243.90,273,6914,1714368.00,
532684,EVEREST KANT,B ,Q,27.05,27.35,27.00,27.00,27.10,27.00,99,10237,277433.00,
514358,EVERLON SYN.,B ,Q,2.86,2.86,2.40,2.51,2.58,2.40,26,14301,35821.00,
532876,EVERONN     ,B ,Q,101.40,102.75,98.00,99.90,99.90,100.45,5369,353878,35537459.00,
514440,E-WHA FOAM(I,T ,Q,5.10,5.10,5.10,5.10,5.10,4.86,2,18,91.00,
532511,EXCEL CROP. ,B ,Q,188.00,189.75,184.05,185.95,184.05,186.50,68,870,162781.00,
502223,EXCEL GLASSS,B ,Q,1.52,1.57,1.50,1.57,1.57,1.57,12,4475,6784.00,
500650,EXCEL INDUST,B ,Q,77.80,79.20,77.80,78.60,78.60,78.05,12,1368,107488.00,
533090,EXCEL INFO  ,B ,Q,29.05,29.65,28.70,28.95,28.70,29.25,39,4067,118456.00,
530337,EXELON INFRA,T ,Q,5.75,5.75,5.66,5.70,5.70,5.95,7,352,2006.00,
500086,EXIDE IND.  ,A ,Q,121.45,124.30,120.30,122.35,122.35,120.90,2519,203966,25030050.00,
531320,EXOTICCOAL  ,T ,Q,10.00,10.00,10.00,10.00,10.00,10.00,1,10000,100000.00,
526614,EXPO GAS    ,B ,Q,12.10,12.70,11.50,12.41,12.41,12.10,260,55421,675783.00,
532656,FACOR ALLOYS,B ,Q,2.30,2.31,2.16,2.19,2.19,2.34,154,247247,554456.00,
532657,FACOR STEELS,B ,Q,1.05,1.05,1.00,1.02,1.02,1.05,28,22760,23476.00,
511668,FACT ENTERP ,B ,Q,3.10,3.19,2.96,2.96,2.96,3.11,108,56233,166687.00,
505790,FAG BEARINGS,B ,Q,1655.00,1655.00,1625.00,1643.15,1645.00,1667.20,49,196,320996.00,
514474,FAIRDEAL FIL,B ,Q,15.70,16.35,15.65,16.35,16.35,16.45,5,312,4898.00,
520145,FAIRFIELD AT,B ,Q,127.00,127.00,121.75,122.25,122.25,127.00,73,6843,850402.00,
509527,FALCON TYRES,T ,Q,23.80,23.80,22.10,23.00,23.00,23.10,46,12207,277122.00,
532631,FAME INDIA L,B ,Q,48.00,48.90,48.00,48.90,48.90,46.90,2,200,9690.00,
590094,FARMAX IND  ,B ,Q,0.75,0.78,0.75,0.78,0.78,0.75,24,46322,35955.00,
531252,FARRY IND.  ,T ,Q,13.24,13.24,12.20,12.20,12.20,12.69,3,201,2453.00,
532084,FAST TRACK E,T ,Q,0.73,0.73,0.73,0.73,0.73,0.70,1,300,219.00,
530079,FAZE THREE L,B ,Q,6.60,6.60,6.34,6.55,6.55,6.60,5,750,4767.00,
532666,FCS SOFTWARE,T ,Q,0.28,0.28,0.28,0.28,0.28,0.29,34,127761,35773.00,
531599,FDC LIMITED ,B ,Q,93.80,95.00,93.15,93.65,93.20,92.90,550,49813,4681941.00,
505744,FED MOG GOE ,B ,Q,191.10,195.50,191.05,193.00,195.45,194.00,32,7749,1494477.00,
500139,FEDDER.LLYOD,B ,Q,43.10,44.35,43.10,43.45,43.40,43.65,29,2238,97735.00,
500469,FEDERAL BANK,A ,Q,503.00,512.05,501.00,505.00,505.00,502.55,1344,32392,16436906.00,
530863,FEINDIALTD  ,B ,Q,32.50,32.50,32.50,32.50,32.50,32.15,1,150,4875.00,
526689,FENOPLAS.LTD,B ,Q,32.35,32.35,31.00,31.00,31.00,30.85,2,181,5612.00,
500141,FERRO ALLOYS,B ,Q,6.51,6.74,6.30,6.39,6.40,6.74,83,52843,340103.00,
590024,FERT CHE(PS ,B ,Q,29.25,29.35,28.50,28.95,28.95,29.90,28,2026,59050.00,
533896,FERVENTSYN  ,B ,Q,24.85,25.95,24.20,24.20,24.20,24.75,5,698,17929.00,
500142,FGP LTD.    ,B ,Q,2.46,2.46,2.39,2.39,2.39,2.26,2,2,4.00,
507910,FIBERWB IN  ,B ,Q,7.75,8.13,7.37,7.42,8.10,7.75,18,5117,38895.00,
532768,FIEM INDS   ,B ,Q,193.70,194.75,192.00,192.25,192.25,193.55,176,15851,3064243.00,
532022,FILAT FASH  ,B ,Q,6.24,6.50,5.93,6.09,6.12,6.48,35,11195,69107.00,
526227,FILATEX INDI,B ,Q,27.60,28.40,27.60,27.95,27.95,27.40,20,3326,92432.00,
531486,FILMCITY MED,B ,Q,1.33,1.33,1.22,1.22,1.22,1.26,4,232,285.00,
531820,FINALYSIS CR,T ,Q,166.00,166.25,159.00,165.70,163.25,163.55,157,37246,6078084.00,
526881,FINANC.TEC. ,A ,Q,1165.00,1180.00,1126.00,1132.60,1132.60,1159.20,2529,33903,38911770.00,
512219,FINAVENT    ,T ,Q,58.85,58.85,58.85,58.85,58.85,60.00,1,200,11770.00,
517264,FINELINE CI ,B ,Q,6.99,6.99,6.99,6.99,6.99,6.66,1,100,699.00,
533333,FINEOTEX  CH,B ,Q,29.75,29.75,28.65,28.85,28.75,28.75,58,11805,345550.00,
500144,FINOL. CABLE,B ,Q,55.40,57.40,55.15,56.90,56.90,55.65,593,55070,3102067.00,
500940,FINOLEX IND.,B ,Q,73.30,76.20,73.30,75.20,75.20,73.60,1180,114660,8602244.00,
531754,FINTECH COMM,T ,Q,2.75,2.77,2.70,2.70,2.70,2.79,4,850,2314.00,
511369,FIRST FIN.  ,T ,Q,225.00,225.00,225.00,225.00,225.00,220.60,1,5,1125.00,
500145,FIRST LEASIN,B ,Q,58.50,58.50,57.10,57.20,57.10,58.35,96,4180,241765.00,
532996,FIRST WIN   ,B ,Q,8.48,8.69,8.15,8.59,8.69,8.49,7,354,2985.00,
532379,FIRSTOBJ    ,B ,Q,11.28,12.80,11.28,11.74,11.65,11.80,18,1003,11767.00,
532545,FKONCO      ,B ,Q,97.70,108.40,97.70,105.90,105.90,97.40,4182,215836,22701440.00,
523576,FLAWLESS DIA,T ,Q,0.49,0.49,0.45,0.45,0.45,0.47,26,92600,42115.00,
523672,FLEX FOODS  ,B ,Q,25.25,25.80,25.25,25.60,25.45,25.55,28,6535,167024.00,
533638,FLEXITUFF   ,B ,Q,219.40,219.50,212.20,215.90,215.90,216.25,131,10658,2309821.00,
522017,FLUIDOMAT   ,B ,Q,56.00,57.75,54.50,54.60,54.50,56.15,16,1444,79773.00,
533296,FMNL        ,B ,Q,20.00,21.00,20.00,20.25,20.25,20.00,8,223,4675.00,
534757,FOCUS IND   ,T ,Q,36.20,36.20,36.20,36.20,36.20,36.90,6,8150,295030.00,
507552,FOODS & INNS,B ,Q,204.95,204.95,190.20,199.10,190.25,195.00,14,137,27719.00,
502865,FORBES & CO ,B ,Q,635.10,673.95,635.00,653.70,654.00,651.25,58,1073,692453.00,
500033,FORCE MOTR  ,B ,Q,448.00,448.00,435.00,436.60,436.60,447.20,73,1236,543632.00,
532843,FORTIS      ,B ,Q,109.00,111.00,108.35,109.90,109.90,109.75,556,17765,1958826.00,
523696,FORTIS MLR  ,B ,Q,35.40,36.45,35.40,36.45,36.45,35.85,14,1476,52839.00,
530023,FORTUNE FIN.,B ,Q,72.10,72.10,70.05,70.05,70.05,73.70,7,1240,89185.00,
500150,FOSECO INDIA,B ,Q,520.00,525.90,498.00,503.80,498.50,519.25,236,1546,782927.00,
513579,FOUNDRY FUEL,B ,Q,11.56,11.56,11.56,11.56,11.56,11.02,1,5,57.00,
532521,FOUR SOFT   ,B ,Q,18.75,19.40,18.20,18.25,18.25,19.15,121,17073,316026.00,
532403,FOURTH GEN. ,B ,Q,0.17,0.17,0.17,0.17,0.17,0.17,3,47911,8144.00,
530077,FRESHTROP FR,B ,Q,18.00,18.50,17.75,18.30,18.30,17.95,43,12198,221065.00,
521167,FRONT BUSS  ,B ,Q,232.00,232.00,225.00,225.95,225.95,224.80,355,204579,46219302.00,
533213,FRONT SEC   ,B ,Q,30.00,30.00,30.00,30.00,30.00,30.00,2,244,7320.00,
531225,FRONTIER INF,T ,Q,1.14,1.19,1.14,1.19,1.19,1.19,2,2001,2281.00,
522195,FRONTIER SPR,B ,Q,27.25,27.25,24.40,25.30,25.95,26.80,42,2730,69801.00,
532809,FSL         ,B ,Q,11.04,11.50,11.00,11.14,11.14,10.85,817,508673,5728530.00,
534063,FUT SOL     ,T ,Q,34.75,35.95,34.75,35.40,34.75,35.05,88,9890,351300.00,
500720,FUTURA POLY.,T ,Q,4.10,4.10,4.00,4.00,4.00,4.10,8,6180,24798.00,
533400,FUTURE VENT ,B ,Q,10.00,10.00,9.70,9.70,9.70,9.90,65,33724,331905.00,
505250,G.G.DANDEKAR,B ,Q,56.20,58.25,55.00,55.55,55.55,55.20,9,660,36780.00,
507488,G.M.BREWERI ,B ,Q,71.90,72.95,70.70,71.05,71.05,72.05,26,756,53910.00,
517564,G.R.CABLES  ,T ,Q,0.66,0.66,0.63,0.66,0.66,0.63,3,6100,4023.00,
513059,G.S.AUTO INT,B ,Q,12.76,12.76,12.52,12.55,12.55,12.77,16,2150,27075.00,
523277,G.V.FILMS   ,T ,Q,0.49,0.49,0.45,0.47,0.48,0.47,92,294894,136204.00,
505714,GABRIEL(I)  ,B ,Q,25.80,26.20,25.50,25.60,25.50,25.30,266,27174,701709.00,
531196,GAGAN POLYCO,T ,Q,12.17,12.17,12.17,12.17,12.17,12.80,1,1,12.00,
532155,GAIL (I) LTD,A ,Q,356.60,359.40,350.15,350.70,350.70,357.80,1117,23720,8427026.00,
505711,GAJRA BEVEL ,B ,Q,2.38,2.38,2.38,2.38,2.38,2.49,1,500,1190.00,
504697,GALADA TELE.,B ,Q,4.50,4.50,4.30,4.30,4.30,4.30,3,3,13.00,
531911,GALAXY AGRIC,T ,Q,16.57,16.57,16.57,16.57,16.57,15.79,3,500,8285.00,
506186,GALAXY ENTER,B ,Q,6.51,7.40,6.51,6.99,6.99,6.91,11,68,471.00,
532726,GALLAN METAL,B ,Q,27.50,27.90,26.80,27.30,26.80,27.35,785,229235,6271555.00,
533265,GALLISPAT   ,B ,Q,69.75,70.55,69.75,70.50,70.50,69.80,40,8517,598083.00,
517391,GAMMA INFOW.,B ,Q,2.35,2.35,2.35,2.35,2.35,2.47,1,100,235.00,
509550,GAMMON INDIA,B ,Q,37.10,37.10,35.95,36.05,35.95,36.70,212,22572,825381.00,
532959,GAMMON INFRA,B ,Q,13.96,14.20,13.80,13.86,13.80,13.96,81,16091,225029.00,
513108,GANDHI SP.TU,B ,Q,160.00,167.95,160.00,163.95,163.75,169.45,66,3561,586229.00,
530237,GANDHI.HOTEL,B ,Q,12.07,12.39,11.77,11.87,11.87,12.99,26,5251,62984.00,
500153,GANESH BENZO,B ,Q,8.32,8.80,8.25,8.49,8.80,8.54,18,6419,54267.00,
514167,GANESH ECOSP,B ,Q,44.65,45.75,44.00,44.45,44.45,45.55,27,3790,169550.00,
526367,GANESH HSG. ,B ,Q,98.00,103.00,95.30,96.05,96.05,98.80,270,3316,330313.00,
532643,GANESHFORGIN,B ,Q,2.35,2.35,2.35,2.35,2.35,2.28,1,1,2.00,
530945,GANGOTRI IRO,B ,Q,46.50,47.70,45.10,46.35,46.20,46.65,303,113950,5273380.00,
521176,GANGOTRI TEX,T ,Q,3.00,3.00,2.86,2.86,2.86,3.00,6,700,2058.00,
500155,GARDEN SILK ,B ,Q,60.20,61.45,60.00,60.10,60.00,60.50,14,940,56551.00,
526727,GARNET CONST,T ,Q,13.55,13.55,13.03,13.03,13.03,13.55,2,200,2608.00,
512493,GARNET INTL ,B ,Q,73.15,78.95,73.00,76.70,76.70,76.45,17,2360,180486.00,
509563,GARWA.MARINE,B ,Q,7.65,8.13,7.53,8.13,8.13,7.91,12,22800,183754.00,
500655,GARWARE POLY,B ,Q,80.45,96.75,74.00,92.40,92.40,83.00,743,514464,39601476.00,
509557,GARWARE WALL,B ,Q,49.70,50.35,49.20,49.35,49.50,50.75,54,7621,379009.00,
532622,GATEWAY DIST,B ,Q,132.50,133.10,131.00,132.65,132.65,132.50,104,3828,507089.00,
532345,GATI LTD.   ,B ,Q,35.80,36.00,35.10,35.20,35.20,35.35,169,25987,921311.00,
532767,GAYATRI PROJ,B ,Q,98.95,101.90,98.25,99.35,99.35,97.20,37,1484,148188.00,
532183,GAYATRI SUGR,B ,Q,3.10,3.16,2.96,3.02,3.02,2.95,14,819,2520.00,
531601,GCV SERVICES,B ,Q,1.46,1.60,1.46,1.50,1.50,1.53,33,14829,21662.00,
515097,GEE GEE GRAN,T ,Q,3.00,3.30,3.00,3.30,3.30,3.15,2,600,1950.00,
504028,GEE LTD     ,B ,Q,26.15,26.15,26.10,26.10,26.10,27.45,2,624,16302.00,
532764,GEECEE      ,B ,Q,40.50,40.55,40.00,40.00,40.00,40.25,11,851,34340.00,
