SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500141,FERRO ALLOYS,B ,Q,6.00,6.23,5.61,6.02,5.75,5.98,175,35379,216561.00,
590024,FERT CHE(PS ,B ,Q,28.00,28.25,27.75,27.75,27.75,27.85,11,746,20908.00,
533896,FERVENTSYN  ,B ,Q,25.00,25.00,24.50,24.50,24.50,25.10,7,3200,79500.00,
500142,FGP LTD.    ,B ,Q,1.96,2.33,1.96,2.33,2.33,2.16,88,8591,18734.00,
507910,FIBERWB IN  ,B ,Q,7.61,8.00,7.61,8.00,8.00,8.00,2,201,1569.00,
532768,FIEM INDS   ,B ,Q,191.10,192.80,188.00,190.75,190.00,190.75,125,7966,1520485.00,
532022,FILAT FASH  ,B ,Q,6.00,6.14,5.92,6.00,6.00,5.90,10,15823,94614.00,
526227,FILATEX INDI,B ,Q,26.75,27.80,26.50,27.00,27.00,27.30,10,1771,47936.00,
531486,FILMCITY MED,B ,Q,0.85,0.99,0.85,0.99,0.99,0.89,2,510,434.00,
531820,FINALYSIS CR,T ,Q,178.00,183.00,172.80,177.45,177.95,174.60,101,23377,4178677.00,
526881,FINANC.TEC. ,A ,Q,992.20,1003.60,957.50,964.50,964.50,991.40,3851,51031,49963081.00,
512219,FINAVENT    ,T ,Q,50.25,50.25,50.25,50.25,50.25,51.25,1,110,5527.00,
514336,FINE PLAST  ,T ,Q,2.94,2.94,2.94,2.94,2.94,2.80,1,10,29.00,
517264,FINELINE CI ,B ,Q,6.87,6.87,6.87,6.87,6.87,6.87,1,100,687.00,
533333,FINEOTEX  CH,B ,Q,30.00,30.00,28.30,29.25,29.50,28.95,20,2512,74488.00,
500144,FINOL. CABLE,B ,Q,57.55,58.20,54.15,56.15,56.15,57.10,1909,246764,13941940.00,
500940,FINOLEX IND.,B ,Q,79.00,79.45,78.40,79.05,79.05,79.15,432,53959,4260838.00,
531754,FINTECH COMM,T ,Q,2.94,2.94,2.67,2.72,2.72,2.80,10,2102,6150.00,
511122,FIRST CUSTO.,T ,Q,9.94,9.94,9.20,9.20,9.20,9.47,6,396,3932.00,
511369,FIRST FIN.  ,T ,Q,268.00,270.50,267.80,270.25,270.50,268.10,123,23060,6198234.00,
500145,FIRST LEASIN,B ,Q,54.10,54.80,53.30,53.30,53.30,54.00,137,3278,177182.00,
532996,FIRST WIN   ,B ,Q,6.67,6.67,6.67,6.67,6.67,6.36,3,1000,6670.00,
532379,FIRSTOBJ    ,B ,Q,10.80,11.95,10.62,11.20,11.20,11.30,11,145,1646.00,
532545,FKONCO      ,B ,Q,100.00,112.40,98.00,108.45,108.45,98.75,2075,141532,15030567.00,
523576,FLAWLESS DIA,T ,Q,0.45,0.46,0.45,0.46,0.46,0.45,5,5010,2273.00,
523672,FLEX FOODS  ,B ,Q,26.85,26.90,26.25,26.30,26.30,26.60,44,4683,124515.00,
533638,FLEXITUFF   ,B ,Q,212.60,212.60,205.40,207.45,207.45,209.70,346,16883,3535764.00,
522017,FLUIDOMAT   ,B ,Q,46.35,48.90,44.50,46.30,46.30,47.60,157,9382,435995.00,
533296,FMNL        ,B ,Q,18.00,18.20,17.35,17.40,17.35,17.40,12,656,11532.00,
534757,FOCUS IND   ,T ,Q,39.30,39.35,39.30,39.35,39.35,38.60,5,475,18686.00,
507552,FOODS & INNS,B ,Q,163.10,170.00,163.05,165.05,163.05,170.00,13,203,33309.00,
502865,FORBES & CO ,B ,Q,660.00,673.95,649.90,650.35,649.90,675.85,11,1105,735950.00,
500033,FORCE MOTR  ,B ,Q,430.00,430.00,418.00,420.00,420.00,421.00,52,402,170406.00,
532843,FORTIS      ,B ,Q,103.10,113.65,101.80,102.55,102.55,101.35,7471,505386,53576542.00,
523696,FORTIS MLR  ,B ,Q,36.50,37.45,35.85,36.15,36.15,36.80,150,22920,840535.00,
500150,FOSECO INDIA,B ,Q,485.00,485.00,441.95,444.60,450.00,478.00,1121,4490,2053008.00,
513579,FOUNDRY FUEL,B ,Q,12.03,12.03,12.03,12.03,12.03,11.50,1,100,1203.00,
532521,FOUR SOFT   ,B ,Q,15.10,15.50,14.55,15.05,15.25,14.85,68,10112,153744.00,
532403,FOURTH GEN. ,B ,Q,0.15,0.16,0.15,0.16,0.16,0.16,2,10800,1628.00,
530077,FRESHTROP FR,B ,Q,18.30,18.35,17.75,17.85,17.85,17.70,12,1238,22639.00,
521167,FRONT BUSS  ,B ,Q,119.00,119.00,115.80,117.15,117.15,116.45,376,305094,35580979.00,
522195,FRONTIER SPR,B ,Q,26.95,27.00,24.50,24.50,24.50,25.40,103,2601,66631.00,
532809,FSL         ,B ,Q,10.70,10.89,10.46,10.49,10.49,10.63,443,254151,2722592.00,
506803,FULFORD (I) ,B ,Q,780.00,790.00,777.10,788.00,788.00,780.05,11,208,162144.00,
531760,FUSION FITT.,B ,Q,30.75,33.95,30.75,33.95,33.95,32.35,9,1345,42597.00,
534063,FUT SOL     ,T ,Q,35.75,36.00,35.05,35.25,35.25,35.75,82,9550,341310.00,
500720,FUTURA POLY.,T ,Q,4.21,4.21,4.05,4.05,4.05,4.01,12,6941,28208.00,
533400,FUTURE VENT ,B ,Q,9.80,10.00,9.60,9.60,9.60,9.65,377,545846,5270001.00,
505250,G.G.DANDEKAR,B ,Q,48.05,48.05,43.00,46.05,45.75,47.15,49,2067,95638.00,
507488,G.M.BREWERI ,B ,Q,69.00,69.85,68.50,68.85,68.50,69.75,23,942,65073.00,
517564,G.R.CABLES  ,T ,Q,0.58,0.59,0.58,0.59,0.59,0.60,10,2580,1510.00,
513059,G.S.AUTO INT,B ,Q,11.48,11.49,11.00,11.03,11.44,10.91,30,2400,26904.00,
523277,G.V.FILMS   ,T ,Q,0.45,0.45,0.43,0.45,0.45,0.43,57,118901,53467.00,
505714,GABRIEL(I)  ,B ,Q,24.30,24.30,23.20,23.30,23.30,23.70,123,11913,280318.00,
531196,GAGAN POLYCO,T ,Q,12.64,12.64,12.64,12.64,12.64,12.49,1,25,316.00,
532155,GAIL (I) LTD,A ,Q,333.65,334.65,325.20,327.90,327.90,334.45,1176,54013,17847756.00,
504697,GALADA TELE.,B ,Q,4.22,4.38,4.09,4.22,4.38,4.30,4,60,253.00,
531911,GALAXY AGRIC,T ,Q,23.25,23.25,23.25,23.25,23.25,22.15,1,25,581.00,
532726,GALLAN METAL,B ,Q,27.60,28.30,26.25,27.30,27.30,27.55,815,375459,10382325.00,
533265,GALLISPAT   ,B ,Q,71.25,73.20,70.65,71.65,70.65,71.00,204,15207,1086243.00,
517391,GAMMA INFOW.,B ,Q,1.98,1.98,1.96,1.96,1.96,2.05,3,100,196.00,
509550,GAMMON INDIA,B ,Q,34.40,35.25,33.70,33.85,33.85,33.90,227,24500,841926.00,
532959,GAMMON INFRA,B ,Q,12.75,13.10,12.51,12.69,12.69,12.76,137,10122,129786.00,
513108,GANDHI SP.TU,B ,Q,151.40,154.80,150.00,151.60,150.55,150.70,124,1855,281276.00,
530237,GANDHI.HOTEL,B ,Q,16.81,17.65,16.16,16.31,16.31,16.81,35,8875,154800.00,
500153,GANESH BENZO,B ,Q,8.15,8.84,8.05,8.24,8.24,8.00,34,39767,322646.00,
514167,GANESH ECOSP,B ,Q,42.05,42.85,42.00,42.75,42.75,41.75,16,2064,88183.00,
526367,GANESH HSG. ,B ,Q,78.00,81.45,75.60,76.05,76.00,77.95,529,20165,1594665.00,
532643,GANESHFORGIN,B ,Q,1.78,1.78,1.78,1.78,1.78,1.85,1,170,302.00,
530945,GANGOTRI IRO,B ,Q,49.30,51.05,49.30,49.45,49.40,50.15,233,188877,9373690.00,
521176,GANGOTRI TEX,T ,Q,2.68,2.68,2.53,2.55,2.55,2.60,8,3420,8749.00,
500155,GARDEN SILK ,B ,Q,58.40,59.00,58.00,58.65,58.95,59.00,174,1677,97948.00,
530615,GARG FURNACE,B ,Q,9.67,9.67,9.66,9.66,9.66,10.11,4,654,6322.00,
526727,GARNET CONST,T ,Q,13.44,13.44,12.20,12.38,13.44,12.80,8,2055,25819.00,
512493,GARNET INTL ,B ,Q,83.45,83.45,83.45,83.45,83.45,80.00,2,9,751.00,
509563,GARWA.MARINE,B ,Q,6.56,7.13,6.56,6.84,7.13,6.80,4,20,136.00,
500655,GARWARE POLY,B ,Q,80.00,81.00,75.30,75.95,75.95,80.60,70,4176,324072.00,
509557,GARWARE WALL,B ,Q,49.35,49.35,47.05,47.30,47.05,47.75,39,1766,84697.00,
532622,GATEWAY DIST,B ,Q,133.10,138.85,133.10,136.60,136.60,135.85,770,6437,883100.00,
532345,GATI LTD.   ,B ,Q,34.25,34.55,33.80,33.85,33.80,34.00,113,11444,390803.00,
524564,GAYATRI BIO ,B ,Q,2.65,2.91,2.65,2.91,2.91,2.78,4,700,1881.00,
532767,GAYATRI PROJ,B ,Q,92.45,94.90,91.50,92.00,92.00,91.25,31,1547,142759.00,
532183,GAYATRI SUGR,B ,Q,2.90,2.90,2.78,2.80,2.80,2.94,19,4448,12446.00,
531601,GCV SERVICES,B ,Q,1.02,1.02,1.02,1.02,1.02,1.07,27,17308,17654.00,
514394,GEE EL WOOL.,T ,Q,8.76,8.76,8.76,8.76,8.76,8.35,1,300,2628.00,
504028,GEE LTD     ,B ,Q,27.10,28.60,27.10,28.60,28.60,28.45,4,138,3741.00,
532764,GEECEE      ,B ,Q,38.95,38.95,35.15,35.15,35.20,36.60,70,1927,68627.00,
530389,GEEFCEE FIN.,T ,Q,37.50,37.50,37.50,37.50,37.50,36.80,32,5268,197550.00,
530743,GEI IND SYS ,T ,Q,46.50,47.95,46.00,46.15,46.10,46.45,14,1158,53919.00,
532318,GEMINI COMMU,B ,Q,5.55,5.75,5.30,5.44,5.49,5.58,11,5039,27344.00,
531137,GEMSTONE INV,B ,Q,14.85,15.75,14.50,14.56,14.56,14.60,211,940916,13746801.00,
506109,GENESYS INT.,B ,Q,104.15,106.50,104.05,105.60,104.05,103.95,23,3981,419656.00,
531939,GENIUS COMMU,T ,Q,0.87,0.87,0.87,0.87,0.87,0.91,1,200,174.00,
531739,GENNEX LAB  ,B ,Q,1.30,1.45,1.25,1.43,1.43,1.28,11,6111,7881.00,
530343,GENUS POWER ,B ,Q,12.30,12.35,12.12,12.20,12.20,12.21,44,6592,81038.00,
503699,GEOD LTD    ,B ,Q,15.60,16.50,15.35,15.35,15.35,16.15,1113,262973,4142008.00,
532285,GEOJIT BNP  ,B ,Q,23.50,23.55,22.95,23.00,23.00,23.05,66,17636,407521.00,
532312,GEOMETRIC L ,B ,Q,102.90,103.30,94.10,98.60,98.60,102.60,1696,164042,16544215.00,
531055,GFLFIN      ,T ,Q,72.15,72.15,72.15,72.15,72.15,75.90,1,8,577.00,
500171,GHCL LTD    ,B ,Q,36.50,37.00,36.50,36.65,36.85,37.05,67,7209,264539.00,
533048,GI ENGINERG ,B ,Q,4.61,5.00,4.60,4.72,4.72,5.03,15,2593,12814.00,
511676,GIC HOUSING ,B ,Q,125.20,128.20,115.05,118.25,118.25,125.65,1209,93521,11398789.00,
532716,GILLA ARBUT ,T ,Q,69.45,74.00,69.40,74.00,74.00,73.00,46,8006,588571.00,
507815,GILLETTE (I),B ,Q,2223.00,2225.00,2201.05,2217.75,2217.75,2203.15,68,563,1246982.00,
531744,GINI SILK MI,B ,Q,31.95,33.60,31.05,33.50,33.50,30.55,55,13244,433183.00,
590025,GINNI FIL(PS,T ,Q,6.50,6.70,6.30,6.31,6.30,6.50,15,4500,29158.00,
532715,GITANJALI GE,A ,Q,574.20,579.50,568.00,574.00,574.00,571.95,2926,232347,132643060.00,
531613,GIVO LTD.   ,B ,Q,1.74,1.99,1.69,1.98,1.98,1.87,19,9705,17000.00,
533212,GKB OPHTHA  ,B ,Q,21.00,23.55,19.80,20.50,19.80,21.45,81,1709,36742.00,
500660,GLAXOSMITH  ,A ,Q,2091.95,2103.00,2078.00,2095.75,2098.30,2088.15,153,10876,22834931.00,
500676,GLAXOSMITHKL,A ,Q,3774.00,3847.00,3774.00,3833.20,3822.00,3748.60,222,1246,4756319.00,
532296,GLENMARK PHA,A ,Q,505.95,509.00,504.60,506.65,506.65,502.75,672,31792,16120118.00,
530263,GLOBAL CAP. ,B ,Q,200.30,210.00,200.30,203.95,203.95,203.90,118,86643,17701378.00,
531479,GLOBAL LAND ,T ,Q,6.98,7.00,6.40,6.99,7.00,6.67,10,1417,9836.00,
501848,GLOBAL OFFS ,B ,Q,59.55,61.70,59.00,59.20,59.95,59.10,152,1685,100377.00,
530657,GLOBAL SEC. ,T ,Q,112.00,115.80,111.20,113.05,113.05,110.35,86,174047,19731708.00,
532773,GLOBAL VECT ,T ,Q,14.60,15.85,14.55,15.85,15.85,15.10,12,1156,17498.00,
526025,GLOBUS CON  ,T ,Q,22.30,22.30,22.30,22.30,22.30,21.25,1,25,557.00,
531904,GLOBUS CORP ,B ,Q,0.44,0.44,0.34,0.39,0.40,0.38,23,8408,3106.00,
533104,GLOBUS SPR  ,B ,Q,107.65,111.50,107.65,108.45,108.45,107.95,269,26194,2880928.00,
532672,GLODYNE TECH,B ,Q,16.10,16.15,15.35,15.35,15.35,16.10,601,80458,1252887.00,
532857,GLORY POLY  ,B ,Q,1.81,1.95,1.78,1.79,1.78,1.81,30,22173,42464.00,
590085,GLOSTER     ,B ,Q,405.00,431.90,405.00,425.00,425.00,419.80,16,348,146527.00,
531881,GMETCOAL    ,B ,Q,21.40,21.40,19.20,20.35,20.95,21.40,37,3510,71741.00,
505255,GMM PFAUDLER,B ,Q,94.05,96.90,94.05,95.00,95.00,93.45,32,1693,161097.00,
532754,GMR INFRASTR,A ,Q,18.30,18.60,18.00,18.05,18.05,18.15,1628,1028107,18795679.00,
513536,GNRL        ,T ,Q,78.40,82.30,78.40,82.30,82.30,82.50,6,189,15027.00,
509567,GOA CARBON  ,B ,Q,70.00,70.40,69.15,69.75,69.40,69.00,124,2170,151482.00,
530317,GODAVARI DRU,T ,Q,8.90,8.90,8.90,8.90,8.90,8.90,2,500,4450.00,
532734,GODAWARI POW,B ,Q,104.50,105.20,102.25,103.60,102.90,103.00,113,6794,709364.00,
500163,GODFREY PH  ,B ,Q,3200.05,3230.00,3162.00,3229.95,3230.00,3201.00,41,749,2413508.00,
532424,GODREJ CONS ,A ,Q,708.00,713.00,703.00,705.75,705.75,706.45,291,3079,2182608.00,
500164,GODREJ IND  ,A ,Q,311.50,318.75,310.50,316.30,318.00,310.25,969,70509,22232023.00,
533150,GODREJ PROP ,B ,Q,595.00,614.90,595.00,611.70,610.30,591.85,561,12086,7372289.00,
533189,GOENKA DIAM ,B ,Q,34.05,34.25,32.15,32.95,32.95,34.40,537,202802,6786323.00,
532957,GOKAK TEXTI ,B ,Q,41.65,45.70,41.65,43.45,43.40,43.40,15,1201,52574.00,
532630,GOKALDAS    ,B ,Q,64.95,64.95,61.00,61.75,61.00,62.55,176,2282,143915.00,
532980,GOKUL REFOIL,B ,Q,37.20,37.30,35.00,35.10,35.10,37.85,637,3350,119503.00,
590095,GOLDBEES    ,E ,Q,2869.05,2874.75,2865.05,2867.00,2867.00,2868.21,471,2317,6649157.00,
505576,GOLDCREST FN,B ,Q,30.50,30.50,29.00,29.20,29.20,30.00,6,1450,43755.00,
531928,GOLDEN CARPE,T ,Q,4.26,4.26,4.26,4.26,4.26,4.48,1,2000,8520.00,
530579,GOLDEN GOEN ,B ,Q,14.50,14.80,14.30,14.51,14.51,14.59,34,15600,228577.00,
526951,GOLDEN LAMIN,B ,Q,24.00,24.95,23.60,24.60,24.60,24.75,27,17056,420808.00,
500151,GOLDEN TOB  ,B ,Q,33.50,33.50,33.40,33.40,33.40,33.80,13,409,13660.00,
526729,GOLDIAM INT.,B ,Q,25.00,25.35,25.00,25.10,25.10,25.20,11,1588,39951.00,
532439,GOLDST INFRA,B ,Q,11.33,11.82,11.33,11.53,11.82,11.78,57,4991,57546.00,
531439,GOLDSTONE EN,B ,Q,6.30,6.50,6.13,6.15,6.15,6.50,40,13926,87750.00,
523676,GOLKUNDA DIA,T ,Q,12.15,12.15,12.15,12.15,12.15,12.10,1,100,1215.00,
530701,GOMTI FINLEA,T ,Q,130.00,130.00,130.00,130.00,130.00,134.00,2,300,39000.00,
504701,GONTER PEIP ,B ,Q,8.45,8.45,7.50,7.79,7.79,7.64,29,3143,23799.00,
530655,GOOD LUCK ST,B ,Q,23.60,23.60,20.15,20.65,20.30,20.70,38,6079,125647.00,
500166,GOODRICKE   ,B ,Q,142.00,143.75,139.00,139.15,139.15,139.30,62,5445,762762.00,
500168,GOODYEAR (I),B ,Q,310.00,310.00,300.75,300.90,300.75,306.20,70,2387,724847.00,
526717,GOPALA POLY.,B ,Q,2.70,2.72,2.70,2.72,2.72,2.83,2,301,818.00,
531419,GOPLEE INFOT,T ,Q,8.50,8.50,8.50,8.50,8.50,8.36,1,50,425.00,
509148,GOVIND RUBB.,B ,Q,22.10,22.10,20.35,20.65,20.65,22.10,446,70470,1502349.00,
530663,GOYAL ASSO. ,T ,Q,0.45,0.45,0.45,0.45,0.45,0.43,1,100,45.00,
533248,GPPL        ,B ,Q,42.00,43.20,41.90,43.10,43.10,41.80,119,38610,1638915.00,
590126,GRADIENTE   ,B ,Q,6.50,6.90,6.40,6.85,6.88,6.63,84,129274,862033.00,
532482,GRANULES (I),B ,Q,112.20,112.50,107.60,109.85,109.00,109.75,398,20040,2225122.00,
509488,GRAPHITE IN.,B ,Q,83.00,84.40,82.95,84.10,84.10,82.65,184,13534,1134077.00,
500300,GRASIM IND. ,A ,Q,3033.05,3051.95,3017.65,3045.85,3045.00,3037.75,275,2590,7865933.00,
600300,GRASIMSL    ,A ,Q,3155.00,3155.00,3150.00,3152.00,3152.00,3138.15,12,12850,40504820.00,
505710,GRAUER& WEIL,B ,Q,5.41,5.41,5.14,5.23,5.23,5.24,10,5624,29261.00,
509546,GRAVISS HOSP,T ,Q,26.00,26.00,25.30,26.00,26.00,25.00,10,3656,93105.00,
533282,GRAVITA     ,B ,Q,161.70,162.60,160.00,160.65,160.65,161.85,766,160676,25885695.00,
532015,GRAVITY (I) ,T ,Q,4.49,4.49,4.49,4.49,4.49,4.35,1,5,22.00,
500620,GREAT EASTE ,B ,Q,246.00,252.80,244.10,244.85,244.85,245.50,530,8660,2148055.00,
532786,GREAT OFFSH ,B ,Q,76.00,79.60,76.00,77.70,78.00,74.60,449,24880,1948401.00,
501455,GREAVES COTT,B ,Q,81.30,81.30,76.55,77.10,77.45,78.60,88,3178,247592.00,
526797,GREENPLY IND,B ,Q,401.55,408.00,390.05,398.55,390.20,400.85,74,346,138141.00,
533263,GREENPOWER  ,B ,Q,10.90,11.50,10.85,10.89,10.89,11.02,238,130490,1451100.00,
508918,GREYCELLS   ,T ,Q,27.00,27.00,27.00,27.00,27.00,28.40,5,101060,2728620.00,
506076,GRIND NORTON,B ,Q,255.00,255.30,252.00,253.90,253.90,252.40,16,367,92783.00,
509152,GRPLTD      ,B ,Q,1434.95,1464.95,1430.00,1437.45,1431.10,1429.15,39,104,150612.00,
511288,GRUH FINANCE,B ,Q,220.00,224.30,217.35,220.25,222.00,219.95,313,14196,3148096.00,
511543,GSB FINANCE ,B ,Q,8.32,8.33,8.32,8.33,8.33,8.75,2,145,1206.00,
530605,GSL NOVA    ,B ,Q,1.80,1.80,1.57,1.60,1.60,1.69,31,12113,20221.00,
530469,GSL SECUR.  ,B ,Q,1.65,1.65,1.65,1.65,1.65,1.73,1,100,165.00,
532951,GSS INFOTECH,B ,Q,38.15,38.15,36.75,37.05,36.75,37.70,11,182,6756.00,
532139,G-TECH INFO.,T ,Q,0.39,0.39,0.37,0.39,0.39,0.38,8,7500,2797.00,
532775,GTL INFRAST ,B ,Q,3.22,3.41,3.22,3.37,3.37,3.38,699,1238225,4153057.00,
500160,GTL LTD.    ,B ,Q,23.20,23.60,22.85,23.05,23.05,23.20,547,71186,1657408.00,
500170,GTN INDUS   ,B ,Q,9.41,9.85,9.41,9.41,9.41,9.90,5,351,3303.00,
532744,GTN TEXTILE ,B ,Q,7.30,7.46,6.94,7.16,7.16,7.40,16,2336,16837.00,
509079,GUFIC BIO SC,B ,Q,7.02,8.34,7.02,7.16,7.16,7.60,31,3751,27521.00,
524226,GUJ AMB EXP ,B ,Q,26.90,28.30,26.90,28.25,28.10,27.55,78,14529,401033.00,
522217,GUJ APO IND ,B ,Q,100.95,100.95,98.00,99.85,99.85,98.70,553,3984,395858.00,
514386,GUJ COTEX   ,B ,Q,3.08,3.29,3.08,3.29,3.29,3.24,8,915,2819.00,
532702,GUJ PETRONET,A ,Q,71.45,71.75,69.40,69.80,69.45,71.05,738,54026,3816886.00,
530001,GUJ.ALKALI  ,B ,Q,136.00,136.00,133.75,134.00,134.00,135.40,155,14676,1974337.00,
505712,GUJ.AUTO GE ,B ,Q,1085.00,1090.00,1070.05,1076.70,1070.05,1106.80,5,6,6475.00,
523768,GUJ.BOROSIL ,B ,Q,4.85,4.91,4.66,4.91,4.91,4.69,21,4040,19450.00,
506457,GUJ.CARBON  ,B ,Q,1.72,1.90,1.72,1.72,1.72,1.81,3,600,1050.00,
500173,GUJ.FLOURO  ,A ,Q,272.25,276.90,272.00,272.10,272.10,272.45,394,4726,1293564.00,
531410,GUJ.FOILS   ,B ,Q,33.15,38.30,33.15,34.95,34.95,34.95,12,1718,58141.00,
523477,GUJ.GAS COMP,B ,Q,298.00,298.15,292.00,292.45,292.25,295.15,206,4423,1301185.00,
507960,GUJ.HOTELS  ,B ,Q,240.20,241.10,240.20,241.00,241.00,243.50,4,200,48123.00,
517300,GUJ.IND.POW.,B ,Q,72.50,75.75,72.50,75.05,75.05,74.20,447,33142,2476692.00,
517372,GUJ.INTRUX  ,B ,Q,48.90,48.90,48.00,48.75,48.85,47.45,24,2008,96691.00,
500174,GUJ.LEASE   ,B ,Q,2.83,2.83,2.36,2.63,2.63,2.36,14,3114,7894.00,
524754,GUJ.MEDITECH,B ,Q,17.50,17.50,17.35,17.35,17.35,17.35,12,220,3843.00,
532181,GUJ.MINERAL ,A ,Q,190.55,195.00,189.85,194.95,194.95,189.65,502,113225,22052315.00,
526598,GUJ.NAR.FLYA,T ,Q,4.10,4.10,4.10,4.10,4.10,4.30,5,1125,4612.00,
500670,GUJ.NARMADA ,B ,Q,77.80,77.80,76.00,76.25,76.25,76.50,192,7916,607696.00,
512579,GUJ.NRE COKE,B ,Q,20.70,21.05,20.50,20.80,20.80,20.90,1066,1224388,25685543.00,
523836,GUJ.RAFFIA  ,T ,Q,2.92,2.92,2.92,2.92,2.92,2.79,1,200,584.00,
518029,GUJ.SIDH.CEM,B ,Q,8.50,8.90,8.49,8.70,8.70,8.52,387,86505,757161.00,
500690,GUJ.ST.FERT ,B ,Q,63.80,64.45,62.10,64.10,64.10,63.25,680,48861,3107497.00,
532160,GUJ.STAT.FIN,T ,Q,2.26,2.26,2.08,2.08,2.08,2.18,11,6900,14624.00,
506879,GUJ.THEMIS. ,B ,Q,9.46,10.97,9.46,10.97,10.97,10.03,4,22,216.00,
513337,GUJ.TOOLROOM,T ,Q,4.51,4.51,4.51,4.51,4.51,4.74,17,9600,43296.00,
570003,GUJNREBNDVR ,B ,Q,11.00,11.06,10.96,10.98,10.96,11.01,46,2704,29789.00,
506480,GULF OIL COR,B ,Q,76.10,76.70,74.00,74.40,74.40,76.15,293,22660,1710527.00,
532425,GULSHAN CHEM,T ,Q,4.92,4.92,4.92,4.92,4.92,4.69,4,1039,5111.00,
532457,GULSHAN POLY,B ,Q,72.95,72.95,68.00,68.35,68.00,68.35,13,486,33194.00,
532708,GVK POWERINF,B ,Q,12.15,12.58,12.15,12.33,12.33,12.33,1198,700035,8714406.00,
533275,GYSCOAL     ,T ,Q,23.20,23.70,22.35,23.00,23.60,23.15,85,19076,439611.00,
502873,H.P.COTTON  ,B ,Q,18.50,18.50,18.50,18.50,18.50,17.90,1,10,185.00,
532145,H.S.(I) LTD.,B ,Q,5.29,5.29,5.29,5.29,5.29,5.52,1,100,529.00,
515147,HALDYN GLASS,B ,Q,15.40,16.25,15.40,15.90,16.05,15.55,113,53935,865119.00,
517296,HALONIX     ,B ,Q,39.10,39.10,38.15,39.00,39.00,39.65,11,625,24317.00,
532770,HANUNG TOYS ,B ,Q,141.10,147.85,141.10,143.45,143.45,144.90,693,24703,3577531.00,
524080,HAR.LEATHER ,B ,Q,15.50,15.50,15.30,15.40,15.30,16.00,2,2,30.00,
512604,HARIA EXPORT,B ,Q,3.19,3.19,2.89,3.19,3.19,3.04,36,6939,21113.00,
590043,HARITA SEAT ,B ,Q,98.00,99.00,95.50,98.00,98.00,102.45,19,506,49587.00,
526931,HARIYANA SH.,T ,Q,49.75,52.50,49.70,52.30,52.30,50.30,8,378,18900.00,
500467,HARR.MALAYAL,B ,Q,56.55,57.00,55.50,56.00,55.60,55.95,66,3601,202805.00,
514296,HARYANA TEX ,B ,Q,2.94,2.94,2.70,2.72,2.70,2.80,7,21698,59342.00,
531387,HASTI FINANC,T ,Q,77.90,77.90,77.90,77.90,77.90,76.95,1,25,1947.00,
509073,HATHWAY BHAW,B ,Q,17.95,17.95,16.85,17.00,17.40,17.50,17,8186,139372.00,
533162,HATHWAY CAB ,B ,Q,253.40,263.75,248.15,250.50,248.30,252.00,924,23097,5943097.00,
531531,HATSUN AGRO ,B ,Q,90.00,90.00,88.00,88.45,88.00,90.00,19,1909,169849.00,
517354,HAVELLSINDIA,A ,Q,683.00,697.25,680.15,682.65,682.65,683.40,1222,28149,19429752.00,
508486,HAWKINS COOK,B ,Q,2210.00,2215.00,2191.05,2199.75,2195.00,2208.60,60,932,2052350.00,
532467,HAZ MUL PRO ,B ,Q,1.49,1.49,1.25,1.43,1.43,1.36,9,852,1066.00,
532334,HB ESTATE DE,T ,Q,16.95,18.15,16.95,17.15,17.15,17.45,7,217,3814.00,
508956,HB LEAS.PUB ,T ,Q,3.27,3.27,2.97,2.97,2.97,3.12,4,323,962.00,
532333,HB PORTFOLIO,T ,Q,22.50,23.45,22.50,22.75,22.75,22.45,7,717,16399.00,
532216,HB STOCKHOL.,B ,Q,10.50,11.69,10.50,11.23,10.91,10.65,13,1277,14324.00,
517271,HBL P SYS   ,B ,Q,14.10,14.15,14.00,14.00,14.00,14.30,27,3576,50296.00,
500179,HCL INFOSYS ,B ,Q,36.25,36.50,35.50,35.60,35.60,35.95,319,52542,1883319.00,
532281,HCL TECHNO  ,A ,Q,680.00,712.80,680.00,707.55,707.55,678.40,4290,127067,89296562.00,
500010,HDFC        ,A ,Q,797.30,816.45,797.30,814.55,814.55,800.20,2131,123706,100614363.00,
500180,HDFC BANK   ,A ,Q,666.00,666.90,659.80,663.95,663.95,664.90,2928,282586,187547440.00,
533230,HDFCMFGETF  ,E ,Q,2998.00,3010.00,2973.00,2974.96,2973.10,2975.00,73,354,1058467.00,
509631,HEG LIMITED ,B ,Q,195.50,195.50,190.00,190.75,192.00,193.10,457,1593,306326.00,
500292,HEIDEL CEM  ,B ,Q,44.20,44.75,43.60,43.85,43.85,43.45,169,20038,885449.00,
532347,HELIOS & MAT,B ,Q,52.50,53.80,52.20,52.35,52.30,52.40,265,19015,1006013.00,
505720,HERC.HOISTS ,B ,Q,124.00,124.25,121.20,121.55,121.55,123.15,174,5972,737508.00,
519552,HERITAGE FOO,T ,Q,420.00,440.90,420.00,430.50,437.95,419.95,107,3528,1534599.00,
500182,HEROMOTOCO  ,A ,Q,1701.00,1706.60,1690.10,1693.55,1693.55,1702.85,1152,18787,31853046.00,
524669,HESTER BISC ,B ,Q,117.05,117.05,117.05,117.05,117.05,117.65,1,20,2341.00,
