SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531720,ALPHA GRAPHI,T ,Q,27.90,27.90,25.55,25.55,25.55,26.85,4,1271,34706.00,
526397,ALPHAGEO (I),B ,Q,47.25,51.00,47.25,47.45,47.55,50.20,74,890,43110.00,
526519,ALPINE HSG. ,B ,Q,17.50,17.50,17.50,17.50,17.50,17.15,9,436,7630.00,
530715,ALPS INDS.  ,B ,Q,1.82,1.82,1.72,1.74,1.74,1.80,44,53716,94784.00,
522275,ALSTOMT&D   ,B ,Q,173.65,178.00,170.00,175.15,177.00,174.05,120,3493,600967.00,
524634,ALU FLUORIDE,B ,Q,7.10,7.10,7.00,7.00,7.00,7.20,4,500,3530.00,
513309,ALUM IND EX ,B ,Q,10.00,10.00,9.00,9.69,9.70,9.15,22,481,4415.00,
506597,AMAL PRODUCT,T ,Q,20.25,21.95,20.25,21.95,21.95,21.30,4,710,14394.00,
500008,AMAR RAJA BA,B ,Q,293.85,299.60,293.85,298.30,298.30,291.15,1161,39446,11699063.00,
532664,AMAR REMEDIE,B ,Q,38.00,38.00,36.10,37.45,37.45,38.10,213,19978,747690.00,
521097,AMARJOTHI SP,B ,Q,54.70,54.70,53.55,53.55,53.55,49.50,3,3,162.00,
532335,AMBICA AGAR.,B ,Q,5.34,5.34,4.67,4.70,4.70,5.01,11,864,4209.00,
531978,AMBIKA COTTO,B ,Q,213.65,219.50,213.30,217.95,218.00,217.65,25,1233,265871.00,
500425,AMBUJA CEME ,A ,Q,196.75,199.90,193.50,198.75,197.65,196.75,1266,101322,19952539.00,
532828,AMD INDUS   ,B ,Q,15.15,15.15,14.45,14.55,14.75,14.90,20,983,14385.00,
513117,AMFORGE IND.,B ,Q,1.63,1.63,1.55,1.63,1.63,1.63,9,2227,3515.00,
531300,AMIT INTNL. ,T ,Q,7.80,7.80,7.80,7.80,7.80,7.50,2,55,429.00,
526241,AMRAPALI IND,T ,Q,4.53,4.95,4.53,4.77,4.87,4.75,10,2178,10020.00,
531991,AMRAWOR AGRI,T ,Q,1.46,1.46,1.46,1.46,1.46,1.53,1,1,1.00,
531728,AMRIT BANAS ,B ,Q,143.00,145.00,143.00,143.25,143.25,144.90,9,152,21968.00,
507525,AMRIT CORP  ,B ,Q,355.00,355.00,336.00,336.10,336.10,338.25,14,54,18207.00,
590006,AMRUTANJAN  ,B ,Q,148.00,149.90,147.00,148.60,148.80,148.35,133,3678,544777.00,
520077,AMTEK AUTO  ,B ,Q,74.90,79.60,74.90,78.25,78.25,75.20,975,58065,4510340.00,
532282,AMTEK INDIA ,B ,Q,103.00,103.00,102.10,102.70,102.25,103.20,148,37051,3793425.00,
534612,AMTL        ,B ,Q,19.25,19.25,19.25,19.25,19.25,19.30,4,1950,37537.00,
531761,AMULYA LEAS.,T ,Q,20.00,20.00,20.00,20.00,20.00,20.50,2,5725,114500.00,
515055,ANANTRAJ    ,B ,Q,78.00,83.20,76.05,82.65,82.65,78.90,3946,415385,33685788.00,
532418,ANDHRA BANK ,A ,Q,110.25,117.00,107.50,116.20,116.20,110.25,3235,242728,27338673.00,
532141,ANDHRA CEMEN,B ,Q,9.01,9.49,9.01,9.11,9.10,9.09,52,7877,72972.00,
502330,ANDHRA PAPER,B ,Q,246.00,258.40,238.30,243.40,243.40,246.35,693,10556,2569125.00,
500012,ANDHRA PETRO,B ,Q,13.15,13.45,13.00,13.04,13.04,13.23,124,41795,551762.00,
590062,ANDHRA SUGAR,B ,Q,144.50,145.55,143.75,144.85,144.55,145.40,58,1812,261749.00,
526173,ANDREW YULE ,B ,Q,19.15,19.65,19.00,19.35,19.35,19.30,159,25436,490327.00,
530721,ANGIND      ,B ,Q,11.00,11.55,10.65,10.99,10.65,10.52,46,4176,46178.00,
519383,ANIK INDS   ,B ,Q,37.80,37.90,35.10,35.15,35.15,35.80,23,20211,739470.00,
504629,ANIL SP STEL,B ,Q,7.08,7.40,7.08,7.15,7.15,7.20,6,602,4322.00,
532910,ANILLTD     ,B ,Q,214.00,214.00,210.00,210.45,210.00,211.35,18,377,79569.00,
521131,ANJANI DHAM ,B ,Q,8.93,8.93,8.93,8.93,8.93,9.39,2,769,6867.00,
518091,ANJANI PORTL,B ,Q,27.20,29.30,27.20,29.30,29.30,28.20,18,2504,71778.00,
531223,ANJANI SYNT.,B ,Q,5.81,6.10,5.81,5.82,6.10,6.11,4,250,1455.00,
532870,ANKIT METAL ,B ,Q,25.25,26.60,25.20,26.00,25.45,26.00,112,28002,725831.00,
531683,ANKUR DRUGS ,B ,Q,11.40,12.24,11.40,11.93,12.24,11.30,68,5383,63573.00,
531519,ANKUSH FINST,B ,Q,11.00,12.10,11.00,11.95,11.85,11.55,203,208279,2347381.00,
523007,ANSAL BUILD.,B ,Q,39.60,42.00,39.60,41.65,41.85,40.15,30,1265,52244.00,
507828,ANSAL HOUS. ,B ,Q,52.00,55.45,51.05,55.00,55.40,53.25,45,1486,79997.00,
500013,ANSAL INFRAS,B ,Q,31.60,33.45,30.40,33.30,33.30,31.75,565,49564,1620459.00,
505665,ANTIF BEARNG,B ,Q,89.25,89.75,89.00,89.00,89.00,89.00,20,1759,156650.00,
532981,ANU LABS    ,T ,Q,0.72,0.72,0.66,0.70,0.72,0.69,102,136123,93836.00,
506260,ANUH PHARMA ,B ,Q,139.00,139.95,135.00,139.95,139.95,136.60,35,1213,167286.00,
512355,ANUKARAN COM,T ,Q,46.55,46.55,46.55,46.55,46.55,45.65,1,100,4655.00,
514332,ANUVIN INDUS,T ,Q,15.05,16.00,14.85,15.10,15.10,15.60,8,2354,35223.00,
532259,APAR INDUS. ,B ,Q,141.05,149.95,140.00,148.00,148.00,143.85,73,968,139905.00,
523694,APCOTEX IND*,B ,Q,252.35,263.80,252.00,260.10,260.10,252.55,319,1704,440120.00,
533758,APL APOLLO  ,B ,Q,212.45,214.50,205.00,213.30,213.30,211.20,212,8526,1801333.00,
517096,APLAB LTD.  ,B ,Q,21.15,24.50,21.15,23.55,23.55,23.35,13,697,15928.00,
523537,APM INDUS.  ,B ,Q,19.35,19.75,18.85,18.95,18.90,19.05,22,3833,73196.00,
508869,APOLLO HOSP.,A ,Q,780.00,783.70,770.25,774.50,775.70,777.95,774,13476,10460819.00,
500877,APOLLO TYRES,A ,Q,82.45,84.60,81.25,84.05,84.05,82.30,1522,166666,13869327.00,
500014,APPLE FINANC,B ,Q,1.97,1.97,1.90,1.90,1.90,1.94,22,4880,9327.00,
532475,APTECH LTD  ,B ,Q,60.00,60.00,57.15,58.60,58.60,59.90,1940,144602,8443777.00,
590033,APW PRES    ,B ,Q,122.70,122.70,119.25,119.90,119.25,119.35,32,3531,425798.00,
533159,AQUA LOGIST ,B ,Q,13.90,14.40,13.41,14.10,14.00,13.70,580,185300,2600017.00,
512344,ARAVALI SEC.,B ,Q,13.50,13.50,11.55,12.98,13.00,12.50,10,366,4684.00,
531160,ARCADIA MERC,T ,Q,10.90,10.90,10.00,10.65,10.65,10.40,22,27497,292719.00,
532994,ARCHIDPLY IN,B ,Q,10.00,10.00,8.80,9.23,9.35,9.27,89,607,5438.00,
532212,ARCHIES LTD ,B ,Q,22.25,22.30,21.20,22.00,21.95,22.10,248,37811,827995.00,
532914,ARCOTECH LTD,B ,Q,45.15,48.50,45.15,47.85,48.50,46.55,35,11526,545239.00,
530261,ARCUTTI.TEA ,B ,Q,11.85,12.80,11.70,11.73,11.72,12.99,8,1074,12615.00,
532114,AREALTY     ,T ,Q,5.20,5.46,5.02,5.08,5.45,5.20,13,1377,7259.00,
530967,ARICENTINF  ,B ,Q,188.95,190.15,188.80,188.80,188.80,188.95,100,31304,5917661.00,
532935,ARIES AGRO  ,B ,Q,56.55,57.50,55.10,55.20,55.35,56.80,156,5801,324830.00,
506194,ARIH SUPER  ,B ,Q,46.95,47.80,46.90,47.70,47.70,46.95,108,33601,1581480.00,
511605,ARIHANT CAP.,B ,Q,19.25,21.05,19.25,20.00,20.00,20.05,6,213,4174.00,
531017,ARIHANT SEC.,T ,Q,19.65,19.65,19.65,19.65,19.65,18.75,1,5,98.00,
531179,ARMAN FIN   ,B ,Q,33.85,33.85,32.00,32.00,32.00,32.95,9,3305,106881.00,
532397,ARMS PAPER  ,B ,Q,5.00,5.00,4.92,4.92,4.92,5.15,3,117,580.00,
531467,ARNAVCORP   ,B ,Q,14.00,14.95,13.52,13.69,14.00,13.49,212,89211,1248731.00,
513729,ARO GRANITE ,B ,Q,35.40,35.45,34.95,35.45,35.45,34.00,4,6,212.00,
531560,AROMA ENT   ,T ,Q,18.56,18.56,17.17,18.00,18.00,17.68,26,2969,54283.00,
512273,ARONI COMM  ,B ,Q,40.95,40.95,40.95,40.95,40.95,40.25,1,1,40.00,
521174,ARORA FIBRES,B ,Q,9.52,9.52,9.52,9.52,9.52,9.52,1,10,95.00,
506074,ARSHYIA INTL,B ,Q,37.95,41.35,37.95,38.70,38.70,39.90,17410,5001771,195119745.00,
533163,ARSS INFRA  ,B ,Q,42.65,45.50,42.20,44.25,44.25,42.80,1125,78066,3427318.00,
531297,ARTEFACT PR ,B ,Q,28.45,28.45,28.45,28.45,28.45,28.60,3,360,10242.00,
522134,ARTSON ENG  ,B ,Q,22.05,23.35,22.00,22.65,23.35,22.05,26,4127,92047.00,
590114,ARUNJYOTI EN,B ,Q,14.05,14.07,13.75,14.06,14.06,14.49,6,35537,499607.00,
524760,ARVIND INTER,B ,Q,12.77,13.50,12.77,12.95,12.95,13.24,23,2478,32296.00,
500101,ARVIND Ltd  ,B ,Q,92.55,94.25,90.05,93.80,93.80,92.15,1617,184057,17087150.00,
531823,ARVIND REM. ,B ,Q,29.15,30.50,29.05,29.45,29.45,29.50,196,23807,710396.00,
515030,ASAHI IN.GLA,B ,Q,49.15,50.00,49.15,50.00,50.00,49.65,23,1159,57824.00,
512535,ASAHI INFRA.,B ,Q,2.64,2.64,2.40,2.42,2.42,2.52,19,2790,6949.00,
532853,ASAHI SONG  ,B ,Q,70.50,72.00,70.20,71.40,71.40,70.50,24,236,16791.00,
534564,ASEEM GLOBAL,T ,Q,62.65,62.65,62.65,62.65,62.65,65.90,8,2042,127931.00,
527001,ASHAPURA LTD,T ,Q,43.90,46.00,42.60,44.10,44.00,44.20,122,24759,1098723.00,
517565,ASHCO NIUL  ,B ,Q,0.55,0.58,0.55,0.57,0.57,0.56,22,17872,10140.00,
519174,ASHIANA AGRO,T ,Q,2.76,2.76,2.76,2.76,2.76,2.90,2,99,273.00,
523716,ASHIANA HOU ,B ,Q,218.00,220.00,215.25,216.20,216.00,217.05,30,834,180536.00,
513401,ASHIANA ISP.,B ,Q,11.10,11.10,11.02,11.02,11.02,11.59,3,400,4424.00,
590122,ASHIKACR    ,B ,Q,101.30,108.40,100.50,101.15,104.00,105.45,48,16324,1700279.00,
514286,ASHIMA LTD. ,B ,Q,4.26,4.30,4.02,4.06,4.06,4.42,40,10371,42749.00,
512247,ASHIRWAD CAP,B ,Q,2.00,2.10,1.90,1.93,2.10,1.99,44,24412,47837.00,
526847,ASHIRWAD STL,B ,Q,6.00,6.00,6.00,6.00,6.00,5.93,1,15,90.00,
530429,ASHISH POLY.,B ,Q,6.28,6.28,6.28,6.28,6.28,6.57,1,50,314.00,
507872,ASHNOOR TEX.,T ,Q,2.88,2.88,2.88,2.88,2.88,2.75,1,70,201.00,
500477,ASHOK LEYL. ,A ,Q,24.00,25.15,22.25,25.00,25.00,24.40,3375,1429646,34789516.00,
533271,ASHOKA      ,B ,Q,195.00,204.90,192.25,200.00,200.00,197.00,12,26,5113.00,
524594,ASHOK-ALCO  ,T ,Q,21.20,21.20,21.00,21.00,21.00,20.20,2,10,211.00,
531568,ASHUTOSH PAP,T ,Q,52.50,55.80,51.25,54.80,54.80,53.90,532,198229,10675719.00,
530899,ASIA PACK   ,T ,Q,20.75,20.75,20.75,20.75,20.75,21.80,2,500,10375.00,
532435,ASIAHR TECH ,T ,Q,7.00,7.00,7.00,7.00,7.00,6.82,1,1,7.00,
503940,ASIAN ELECTR,T ,Q,5.05,5.05,4.73,4.95,5.00,4.95,43,12432,61320.00,
532047,ASIAN FILMS ,T ,Q,2.00,2.00,1.87,1.87,1.87,1.91,5,1296,2591.00,
532888,ASIAN GRANIT,B ,Q,44.50,47.50,43.10,47.00,47.00,45.00,22,127,5762.00,
533227,ASIAN HTL E ,B ,Q,221.90,235.00,213.00,215.75,218.00,214.20,18,10191,2293993.00,
533221,ASIAN HTL W ,B ,Q,135.80,135.95,130.05,131.00,135.95,133.00,8,8,1053.00,
530355,ASIAN OILFIE,B ,Q,25.05,25.05,25.00,25.00,25.00,25.00,25,15571,389350.00,
500820,ASIAN PAINTS,A ,Q,4394.00,4464.80,4376.00,4407.35,4407.35,4397.20,707,5147,22673457.00,
531847,ASIAN STAR  ,B ,Q,622.35,685.00,622.30,684.90,685.00,655.00,4,13,8715.00,
519532,ASIAN TEA   ,B ,Q,14.25,15.29,14.25,15.10,15.10,14.41,22,1065,15960.00,
500023,ASIANHOTNR  ,B ,Q,163.00,175.00,160.15,170.55,175.00,164.60,258,1065,179810.00,
