SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533704,ESSAR SHIP  ,B ,Q,20.30,20.50,20.15,20.35,20.35,20.70,15,1089,22185.00,
500630,ESSAR SHIP. ,B ,Q,84.80,87.00,84.75,86.15,87.00,85.60,301,21409,1834312.00,
500135,ESSEL PROP  ,B ,Q,35.80,35.80,34.40,34.55,34.55,35.90,258,30487,1073820.00,
500136,ESTER INDUS.,B ,Q,9.93,10.39,9.92,10.30,10.30,9.96,13,2831,28278.00,
532823,EURO CERAMIC,B ,Q,4.15,4.15,4.15,4.15,4.15,4.35,2,110,456.00,
533109,EURO MULTI  ,B ,Q,2.05,2.15,2.05,2.15,2.15,2.16,3,100,210.00,
531082,EUROFINMART ,B ,Q,71.10,77.50,71.10,73.05,73.05,75.00,32,22535,1699053.00,
521014,EUROTEX IND ,B ,Q,13.50,13.50,13.50,13.50,13.50,13.50,1,100,1350.00,
531508,EVEREADY (I),B ,Q,17.80,17.95,17.35,17.60,17.65,17.80,259,39423,691894.00,
508906,EVEREST INDS,B ,Q,204.65,204.65,198.30,199.50,199.50,203.10,158,6041,1217615.00,
532684,EVEREST KANT,B ,Q,21.75,21.75,21.00,21.05,21.05,21.30,89,9086,194352.00,
514358,EVERLON SYN.,B ,Q,1.40,1.46,1.38,1.39,1.38,1.72,11,2800,3916.00,
532876,EVERONN     ,B ,Q,59.30,60.20,56.25,57.30,57.30,59.40,1120,94860,5530226.00,
532511,EXCEL CROP. ,B ,Q,176.05,180.00,171.35,172.50,173.25,175.25,170,3288,577188.00,
502223,EXCEL GLASSS,B ,Q,0.96,0.96,0.96,0.96,0.96,1.00,1,1,0.00,
500650,EXCEL INDUST,B ,Q,61.00,61.00,61.00,61.00,61.00,61.10,1,50,3050.00,
533090,EXCEL INFO  ,T ,Q,29.00,29.00,28.05,28.90,29.00,27.85,41,15307,438074.00,
530337,EXELON INFRA,B ,Q,2.80,2.80,2.70,2.70,2.70,2.70,6,7227,20013.00,
500086,EXIDE IND.  ,A ,Q,137.65,140.50,136.50,139.00,139.00,137.50,3391,199806,27788457.00,
530571,EXPLICIT FIN,B ,Q,6.03,6.03,6.03,6.03,6.03,5.75,1,30,180.00,
526614,EXPO GAS    ,T ,Q,9.89,9.90,9.78,9.78,9.89,10.29,7,6913,68127.00,
532656,FACOR ALLOYS,B ,Q,1.50,1.50,1.35,1.38,1.38,1.50,89,132427,187500.00,
532657,FACOR STEELS,B ,Q,0.73,0.78,0.71,0.72,0.72,0.75,24,25571,18758.00,
511668,FACT ENTERP ,B ,Q,1.60,1.60,1.46,1.50,1.56,1.53,107,39156,58006.00,
505790,FAG BEARINGS,B ,Q,1325.10,1350.00,1310.00,1346.00,1348.00,1332.75,51,180,241198.00,
514474,FAIRDEAL FIL,B ,Q,15.70,18.70,15.70,18.70,18.70,17.40,5,229,3598.00,
520145,FAIRFIELD AT,B ,Q,188.05,192.15,188.05,190.55,189.05,189.80,56,36407,6981782.00,
532631,FAME INDIA L,B ,Q,36.25,36.25,36.25,36.25,36.25,41.95,1,1000,36250.00,
590094,FARMAX IND  ,T ,Q,0.53,0.53,0.53,0.53,0.53,0.53,5,1461,774.00,
531252,FARRY IND.  ,B ,Q,6.07,6.07,6.07,6.07,6.07,6.19,4,1000,6070.00,
530079,FAZE THREE L,B ,Q,5.07,5.07,5.07,5.07,5.07,5.33,1,200,1014.00,
532666,FCS SOFTWARE,T ,Q,0.22,0.23,0.22,0.22,0.22,0.22,38,360383,80744.00,
531599,FDC LIMITED ,B ,Q,89.50,90.00,89.30,89.90,89.30,90.05,35,2415,216946.00,
505744,FED MOG GOE ,B ,Q,200.00,201.00,197.80,201.00,201.00,200.00,7,89,17666.00,
500139,FEDDER.LLYOD,B ,Q,35.20,36.00,34.75,34.80,34.75,35.65,52,3238,114293.00,
500469,FEDERAL BANK,A ,Q,453.00,464.80,451.10,462.30,462.30,454.45,1109,32133,14727821.00,
500141,FERRO ALLOYS,B ,Q,5.24,5.29,5.10,5.14,5.14,5.21,14,2470,12808.00,
590024,FERT CHE(PS ,B ,Q,23.50,23.50,22.90,22.90,22.90,23.50,19,1311,30407.00,
533896,FERVENTSYN  ,B ,Q,14.50,14.50,13.55,13.55,13.55,14.05,3,90,1267.00,
500142,FGP LTD.    ,B ,Q,2.71,2.71,2.48,2.48,2.48,2.61,2,2,5.00,
532768,FIEM INDS   ,B ,Q,191.50,191.85,189.25,190.95,189.50,188.60,58,4587,873468.00,
532022,FILAT FASH  ,B ,Q,4.04,4.04,4.04,4.04,4.04,4.10,1,300,1212.00,
526227,FILATEX INDI,B ,Q,20.05,20.25,20.05,20.25,20.25,20.20,2,500,10075.00,
531486,FILMCITY MED,B ,Q,0.77,0.77,0.77,0.77,0.77,0.80,5,716,551.00,
531820,FINALYSIS CR,B ,Q,75.60,75.60,75.60,75.60,75.60,79.55,3,1934,146210.00,
526881,FINANC.TEC. ,A ,Q,812.00,828.50,806.70,820.20,820.20,808.70,1921,27377,22315703.00,
533333,FINEOTEX  CH,B ,Q,17.30,18.10,17.05,17.25,17.25,17.55,65,33560,586945.00,
500144,FINOL. CABLE,B ,Q,52.60,53.50,52.00,53.15,53.15,52.15,1194,129866,6859549.00,
500940,FINOLEX IND.,B ,Q,105.40,107.00,103.80,106.35,106.35,105.35,610,46767,4933869.00,
511369,FIRST FIN.  ,T ,Q,296.45,296.50,295.00,296.50,296.50,296.30,18,20760,6155249.00,
500145,FIRST LEASIN,B ,Q,47.00,47.00,46.75,47.00,47.00,46.90,6,371,17394.00,
532379,FIRSTOBJ    ,T ,Q,9.04,9.04,9.04,9.04,9.04,8.61,1,5,45.00,
532545,FKONCO      ,B ,Q,127.55,128.35,126.05,127.65,127.65,127.45,858,31888,4060787.00,
523576,FLAWLESS DIA,B ,Q,0.31,0.31,0.31,0.31,0.31,0.32,6,3921,1215.00,
523672,FLEX FOODS  ,B ,Q,25.70,25.70,24.80,25.00,25.20,24.80,38,3605,90251.00,
533638,FLEXITUFF   ,B ,Q,220.50,223.70,218.80,220.95,223.00,220.05,392,12944,2859493.00,
532518,FLORENCE    ,T ,Q,380.00,380.00,367.70,367.70,367.70,387.00,5,21,7891.00,
522017,FLUIDOMAT   ,B ,Q,47.10,47.80,46.50,47.50,47.50,46.80,8,565,26730.00,
533296,FMNL        ,B ,Q,12.55,12.55,12.55,12.55,12.55,13.21,2,34,426.00,
534757,FOCUS IND   ,T ,Q,73.00,75.00,73.00,74.60,74.60,73.00,32,99634,7409651.00,
502865,FORBES & CO ,B ,Q,600.00,600.00,597.00,600.00,600.00,604.50,7,10476,6255600.00,
500033,FORCE MOTR  ,B ,Q,377.00,387.95,377.00,381.30,381.00,388.20,37,383,146329.00,
532843,FORTIS      ,B ,Q,100.60,101.70,99.05,99.40,99.40,100.10,359,370931,37446005.00,
523696,FORTIS MLR  ,B ,Q,35.00,35.90,33.95,34.35,33.95,35.00,57,4226,145377.00,
530023,FORTUNE FIN.,B ,Q,48.00,49.35,48.00,49.35,49.35,47.00,2,1010,48493.00,
500150,FOSECO INDIA,B ,Q,460.10,463.00,459.90,459.90,459.90,457.55,17,131,60353.00,
532521,FOUR SOFT   ,B ,Q,14.50,14.99,14.10,14.56,14.85,14.57,75,21819,314118.00,
530077,FRESHTROP FR,B ,Q,16.50,16.50,15.65,15.65,15.65,15.30,3,170,2738.00,
523574,FRL         ,A ,Q,154.45,154.90,147.95,150.35,150.35,153.55,5422,519715,78532953.00,
570002,FRLDVR      ,B ,Q,111.95,112.00,110.10,110.95,110.10,111.85,29,2363,262314.00,
521167,FRONT BUSS  ,B ,Q,20.20,20.20,20.20,20.20,20.20,20.60,1,5,101.00,
533213,FRONT SEC   ,B ,Q,33.00,33.00,33.00,33.00,33.00,33.00,25,19400,640200.00,
531225,FRONTIER INF,B ,Q,0.65,0.65,0.65,0.65,0.65,0.68,4,600,390.00,
522195,FRONTIER SPR,B ,Q,23.25,23.25,22.75,22.75,22.75,23.90,2,20,460.00,
532809,FSL         ,B ,Q,10.87,10.87,10.57,10.67,10.78,10.77,157,51505,549426.00,
506803,FULFORD (I) ,B ,Q,640.00,640.00,634.15,634.15,634.15,634.90,6,175,111590.00,
534063,FUT SOL     ,T ,Q,35.80,35.85,35.35,35.35,35.35,35.10,115,8316,295845.00,
533400,FUTURE VENT ,B ,Q,9.50,9.60,9.49,9.50,9.50,9.49,55,132172,1255940.00,
505250,G.G.DANDEKAR,B ,Q,40.50,40.50,40.50,40.50,40.50,42.90,1,1,40.00,
507488,G.M.BREWERI ,B ,Q,69.00,71.50,69.00,70.50,70.50,73.95,7,1133,80646.00,XD
517564,G.R.CABLES  ,B ,Q,0.35,0.35,0.35,0.35,0.35,0.36,3,507,177.00,
513059,G.S.AUTO INT,B ,Q,8.20,8.20,8.20,8.20,8.20,8.20,1,500,4100.00,
523277,G.V.FILMS   ,B ,Q,0.52,0.52,0.52,0.52,0.52,0.50,34,180904,94070.00,
505714,GABRIEL(I)  ,B ,Q,22.10,23.05,21.85,22.90,22.80,22.20,287,31399,710013.00,
532155,GAIL (I) LTD,A ,Q,342.35,352.15,342.35,350.80,350.80,344.65,2662,124803,43625615.00,
504697,GALADA TELE.,B ,Q,5.45,5.45,4.99,4.99,4.99,5.25,4,749,3749.00,
506186,GALAXY ENTER,B ,Q,5.85,5.85,5.85,5.85,5.85,5.63,1,500,2925.00,
532726,GALLAN METAL,B ,Q,16.80,17.30,16.50,16.80,16.50,17.40,65,2311,38982.00,
533265,GALLISPAT   ,B ,Q,79.00,79.00,79.00,79.00,79.00,67.50,1,1,79.00,
509550,GAMMON INDIA,B ,Q,22.50,22.85,21.90,21.95,21.90,22.00,105,20829,458576.00,
532959,GAMMON INFRA,B ,Q,11.15,11.15,10.70,11.01,11.01,10.97,67,7522,82975.00,
513108,GANDHI SP.TU,B ,Q,151.10,153.70,150.05,150.05,150.05,154.00,27,1428,215456.00,
530237,GANDHI.HOTEL,B ,Q,8.50,8.84,8.50,8.84,8.84,8.42,4,919,8055.00,
500153,GANESH BENZO,B ,Q,7.31,7.50,7.31,7.40,7.40,7.70,5,300,2216.00,
514167,GANESH ECOSP,B ,Q,39.25,40.00,39.25,39.25,39.25,39.25,59,601,23594.00,
526367,GANESH HSG. ,B ,Q,78.80,81.00,78.50,79.35,79.80,80.00,80,1753,139608.00,
530945,GANGOTRI IRO,B ,Q,6.80,6.80,6.80,6.80,6.80,6.93,2,550,3740.00,
521176,GANGOTRI TEX,B ,Q,1.97,1.97,1.79,1.80,1.80,1.98,4,300,556.00,
512443,GANON TRAD  ,T ,Q,1.79,1.79,1.79,1.79,1.79,1.76,1,1500,2685.00,
500155,GARDEN SILK ,B ,Q,49.95,49.95,48.50,48.50,48.50,49.00,9,127,6213.00,
512493,GARNET INTL ,B ,Q,84.70,84.70,84.70,84.70,84.70,77.00,1,1,84.00,
509563,GARWA.MARINE,B ,Q,6.04,6.04,6.04,6.04,6.04,6.33,5,19000,114760.00,
500655,GARWARE POLY,B ,Q,72.15,76.35,72.15,75.60,75.00,75.10,64,4815,358047.00,
509557,GARWARE WALL,B ,Q,44.70,45.00,44.25,44.25,44.25,44.20,4,650,28995.00,
532622,GATEWAY DIST,B ,Q,122.65,125.50,121.20,122.55,122.55,123.35,503,5882,720344.00,
532345,GATI LTD.   ,B ,Q,27.80,28.95,27.80,28.45,28.45,27.80,296,57456,1638176.00,
524564,GAYATRI BIO ,B ,Q,2.88,2.88,2.87,2.87,2.87,3.01,3,899,2581.00,
532767,GAYATRI PROJ,B ,Q,77.10,77.10,74.00,74.15,74.00,77.80,27,726,55416.00,
532183,GAYATRI SUGR,T ,Q,2.06,2.09,1.98,1.98,1.98,2.06,5,1897,3906.00,
531601,GCV SERVICES,B ,Q,0.60,0.60,0.56,0.58,0.58,0.58,21,14360,8346.00,
514394,GEE EL WOOL.,T ,Q,12.00,12.00,10.95,10.95,10.95,11.50,2,60,667.00,
532764,GEECEE      ,B ,Q,27.00,30.30,27.00,30.30,30.30,30.10,4,319,9395.00,
530389,GEEFCEE FIN.,T ,Q,38.55,40.35,37.95,40.35,40.35,38.45,9,1455,55310.00,
530743,GEI IND SYS ,B ,Q,40.25,41.00,39.25,39.45,39.45,40.45,23,1362,54450.00,
532318,GEMINI COMMU,B ,Q,2.60,2.60,2.60,2.60,2.60,2.48,8,21748,56544.00,
531137,GEMSTONE INV,B ,Q,2.34,2.34,2.34,2.34,2.34,2.38,3,1255,2936.00,
590133,GENERA AGRI ,B ,Q,189.45,189.45,189.45,189.45,189.45,236.80,1,1,189.00,
506109,GENESYS INT.,B ,Q,102.95,104.60,101.70,101.70,101.70,101.00,17,214,22106.00,
531739,GENNEX LAB  ,B ,Q,1.26,1.26,1.01,1.07,1.20,1.15,22,5406,5808.00,
530343,GENUS POWER ,B ,Q,11.20,11.46,11.20,11.44,11.44,11.35,42,8725,98431.00,
503699,GEOD LTD    ,B ,Q,8.45,8.69,8.32,8.37,8.37,8.75,366,224727,1880115.00,
532285,GEOJIT BNP  ,B ,Q,23.15,23.40,22.40,22.80,22.80,23.70,63,12808,294859.00,
532312,GEOMETRIC L ,B ,Q,100.30,100.60,98.55,99.00,99.00,99.55,445,23892,2372921.00,
531055,GFLFIN      ,T ,Q,25.25,26.00,25.25,26.00,26.00,25.50,4,766,19442.00,
500171,GHCL LTD    ,B ,Q,35.10,35.10,34.50,34.75,34.75,35.00,95,17541,611298.00,
533048,GI ENGINERG ,B ,Q,4.76,5.70,4.76,5.70,5.70,5.28,3,10,52.00,
511676,GIC HOUSING ,B ,Q,118.50,119.50,117.40,119.05,119.05,117.85,577,33107,3929034.00,
532716,GILLA ARBUT ,B ,Q,69.05,69.05,68.50,69.00,69.00,69.00,5,246,16885.00,
507815,GILLETTE (I),B ,Q,2065.00,2075.00,2025.05,2042.50,2042.95,2084.30,57,99,203029.00,
531744,GINI SILK MI,B ,Q,32.00,32.00,27.55,28.90,28.90,29.30,58,5599,167425.00,
532715,GITANJALI GE,A ,Q,604.00,612.80,598.10,600.75,600.75,603.25,1316,99122,60170465.00,
531613,GIVO LTD.   ,B ,Q,1.72,1.89,1.72,1.73,1.73,1.80,4,809,1396.00,
500660,GLAXOSMITH  ,A ,Q,2195.05,2206.95,2189.05,2201.30,2200.00,2195.70,241,2467,5426859.00,
500676,GLAXOSMITHKL,A ,Q,3840.00,3878.95,3807.10,3841.40,3850.95,3808.00,501,2757,10610572.00,
532296,GLENMARK PHA,A ,Q,477.90,479.00,467.50,469.45,469.45,476.75,2015,37145,17571886.00,
530263,GLOBAL CAP. ,B ,Q,150.25,150.25,150.20,150.25,150.25,147.35,19,2814,422778.00,
501848,GLOBAL OFFS ,B ,Q,85.00,94.00,82.10,87.25,87.25,81.25,3463,219021,19692950.00,
530657,GLOBAL SEC. ,T ,Q,52.55,52.55,52.55,52.55,52.55,53.60,10,21033,1105284.00,
532773,GLOBAL VECT ,T ,Q,15.75,15.75,14.27,14.27,14.27,15.00,2,50,750.00,
531904,GLOBUS CORP ,B ,Q,0.19,0.19,0.17,0.19,0.19,0.18,3,2550,451.00,
533104,GLOBUS SPR  ,B ,Q,100.95,104.90,100.95,102.00,102.00,102.15,205,8376,866015.00,
532672,GLODYNE TECH,B ,Q,14.80,14.80,14.01,14.20,14.20,14.71,244,46441,659645.00,
532857,GLORY POLY  ,B ,Q,1.42,1.46,1.42,1.42,1.42,1.49,119,386125,548847.00,
590085,GLOSTER     ,B ,Q,370.00,375.00,362.50,375.00,375.00,374.00,10,430,157625.00,
505255,GMM PFAUDLER,B ,Q,87.50,87.80,87.50,87.60,87.60,87.55,20,5526,484020.00,
532754,GMR INFRASTR,A ,Q,22.25,22.25,21.10,21.30,21.40,22.10,1003,479353,10391523.00,
513536,GNRL        ,B ,Q,61.60,66.00,61.60,62.45,62.45,63.95,77,12978,815215.00,
509567,GOA CARBON  ,B ,Q,72.25,73.80,71.45,72.55,72.20,71.20,365,16253,1179683.00,
532734,GODAWARI POW,B ,Q,88.05,91.00,87.00,87.65,87.65,86.60,266,15884,1410801.00,
500163,GODFREY PH  ,B ,Q,2420.00,2443.00,2391.00,2400.35,2400.35,2415.25,37,138,332889.00,
532424,GODREJ CONS ,A ,Q,864.00,874.35,841.00,846.35,848.90,886.55,828,9836,8399789.00,
500164,GODREJ IND  ,A ,Q,314.75,314.75,307.05,309.65,309.65,310.00,772,98014,30398950.00,
533150,GODREJ PROP ,B ,Q,600.00,612.10,600.00,600.80,600.00,602.90,244,2872,1739654.00,
533189,GOENKA DIAM ,B ,Q,27.20,27.80,26.75,27.25,27.25,27.90,488,722607,19706871.00,
532957,GOKAK TEXTI ,B ,Q,42.70,43.45,42.70,42.95,42.95,36.30,4,204,8712.00,
532630,GOKALDAS    ,B ,Q,30.00,34.65,30.00,31.25,31.00,31.60,109,675,21460.00,
532980,GOKUL REFOIL,B ,Q,21.70,22.00,21.25,21.25,21.25,22.35,13,25123,541679.00,
590095,GOLDBEES    ,E ,Q,2558.50,2601.00,2558.50,2576.15,2576.15,2546.40,2418,136245,352596185.00,
530579,GOLDEN GOEN ,B ,Q,13.12,13.12,12.47,12.47,12.47,13.12,4,104,1298.00,
526951,GOLDEN LAMIN,B ,Q,27.60,27.60,27.60,27.60,27.60,28.60,2,200,5520.00,
500151,GOLDEN TOB  ,B ,Q,24.50,24.50,24.15,24.20,24.20,24.45,12,473,11475.00,
526729,GOLDIAM INT.,B ,Q,22.10,22.10,22.00,22.00,22.00,22.05,5,2699,59390.00,
532439,GOLDST INFRA,B ,Q,9.30,9.30,9.30,9.30,9.30,9.51,1,443,4119.00,
531439,GOLDSTONE EN,B ,Q,4.31,5.40,4.31,4.70,4.70,5.30,5,1186,5439.00,
531360,GOLECHA GLOB,T ,Q,10.98,10.98,10.98,10.98,10.98,10.46,1,5,54.00,
504701,GONTER PEIP ,B ,Q,7.65,7.65,7.65,7.65,7.65,9.50,5,2025,15491.00,
530655,GOOD LUCK ST,B ,Q,19.45,19.95,19.40,19.80,19.95,19.45,31,9243,180772.00,
500166,GOODRICKE   ,B ,Q,134.00,134.00,131.00,131.25,131.25,134.00,53,5592,741364.00,
500168,GOODYEAR (I),B ,Q,262.00,262.00,255.00,255.60,255.60,256.35,80,1858,478432.00,
526717,GOPALA POLY.,B ,Q,2.25,2.25,2.25,2.25,2.25,2.25,1,36,81.00,
531419,GOPLEE INFOT,T ,Q,9.34,9.34,9.34,9.34,9.34,9.00,1,50,467.00,
509148,GOVIND RUBB.,B ,Q,19.90,19.90,18.45,18.95,19.00,19.65,117,28154,537628.00,
530663,GOYAL ASSO. ,T ,Q,0.77,0.77,0.74,0.76,0.76,0.77,6,1451,1100.00,
533248,GPPL        ,B ,Q,48.15,49.00,47.30,47.70,47.85,48.20,80,5337,256623.00,
590126,GRADIENTE   ,B ,Q,2.48,2.48,2.48,2.48,2.48,2.60,19,22455,55688.00,
504369,GRANDMA TRAD,T ,Q,88.90,88.90,88.90,88.90,88.90,84.70,1,15,1333.00,
532482,GRANULES (I),B ,Q,112.05,124.65,111.80,122.20,122.20,112.25,3121,163532,19570318.00,
509488,GRAPHITE IN.,B ,Q,78.00,79.00,78.00,78.05,78.00,78.25,96,5371,420958.00,
500300,GRASIM IND. ,A ,Q,2979.00,2980.00,2908.00,2919.90,2919.90,2981.70,516,19341,56524216.00,
600300,GRASIMSL    ,A ,Q,3080.00,3080.00,2920.00,2920.00,2920.00,3085.00,12,18911,58036325.00,
505710,GRAUER& WEIL,B ,Q,4.15,4.23,3.93,3.97,3.97,4.10,169,64595,260683.00,
533282,GRAVITA     ,B ,Q,39.50,39.50,36.95,36.95,36.95,38.85,231,16280,608155.00,
532015,GRAVITY (I) ,T ,Q,4.75,4.75,4.75,4.75,4.75,4.65,1,100,475.00,
500620,GREAT EASTE ,B ,Q,209.00,212.70,209.00,210.35,212.45,209.60,298,2923,615808.00,
532786,GREAT OFFSH ,B ,Q,66.80,67.50,64.55,65.00,65.00,66.20,320,23178,1528663.00,
501455,GREAVES COTT,B ,Q,74.75,74.75,72.75,73.05,73.05,74.10,61,3563,260782.00,
526797,GREENPLY IND,B ,Q,413.00,415.10,404.15,405.50,404.20,412.90,29,104,42448.00,
533263,GREENPOWER  ,B ,Q,14.65,14.73,14.65,14.70,14.70,14.65,86,143993,2116682.00,
506076,GRIND NORTON,B ,Q,253.50,261.90,250.65,257.05,261.90,255.10,250,14781,3744055.00,
509152,GRPLTD      ,B ,Q,919.00,935.15,910.00,914.80,920.00,920.00,84,631,578374.00,
511288,GRUH FINANCE,B ,Q,192.05,193.00,189.65,190.15,190.15,192.45,408,9184,1752334.00,
530605,GSL NOVA    ,T ,Q,0.99,1.05,0.99,1.05,1.05,1.00,4,505,500.00,
530469,GSL SECUR.  ,B ,Q,0.94,0.94,0.94,0.94,0.94,0.97,1,5,4.00,
532951,GSS INFOTECH,B ,Q,30.50,32.85,30.30,30.65,30.30,32.75,179,603,18473.00,
532139,G-TECH INFO.,B ,Q,0.34,0.34,0.34,0.34,0.34,0.35,2,5250,1785.00,
532775,GTL INFRAST ,B ,Q,2.49,2.50,2.46,2.48,2.50,2.48,700,1884068,4672411.00,
500160,GTL LTD.    ,B ,Q,16.25,16.48,15.76,15.86,15.86,16.23,434,92581,1497182.00,
500170,GTN INDUS   ,B ,Q,8.92,8.92,8.92,8.92,8.92,9.90,1,50,446.00,
509079,GUFIC BIO SC,B ,Q,6.53,7.10,6.53,7.10,7.10,6.94,5,751,5064.00,
524226,GUJ AMB EXP ,B ,Q,25.05,25.10,24.85,24.90,24.90,25.00,24,10757,269109.00,
522217,GUJ APO IND ,B ,Q,102.95,107.00,101.00,106.10,106.10,102.40,254,7706,806118.00,
532702,GUJ PETRONET,A ,Q,68.45,70.25,67.60,68.10,68.10,68.85,1449,179293,12426084.00,
530001,GUJ.ALKALI  ,B ,Q,172.75,173.60,165.10,165.85,165.85,171.30,461,14527,2447600.00,
505712,GUJ.AUTO GE ,B ,Q,1010.05,1010.05,998.00,998.00,998.00,1020.00,3,50,50201.00,
523768,GUJ.BOROSIL ,B ,Q,3.41,3.41,3.15,3.15,3.15,3.35,10,5100,16403.00,
506457,GUJ.CARBON  ,B ,Q,0.88,0.88,0.88,0.88,0.88,0.88,2,201,176.00,
500173,GUJ.FLOURO  ,B ,Q,300.00,300.80,291.00,294.80,295.00,300.00,257,3865,1147270.00,
531410,GUJ.FOILS   ,B ,Q,26.60,26.60,26.60,26.60,26.60,29.50,2,39,1037.00,
523477,GUJ.GAS COMP,B ,Q,249.00,250.00,244.65,245.30,245.30,247.70,225,4992,1230391.00,
517300,GUJ.IND.POW.,B ,Q,72.05,72.55,71.35,71.55,71.50,72.05,106,7400,532219.00,
500174,GUJ.LEASE   ,T ,Q,1.90,1.90,1.81,1.81,1.81,1.81,3,1400,2552.00,
524754,GUJ.MEDITECH,T ,Q,16.80,18.10,16.80,17.45,16.80,17.65,23,1537,26363.00,
532181,GUJ.MINERAL ,A ,Q,153.05,155.00,150.25,152.70,151.75,152.50,515,16495,2516440.00,
500670,GUJ.NARMADA ,B ,Q,80.45,81.35,78.15,78.90,78.90,81.30,283,22518,1796687.00,
512579,GUJ.NRE COKE,B ,Q,17.50,17.70,17.10,17.20,17.20,17.30,694,176236,3052608.00,
523836,GUJ.RAFFIA  ,T ,Q,4.11,4.11,3.92,3.92,3.92,3.92,2,6,23.00,
500690,GUJ.ST.FERT ,B ,Q,57.80,57.80,54.90,55.70,55.70,57.05,684,48937,2733264.00,
524314,GUJ.TERC LAB,B ,Q,10.45,10.45,10.41,10.41,10.41,10.95,2,500,5221.00,
506879,GUJ.THEMIS. ,B ,Q,9.55,10.45,9.55,10.45,10.45,9.50,7,4635,48170.00,
570003,GUJNREBNDVR ,B ,Q,8.61,9.45,8.56,8.66,8.66,8.65,29,2107,18170.00,
506480,GULF OIL COR,B ,Q,64.30,64.30,62.00,62.30,62.30,64.25,284,19941,1254094.00,
532457,GULSHAN POLY,B ,Q,50.00,57.00,50.00,57.00,57.00,57.05,10,1950,103654.00,
532708,GVK POWERINF,B ,Q,9.75,9.75,9.30,9.39,9.39,9.72,1084,584472,5558548.00,
533275,GYSCOAL     ,T ,Q,22.00,23.60,22.00,23.50,23.60,22.50,24,5564,128447.00,
532145,H.S.(I) LTD.,B ,Q,5.03,5.03,5.03,5.03,5.03,5.29,1,200,1006.00,
515147,HALDYN GLASS,B ,Q,14.50,14.70,14.15,14.53,14.70,14.19,39,19166,277774.00,
517296,HALONIX     ,B ,Q,39.80,39.80,37.60,37.80,37.80,38.35,19,1151,44941.00,
532770,HANUNG TOYS ,B ,Q,133.50,133.90,130.15,130.60,130.60,133.15,435,16711,2198446.00,
524080,HAR.LEATHER ,B ,Q,15.30,15.30,14.59,14.59,14.59,15.35,10,360,5362.00,
590043,HARITA SEAT ,B ,Q,80.00,81.00,80.00,81.00,81.00,84.85,4,225,18200.00,
526931,HARIYANA SH.,B ,Q,49.10,49.25,49.05,49.05,49.05,49.25,9,1298,63891.00,
500467,HARR.MALAYAL,B ,Q,47.00,47.80,46.05,47.25,47.00,47.15,71,5432,253775.00,
531387,HASTI FINANC,B ,Q,67.00,67.75,67.00,67.75,67.75,64.55,3,3,201.00,
509073,HATHWAY BHAW,B ,Q,12.30,12.50,12.30,12.50,12.50,12.85,3,488,6060.00,
533162,HATHWAY CAB ,B ,Q,257.05,257.05,250.40,251.35,251.35,258.15,231,6563,1664469.00,
531531,HATSUN AGRO ,B ,Q,97.65,101.95,97.60,100.60,101.00,98.55,72,10698,1070734.00,
517354,HAVELLSINDIA,A ,Q,651.00,662.45,636.50,641.60,641.60,653.00,1245,20298,13134678.00,
508486,HAWKINS COOK,B ,Q,2120.15,2175.00,2090.00,2137.75,2137.75,2129.55,144,812,1729544.00,
508956,HB LEAS.PUB ,T ,Q,3.94,4.34,3.94,4.34,4.34,4.14,4,1706,7402.00,
532216,HB STOCKHOL.,B ,Q,8.89,8.95,8.52,8.95,8.95,8.95,9,3200,28300.00,
517271,HBL P SYS   ,B ,Q,9.90,9.95,9.75,9.80,9.80,9.71,25,3360,33042.00,
500179,HCL INFOSYS ,B ,Q,39.85,40.25,39.30,39.40,39.50,39.75,156,13800,546276.00,
532281,HCL TECHNO  ,A ,Q,717.70,717.70,680.00,683.65,683.65,718.40,9916,407025,280341759.00,
500010,HDFC        ,A ,Q,862.00,879.00,857.85,872.60,872.60,859.95,3305,189479,165021427.00,
500180,HDFC BANK   ,A ,Q,690.00,692.45,682.95,689.15,689.15,689.35,1786,178413,122652671.00,
533230,HDFCMFGETF  ,E ,Q,2680.00,2750.00,2660.05,2687.62,2698.99,2650.00,154,703,1884189.00,
509631,HEG LIMITED ,B ,Q,165.00,165.90,162.00,164.75,164.75,164.35,31,974,160037.00,
500292,HEIDEL CEM  ,B ,Q,39.10,39.65,38.25,38.75,38.75,38.70,252,22816,892104.00,
532347,HELIOS & MAT,B ,Q,44.00,44.90,44.00,44.45,44.90,43.55,308,21091,933597.00,
505720,HERC.HOISTS ,B ,Q,124.45,128.35,122.00,123.45,123.45,120.60,2420,97689,12276668.00,
519552,HERITAGE FOO,B ,Q,441.95,441.95,430.00,432.05,436.95,441.00,11,43,18693.00,
500182,HEROMOTOCO  ,A ,Q,1614.00,1644.90,1576.80,1596.95,1596.95,1620.00,5035,75645,121720814.00,
524669,HESTER BISC ,B ,Q,108.00,108.00,99.05,99.05,99.05,110.00,48,18055,1832427.00,
534328,HEXATRADEX  ,B ,Q,27.80,27.80,25.50,25.65,25.65,26.80,136,3265,84821.00,
