SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
961728,830NHAI27   ,F ,B,1161.22,1166.00,1161.00,1165.11,1165.00,1169.00,11,579,672573.00,
961730,830PFC2027  ,F ,B,1162.50,1162.50,1162.00,1162.00,1162.00,1162.00,6,1100,1278450.00,
961731,8IRFC230222 ,F ,B,1110.00,1110.00,1110.00,1110.00,1110.00,1110.01,2,180,199800.00,
512161,8KMILES     ,B ,Q,57.70,58.90,50.15,57.00,57.95,56.85,55,15499,817195.00,
530499,A.K.CAPITAL ,B ,Q,183.00,189.90,180.15,184.00,184.00,182.10,134,2485,460527.00,
500009,A.SARABHAI  ,T ,Q,2.30,2.33,2.29,2.29,2.29,2.40,7,1225,2832.00,
533292,A2ZMES      ,T ,Q,17.00,17.25,16.05,16.80,16.90,16.85,138,53330,889589.00,
531611,AADHAARVEN  ,T ,Q,0.43,0.45,0.41,0.45,0.45,0.43,43,219255,91984.00,
530027,AADI INDUS L,B ,Q,3.55,3.55,3.55,3.55,3.55,3.40,1,50,177.00,
533412,AANJANEYA   ,B ,Q,66.50,69.95,65.85,67.40,67.40,65.55,869,89150,6061526.00,
524412,AAREY DRUGS ,B ,Q,17.67,18.16,17.67,18.16,18.16,17.81,25,2975,53772.00,
524348,AARTI DRUGS ,B ,Q,214.50,218.00,214.50,217.35,217.00,216.30,31,601,130014.00,
524208,AARTI INDUST,B ,Q,90.50,90.50,87.20,89.05,88.90,87.60,224,13637,1206292.00,
514274,AARVEE DENIM,B ,Q,33.45,34.00,33.20,34.00,34.00,33.35,16,708,23685.00,
531731,AARYAGLOBL  ,T ,Q,4.51,4.62,4.34,4.39,4.44,4.51,49,8388,37454.00,
523204,ABAN OFFSHO ,B ,Q,306.80,312.35,305.55,308.35,308.35,303.75,2828,93827,29045257.00,
500002,ABB LTD.    ,A ,Q,658.00,694.40,658.00,678.30,678.30,663.55,6511,139475,95074675.00,
500488,ABBOTT (I)  ,B ,Q,1450.00,1450.00,1415.00,1425.10,1415.00,1437.35,78,666,952682.00,
500057,ABCIL       ,B ,Q,84.15,86.00,81.55,84.90,84.90,85.00,579,9539,797860.00,
532682,ABG SHIPYARD,B ,Q,303.65,306.00,296.40,299.15,299.15,300.50,160,104469,31449066.00,
531161,ABM KNOWLEDG,B ,Q,33.00,33.25,33.00,33.25,33.25,33.00,4,600,19825.00,
532974,ABML        ,B ,Q,18.50,18.50,16.70,17.05,17.05,17.45,157,3467,58786.00,
500410,ACC LTD     ,A ,Q,1230.15,1250.00,1230.15,1244.25,1244.00,1242.75,593,11218,13928737.00,
532774,ACCEL FRONTL,B ,Q,24.90,25.00,24.90,25.00,25.00,26.45,2,200,4990.00,
532268,ACCELYA     ,B ,Q,453.00,466.00,446.20,452.15,446.20,455.25,225,3346,1528182.00,
531897,ACCENT TECH ,B ,Q,28.30,30.75,27.70,29.60,30.40,29.45,148,17065,495424.00,
526347,ACCLAIM IND ,B ,Q,10.19,10.19,10.19,10.19,10.19,9.78,1,1,10.00,
530513,ACCURATE TRA,T ,Q,32.15,32.15,32.15,32.15,32.15,30.65,1,1,32.00,
530093,ACE INDIA LT,B ,Q,32.00,32.00,31.85,31.85,31.85,30.90,9,38225,1221700.00,
517356,ACI INFOCOM ,T ,Q,4.06,4.06,4.06,4.06,4.06,4.14,1,500,2030.00,
530901,ACIL        ,B ,Q,0.07,0.08,0.07,0.07,0.07,0.07,14,28796,2275.00,
533330,ACROPET TEC ,B ,Q,5.80,5.80,5.49,5.60,5.58,5.94,228,45756,253907.00,
524091,ACRYCIL LTD.,B ,Q,97.00,99.85,96.00,99.00,99.00,96.00,20,2356,233234.00,
532762,ACTION CONST,B ,Q,12.55,14.35,12.55,13.61,13.61,12.91,677,149185,2061305.00,
511706,ACTION FIN. ,T ,Q,26.50,26.50,26.50,26.50,26.50,27.60,1,500,13250.00,
512599,ADANI ENTER ,A ,Q,226.00,228.15,220.40,221.80,221.80,225.70,3866,241698,53989582.00,
532921,ADANI PORTS ,A ,Q,158.45,159.70,156.20,157.50,157.50,157.70,1065,79917,12640137.00,
533096,ADANI POWER ,A ,Q,58.30,58.70,57.00,57.25,57.25,57.80,2715,546848,31630875.00,
519183,ADF FOODS LT,B ,Q,46.90,46.95,45.05,45.40,45.75,45.65,130,1748,79511.00,
532727,ADHUNIK MET ,B ,Q,26.50,27.00,25.40,25.80,25.80,26.25,255,19342,503063.00,
500303,ADI BIR NUVO,A ,Q,1091.70,1105.00,1082.40,1089.75,1089.75,1081.70,1039,36322,39634800.00,
531592,ADI RASAYAN ,T ,Q,15.20,15.20,15.20,15.20,15.20,14.50,5,125000,1900000.00,
530117,ADIFINCHM   ,B ,Q,62.00,65.65,62.00,65.65,65.65,64.00,6,552,34961.00,
590088,ADINATH BIO ,B ,Q,0.23,0.23,0.23,0.23,0.23,0.24,7,5000,1150.00,
522150,ADITYA FORGE,B ,Q,6.25,6.59,6.25,6.59,6.59,6.28,5,2001,12559.00,
511359,AD-MANUM FIN,B ,Q,31.95,31.95,30.00,30.00,30.00,30.45,5,5,153.00,
530431,ADOR FONTECH,B ,Q,72.00,72.70,71.00,72.05,72.00,72.30,16,2425,174046.00,
523120,ADOR MULTI. ,B ,Q,8.66,8.66,8.66,8.66,8.66,8.66,1,438,3793.00,
517041,ADORWELDING ,B ,Q,124.65,124.65,120.50,122.95,122.70,119.65,178,1886,231918.00,
512149,ADVANCE TECH,B ,Q,0.11,0.12,0.11,0.12,0.12,0.11,14,273860,30762.00,
532840,ADVANTA     ,B ,Q,723.60,736.00,723.60,734.65,736.00,723.20,30,145,106307.00,
531429,ADVENT COMP.,T ,Q,3.57,3.90,3.57,3.85,3.85,3.75,6,1275,4693.00,
500003,AEGIS LOGIS ,B ,Q,144.50,151.00,144.50,147.45,147.45,145.95,272,5959,880508.00,
530707,AFTEK LTD   ,B ,Q,4.95,5.00,4.91,4.95,4.95,4.91,43,20694,102746.00,
531921,AGAR IND COR,B ,Q,137.00,138.50,136.90,137.50,137.50,137.00,28,7506,1036118.00,
500463,AGCNET      ,B ,Q,86.00,87.40,82.00,82.45,82.45,86.70,284,9825,826504.00,
516020,AGIO PAPER  ,B ,Q,2.99,2.99,2.89,2.89,2.89,2.90,2,570,1654.00,
519281,AGRO DUTCH I,B ,Q,2.50,2.50,2.37,2.37,2.37,2.44,4,370,892.00,
500215,AGRO TECH FO,B ,Q,564.95,565.00,557.25,560.55,558.15,564.60,213,2435,1371871.00,
524448,AHLCON PAREN,B ,Q,316.00,316.00,315.45,315.45,315.45,332.05,6,180,56870.00,
532811,AHLUWALIA CO,T ,Q,41.05,41.05,37.60,41.05,41.05,39.10,10,1246,50210.00,
513335,AHMED.FORG  ,B ,Q,103.60,105.90,103.60,105.00,105.00,103.85,18,201,21058.00,
526735,AHMED.GASES ,T ,Q,10.58,10.58,10.58,10.58,10.58,10.08,1,100,1058.00,
532683,AIAENGINEER ,B ,Q,282.35,287.95,280.00,282.80,280.15,284.95,53,807,228129.00,
535467,AIFL        ,M ,Q,73.50,74.90,73.50,74.90,74.90,72.75,2,6000,445200.00,
532309,AIL         ,B ,Q,373.00,384.00,371.00,373.80,373.80,367.50,774,9410,3563405.00,
524288,AIMCO PESTI.,T ,Q,9.11,9.11,9.11,9.11,9.11,9.58,4,3016,27475.00,
534064,AIML        ,B ,Q,186.00,186.00,186.00,186.00,186.00,184.95,1,5,930.00,
532975,AISHWARYA TE,B ,Q,4.49,4.49,4.11,4.40,4.44,4.29,24,14544,63680.00,
532331,AJANTA PHARM,B ,Q,958.35,968.95,945.95,954.55,954.55,956.15,1602,20934,20091334.00,
519216,AJANTA SOYA ,B ,Q,8.87,8.87,8.87,8.87,8.87,8.49,1,5,44.00,
511692,AJCON GLOBAL,B ,Q,14.70,14.75,14.00,14.50,14.50,14.40,45,13436,194579.00,
513349,AJMERA      ,B ,Q,93.00,94.95,92.50,92.50,92.50,92.80,33,338,31353.00,
532351,AKSH OPTIFIB,B ,Q,16.00,16.00,15.75,15.95,15.90,15.95,32,9266,147715.00,
500710,AKZOINDIA   ,B ,Q,1150.00,1160.00,1145.00,1148.10,1145.00,1149.60,117,1970,2264028.00,
531517,ALANG INDS. ,T ,Q,153.05,155.50,148.95,149.00,153.65,150.05,14,23020,3530038.00,
524075,ALBERT DAVID,B ,Q,90.00,90.00,85.10,87.95,87.95,87.10,16,1852,163465.00,
506230,ALBR & WILSO,B ,Q,401.00,401.00,401.00,401.00,401.00,402.60,2,100,40100.00,
526707,ALCHEMIST LT,B ,Q,42.75,42.95,42.60,42.95,42.60,43.00,18,2373,101858.00,
533573,ALEM PHARMA ,B ,Q,117.10,137.00,117.00,135.20,135.20,116.85,9188,517377,67961115.00,
506235,ALEMBIC LTD.,B ,Q,19.95,20.90,19.70,20.30,20.10,19.65,256,35678,723390.00,
517546,ALFA TRANSFO,B ,Q,14.30,15.70,14.30,15.70,15.70,15.00,3,169,2418.00,
505216,ALFRED HERB ,B ,Q,252.00,252.00,252.00,252.00,252.00,265.25,2,3,756.00,
531147,ALICON      ,B ,Q,63.30,67.40,63.30,67.40,67.40,63.00,5,1005,66507.00,
530889,ALKA INDIA  ,B ,Q,0.09,0.10,0.09,0.09,0.09,0.09,19,50209,4646.00,
533029,ALKALI      ,B ,Q,19.15,19.80,19.00,19.80,19.80,19.35,90,2318,44560.00,
506767,ALKYL AMINES,B ,Q,140.20,140.85,140.00,140.20,140.00,149.00,5,100,14018.00,
532480,ALLAHABAD BK,A ,Q,124.80,125.90,123.50,125.00,125.00,124.00,1223,112011,13962276.00,
532749,ALLCARGO    ,B ,Q,111.20,111.20,111.20,111.20,111.20,111.70,1,1,111.00,
532919,ALLIED COMP ,B ,Q,0.43,0.47,0.43,0.46,0.47,0.45,94,1687518,766706.00,
532875,ALLIED DIGIT,T ,Q,10.30,10.56,10.06,10.22,10.25,10.25,23,7427,76527.00,
511589,ALMONDZ CMS ,B ,Q,7.46,8.24,7.46,8.24,8.24,7.85,4,355,2808.00,
531400,ALMONDZ GLO ,B ,Q,8.60,8.60,8.60,8.60,8.60,7.85,1,5,43.00,
521070,ALOK INDS.  ,B ,Q,8.48,8.86,8.40,8.54,8.54,8.44,1505,2084581,17854347.00,
532878,ALPA LAB    ,B ,Q,7.00,7.30,7.00,7.30,7.30,7.05,18,57723,418485.00,
531720,ALPHA GRAPHI,T ,Q,24.30,24.30,24.30,24.30,24.30,23.15,2,12,291.00,
526397,ALPHAGEO (I),B ,Q,34.35,34.35,33.55,33.70,33.60,33.35,100,513,17470.00,
530715,ALPS INDS.  ,T ,Q,1.60,1.70,1.56,1.69,1.61,1.62,31,52594,87718.00,
522275,ALSTOMT&D   ,B ,Q,169.50,172.90,167.50,168.45,168.45,168.15,87,1887,321078.00,
506597,AMAL PRODUCT,B ,Q,11.75,11.75,11.75,11.75,11.75,11.75,1,200,2350.00,
500008,AMAR RAJA BA,A ,Q,268.00,273.60,266.55,271.50,271.50,265.60,1620,169191,45963162.00,
532664,AMAR REMEDIE,B ,Q,11.25,11.25,10.30,10.50,10.58,10.84,152,22829,248775.00,
532335,AMBICA AGAR.,B ,Q,3.59,3.59,3.12,3.40,3.40,3.60,12,2526,8509.00,
531978,AMBIKA COTTO,B ,Q,205.35,205.35,205.35,205.35,205.35,208.90,3,3,616.00,
500425,AMBUJA CEME ,A ,Q,184.25,185.80,183.20,185.00,185.00,185.60,1566,258912,47844768.00,
530133,AMCO INDIA L,B ,Q,11.90,11.90,11.90,11.90,11.90,12.50,2,170,2023.00,
532828,AMD INDUS   ,B ,Q,10.00,10.00,9.60,9.60,9.60,10.00,2,190,1864.00,
531300,AMIT INTNL. ,T ,Q,8.00,8.00,8.00,8.00,8.00,8.09,2,7,56.00,
507525,AMRIT CORP  ,B ,Q,335.00,335.00,335.00,335.00,335.00,335.00,2,20,6700.00,
590006,AMRUTANJAN  ,B ,Q,137.00,138.85,135.75,136.60,136.60,135.55,230,9847,1351907.00,
520077,AMTEK AUTO  ,B ,Q,80.50,82.60,79.55,82.00,80.50,80.25,990,304111,24577926.00,
532282,AMTEK INDIA ,B ,Q,100.00,100.45,97.50,99.05,99.05,100.45,1270,466936,46192820.00,
534612,AMTL        ,B ,Q,21.05,21.05,21.00,21.00,21.00,21.05,4,15015,315565.00,
515055,ANANTRAJ    ,B ,Q,71.45,72.40,70.40,70.85,70.85,71.05,2284,201859,14382316.00,
532418,ANDHRA BANK ,A ,Q,88.50,89.70,88.20,89.20,89.20,88.40,857,87268,7773288.00,
532141,ANDHRA CEMEN,B ,Q,7.30,7.30,6.98,7.00,7.00,6.91,27,3360,23501.00,
502330,ANDHRA PAPER,B ,Q,260.25,269.00,258.25,264.10,263.85,263.65,1340,31932,8445954.00,
500012,ANDHRA PETRO,B ,Q,12.89,12.90,12.71,12.75,12.75,12.78,24,5461,69824.00,
590062,ANDHRA SUGAR,B ,Q,132.70,133.50,132.50,132.85,132.50,134.75,46,340,45185.00,
526173,ANDREW YULE ,B ,Q,13.50,13.85,13.25,13.37,13.37,13.53,86,14276,193297.00,
530721,ANGIND      ,B ,Q,6.29,6.33,6.29,6.33,6.33,6.58,7,77,485.00,
519383,ANIK INDS   ,B ,Q,21.25,22.50,21.25,21.50,21.50,21.85,65,2209,47727.00,
504629,ANIL SP STEL,B ,Q,5.71,6.24,5.70,5.75,5.70,5.80,4,21,120.00,
532910,ANILLTD     ,B ,Q,138.00,149.90,135.10,135.10,135.10,138.05,12,603,82749.00,
518091,ANJANI PORTL,B ,Q,18.00,18.95,18.00,18.95,18.95,19.00,3,120,2179.00,
532870,ANKIT METAL ,B ,Q,11.75,12.19,11.75,12.17,12.16,11.75,5,521,6130.00,
531683,ANKUR DRUGS ,B ,Q,6.80,6.99,6.62,6.98,6.98,6.88,27,3322,22655.00,
531519,ANKUSH FINST,T ,Q,6.99,7.00,6.97,6.97,6.97,7.33,24,14158,98793.00,
507828,ANSAL HOUS. ,B ,Q,17.20,17.30,17.05,17.15,17.15,17.05,11,2694,46265.00,
500013,ANSAL INFRAS,B ,Q,24.30,24.30,23.10,23.25,23.25,23.85,188,27941,662476.00,
534707,ANSHUS CLOTH,M ,Q,33.70,33.70,30.00,30.00,30.00,35.50,3,20000,627200.00,
505665,ANTIF BEARNG,B ,Q,62.00,62.50,61.95,62.05,62.05,62.00,16,1803,111779.00,
532981,ANU LABS    ,B ,Q,0.28,0.29,0.28,0.28,0.29,0.28,71,355586,101146.00,
506260,ANUH PHARMA ,B ,Q,120.15,121.00,120.15,120.60,120.60,119.00,18,1147,138238.00,
512355,ANUKARAN COM,T ,Q,69.50,70.25,69.00,69.50,70.10,69.50,252,604700,42036210.00,
532259,APAR INDUS. ,B ,Q,120.00,120.00,116.00,119.35,118.60,117.00,78,2276,268022.00,
523694,APCOTEX IND*,B ,Q,248.00,253.00,246.00,250.65,251.95,250.30,86,687,171957.00,
533758,APL APOLLO  ,B ,Q,174.50,182.00,174.50,179.35,179.95,174.60,53,101354,17687811.00,
523537,APM INDUS.  ,B ,Q,19.70,20.30,19.70,20.30,20.30,19.60,9,4120,82856.00,
512437,APOLLO FIN I,B ,Q,6.66,6.66,6.66,6.66,6.66,7.00,1,400,2664.00,
508869,APOLLO HOSP.,A ,Q,951.00,991.90,935.30,979.45,979.45,951.65,5558,92389,90360472.00,
500877,APOLLO TYRES,A ,Q,90.45,91.50,89.20,90.20,90.00,90.25,1235,129171,11671766.00,
500014,APPLE FINANC,T ,Q,1.40,1.50,1.38,1.38,1.38,1.45,13,4050,5613.00,
532475,APTECH LTD  ,B ,Q,58.25,59.65,57.35,58.50,58.50,57.90,3138,288617,16973243.00,
534920,APTUS INDS  ,T ,Q,109.95,109.95,109.95,109.95,109.95,115.70,12,1332,146453.00,
590033,APW PRES    ,B ,Q,111.80,111.80,106.05,108.50,106.05,107.75,16,588,64627.00,
533159,AQUA LOGIST ,B ,Q,2.50,2.59,2.46,2.53,2.51,2.56,43,21949,55986.00,
512344,ARAVALI SEC.,T ,Q,10.15,10.15,10.15,10.15,10.15,10.68,1,25,253.00,
531160,ARCADIA MERC,B ,Q,3.17,3.17,3.17,3.17,3.17,3.02,12,20759,65806.00,
532994,ARCHIDPLY IN,B ,Q,8.50,8.51,7.50,8.02,8.01,8.35,21,3342,27025.00,
532212,ARCHIES LTD ,B ,Q,16.60,16.90,16.05,16.15,16.05,16.65,90,17950,295886.00,
532914,ARCOTECH LTD,B ,Q,107.00,108.00,102.80,102.80,102.80,108.20,75,11757,1219716.00,
530261,ARCUTTI.TEA ,B ,Q,8.69,8.69,8.50,8.50,8.50,7.93,7,1560,13261.00,
532114,AREALTY     ,B ,Q,3.70,3.70,3.70,3.70,3.70,3.89,1,500,1850.00,
530967,ARICENTINF  ,B ,Q,202.40,205.00,195.00,202.05,202.05,202.45,268,59014,11955671.00,
532935,ARIES AGRO  ,B ,Q,40.55,43.35,40.55,42.10,42.05,41.50,12,1274,53892.00,
506194,ARIH SUPER  ,T ,Q,44.50,44.70,42.60,43.90,43.80,43.90,105,4335,189281.00,
511605,ARIHANT CAP.,B ,Q,16.70,18.35,16.70,17.00,17.00,17.75,22,615,10430.00,
531179,ARMAN FIN   ,B ,Q,25.40,25.65,25.40,25.65,25.65,26.10,3,200,5105.00,
532397,ARMS PAPER  ,B ,Q,3.71,3.71,3.70,3.70,3.70,3.88,2,150,555.00,
531467,ARNAVCORP   ,T ,Q,14.10,14.25,13.10,13.78,13.10,13.78,8,1363,18801.00,
512273,ARONI COMM  ,B ,Q,28.65,28.65,28.65,28.65,28.65,30.15,2,137,3925.00,
516064,ARROW COATED,B ,Q,10.74,10.74,10.23,10.23,10.23,10.23,2,1100,11304.00,
506074,ARSHYIA INTL,B ,Q,21.30,21.30,21.30,21.30,21.30,20.30,35,8983,191337.00,
533163,ARSS INFRA  ,B ,Q,30.50,31.80,30.50,31.20,31.20,30.50,260,16445,513915.00,
522134,ARTSON ENG  ,B ,Q,13.50,13.50,13.20,13.50,13.50,13.50,7,1020,13741.00,
524760,ARVIND INTER,T ,Q,11.00,11.35,10.29,11.35,11.35,10.81,71,111958,1234417.00,
500101,ARVIND Ltd  ,B ,Q,78.65,80.00,77.95,79.40,79.40,78.00,1601,163382,12915546.00,
531823,ARVIND REM. ,B ,Q,32.35,32.35,31.35,31.65,31.65,31.70,114,15369,489562.00,
515030,ASAHI IN.GLA,B ,Q,46.45,46.75,46.45,46.75,46.75,46.35,4,404,18767.00,
514482,ASAHI IND   ,T ,Q,4.58,4.58,4.58,4.58,4.58,4.82,1,200,916.00,
512535,ASAHI INFRA.,B ,Q,1.65,1.71,1.60,1.60,1.60,1.63,31,12331,20063.00,
532853,ASAHI SONG  ,B ,Q,61.50,62.00,61.00,61.95,61.95,61.80,17,844,51969.00,
534564,ASEEM GLOBAL,B ,Q,12.03,12.03,12.03,12.03,12.03,11.80,1,300,3609.00,
527001,ASHAPURA LTD,B ,Q,35.00,38.65,34.30,38.65,38.65,35.15,794,143727,5426209.00,
517565,ASHCO NIUL  ,T ,Q,0.32,0.32,0.32,0.32,0.32,0.33,5,36421,11654.00,
523716,ASHIANA HOU ,B ,Q,258.00,275.00,255.00,271.95,271.95,258.00,166,4596,1246057.00,
590122,ASHIKACR    ,B ,Q,70.50,70.50,64.25,66.80,66.80,67.30,98,44116,2899036.00,
514286,ASHIMA LTD. ,B ,Q,2.65,3.00,2.65,3.00,3.00,2.80,9,510,1355.00,
512247,ASHIRWAD CAP,B ,Q,2.00,2.10,1.93,1.94,2.08,1.98,33,5236,10181.00,
500477,ASHOK LEYL. ,A ,Q,23.95,24.15,23.80,23.90,23.90,23.80,664,226071,5413877.00,
533271,ASHOKA      ,B ,Q,203.10,204.10,203.10,203.10,203.10,200.25,10,176,35776.00,
531568,ASHUTOSH PAP,B ,Q,5.16,5.16,5.16,5.16,5.16,5.43,4,526,2714.00,
503940,ASIAN ELECTR,B ,Q,3.15,3.44,3.05,3.42,3.44,3.15,57,24145,78687.00,
532888,ASIAN GRANIT,B ,Q,41.00,41.00,39.95,40.00,40.00,39.00,5,352,14076.00,
533227,ASIAN HTL E ,B ,Q,150.00,152.00,150.00,152.00,152.00,150.00,2,45,6810.00,
533221,ASIAN HTL W ,B ,Q,109.00,109.00,109.00,109.00,109.00,107.00,5,93,10137.00,
530355,ASIAN OILFIE,T ,Q,16.60,16.60,16.60,16.60,16.60,17.45,12,850,14110.00,
500820,ASIAN PAINTS,A ,Q,4824.70,4873.95,4804.00,4821.75,4821.75,4827.95,1082,8602,41572753.00,
519532,ASIAN TEA   ,B ,Q,13.76,14.90,13.75,14.85,14.85,14.26,13,1032,14208.00,
500023,ASIANHOTNR  ,B ,Q,132.00,132.00,130.00,130.20,131.00,132.00,11,139,18143.00,
531463,ASIANLAK CAP,T ,Q,67.90,67.90,67.90,67.90,67.90,66.60,33,442480,30044392.00,
530723,ASIT C FIN  ,B ,Q,48.40,48.40,48.40,48.40,48.40,46.10,1,50,2420.00,
500024,ASSAMCO     ,B ,Q,4.75,4.78,4.70,4.70,4.70,4.72,172,114881,542943.00,
502015,ASSOC.STONE ,B ,Q,26.25,26.25,26.25,26.25,26.25,25.00,2,101,2651.00,
533138,ASTEC LIFE  ,B ,Q,23.05,24.75,22.05,22.35,22.80,22.70,196,21560,501571.00,
533219,ASTERSILI   ,T ,Q,12.10,12.70,11.90,12.40,12.25,12.50,33,7830,94961.00,
532493,ASTRA MICRO ,B ,Q,40.45,41.35,39.95,40.35,40.35,40.40,448,53798,2175506.00,
532830,ASTRAL POLY ,B ,Q,524.85,529.00,511.20,522.50,522.50,520.85,192,2903,1513443.00,
506820,ASTRAZEN.PH.,B ,Q,690.00,724.80,646.60,667.90,667.90,798.65,40535,706353,482588283.00,
532759,ATLANTA     ,T ,Q,43.00,44.65,42.85,43.05,42.85,43.05,18,980,42164.00,
526843,ATLANTADEV  ,T ,Q,9.00,9.05,9.00,9.05,9.05,9.05,3,300,2710.00,
505029,ATLAS CYCLES,B ,Q,291.40,291.40,286.10,287.25,287.25,287.70,275,4971,1429926.00,
511427,ATN INTER.  ,T ,Q,0.16,0.17,0.16,0.16,0.16,0.17,3,10036,1618.00,
524444,ATREYA PETRO,T ,Q,9.67,9.67,9.67,9.67,9.67,9.21,1,100,967.00,
531795,ATUL AUTO   ,B ,Q,188.00,198.90,184.65,190.40,192.00,183.85,253,8973,1716852.00,
500027,ATUL LTD.   ,B ,Q,356.00,356.00,347.05,348.10,347.05,349.00,197,3334,1165117.00,
500028,ATV PROJECTS,B ,Q,2.26,2.26,2.06,2.20,2.20,2.16,10,2001,4294.00,
532668,AURIONPRO SO,B ,Q,65.05,71.00,65.05,68.45,70.95,65.05,235,1139,78598.00,
530233,AURO LAB.   ,B ,Q,9.98,9.98,9.98,9.98,9.98,10.50,5,1200,11976.00,
524804,AUROB.PHARMA,A ,Q,179.10,182.75,178.10,179.05,179.05,177.95,3144,285719,51508391.00,
522005,AUSTIN ENGG.,B ,Q,44.50,44.50,44.50,44.50,44.50,44.00,1,100,4450.00,
533016,AUSTRAL COKE,B ,Q,0.76,0.78,0.74,0.75,0.75,0.76,57,110721,84460.00,
505010,AUTO AXLES  ,B ,Q,255.00,260.00,245.00,249.20,250.90,251.15,54,231,57485.00,
505036,AUTO COR.GOA,B ,Q,216.10,216.10,216.10,216.10,216.10,234.00,1,15,3241.00,
532797,AUTOIND     ,B ,Q,83.10,84.00,82.30,83.50,83.50,84.20,356,14537,1209268.00,
500029,AUTOLITE(I) ,B ,Q,12.95,12.95,12.95,12.95,12.95,13.30,3,100,1295.00,
520119,AUTOMOTIVE S,B ,Q,31.35,32.70,31.10,32.70,32.70,31.85,14,154,4836.00,
500030,AUTORID.FIN ,T ,Q,1.54,1.54,1.54,1.54,1.54,1.62,1,100,154.00,
532406,AVANTEL LTD ,B ,Q,59.90,60.00,59.90,60.00,60.00,57.00,10,23465,1407817.00,
512573,AVANTI FEEDS,B ,Q,133.00,133.00,123.20,126.35,126.35,128.90,364,15956,2028455.00,
532995,AVON CORP   ,T ,Q,0.91,0.91,0.87,0.87,0.87,0.91,16,9725,8478.00,
531541,AVON ORGANIC,B ,Q,14.31,15.39,14.30,14.89,14.71,14.67,34,3802,56055.00,
519105,AVT NATURAL ,B ,Q,27.25,28.60,27.05,27.95,27.95,28.50,19,728,20161.00,
532215,AXIS BANK   ,A ,Q,1477.00,1482.60,1457.00,1468.90,1468.90,1476.60,5990,139572,205195628.00,
531278,AXIS CAPITAL,B ,Q,27.20,27.20,27.20,27.20,27.20,28.60,2,99,2692.00,
