SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532172,COLOR CHIPS ,B ,Q,1.01,1.10,0.97,1.02,1.02,1.03,34,7839,8043.00,
534691,COMFORT COM ,M ,Q,27.25,27.25,27.25,27.25,27.25,24.80,1,10000,272500.00,
531216,COMFORT INTE,B ,Q,1.17,1.20,1.03,1.03,1.03,1.03,22,37635,40874.00,
532342,COMMEX TECH ,B ,Q,11.00,11.50,10.90,10.98,11.42,11.03,318,189971,2124610.00,
526141,COMPACT DISC,B ,Q,14.68,14.68,13.00,13.11,13.10,12.88,40,3017,39765.00,
532456,COMPUAGE INF,B ,Q,46.20,46.20,45.95,45.95,45.95,44.00,2,200,9215.00,
532339,COMPUCOM SOF,B ,Q,11.44,11.50,11.20,11.36,11.37,11.15,102,25701,291412.00,
507833,COMPUTER PNT,B ,Q,1.56,1.56,1.56,1.56,1.56,1.49,1,1,1.00,
522231,CONART ENG. ,B ,Q,14.00,14.46,13.50,13.50,13.51,13.15,11,4021,57190.00,
531261,CONCUR INFR ,B ,Q,1.41,1.50,1.40,1.49,1.50,1.50,12,14750,21281.00,
526829,CONFI PETRO ,B ,Q,2.70,2.81,2.66,2.76,2.78,2.70,74,88547,243825.00,
504340,CONFIDENCE  ,T ,Q,317.00,317.50,317.00,317.35,317.50,317.75,221,88370,28032225.00,
532902,CONSOL CONST,B ,Q,10.60,11.00,10.60,10.97,10.95,10.96,15,1531,16730.00,
530067,CONSOL.SEC. ,B ,Q,23.50,25.60,23.50,23.50,23.50,24.45,3,21,495.00,
531344,CONTAIN.CORP,A ,Q,1055.00,1090.00,1040.65,1058.40,1058.40,1050.30,2296,19515,20807831.00,
531460,CONTI.CONTRL,B ,Q,1.82,1.82,1.82,1.82,1.82,1.91,1,1,1.00,
522295,CONTROL PRNT,B ,Q,71.55,72.00,70.00,70.15,70.15,72.90,15,1216,86698.00,
531556,CORAL (I)FIN,B ,Q,27.00,30.65,27.00,30.65,30.65,28.40,2,151,4080.00,
524506,CORAL LAB.  ,B ,Q,64.00,66.50,63.00,66.50,66.50,63.15,4,35,2237.00,
533011,CORALHUB    ,T ,Q,0.95,0.97,0.93,0.93,0.93,0.97,30,19987,18705.00,
532941,CORDS CABLE ,B ,Q,20.95,21.90,20.20,21.00,21.00,21.45,49,1812,37895.00,
512199,COREEDUTEC  ,A ,Q,67.30,71.60,67.10,68.95,68.95,67.40,16383,1527091,106539890.00,
934849,CORO INT NCD,F ,D,15.21,15.21,15.21,15.21,15.21,15.22,1,150,2281.00,
506395,COROM INTER ,A ,Q,209.35,215.65,206.80,212.65,212.80,205.90,270,10061,2138824.00,
532179,CORPN.BANK  ,A ,Q,404.50,406.00,400.00,403.95,404.20,402.20,213,6417,2585809.00,
523100,COSMO FERR. ,B ,Q,6.98,7.25,6.65,7.25,7.25,6.98,6,1191,8514.00,
508814,COSMO FILMS ,B ,Q,69.45,77.75,67.60,76.55,76.55,69.70,526,41262,3052628.00,
526550,COUNTRY CLUB,B ,Q,6.89,7.30,6.85,6.91,6.85,6.79,106,27548,192275.00,
533144,COX KINGS   ,B ,Q,134.60,146.90,131.60,140.50,140.50,134.55,2888,195931,27224826.00,
512093,CRANES SOFTW,B ,Q,2.80,2.90,2.76,2.87,2.90,2.85,55,50166,140872.00,
522001,CRANEX LTD. ,B ,Q,5.99,6.24,5.99,6.24,6.24,5.95,5,1344,8361.00,
509472,CRAVATEX    ,B ,Q,361.00,367.90,353.00,353.05,353.00,368.10,13,132,47104.00,
524388,CRAZY INFOTE,B ,Q,0.55,0.55,0.55,0.55,0.55,0.57,29,370900,203995.00,
532392,CREATIVE EYE,B ,Q,3.80,4.50,3.80,4.11,4.50,4.25,7,495,1954.00,
526785,CREST ANIM  ,B ,Q,4.98,5.13,4.65,4.65,4.65,4.89,344,138608,669829.00,
532542,CREW BOS    ,B ,Q,12.48,12.50,12.03,12.06,12.06,12.02,35,9243,112301.00,
500092,CRISIL LTD  ,A ,Q,930.00,934.95,922.00,926.00,926.00,920.35,200,47112,43804768.00,
534631,CRMFGETF    ,E ,Q,2900.00,2900.00,2900.00,2900.00,2900.00,2935.00,1,1,2900.00,
531648,CROITRE     ,T ,Q,8.75,8.94,8.75,8.94,8.94,8.74,26,3495,30581.00,
500093,CROMPT.GREAV,A ,Q,97.95,101.40,97.10,99.50,99.50,96.65,2512,277001,27591934.00,
590050,CSS TECH    ,B ,Q,13.60,14.25,13.30,13.47,14.00,13.90,7,1213,16394.00,
532363,CTIL        ,T ,Q,6.40,6.48,5.91,5.91,5.91,6.22,88,126938,755216.00,
526027,CUBEX TUBING,B ,Q,5.51,5.70,5.42,5.42,5.42,5.59,9,2161,12267.00,
511710,CUBICAL FIN.,B ,Q,31.05,33.15,31.00,33.00,33.00,31.60,58,37052,1183643.00,
500480,CUMMINS (I) ,A ,Q,505.60,508.85,495.10,502.70,503.00,503.90,429,106038,53050267.00,
530843,CUPID LTD   ,B ,Q,7.21,7.80,7.21,7.40,7.40,7.46,7,1307,10133.00,
512361,CUPID TRADE ,B ,Q,167.90,184.80,167.90,167.90,167.90,186.50,502,11932,2004745.00,
532332,CURATECH    ,B ,Q,14.60,15.15,14.55,15.15,15.15,14.45,5,115,1677.00,
532271,CYBERMATE   ,T ,Q,0.55,0.59,0.55,0.59,0.59,0.57,11,12315,6859.00,
532364,CYBERSCAPE M,B ,Q,0.83,0.84,0.83,0.84,0.84,0.87,2,310,260.00,
532173,CYBERTECH   ,B ,Q,13.50,13.84,13.15,13.61,13.15,13.49,35,4573,62681.00,
533151,D B CORP    ,B ,Q,240.00,245.40,240.00,241.70,244.90,242.45,191,341,83028.00,
533160,D B REALTY  ,B ,Q,82.50,82.50,78.60,79.75,79.75,78.60,1797,252664,20178201.00,
532783,DAAWAT      ,B ,Q,53.10,56.00,53.00,54.05,53.70,53.20,267,12057,659011.00,
500096,DABUR (I)   ,A ,Q,135.80,136.25,133.10,133.70,133.40,134.95,445,50564,6791088.00,
526821,DAI-ICHI KAR,B ,Q,45.00,45.00,42.00,44.85,45.00,41.75,57,3007,133360.00,
530825,DAIKAFFIL CH,B ,Q,9.65,10.60,8.93,10.56,10.60,9.67,12,232,2294.00,
533309,DALMIABHA   ,B ,Q,179.50,179.50,156.00,163.00,163.00,158.45,20,441,72483.00,
500097,DALMIASUG   ,B ,Q,17.00,17.00,16.10,16.20,16.50,16.00,57,3501,56891.00,
532329,DANLAW TECH.,B ,Q,10.79,10.79,9.45,9.59,9.50,10.48,43,6865,65341.00,
532528,DATAM GLOB  ,B ,Q,29.45,29.50,28.25,28.50,28.50,29.05,47,5340,153386.00,
531270,DAZZEL CONFI,B ,Q,0.32,0.34,0.32,0.32,0.32,0.33,21,183424,58884.00,
530393,DB INT.ST.BR,B ,Q,96.60,96.60,96.25,96.60,96.60,96.55,340,28821,2782100.00,
511611,DCM FINANCIA,B ,Q,1.59,1.59,1.30,1.45,1.46,1.47,10,2231,3207.00,
502820,DCM LTD.    ,B ,Q,73.00,73.35,70.00,70.20,70.00,72.60,133,28336,2006421.00,
523367,DCM SHR.CON ,B ,Q,55.20,64.80,54.00,55.95,55.95,55.20,395,39448,2292364.00,
523369,DCM SHR.IND ,B ,Q,38.55,43.10,38.55,39.70,39.70,40.00,22,950,38183.00,
500117,DCW LTD.    ,B ,Q,15.20,15.40,14.81,15.03,15.06,14.99,479,328566,4952846.00,
590031,DE NORA     ,B ,Q,183.00,187.80,173.50,173.55,173.50,182.60,127,8017,1411485.00,
502137,DECAN CEMENT,B ,Q,220.00,220.00,220.00,220.00,220.00,220.05,3,101,22220.00,
532608,DECCAN CHR  ,B ,Q,4.40,4.40,4.00,4.21,4.21,4.03,460,374625,1571153.00,
531989,DECCAN POLYP,T ,Q,10.25,10.25,9.29,9.29,9.29,9.77,2,10,97.00,
512068,DECCANGOLD  ,B ,Q,18.90,19.40,17.75,19.15,19.15,18.25,97,23124,432768.00,
532858,DECOLIGHT CE,T ,Q,10.80,10.93,10.15,10.88,10.52,10.53,30,15548,165326.00,
532760,DEEP INDS   ,B ,Q,41.80,42.65,41.50,41.50,41.50,41.80,93,5412,226367.00,
500645,DEEPAK FERT.,B ,Q,104.00,106.70,102.40,102.65,102.65,104.60,370,23304,2415435.00,
506401,DEEPAK NITR.,B ,Q,273.00,273.00,250.00,270.00,268.20,269.25,116,6235,1652949.00,
514030,DEEPAK SPINN,B ,Q,24.60,29.70,24.50,28.65,28.10,25.10,57,18103,506366.00,
532848,DELTA CORP  ,B ,Q,58.80,59.90,57.55,58.90,58.90,58.35,4365,595764,35012524.00,
504240,DELTON CABLE,B ,Q,59.50,62.50,59.50,62.50,62.50,62.00,2,53,3162.00,
533137,DEN NETWORK ,B ,Q,195.70,195.70,190.00,191.75,191.45,193.90,470,7796,1499493.00,
532121,DENA BANK   ,A ,Q,96.15,97.80,95.65,97.05,97.05,95.85,2172,267700,25938541.00,
520022,DENSO INDIA ,B ,Q,51.00,51.45,49.05,49.35,49.35,50.20,173,12859,646615.00,
531521,DESH RAKSHAK,T ,Q,8.96,8.96,8.96,8.96,8.96,9.43,1,100,896.00,
532772,DEV CRBANK  ,B ,Q,44.30,44.60,43.75,44.15,44.00,44.10,975,159317,7037159.00,
531171,DEVIKA PROT.,T ,Q,4.10,4.10,4.10,4.10,4.10,4.31,3,460,1886.00,
511072,DEWAN H.FIN.,B ,Q,178.40,179.80,175.45,178.35,178.10,177.10,289,6215,1108486.00,
519588,DFM FOODS   ,B ,Q,186.00,192.35,180.20,191.85,192.00,186.10,6,480,90054.00,
502512,DHAM SUGAR  ,B ,Q,3.01,3.27,3.01,3.03,3.03,3.14,6,230,708.00,
500119,DHAMPUR SUGA,B ,Q,48.65,49.95,48.55,49.60,49.95,47.45,366,35860,1769541.00,
531923,DHAMPURE SGR,B ,Q,8.55,9.70,8.55,8.71,8.71,9.00,11,872,7863.00,
507717,DHAN AGRI   ,B ,Q,123.00,123.60,120.10,121.85,123.00,122.50,150,26027,3162776.00,
531043,DHAN JEEVAN ,T ,Q,6.25,6.25,6.25,6.25,6.25,5.96,1,100,625.00,
521216,DHAN ROTO SP,B ,Q,4.60,4.60,4.60,4.60,4.60,4.80,2,500,2300.00,
531198,DHANADACOL  ,B ,Q,21.05,21.05,16.70,17.20,17.20,17.55,27,2808,49363.00,
532180,DHANALAK.BNK,B ,Q,54.10,55.35,52.70,52.85,52.95,52.90,809,84910,4514455.00,
503637,DHANLEELA   ,T ,Q,21.20,21.20,21.20,21.20,21.20,20.20,1,3,63.00,
532903,DHANUSTECH  ,B ,Q,0.26,0.26,0.26,0.26,0.26,0.27,38,131951,34307.00,
506405,DHARAMSI CHM,B ,Q,7.16,7.60,7.16,7.50,7.60,7.15,5,6389,47614.00,
511451,DHARANI FIN.,T ,Q,6.64,6.97,6.32,6.33,6.33,6.64,8,214,1404.00,
507442,DHARANI SUG ,B ,Q,34.10,34.20,32.80,33.15,33.15,33.70,24,1600,52711.00,
501945,DHENUBUILD  ,B ,Q,86.50,86.50,86.50,86.50,86.50,91.05,7,30002,2595173.00,
517514,DHINDIA     ,B ,Q,13.70,14.00,13.65,14.00,14.00,13.76,7,1851,25316.00,
526971,DHOOT I.FIN.,B ,Q,7.16,7.16,7.16,7.16,7.16,7.39,1,500,3580.00,
531306,DHP INDIA LT,B ,Q,29.95,29.95,29.95,29.95,29.95,28.50,2,1943,58192.00,
533336,DHUNINV     ,B ,Q,52.70,58.20,52.70,58.20,58.20,55.45,14,196,11117.00,
500120,DIAMINES&CHM,B ,Q,27.35,27.50,27.35,27.40,27.50,26.75,5,525,14382.00,
522163,DIAMONPOWER ,B ,Q,90.00,91.00,86.10,86.55,86.55,89.25,197,13623,1189343.00,
530959,DIANA TEA CO,B ,Q,13.50,13.99,13.50,13.62,13.75,13.51,16,2550,35061.00,
500089,DIC INDIA   ,B ,Q,205.00,205.00,197.00,198.10,197.00,202.65,124,1005,201514.00,
503796,DIGJAM LTD  ,B ,Q,5.85,5.85,5.45,5.46,5.50,5.58,49,11783,64859.00,
506414,DIL LTD     ,B ,Q,492.00,492.00,479.00,480.90,479.05,495.65,37,4463,2171773.00,
531153,DILIGENT    ,T ,Q,11.25,11.52,11.25,11.52,11.52,10.98,2,150,1701.00,
524590,DINESH ALLOR,B ,Q,12.65,12.65,12.65,12.65,12.65,12.05,12,9462,119694.00,
500068,DISA INDIA  ,B ,Q,2800.00,2800.00,2700.25,2789.95,2789.95,2836.00,6,10,27435.00,
532839,DISH TV     ,A ,Q,70.75,70.75,68.75,68.95,68.95,70.65,2010,282122,19592342.00,
532526,DISHMAN PHAR,B ,Q,74.50,75.85,73.55,74.30,74.10,74.35,1165,75752,5649392.00,
523810,DIVINE      ,B ,Q,9.72,9.72,9.72,9.72,9.72,10.23,18,2738,26613.00,
532488,DIVI'S LAB. ,A ,Q,1040.45,1046.00,1031.00,1034.65,1034.65,1036.25,365,4027,4173165.00,
526285,DIVYAJYOTI I,B ,Q,7.04,7.04,7.04,7.04,7.04,7.40,2,1700,11968.00,
532868,DLF LIMITED ,A ,Q,278.70,288.00,276.25,285.70,285.70,277.80,17283,1400146,396486747.00,
533146,DLINK IND   ,B ,Q,31.15,31.75,29.80,30.25,30.00,31.75,232,31858,975637.00,
517973,DMC EDU     ,B ,Q,3.21,3.21,2.72,2.98,3.08,2.93,25,15250,45056.00,
505526,DOLAT INV.  ,B ,Q,1.70,1.84,1.64,1.66,1.66,1.75,7,9301,15483.00,
531367,DOLLEX IND. ,B ,Q,2.38,2.38,2.20,2.31,2.30,2.27,10,30600,71771.00,
526504,DOLPHIN MEDI,B ,Q,1.24,1.24,1.18,1.18,1.18,1.24,11,6220,7379.00,
522261,DOLPHIN OFF.,B ,Q,104.00,106.75,104.00,104.75,104.75,103.90,27,610,63767.00,
523736,DPTL        ,B ,Q,97.20,98.95,94.10,98.70,96.10,94.45,342,6095,593079.00,
533176,DQ ENT      ,B ,Q,11.14,11.40,10.81,10.91,10.91,11.00,58,7896,86470.00,
526783,DR.AGAR.EYE ,B ,Q,88.20,88.20,79.75,87.05,87.50,83.25,9,2028,169491.00,
500124,DR.REDDY'S  ,A ,Q,1825.00,1830.00,1802.00,1814.45,1814.45,1818.75,402,9071,16438326.00,
523618,DREDGING COR,B ,Q,231.00,231.00,220.10,221.55,221.55,233.50,491,9235,2077667.00,
505693,DRILLCO MET.,B ,Q,27.05,27.05,24.70,24.70,24.70,25.80,13,4624,114330.00,
934809,DRREDDYNCD  ,F ,D,4.94,4.96,4.93,4.95,4.96,4.96,18,42690,210731.00,
523890,DS.KULKARNI ,B ,Q,73.65,74.15,72.60,73.30,73.45,72.90,105,5466,399842.00,
524276,DUJOD PAP CH,B ,Q,10.19,10.19,10.00,10.00,10.00,9.71,10,7202,72193.00,
514418,DUJODW.PROD.,B ,Q,14.30,14.30,13.05,14.29,14.29,14.30,8,236,3197.00,
531471,DUKE OFFSHOR,B ,Q,20.00,20.35,19.00,19.00,19.00,18.50,11,4201,85135.00,
590063,DUNCANS INDU,B ,Q,9.52,11.00,9.52,10.40,10.40,10.00,96,23285,248645.00,
517437,DUTRON POLY.,B ,Q,24.45,24.45,22.25,23.25,23.25,23.30,6,310,7401.00,
532610,DWAR SUGAR  ,B ,Q,35.30,35.95,34.20,35.80,35.80,32.85,91,4749,168334.00,
532365,DYNACONS SYS,B ,Q,3.75,4.45,3.75,3.87,3.87,3.82,18,7026,28927.00,
534674,DYNACONS TEC,B ,Q,0.63,0.63,0.63,0.63,0.63,0.66,3,3535,2227.00,
505242,DYNAMAT.TECH,B ,Q,789.00,794.90,726.00,735.95,726.00,744.45,39,83,62961.00,
524818,DYNAMIC IND.,B ,Q,8.00,8.00,8.00,8.00,8.00,8.41,2,234,1872.00,
532707,DYNEMIC PRO ,B ,Q,16.00,17.90,16.00,17.10,17.10,16.95,31,2679,45361.00,
531533,E.COM INFOTE,T ,Q,25.20,25.20,25.20,25.20,25.20,25.20,1,5,126.00,
500125,E.I.D.PAR   ,B ,Q,162.40,164.95,161.55,164.05,164.95,160.10,253,6729,1097270.00,
520081,EAST C.STEEL,T ,Q,48.60,48.60,48.60,48.60,48.60,49.55,1,200,9720.00,
590022,EASTER SI(PS,B ,Q,2.13,2.24,2.11,2.15,2.14,2.13,13,2248,4815.00,
590080,EASTERN GAS ,B ,Q,16.75,16.75,16.50,16.50,16.50,16.55,3,230,3845.00,
507528,EASTERN SUG.,B ,Q,8.33,8.89,8.31,8.31,8.31,8.74,18,8150,67741.00,
531346,EASTERN TRED,T ,Q,15.75,15.75,15.75,15.75,15.75,15.75,1,50,787.00,
532751,EASUNREYRL  ,B ,Q,60.00,64.80,57.00,60.10,60.10,58.75,1454,6137,362867.00,
532491,ECE INDUSTRS,B ,Q,125.25,133.00,125.00,127.65,127.65,126.40,30,226,28885.00,
532927,ECLERX      ,B ,Q,642.10,654.95,642.00,650.80,650.50,649.60,420,5539,3581381.00,
523732,ECO BOARD IN,B ,Q,3.64,3.64,3.30,3.30,3.30,3.30,2,550,1832.00,
526703,ECOPLAST LTD,B ,Q,42.70,42.70,34.65,34.95,37.35,36.80,12,429,15331.00,
530643,ECORECO     ,B ,Q,25.00,25.00,22.95,23.70,22.95,25.45,24,1795,42143.00,
532922,EDELWEISS   ,B ,Q,32.50,33.00,31.90,32.05,32.20,32.50,125,8950,289238.00,
533055,EDSERV SOFT ,B ,Q,6.59,6.64,6.44,6.64,6.64,6.33,126,33351,220972.00,
532696,EDUCOMP SOLN,B ,Q,82.60,84.80,81.00,82.95,82.95,82.50,6277,600296,49910049.00,
505200,EICHER MOTOR,A ,Q,2796.00,2796.00,2750.00,2764.30,2764.30,2795.95,271,2088,5801409.00,
526560,EICLLTD     ,B ,Q,38.00,38.15,38.00,38.00,38.00,38.00,10,1478,56169.00,
523127,EIH ASSO.HOT,B ,Q,109.25,111.95,106.05,109.40,110.00,110.00,89,1964,213837.00,
500840,EIH LTD.    ,B ,Q,64.30,64.30,62.75,63.15,63.00,63.95,98,7096,448276.00,
523708,EIMCO ELECON,B ,Q,158.50,168.55,158.50,167.35,167.35,153.25,447,9064,1474154.00,
530581,EKAM LEASING,T ,Q,7.58,7.58,7.58,7.58,7.58,7.97,1,50,379.00,
531144,EL FORGE LTD,B ,Q,5.99,5.99,5.26,5.45,5.51,5.80,41,8755,48198.00,
500123,ELANTAS     ,B ,Q,641.80,645.00,631.25,637.40,637.40,641.80,237,6893,4421609.00,
523329,ELDECO HOUS.,B ,Q,178.00,188.00,176.00,187.75,188.00,173.95,14,4864,874667.00,
524830,ELDER HEALTH,B ,Q,67.00,67.50,63.00,65.10,65.90,67.90,87,3818,252214.00,
532322,ELDER PHARMA,B ,Q,332.25,332.25,320.05,323.15,323.15,329.40,394,7987,2614181.00,
500128,ELEC.CASTING,B ,Q,19.40,20.20,19.05,19.65,19.65,19.20,277,51576,1002162.00,
505700,ELECON ENG  ,B ,Q,35.00,38.75,34.90,38.05,38.05,34.90,1913,197296,7337671.00,
533264,ELECTROSTEEL,B ,Q,5.28,6.12,5.06,5.98,5.98,5.10,822,343388,1974480.00,
526608,ELECTROTHERM,B ,Q,26.65,26.65,25.05,25.10,25.05,25.40,37,1911,48868.00,
526473,ELEGANT FLOR,B ,Q,6.33,6.33,6.33,6.33,6.33,6.15,1,13000,82290.00,
526705,ELEGANT MARB,B ,Q,36.40,36.40,36.40,36.40,36.40,34.75,2,2,72.00,
522074,ELGI EQUIP  ,B ,Q,81.15,81.15,79.55,80.00,80.00,80.20,40,1760,142042.00,
517477,ELNET TECH. ,B ,Q,34.95,34.95,34.15,34.65,34.65,34.10,8,310,10639.00,
504000,ELPRO INTER ,B ,Q,260.00,260.00,254.10,254.10,254.10,250.00,11,9510,2421050.00,
533218,EMAMI INFRA ,B ,Q,23.50,23.70,23.00,23.45,23.50,23.50,33,14342,336327.00,
531162,EMAMI LTD.  ,A ,Q,598.00,603.00,590.10,598.95,596.00,599.75,107,1087,648595.00,
504008,EMCO LTD.   ,B ,Q,23.40,23.40,22.80,23.20,23.20,23.30,195,29471,679065.00,
532737,EMKAY GLOB F,B ,Q,20.75,20.75,18.50,19.80,20.00,20.30,63,30556,619000.00,
533161,EMMBI POLY  ,B ,Q,12.41,12.50,11.60,11.96,11.92,11.73,128,9295,110852.00,
524768,EMMESSAR BIO,B ,Q,5.05,5.05,5.05,5.05,5.05,5.30,5,2450,12372.00,
532038,EMMSONS INT.,B ,Q,104.85,104.85,93.00,103.50,104.40,98.80,9,19,1951.00,
532920,EMPEE DIST  ,B ,Q,63.90,64.00,61.00,61.50,61.30,62.00,132,59723,3646847.00,
500132,EMPEE SUGARS,B ,Q,6.40,6.70,5.07,5.42,5.42,6.33,773,567481,2984029.00,
509525,EMPIRE IND. ,B ,Q,669.95,669.95,660.05,665.00,665.00,663.15,8,485,321041.00,
531470,EMPORIS     ,T ,Q,4.22,4.22,4.22,4.22,4.22,4.30,1,2000,8440.00,
504351,EMPOWER     ,T ,Q,0.27,0.27,0.26,0.26,0.27,0.26,28,770300,207699.00,
531750,ENCORE SOFT.,T ,Q,1.94,1.94,1.77,1.77,1.77,1.85,2,970,1733.00,
532219,ENERGY DEV. ,B ,Q,21.80,21.80,17.50,17.60,17.60,18.30,57,5481,96959.00,
532178,ENGINRS.(I) ,A ,Q,185.00,187.00,184.50,184.70,184.70,184.90,339,20116,3725544.00,
533477,ENKEI WHEEL ,B ,Q,60.90,60.90,49.05,52.50,52.50,51.05,6,30,1582.00,
512369,ENNORE COKE ,T ,Q,15.50,17.00,15.50,16.00,16.00,16.25,16,6575,109010.00,
512135,ENSA STEEL  ,B ,Q,7.32,7.32,7.32,7.32,7.32,7.69,1,200,1464.00,
532700,ENT NETWORK ,B ,Q,234.75,235.00,228.00,230.40,230.40,231.30,139,1980,456515.00,
532287,ENTEGRA LTD ,B ,Q,7.09,7.09,6.52,6.72,6.52,6.97,13,2520,17151.00,
526574,ENTERPR.INTE,B ,Q,4.59,4.59,4.59,4.59,4.59,4.83,1,100,459.00,
500246,ENVAIN ELECT,B ,Q,19.00,19.00,18.90,18.90,18.90,18.25,2,12,227.00,
532658,EON ELECT   ,B ,Q,27.65,30.75,27.50,27.65,29.50,28.05,19,2359,65084.00,
523754,EPC INDUS.  ,B ,Q,141.20,142.90,137.05,140.40,138.10,138.90,57,7943,1122471.00,
530407,EPIC ENERGY ,B ,Q,10.50,10.87,10.00,10.21,10.19,10.37,42,2186,22636.00,
530323,ERA INFRA   ,B ,Q,136.15,136.70,135.65,135.85,136.10,136.15,596,328296,44626428.00,
533261,EROS MEDIA  ,B ,Q,174.60,177.80,173.70,175.00,175.00,173.45,1241,174594,30546272.00,
531502,ESAAR (I)LTD,B ,Q,24.45,24.45,24.45,24.45,24.45,25.70,6,435,10635.00,
500133,ESAB INDIA  ,B ,Q,450.00,450.00,438.00,439.15,439.15,447.10,66,830,370410.00,
511716,ESCORT FINAN,B ,Q,3.85,3.85,3.62,3.63,3.83,3.99,15,1330,4911.00,
500495,ESCORTS LTD.,B ,Q,60.55,60.60,59.25,59.65,59.65,60.30,886,93286,5597407.00,
531259,ESHAMEDIA   ,T ,Q,21.00,22.05,21.00,22.05,22.05,21.00,4,700,14805.00,
514118,ESKAY K'N'IT,B ,Q,0.70,0.70,0.62,0.69,0.69,0.71,31,3887,2524.00,
532787,ESS DEE ALUM,B ,Q,347.45,349.00,344.00,347.00,347.00,343.45,485,11354,3942035.00,
500134,ESSAR OIL   ,A ,Q,86.75,90.70,84.60,88.95,88.95,86.75,9994,1384863,121836943.00,
533149,ESSAR SECU  ,B ,Q,37.30,40.70,36.60,38.05,37.10,37.85,58,2823,104110.00,
533704,ESSAR SHIP  ,B ,Q,20.60,21.35,20.40,20.70,20.90,20.70,76,105270,2179692.00,
500630,ESSAR SHIP. ,B ,Q,88.00,90.40,88.00,89.50,90.40,88.00,53,4403,392987.00,
500135,ESSEL PROP  ,B ,Q,35.00,35.00,33.75,34.60,34.60,34.20,117,19571,674644.00,
500136,ESTER INDUS.,B ,Q,12.42,12.60,12.42,12.54,12.46,12.54,36,8642,108249.00,
532823,EURO CERAMIC,B ,Q,7.99,7.99,6.61,6.91,7.24,7.33,28,945,6574.00,
533109,EURO MULTI  ,B ,Q,2.98,3.35,2.96,3.22,3.22,2.97,8,841,2568.00,
531082,EUROFINMART ,B ,Q,89.00,89.95,78.05,80.75,80.00,86.60,26,44262,3828635.00,
521014,EUROTEX IND ,B ,Q,16.35,17.55,16.30,17.55,17.55,18.50,10,1200,20310.00,
531508,EVEREADY (I),B ,Q,18.60,18.70,17.75,17.80,17.80,18.45,356,98167,1767915.00,
508906,EVEREST INDS,B ,Q,215.15,229.95,215.15,226.30,226.30,218.05,315,5559,1257797.00,
532684,EVEREST KANT,B ,Q,23.80,26.90,23.30,26.60,26.60,23.80,996,134282,3430553.00,
514358,EVERLON SYN.,B ,Q,1.85,2.25,1.85,2.18,1.85,2.20,5,40,85.00,
532876,EVERONN     ,B ,Q,71.55,75.35,70.10,73.75,73.75,71.25,5148,398200,29287037.00,
514440,E-WHA FOAM(I,T ,Q,8.06,8.06,8.06,8.06,8.06,8.22,1,1,8.00,
532511,EXCEL CROP. ,B ,Q,176.10,178.40,174.00,174.10,174.00,177.90,109,7831,1368989.00,
502223,EXCEL GLASSS,B ,Q,1.03,1.03,0.95,1.00,1.00,0.99,18,11836,11310.00,
500650,EXCEL INDUST,B ,Q,69.75,69.75,69.75,69.75,69.75,69.90,1,1,69.00,
533090,EXCEL INFO  ,B ,Q,24.15,26.15,23.85,25.35,26.00,25.50,74,8099,205236.00,
530337,EXELON INFRA,B ,Q,3.57,3.58,3.54,3.54,3.54,3.72,15,12741,45339.00,
500086,EXIDE IND.  ,A ,Q,127.50,128.55,126.50,128.05,128.05,127.00,1675,82034,10478571.00,
531320,EXOTICCOAL  ,B ,Q,8.91,8.92,8.91,8.92,8.92,8.50,2,4950,44105.00,
530571,EXPLICIT FIN,B ,Q,5.95,6.00,5.52,5.52,5.52,5.80,4,465,2747.00,
526614,EXPO GAS    ,T ,Q,12.34,12.34,11.40,12.24,12.24,11.99,7,602,6950.00,
532656,FACOR ALLOYS,B ,Q,1.70,1.85,1.68,1.82,1.82,1.70,66,65743,115707.00,
532657,FACOR STEELS,B ,Q,0.95,0.95,0.80,0.91,0.84,0.87,37,35795,31308.00,
511668,FACT ENTERP ,B ,Q,1.99,2.00,1.89,1.97,1.97,1.91,76,31043,61033.00,
505790,FAG BEARINGS,B ,Q,1495.05,1550.05,1490.00,1547.55,1550.00,1499.00,47,198,305378.00,
514474,FAIRDEAL FIL,B ,Q,15.80,16.25,15.80,16.20,16.20,16.80,3,162,2560.00,
520145,FAIRFIELD AT,B ,Q,160.85,162.45,160.00,161.70,161.70,160.80,159,36710,5912743.00,
509527,FALCON TYRES,T ,Q,18.60,18.60,18.00,18.00,18.00,18.00,7,670,12245.00,
532631,FAME INDIA L,B ,Q,42.55,44.00,42.55,43.00,43.00,43.10,4,340,14770.00,
590094,FARMAX IND  ,T ,Q,0.59,0.59,0.55,0.56,0.57,0.57,29,42551,24399.00,
531252,FARRY IND.  ,B ,Q,14.88,15.14,14.65,15.14,15.14,13.77,65,13557,204847.00,
530079,FAZE THREE L,B ,Q,5.74,5.74,5.74,5.74,5.74,5.74,1,3,17.00,
532666,FCS SOFTWARE,B ,Q,0.26,0.26,0.25,0.26,0.26,0.25,57,196872,51098.00,
531599,FDC LIMITED ,B ,Q,92.70,93.00,92.20,92.60,92.75,92.70,91,9126,847064.00,
