SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530191,CHROMATIC IN,B ,Q,128.55,131.00,124.00,125.35,125.35,129.60,673,51984,6572507.00,
534758,CIGNITI TECH,T ,Q,101.50,103.70,100.50,102.20,102.60,98.80,47,7888,803389.00,
533407,CIL NOVA    ,B ,Q,19.00,19.00,19.00,19.00,19.00,19.00,2,200,3800.00,
530829,CIL SECURITS,B ,Q,15.45,15.45,15.45,15.45,15.45,14.74,3,165,2549.00,
505230,CIMMCO      ,B ,Q,44.00,46.75,44.00,46.35,46.50,44.65,18,2052,93659.00,
531283,CINDRELLA FI,T ,Q,2.42,2.42,2.42,2.42,2.42,2.52,1,1,2.00,
526373,CINDRELLA HT,B ,Q,17.20,17.20,15.75,17.20,17.20,16.39,3,102,1752.00,
534711,CINEMAX IND ,T ,Q,201.45,202.65,198.00,198.40,198.40,200.65,123,19428257,3937042097.00,
532807,CINEPRO     ,T ,Q,15.75,15.90,15.15,15.80,15.90,15.80,38,8304,129102.00,
532324,CINEVISTA   ,B ,Q,4.30,4.32,4.30,4.30,4.30,4.33,5,1648,7086.00,
500087,CIPLA LTD.  ,A ,Q,425.00,431.70,424.25,428.85,428.85,423.30,9005,673267,288669973.00,
532913,CIRCUIT SYS ,B ,Q,6.65,7.14,6.65,7.00,7.00,6.99,11,954,6389.00,
502445,CITADEL     ,B ,Q,17.40,18.00,17.40,18.00,18.00,17.35,3,442,7716.00,
506373,CITURGIA BIO,B ,Q,135.65,149.80,135.65,149.10,136.20,142.70,8,169,25049.00,
532210,CITY UNION  ,B ,Q,59.85,59.85,58.75,58.95,58.95,59.40,868,67994,4019582.00,
521210,CITYMAN     ,T ,Q,9.18,9.18,9.18,9.18,9.18,9.65,2,21,192.00,
507515,CJ GELATIN  ,B ,Q,24.75,27.00,24.40,26.35,26.60,25.00,40,6979,180208.00,
506390,CLARI CHEM  ,B ,Q,635.00,637.45,631.00,631.10,631.00,633.45,79,2083,1319077.00,
533288,CLARIS LIFE ,B ,Q,226.10,227.00,222.30,226.05,226.05,225.25,847,57763,12988217.00,
523200,CLASS.DIAM. ,T ,Q,4.47,4.79,4.44,4.67,4.69,4.58,26,8218,38199.00,
511672,CLAURS      ,B ,Q,39.00,40.60,37.00,40.55,40.55,38.70,39,7503,299191.00,
530839,CLIO INFOTEC,B ,Q,1.20,1.20,1.20,1.20,1.20,1.15,1,100,120.00,
505052,CLUTCH.AUTO ,B ,Q,26.30,26.60,26.05,26.25,26.20,26.40,46,3029,79351.00,
533304,CMAHENDRA   ,B ,Q,89.00,91.00,88.85,89.15,89.00,89.40,125,4863,435811.00,
517326,CMC LTD.    ,B ,Q,1253.70,1302.00,1245.05,1279.85,1279.85,1246.05,1295,45900,58133937.00,
500147,CMI FPE     ,B ,Q,644.00,647.00,644.00,646.50,646.50,645.35,4,13,8407.00,
523489,CMM HOSPITAL,B ,Q,7.04,7.76,7.04,7.48,7.48,7.40,7,616,4521.00,
512018,CNI RES LTD ,T ,Q,6.00,6.00,5.63,5.63,5.86,5.89,37,30827,176452.00,
533278,COAL INDIA  ,A ,Q,362.00,363.70,356.85,360.15,360.15,360.05,1336,61045,21922220.00,
513353,COCHIN MIN. ,B ,Q,304.85,312.25,303.00,307.85,307.85,300.35,704,35699,10997217.00,
500830,COLGATE PALM,A ,Q,1541.00,1556.00,1536.90,1544.65,1544.65,1537.10,1339,20464,31639717.00,
532172,COLOR CHIPS ,T ,Q,1.95,1.96,1.90,1.91,1.91,1.87,11,6253,12177.00,
531216,COMFORT INTE,B ,Q,1.17,1.28,1.10,1.14,1.13,1.17,24,39160,45101.00,
532342,COMMEX TECH ,B ,Q,17.65,18.35,17.25,17.50,17.50,16.70,395,99721,1803404.00,
526141,COMPACT DISC,B ,Q,19.00,19.00,18.50,18.65,18.90,18.90,888,31685,591269.00,
531041,COMPETENT AU,B ,Q,51.90,52.35,50.50,51.00,51.00,49.90,16,1414,73199.00,
532456,COMPUAGE INF,B ,Q,55.05,55.05,55.05,55.05,55.05,56.70,1,15,825.00,
532339,COMPUCOM SOF,B ,Q,20.00,20.00,19.00,19.05,19.05,19.80,574,701171,13479667.00,
507833,COMPUTER PNT,B ,Q,1.84,1.84,1.61,1.70,1.70,1.68,7,1402,2298.00,
522231,CONART ENG. ,B ,Q,13.90,14.67,13.90,14.67,14.67,14.58,4,6,86.00,
531261,CONCUR INFR ,B ,Q,2.37,2.37,2.30,2.37,2.37,2.37,13,7300,17216.00,
526829,CONFI PETRO ,B ,Q,3.50,3.50,3.27,3.30,3.27,3.42,178,280850,944389.00,
504340,CONFIDENCE  ,T ,Q,315.00,320.00,315.00,319.60,320.00,319.00,73,25871,8265107.00,
532902,CONSOL CONST,B ,Q,17.14,17.14,16.21,16.87,16.87,17.14,219,61577,1037093.00,
530067,CONSOL.SEC. ,B ,Q,34.00,34.00,34.00,34.00,34.00,34.80,1,100,3400.00,
531344,CONTAIN.CORP,A ,Q,969.95,969.95,950.25,962.40,962.40,960.50,148,1362,1308755.00,
522295,CONTROL PRNT,B ,Q,85.00,85.50,84.70,85.50,85.50,86.00,18,1025,87263.00,
531556,CORAL (I)FIN,B ,Q,36.50,36.50,35.00,35.95,35.80,36.05,8,680,23889.00,
524506,CORAL LAB.  ,B ,Q,83.00,83.00,72.00,72.55,74.00,72.00,20,643,46840.00,
533011,CORALHUB    ,T ,Q,1.84,1.85,1.75,1.85,1.85,1.77,26,19302,35145.00,
532941,CORDS CABLE ,B ,Q,29.45,29.45,26.35,27.55,27.05,28.15,21,1331,36583.00,
512199,COREEDUTEC  ,A ,Q,322.90,322.90,317.05,320.70,320.00,318.65,114,4482,1434215.00,
533167,CORO ENGG   ,T ,Q,231.00,254.00,230.25,254.00,254.00,242.35,13,994,234269.00,
934849,CORO INT NCD,F ,D,15.00,15.00,15.00,15.00,15.00,15.00,4,690,10350.00,
506395,COROM INTER ,A ,Q,260.55,264.50,260.50,263.65,263.65,260.95,93,41243,10809436.00,
532179,CORPN.BANK  ,A ,Q,486.00,487.00,477.90,480.20,480.20,486.65,496,17060,8230857.00,
526737,CORPOR COUR ,T ,Q,3.63,3.63,3.63,3.63,3.63,3.46,1,50,181.00,
530545,COSCO INDIA ,B ,Q,47.55,50.60,47.55,50.25,50.60,48.20,12,426,21388.00,
523100,COSMO FERR. ,B ,Q,7.71,8.39,7.71,7.93,7.93,8.00,27,4353,36223.00,
508814,COSMO FILMS ,B ,Q,80.30,81.10,80.00,80.10,80.15,81.30,75,6565,526363.00,
526550,COUNTRY CLUB,B ,Q,9.24,9.24,8.95,9.10,9.10,8.98,135,43145,392549.00,
531624,COUNTRY COND,B ,Q,1.47,1.50,1.41,1.43,1.43,1.48,6,16150,24026.00,
533144,COX KINGS   ,B ,Q,135.35,136.50,134.00,134.55,134.55,135.40,662,64330,8662608.00,
512093,CRANES SOFTW,T ,Q,3.22,3.51,3.22,3.33,3.35,3.35,51,69778,235883.00,
522001,CRANEX LTD. ,B ,Q,6.28,6.89,6.28,6.81,6.89,6.61,13,6845,44188.00,
509472,CRAVATEX    ,B ,Q,440.00,440.00,426.05,429.50,430.90,444.95,39,481,208671.00,
524388,CRAZY INFOTE,T ,Q,0.50,0.52,0.50,0.52,0.52,0.50,37,172853,89604.00,
532392,CREATIVE EYE,B ,Q,6.00,6.25,5.53,5.60,5.60,5.80,16,3659,21138.00,
526785,CREST ANIM  ,B ,Q,17.00,17.00,16.55,16.80,16.80,16.85,54,9703,162628.00,
532542,CREW BOS    ,B ,Q,19.90,20.30,19.75,19.95,19.95,19.85,119,27679,552938.00,
500092,CRISIL LTD  ,A ,Q,1049.95,1049.95,1039.95,1045.30,1045.30,1045.10,61,588,613597.00,
531648,CROITRE     ,T ,Q,12.02,12.02,12.02,12.02,12.02,12.26,2,200,2404.00,
500093,CROMPT.GREAV,A ,Q,122.30,123.60,120.90,123.10,123.10,122.95,4750,286299,34990894.00,
590050,CSS TECH    ,B ,Q,14.65,16.00,14.65,15.60,14.90,15.55,30,6657,102634.00,
532363,CTIL        ,B ,Q,9.19,9.19,8.70,8.78,8.78,8.89,134,71895,638308.00,
526027,CUBEX TUBING,B ,Q,7.02,7.40,7.02,7.09,7.09,7.01,13,2243,16300.00,
511710,CUBICAL FIN.,T ,Q,75.00,75.50,70.20,70.20,70.20,72.60,10,75300,5659506.00,
500480,CUMMINS (I) ,A ,Q,538.00,538.00,522.00,529.45,529.45,535.50,1003,12722,6708021.00,
530843,CUPID LTD   ,B ,Q,14.28,14.28,12.74,13.14,13.23,12.99,15,568,7390.00,
512361,CUPID TRADE ,B ,Q,271.25,271.25,224.00,244.90,244.90,247.50,6,6,1474.00,
532332,CURATECH    ,B ,Q,28.35,28.35,25.55,28.30,28.30,26.20,8,205,5362.00,
532271,CYBERMATE   ,B ,Q,0.63,0.70,0.62,0.68,0.70,0.65,17,18418,12102.00,
532364,CYBERSCAPE M,B ,Q,1.91,1.91,1.89,1.89,1.89,1.98,3,1550,2940.00,
532173,CYBERTECH   ,B ,Q,13.05,13.65,13.05,13.07,13.10,13.22,26,7228,94848.00,
533151,D B CORP    ,B ,Q,238.00,239.95,233.00,237.75,233.00,235.40,242,1055,251537.00,
533160,D B REALTY  ,B ,Q,162.85,163.10,158.20,160.80,160.80,162.45,6272,697529,111975149.00,
532783,DAAWAT      ,B ,Q,61.05,61.40,60.30,60.55,60.55,61.65,57,4368,265673.00,
500096,DABUR (I)   ,A ,Q,128.00,129.35,127.05,128.80,128.85,127.95,550,51724,6651311.00,
526821,DAI-ICHI KAR,B ,Q,46.20,46.20,43.80,44.25,44.10,44.65,37,3651,164488.00,
530825,DAIKAFFIL CH,B ,Q,12.50,12.99,12.50,12.78,12.80,12.06,12,28,358.00,
533309,DALMIA BHA  ,B ,Q,190.00,197.00,188.00,194.90,194.90,190.35,629,15762,3029304.00,
500097,DALMIASUG   ,B ,Q,19.35,19.40,19.20,19.30,19.30,19.30,28,427159,8229361.00,
521220,DAMODAR THR.,B ,Q,43.05,46.00,43.05,45.90,45.90,43.25,16,503,22410.00,
532329,DANLAW TECH.,B ,Q,10.10,10.10,9.25,9.98,9.98,9.23,13,755,7269.00,
532528,DATAM GLOB  ,B ,Q,31.00,31.50,30.75,31.40,31.50,31.40,120,14676,459229.00,
526443,DATASOFT APP,B ,Q,1.53,1.60,1.53,1.55,1.53,1.57,3,252,389.00,
531270,DAZZEL CONFI,T ,Q,0.43,0.43,0.43,0.43,0.43,0.42,9,23454,10085.00,
530393,DB INT.ST.BR,B ,Q,95.95,96.10,95.65,95.95,95.95,95.95,323,43922,4213263.00,
511611,DCM FINANCIA,B ,Q,1.62,1.70,1.62,1.69,1.70,1.65,6,3500,5864.00,
502820,DCM LTD.    ,B ,Q,75.25,75.25,71.50,72.35,72.35,75.00,211,39483,2869752.00,
523367,DCM SHR.CON ,B ,Q,69.40,69.50,68.50,68.55,68.55,68.90,41,4167,286325.00,
523369,DCM SHR.IND ,B ,Q,40.55,43.50,40.55,43.05,43.05,43.05,17,719,30925.00,
500117,DCW LTD.    ,B ,Q,21.70,21.90,21.50,21.55,21.55,21.65,418,159627,3455635.00,
590031,DE NORA     ,T ,Q,256.00,261.00,255.00,255.00,255.00,260.90,31,1450,372857.00,
502137,DECAN CEMENT,B ,Q,252.20,252.20,245.00,245.45,245.20,252.20,69,3906,965595.00,
532608,DECCAN CHR  ,T ,Q,6.50,6.69,6.41,6.69,6.69,6.38,361,303226,2014497.00,
531989,DECCAN POLYP,T ,Q,4.73,4.73,4.73,4.73,4.73,4.51,2,80,378.00,
512068,DECCANGOLD  ,B ,Q,22.60,22.60,21.80,22.05,22.05,22.60,131,30170,666132.00,
532858,DECOLIGHT CE,B ,Q,11.00,11.90,10.40,11.62,11.62,11.00,1165,901744,9962869.00,
532760,DEEP INDS   ,B ,Q,50.50,51.90,50.50,51.50,51.50,51.65,654,92136,4735909.00,
500645,DEEPAK FERT.,B ,Q,129.95,130.00,127.60,128.95,128.95,129.20,422,11688,1503401.00,
506401,DEEPAK NITR.,B ,Q,265.00,265.00,258.30,258.85,258.85,267.25,88,3110,814981.00,
514030,DEEPAK SPINN,B ,Q,23.75,25.70,23.75,25.70,25.70,23.40,66,19539,493741.00,
532848,DELTA CORP  ,B ,Q,81.10,82.15,79.30,80.45,80.45,81.25,4281,551534,44497157.00,
533137,DEN NETWORK ,B ,Q,200.45,203.50,198.50,202.60,202.60,198.45,643,48088,9673184.00,
532121,DENA BANK   ,A ,Q,125.00,126.75,122.30,125.80,125.80,125.10,2351,315550,39625277.00,
520022,DENSO INDIA ,B ,Q,45.00,45.50,44.65,44.90,44.90,45.05,487,18538,834437.00,
532772,DEV CRBANK  ,B ,Q,50.00,51.25,49.85,50.05,50.05,50.90,3949,666081,33546823.00,
531171,DEVIKA PROT.,B ,Q,6.97,6.97,6.41,6.70,6.70,6.71,9,3762,25212.00,
530765,DEVKI LEAS. ,T ,Q,2.87,2.87,2.62,2.62,2.62,2.74,4,154,424.00,
511072,DEWAN H.FIN.,B ,Q,222.00,222.00,212.00,215.70,215.70,220.65,1710,65135,14032229.00,
519588,DFM FOODS   ,B ,Q,220.00,228.00,220.00,223.15,227.50,231.80,67,3920,876502.00,
502512,DHAM SUGAR  ,B ,Q,3.80,3.80,3.80,3.80,3.80,3.99,1,500,1900.00,
500119,DHAMPUR SUGA,B ,Q,54.00,54.30,52.75,52.95,52.95,53.00,322,27852,1489226.00,
531923,DHAMPURE SGR,B ,Q,9.63,10.87,9.62,9.96,9.95,9.60,16,751,7357.00,
507717,DHAN AGRI   ,B ,Q,126.20,128.55,126.20,127.60,128.00,129.00,75,18707,2393077.00,
521216,DHAN ROTO SP,B ,Q,5.14,5.14,5.14,5.14,5.14,4.90,1,1,5.00,
531198,DHANADACOL  ,B ,Q,14.45,14.50,14.00,14.30,14.00,14.25,12,11962,168566.00,
532180,DHANALAK.BNK,B ,Q,70.60,71.85,70.40,71.25,71.25,70.55,3481,587005,41788435.00,
532903,DHANUSTECH  ,B ,Q,1.30,1.33,1.25,1.27,1.27,1.27,79,114035,145379.00,
506405,DHARAMSI CHM,B ,Q,7.33,7.83,7.30,7.62,7.51,7.46,31,35285,266712.00,
511451,DHARANI FIN.,T ,Q,6.75,6.81,6.75,6.81,6.81,7.08,2,1329,8976.00,
507442,DHARANI SUG ,B ,Q,42.45,42.45,41.00,41.60,41.95,40.55,34,855,35537.00,
501945,DHENUBUILD  ,B ,Q,124.50,130.00,120.00,128.90,130.00,125.00,41,4110,513081.00,
517514,DHINDIA     ,B ,Q,14.60,14.60,14.31,14.31,14.31,14.58,6,1253,18220.00,
526971,DHOOT I.FIN.,B ,Q,10.07,10.07,10.07,10.07,10.07,10.59,1,179,1802.00,
531306,DHP INDIA LT,B ,Q,33.05,33.90,32.15,32.60,32.60,33.05,37,614,19951.00,
507886,DHRUV ESTATE,T ,Q,19.95,19.95,19.95,19.95,19.95,19.00,2,200,3990.00,
533336,DHUNINV     ,B ,Q,60.00,60.00,60.00,60.00,60.00,61.95,2,77,4620.00,
508860,DIAMANT     ,B ,Q,4.05,4.57,3.75,4.47,4.47,4.16,217,157609,670807.00,
522163,DIAMONPOWER ,B ,Q,109.35,109.90,108.10,108.35,108.35,109.05,114,6857,745635.00,
530959,DIANA TEA CO,B ,Q,17.85,19.00,17.85,18.30,18.30,18.05,135,41354,767172.00,
500089,DIC INDIA   ,B ,Q,242.05,243.45,241.90,241.95,241.95,241.95,62,1548,375008.00,
503796,DIGJAM LTD  ,B ,Q,7.65,8.39,7.50,7.99,7.99,7.65,748,165577,1332208.00,
506414,DIL LTD     ,B ,Q,590.00,595.00,577.20,581.60,581.00,590.90,24,312,183169.00,
531153,DILIGENT    ,T ,Q,12.97,12.97,12.97,12.97,12.97,12.36,1,50,648.00,
524590,DINESH ALLOR,B ,Q,10.58,10.58,10.58,10.58,10.58,10.38,7,1500,15870.00,
526927,DION        ,B ,Q,21.95,23.05,21.45,21.55,21.90,21.95,22,2229,48318.00,
500068,DISA INDIA  ,B ,Q,2850.00,2850.00,2800.50,2825.25,2838.00,2825.00,38,864,2440797.00,
532839,DISH TV     ,A ,Q,78.80,78.80,77.15,78.05,78.05,78.35,1176,190429,14847737.00,
532526,DISHMAN PHAR,B ,Q,121.15,121.90,118.75,120.45,120.45,120.35,1105,70336,8456443.00,
523810,DIVINE      ,B ,Q,18.50,18.95,18.00,18.50,18.55,18.60,64,15039,277001.00,
532488,DIVI'S LAB. ,A ,Q,1100.00,1100.00,1072.40,1078.20,1078.20,1091.70,1646,34022,36658880.00,
526315,DIVYA.GRANIT,T ,Q,24.30,24.30,23.20,23.20,23.20,23.20,2,600,14030.00,
526285,DIVYAJYOTI I,B ,Q,7.60,7.60,7.60,7.60,7.60,7.60,1,100,760.00,
511636,DJS STOCK   ,T ,Q,1.42,1.42,1.31,1.38,1.40,1.36,19,4708,6536.00,
532868,DLF LIMITED ,A ,Q,234.40,237.35,232.65,236.65,236.65,234.90,5023,487307,114668426.00,
533146,DLINK IND   ,B ,Q,32.25,32.65,31.30,31.70,31.75,32.05,410,42164,1342356.00,
517973,DMC EDU     ,B ,Q,3.88,3.97,3.72,3.74,3.78,3.88,51,68533,258946.00,
505526,DOLAT INV.  ,B ,Q,2.14,2.18,2.10,2.18,2.18,2.12,11,6690,14286.00,
531367,DOLLEX IND. ,T ,Q,3.24,3.24,3.00,3.00,3.00,3.09,2,300,948.00,
526504,DOLPHIN MEDI,T ,Q,1.68,1.68,1.67,1.67,1.67,1.75,4,374,627.00,
522261,DOLPHIN OFF.,B ,Q,122.80,126.35,122.10,123.00,123.00,123.85,713,39999,4952514.00,
512519,DONEAR IND. ,T ,Q,16.05,17.45,16.05,16.55,16.55,16.75,43,9982,163873.00,
523736,DPTL        ,B ,Q,116.25,118.00,115.20,117.15,117.15,116.60,168,6051,707074.00,
533176,DQ ENT      ,B ,Q,20.00,20.00,19.35,19.75,19.75,19.75,59,11031,216585.00,
526783,DR.AGAR.EYE ,B ,Q,99.90,99.90,95.00,95.85,95.00,95.70,21,563,54171.00,
500124,DR.REDDY'S  ,A ,Q,1886.75,1919.25,1875.00,1907.70,1907.70,1886.75,3999,67816,129189075.00,
523618,DREDGING COR,B ,Q,243.00,248.00,240.00,242.95,242.95,241.35,194,4517,1098647.00,
505693,DRILLCO MET.,T ,Q,27.50,27.50,27.50,27.50,27.50,26.20,2,98,2695.00,
934809,DRREDDYNCD  ,F ,D,5.22,5.28,5.22,5.22,5.22,5.23,4,468,2448.00,
523890,DS.KULKARNI ,B ,Q,82.55,83.00,80.25,80.65,80.65,82.45,241,14439,1173332.00,
524276,DUJOD PAP CH,B ,Q,10.15,10.15,10.13,10.13,10.13,10.25,2,400,4058.00,
514418,DUJODW.PROD.,B ,Q,17.45,17.60,17.45,17.60,17.60,17.50,9,930,16346.00,
531471,DUKE OFFSHOR,T ,Q,23.70,23.70,22.15,22.20,22.15,23.30,19,400,8871.00,
590063,DUNCANS INDU,T ,Q,11.53,11.61,11.31,11.46,11.40,11.88,41,12363,142458.00,
509130,DUNLOP INDIA,T ,Q,9.15,9.49,8.77,9.34,9.34,9.12,113,22357,205382.00,
517437,DUTRON POLY.,B ,Q,24.20,24.20,23.05,23.35,23.05,23.05,4,50,1185.00,
532610,DWAR SUGAR  ,B ,Q,35.95,36.15,35.20,35.25,35.25,35.65,252,34808,1239825.00,
532365,DYNACONS SYS,B ,Q,4.93,4.93,4.37,4.68,4.68,4.52,18,2267,10279.00,
534674,DYNACONS TEC,B ,Q,1.33,1.33,1.28,1.32,1.32,1.30,6,10950,14421.00,
505242,DYNAMAT.TECH,B ,Q,902.05,902.05,902.00,902.00,902.00,908.05,2,5,4510.00,
524818,DYNAMIC IND.,B ,Q,9.88,9.89,9.88,9.89,9.89,9.42,7,1107,10947.00,
532707,DYNEMIC PRO ,B ,Q,21.00,21.15,20.55,21.15,21.10,21.00,31,8444,177071.00,
531533,E.COM INFOTE,T ,Q,14.22,14.22,14.22,14.22,14.22,14.22,1,10,142.00,
500125,E.I.D.PAR   ,B ,Q,207.00,207.00,202.15,204.55,204.55,204.80,207,11652,2371258.00,
520081,EAST C.STEEL,T ,Q,30.00,30.00,30.00,30.00,30.00,31.05,3,800,24000.00,
590022,EASTER SI(PS,T ,Q,3.40,3.51,3.40,3.46,3.46,3.42,6,400,1385.00,
507528,EASTERN SUG.,T ,Q,10.28,10.50,9.81,10.50,10.50,10.32,12,9150,90305.00,
531346,EASTERN TRED,T ,Q,22.90,22.90,20.85,20.85,20.85,21.90,9,1204,25136.00,
532751,EASUNREYRL  ,B ,Q,74.00,77.35,73.60,74.75,73.85,74.40,293,3652,274837.00,
532491,ECE INDUSTRS,B ,Q,125.00,125.00,118.25,120.95,120.30,126.20,74,83,10066.00,
947456,ECL04AUG11B ,F ,D,111231.00,111231.00,111231.00,111231.00,111231.00,0.00,3,30,3336930.00,
532927,ECLERX      ,B ,Q,700.00,703.00,689.15,692.75,692.75,700.00,63,294,203882.00,
948368,ECLF5G201   ,F ,D,96268.00,96268.00,96268.00,96268.00,96268.00,0.00,1,20,1925360.00,
948547,ECLI5L202   ,F ,D,96662.00,96662.00,96662.00,96662.00,96662.00,0.00,1,25,2416550.00,
523732,ECO BOARD IN,B ,Q,5.00,5.00,4.56,4.61,4.70,4.78,17,5630,26915.00,
526703,ECOPLAST LTD,B ,Q,36.90,37.00,36.90,37.00,37.00,35.55,2,50,1847.00,
530643,ECORECO     ,B ,Q,34.30,34.30,30.50,30.50,30.50,33.85,64,8958,286342.00,
532922,EDELWEISS   ,B ,Q,36.70,37.25,36.20,36.50,36.50,36.85,425,38688,1415244.00,
533055,EDSERV SOFT ,B ,Q,14.40,14.60,14.07,14.38,14.38,14.19,205,42261,604759.00,
532696,EDUCOMP SOLN,B ,Q,144.50,154.40,142.80,149.85,149.85,145.20,11948,1157300,174075500.00,
505200,EICHER MOTOR,A ,Q,2837.05,2859.95,2780.00,2788.40,2788.40,2837.90,292,1039,2909133.00,
526560,EICLLTD     ,B ,Q,43.00,46.40,43.00,44.90,44.90,45.10,39,3404,153359.00,
523127,EIH ASSO.HOT,B ,Q,118.00,119.00,116.35,118.45,118.20,117.10,38,814,95939.00,
500840,EIH LTD.    ,B ,Q,73.00,73.85,71.70,72.15,71.95,72.70,352,34997,2535821.00,
523708,EIMCO ELECON,T ,Q,229.00,235.15,229.00,231.70,231.95,225.00,50,547,126477.00,
531144,EL FORGE LTD,B ,Q,7.00,7.80,6.61,7.54,7.80,7.12,76,9309,67593.00,
500123,ELANTAS     ,B ,Q,1168.75,1182.00,1150.00,1180.25,1179.00,1175.10,30,119,138225.00,
523329,ELDECO HOUS.,B ,Q,198.00,198.00,190.40,198.00,198.00,198.00,8,351,69110.00,
524830,ELDER HEALTH,B ,Q,95.80,95.80,91.00,91.20,91.00,94.50,12,609,56501.00,
532322,ELDER PHARMA,B ,Q,405.55,405.55,399.50,399.95,401.00,400.75,100,1926,773351.00,
500128,ELEC.CASTING,B ,Q,27.10,27.85,26.30,27.55,27.55,27.05,1332,389197,10586425.00,
505700,ELECON ENG  ,B ,Q,48.90,49.45,48.20,48.40,48.40,48.90,440,67297,3270160.00,
533264,ELECTROSTEEL,B ,Q,7.10,7.19,6.70,7.14,7.14,7.04,298,132577,944166.00,
526608,ELECTROTHERM,T ,Q,47.20,49.55,46.80,48.50,48.50,47.25,20,1201,57668.00,
526473,ELEGANT FLOR,B ,Q,5.61,5.61,5.09,5.59,5.59,5.35,6,1217,6306.00,
526705,ELEGANT MARB,B ,Q,36.60,38.50,36.60,38.50,38.50,38.45,6,550,20795.00,
522074,ELGI EQUIP  ,B ,Q,99.00,99.00,94.70,95.10,95.10,98.20,342,16314,1575787.00,
590087,ELLENBARRIE ,T ,Q,460.00,460.00,460.00,460.00,460.00,461.00,1,1,460.00,
517477,ELNET TECH. ,B ,Q,44.10,44.10,44.00,44.00,44.00,44.40,4,1097,48368.00,
504000,ELPRO INTER ,B ,Q,325.00,325.00,319.90,319.90,319.90,336.00,2,101,32819.00,
533218,EMAMI INFRA ,T ,Q,27.10,28.25,27.10,27.30,27.30,28.50,75,7602,209028.00,
531162,EMAMI LTD.  ,A ,Q,591.45,591.55,583.90,585.30,585.30,584.35,344,3093,1816966.00,
533208,EMAMI PAPER ,B ,Q,35.00,35.00,32.00,33.40,33.40,33.50,8,750,24772.00,
504008,EMCO LTD.   ,B ,Q,32.30,32.50,30.95,31.50,31.50,32.30,353,43269,1363323.00,
532737,EMKAY GLOB F,B ,Q,25.00,25.00,23.60,23.95,23.95,24.45,9,794,19194.00,
533161,EMMBI POLY  ,B ,Q,12.70,12.70,12.43,12.69,12.69,12.62,88,12467,157697.00,
532038,EMMSONS INT.,B ,Q,102.50,108.85,102.45,104.45,104.45,104.05,15,949,99406.00,
532920,EMPEE DIST  ,B ,Q,80.30,81.15,79.00,80.65,80.65,80.30,667,36673,2951135.00,
500132,EMPEE SUGARS,B ,Q,9.50,11.00,9.00,9.23,9.48,9.21,49,624,5769.00,
509525,EMPIRE IND. ,B ,Q,730.00,740.00,714.00,716.40,716.40,718.10,53,1867,1340096.00,
531470,EMPORIS     ,T ,Q,3.13,3.13,3.12,3.12,3.12,3.18,25,15263,47653.00,
504351,EMPOWER     ,T ,Q,0.46,0.46,0.46,0.46,0.46,0.44,11,225733,103837.00,
531750,ENCORE SOFT.,B ,Q,2.20,2.21,2.20,2.21,2.21,2.11,2,109,239.00,
532219,ENERGY DEV. ,B ,Q,28.00,28.00,24.80,25.10,25.10,25.80,2966,34845,904590.00,
532178,ENGINRS.(I) ,A ,Q,240.20,242.50,237.20,238.20,238.20,239.80,573,18680,4473737.00,
533477,ENKEI WHEEL ,B ,Q,51.00,55.80,51.00,53.20,53.20,54.10,27,2178,119324.00,
512369,ENNORE COKE ,B ,Q,19.75,19.75,18.45,19.05,19.05,19.00,8,1130,21892.00,
512135,ENSA STEEL  ,B ,Q,9.00,9.15,9.00,9.15,9.15,8.88,2,63,568.00,
532700,ENT NETWORK ,B ,Q,243.05,247.90,242.15,243.25,243.25,242.65,104,1561,380498.00,
532287,ENTEGRA LTD ,T ,Q,8.51,8.80,8.51,8.56,8.56,8.75,13,2785,24063.00,
500246,ENVAIN ELECT,B ,Q,15.10,16.20,15.10,15.90,16.20,15.45,8,1350,20669.00,
532658,EON ELECT   ,B ,Q,35.00,37.00,34.85,35.50,35.50,35.10,47,10282,363939.00,
523754,EPC INDUS.  ,B ,Q,135.20,152.90,128.00,152.90,152.90,139.00,943,4941125,635625214.00,
530407,EPIC ENERGY ,B ,Q,11.03,12.10,11.03,11.66,11.60,11.80,15,2685,30952.00,
524374,EPIC ENZYMES,T ,Q,1.63,1.64,1.50,1.64,1.64,1.57,10,1557,2478.00,
531155,EPSOM PRO   ,B ,Q,3.03,3.03,3.03,3.03,3.03,3.18,3,127,384.00,
531615,ERA FIN.(I) ,T ,Q,18.55,20.45,18.55,20.45,20.45,19.50,4,425,7941.00,
530323,ERA INFRA   ,B ,Q,136.50,136.50,134.90,135.40,135.50,135.75,420,317913,43024456.00,
533261,EROS MEDIA  ,B ,Q,206.00,207.30,202.50,204.30,204.30,206.20,1341,71174,14556823.00,
531502,ESAAR (I)LTD,B ,Q,60.00,61.00,60.00,61.00,61.00,60.00,49,155354,9471330.00,
500133,ESAB INDIA  ,B ,Q,432.00,437.70,430.00,431.20,430.20,431.75,25,387,167089.00,
511716,ESCORT FINAN,B ,Q,4.70,4.70,4.50,4.63,4.70,4.65,11,2909,13652.00,
