SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531041,COMPETENT AU,B ,Q,54.75,54.75,51.00,52.50,52.50,52.90,4,502,27087.00,
532339,COMPUCOM SOF,B ,Q,15.15,15.55,15.00,15.05,15.05,15.65,280,409006,6239596.00,
507833,COMPUTER PNT,B ,Q,1.61,1.78,1.60,1.62,1.62,1.72,5,903,1450.00,
522231,CONART ENG. ,B ,Q,13.00,13.95,13.00,13.95,13.95,13.50,7,523,6929.00,
531261,CONCUR INFR ,B ,Q,2.12,2.12,1.80,1.85,1.85,1.96,18,6627,12291.00,
526829,CONFI PETRO ,B ,Q,3.30,3.51,3.25,3.26,3.30,3.25,162,169048,565704.00,
504340,CONFIDENCE  ,T ,Q,319.40,319.50,315.00,315.00,315.00,320.00,122,18350,5860130.00,
532902,CONSOL CONST,T ,Q,16.18,16.18,15.50,15.81,15.81,16.10,35,5640,88504.00,
530067,CONSOL.SEC. ,B ,Q,35.95,36.00,35.95,36.00,36.00,36.85,2,100,3596.00,
523232,CONT.PETRO  ,T ,Q,8.50,9.35,8.50,9.35,9.35,8.94,3,560,4768.00,
531344,CONTAIN.CORP,A ,Q,930.00,936.00,923.20,925.90,928.80,923.85,82,431,399923.00,
531460,CONTI.CONTRL,T ,Q,2.20,2.20,2.05,2.05,2.05,2.13,2,100,212.00,
531067,CONTIL I LTD,B ,Q,5.20,5.20,5.20,5.20,5.20,5.00,3,500,2600.00,
522295,CONTROL PRNT,B ,Q,85.65,85.65,85.65,85.65,85.65,86.00,4,1250,107062.00,
531556,CORAL (I)FIN,B ,Q,34.90,34.90,33.50,33.50,33.50,32.10,3,81,2714.00,
524506,CORAL LAB.  ,B ,Q,70.00,70.00,70.00,70.00,70.00,67.15,2,200,14000.00,
533011,CORALHUB    ,T ,Q,1.75,1.80,1.75,1.79,1.75,1.79,9,1773,3125.00,
532941,CORDS CABLE ,B ,Q,25.60,27.00,25.25,25.60,26.40,27.05,28,2221,57555.00,
512199,COREEDUTEC  ,A ,Q,305.00,305.00,299.00,301.55,301.55,303.15,119,11793,3544500.00,
934849,CORO INT NCD,F ,D,15.02,15.02,15.02,15.02,15.02,15.18,2,1300,19526.00,
506395,COROM INTER ,A ,Q,227.00,229.40,225.00,226.15,226.15,224.30,706,81543,18463421.00,
532179,CORPN.BANK  ,A ,Q,458.60,463.05,457.30,458.85,458.85,454.60,329,25476,11768163.00,
526737,CORPOR COUR ,T ,Q,4.30,4.30,4.30,4.30,4.30,4.30,2,300,1290.00,
530859,COSBOARD IND,B ,Q,11.53,11.53,11.53,11.53,11.53,11.01,1,5,57.00,
530545,COSCO INDIA ,B ,Q,42.25,45.50,41.80,44.15,45.40,43.80,16,1564,66394.00,
523100,COSMO FERR. ,B ,Q,8.25,8.25,8.25,8.25,8.25,7.86,4,1330,10972.00,
508814,COSMO FILMS ,B ,Q,76.55,77.00,75.60,76.05,76.05,76.15,60,1102,83940.00,
526550,COUNTRY CLUB,B ,Q,8.15,8.64,8.00,8.07,8.17,8.15,142,41121,334127.00,
531624,COUNTRY COND,B ,Q,1.28,1.28,1.28,1.28,1.28,1.34,1,1000,1280.00,
533144,COX KINGS   ,B ,Q,135.00,139.05,134.40,137.95,137.95,136.40,1219,52479,7241781.00,
512093,CRANES SOFTW,T ,Q,3.25,3.30,3.20,3.25,3.20,3.24,43,44307,144569.00,
522001,CRANEX LTD. ,B ,Q,6.00,6.00,5.85,5.90,5.90,5.85,3,501,2931.00,
509472,CRAVATEX    ,B ,Q,400.05,410.00,400.05,406.10,402.10,400.40,13,148,60171.00,
524388,CRAZY INFOTE,T ,Q,0.70,0.71,0.69,0.69,0.69,0.70,29,288959,201321.00,
532392,CREATIVE EYE,B ,Q,5.55,5.55,4.90,4.90,5.10,5.24,9,506,2481.00,
526785,CREST ANIM  ,B ,Q,12.90,13.45,12.40,12.60,12.65,12.55,151,10665,134864.00,
532542,CREW BOS    ,B ,Q,14.75,15.65,14.75,15.30,15.40,14.55,147,18370,280336.00,
500092,CRISIL LTD  ,A ,Q,1004.00,1020.95,1002.00,1006.50,1006.50,1006.85,102,419,423680.00,
534631,CRMFGETF    ,E ,Q,3435.00,3435.00,3050.00,3050.00,3050.00,3075.00,2,2,6485.00,
531648,CROITRE     ,T ,Q,9.86,9.86,9.86,9.86,9.86,10.06,35,11001,108469.00,
500093,CROMPT.GREAV,A ,Q,111.85,111.85,107.35,107.95,107.95,110.45,2766,286877,31217844.00,
532363,CTIL        ,B ,Q,5.99,6.38,5.99,6.38,6.38,5.80,257,252799,1610322.00,
526027,CUBEX TUBING,B ,Q,6.60,6.60,6.60,6.60,6.60,6.60,2,200,1320.00,
511710,CUBICAL FIN.,T ,Q,38.40,38.40,38.40,38.40,38.40,39.15,2,250,9600.00,
500480,CUMMINS (I) ,A ,Q,493.85,500.00,487.75,489.90,488.00,492.65,424,10000,4905930.00,
530843,CUPID LTD   ,B ,Q,13.70,13.70,12.80,13.53,13.53,13.39,11,1122,14546.00,
512361,CUPID TRADE ,B ,Q,230.00,243.00,220.00,237.65,237.65,229.90,64,11685,2694636.00,
532332,CURATECH    ,B ,Q,26.50,26.50,25.05,25.45,25.85,27.65,4,151,3826.00,
531472,CYBELE IND  ,T ,Q,16.49,16.49,14.93,14.93,14.93,15.71,7,454,6809.00,
532640,CYBER MEDIA ,B ,Q,13.00,13.00,12.00,12.98,12.98,12.60,11,2758,35388.00,
532271,CYBERMATE   ,B ,Q,0.70,0.70,0.64,0.67,0.68,0.64,11,9700,6500.00,
532364,CYBERSCAPE M,B ,Q,1.47,1.47,1.47,1.47,1.47,1.54,7,5538,8140.00,
532173,CYBERTECH   ,B ,Q,13.14,13.39,13.11,13.31,13.31,13.14,8,823,10934.00,
533151,D B CORP    ,B ,Q,238.35,243.25,236.00,242.30,242.00,238.65,125,25744,6103068.00,
533160,D B REALTY  ,B ,Q,143.75,145.90,141.75,143.50,143.50,142.45,2541,213977,30803523.00,
532783,DAAWAT      ,B ,Q,54.40,56.95,54.05,54.55,55.40,54.00,141,4407,241914.00,
500096,DABUR (I)   ,A ,Q,129.20,131.75,128.70,131.05,131.05,128.65,687,51850,6766706.00,
526821,DAI-ICHI KAR,B ,Q,41.95,42.95,41.95,42.30,42.30,43.85,13,652,27548.00,
530825,DAIKAFFIL CH,B ,Q,12.50,12.50,12.50,12.50,12.50,12.92,1,100,1250.00,
533309,DALMIABHA   ,B ,Q,185.00,185.05,180.55,181.00,181.00,181.95,15,804,147911.00,
500097,DALMIASUG   ,B ,Q,17.60,18.10,16.40,18.10,18.10,17.80,431,1941,33945.00,
521220,DAMODAR THR.,B ,Q,43.75,44.10,43.75,44.00,44.00,44.05,8,491,21584.00,
532329,DANLAW TECH.,B ,Q,12.51,12.87,11.86,12.15,12.64,12.26,38,20295,259513.00,
532528,DATAM GLOB  ,B ,Q,37.50,37.50,33.00,33.55,33.55,35.15,143,6990,242034.00,
526443,DATASOFT APP,B ,Q,1.76,1.76,1.76,1.76,1.76,1.76,2,1400,2464.00,
530171,DAULAT SEC. ,B ,Q,5.17,5.17,5.16,5.16,5.16,5.43,2,2000,10320.00,
531270,DAZZEL CONFI,T ,Q,0.49,0.49,0.48,0.48,0.48,0.49,5,6001,2930.00,
530393,DB INT.ST.BR,B ,Q,95.60,95.65,95.30,95.60,95.60,95.55,330,33290,3179986.00,
511611,DCM FINANCIA,B ,Q,1.40,1.69,1.40,1.45,1.45,1.54,21,10935,16096.00,
502820,DCM LTD.    ,B ,Q,87.35,91.20,85.15,88.65,88.65,86.75,564,38002,3396463.00,
523367,DCM SHR.CON ,B ,Q,61.40,63.45,61.40,61.90,61.90,61.75,92,8259,512796.00,
523369,DCM SHR.IND ,B ,Q,41.15,41.20,38.95,41.00,40.40,39.90,57,1981,79515.00,
500117,DCW LTD.    ,B ,Q,18.50,19.15,18.50,18.65,18.65,18.60,400,135251,2545296.00,
590031,DE NORA     ,T ,Q,239.50,239.50,233.05,233.05,233.05,236.25,8,668,158112.00,
502137,DECAN CEMENT,B ,Q,240.50,249.70,240.50,248.00,248.00,244.70,13,232,56256.00,
532608,DECCAN CHR  ,T ,Q,4.56,4.56,4.56,4.56,4.56,4.79,367,273193,1245760.00,
531989,DECCAN POLYP,T ,Q,8.02,8.02,8.02,8.02,8.02,7.87,1,10,80.00,
512068,DECCANGOLD  ,B ,Q,19.50,19.60,19.15,19.25,19.15,19.75,119,39613,766707.00,
532858,DECOLIGHT CE,B ,Q,9.10,9.99,9.05,9.98,9.98,9.52,399,366311,3542834.00,
532760,DEEP INDS   ,B ,Q,49.90,50.50,48.60,49.35,49.00,48.65,301,56621,2790866.00,
500645,DEEPAK FERT.,B ,Q,117.00,118.25,116.50,116.85,116.85,116.70,300,8004,937812.00,
506401,DEEPAK NITR.,B ,Q,255.00,262.00,255.00,258.15,261.00,253.55,39,2566,660876.00,
514030,DEEPAK SPINN,B ,Q,22.00,24.00,22.00,22.50,22.50,22.95,6,401,9024.00,
532848,DELTA CORP  ,B ,Q,77.70,79.80,77.70,78.50,78.50,77.05,2523,337975,26559686.00,
504240,DELTON CABLE,B ,Q,64.80,64.80,61.00,61.05,61.00,64.10,8,120,7376.00,
533137,DEN NETWORK ,B ,Q,234.00,235.75,228.15,229.95,229.95,231.75,1250,38676,8947643.00,
532121,DENA BANK   ,A ,Q,116.00,116.45,113.00,113.90,113.90,115.00,2393,297511,34120793.00,
520022,DENSO INDIA ,B ,Q,40.60,42.00,40.10,41.00,41.00,41.55,13,897,36765.00,
532772,DEV CRBANK  ,B ,Q,48.00,48.90,47.30,48.55,48.55,47.45,1777,311590,15048591.00,
531171,DEVIKA PROT.,B ,Q,6.72,6.74,6.30,6.30,6.35,6.45,20,37500,236452.00,
511072,DEWAN H.FIN.,B ,Q,202.20,204.90,200.00,202.55,204.05,197.40,597,31443,6362933.00,
511393,DFLINFRA    ,B ,Q,4.29,4.56,4.28,4.28,4.28,4.35,4,1001,4429.00,
519588,DFM FOODS   ,B ,Q,212.95,222.00,212.95,220.25,222.00,215.30,5,104,22176.00,
500119,DHAMPUR SUGA,B ,Q,47.00,47.00,45.50,45.90,45.90,46.95,64,3312,153117.00,
531923,DHAMPURE SGR,B ,Q,11.00,11.00,10.11,10.22,10.22,10.54,8,449,4585.00,
507717,DHAN AGRI   ,B ,Q,126.50,126.50,123.20,124.20,123.20,124.65,67,19396,2417814.00,
531198,DHANADACOL  ,B ,Q,15.58,15.58,14.00,14.05,14.00,14.04,4,1589,22632.00,
532180,DHANALAK.BNK,B ,Q,66.80,67.45,65.60,66.80,66.80,65.90,1744,221549,14795172.00,
521151,DHANLXMI FAB,B ,Q,15.90,16.06,15.90,16.06,16.06,15.30,2,25,397.00,
532903,DHANUSTECH  ,B ,Q,0.87,0.87,0.80,0.80,0.80,0.84,96,145354,116493.00,
506405,DHARAMSI CHM,B ,Q,9.40,9.69,9.03,9.54,9.69,9.41,17,10030,94107.00,
507442,DHARANI SUG ,B ,Q,37.90,39.90,36.45,37.10,37.10,38.65,179,4962,187942.00,
501945,DHENUBUILD  ,T ,Q,152.75,153.70,152.75,153.60,153.70,153.90,148,235442,36160112.00,
517514,DHINDIA     ,B ,Q,14.05,14.05,14.03,14.03,14.03,14.65,2,65,912.00,
523862,DHOOT INDUST,T ,Q,3.87,3.87,3.87,3.87,3.87,4.07,1,100,387.00,
531306,DHP INDIA LT,B ,Q,34.75,35.00,30.05,32.30,30.05,35.00,25,1463,49527.00,
508860,DIAMANT     ,B ,Q,5.20,5.52,5.16,5.51,5.51,5.29,24,1864573,10278969.00,
500120,DIAMINES&CHM,B ,Q,32.10,33.05,30.05,30.20,30.05,32.15,25,2404,74852.00,
522163,DIAMONPOWER ,B ,Q,99.00,99.00,95.10,97.10,97.10,95.95,174,5395,523059.00,
530959,DIANA TEA CO,B ,Q,16.45,16.45,15.95,16.00,15.95,16.05,6,450,7207.00,
500089,DIC INDIA   ,B ,Q,235.00,239.90,235.00,239.90,239.90,235.70,9,106,25020.00,
503796,DIGJAM LTD  ,B ,Q,8.00,8.00,6.92,7.23,7.25,7.19,73,10787,75846.00,
506414,DIL LTD     ,B ,Q,569.95,570.00,569.95,569.95,570.00,560.05,2,49,27927.00,
524590,DINESH ALLOR,B ,Q,13.89,13.89,13.35,13.89,13.89,13.62,14,6778,94119.00,
526927,DION        ,B ,Q,19.75,21.50,19.75,21.30,21.50,20.45,27,3698,77393.00,
500068,DISA INDIA  ,B ,Q,2859.00,2859.00,2720.10,2825.00,2825.00,2816.00,11,28,78684.00,
532839,DISH TV     ,A ,Q,74.50,74.70,73.60,74.15,74.15,74.10,1695,156498,11606273.00,
532526,DISHMAN PHAR,B ,Q,104.95,106.50,104.10,105.60,105.60,104.45,715,43477,4582615.00,
523810,DIVINE      ,B ,Q,14.85,15.25,14.85,15.20,15.25,14.55,57,20231,305428.00,
532488,DIVI'S LAB. ,A ,Q,1041.40,1061.50,1037.00,1058.45,1058.45,1037.55,532,6594,6932065.00,
526315,DIVYA.GRANIT,T ,Q,25.95,26.00,25.00,25.00,25.00,25.90,5,2250,57555.00,
526285,DIVYAJYOTI I,B ,Q,7.61,7.61,7.61,7.61,7.61,7.61,1,130,989.00,
511636,DJS STOCK   ,T ,Q,1.11,1.21,1.11,1.11,1.11,1.16,6,9200,10732.00,
532868,DLF LIMITED ,A ,Q,260.20,268.20,260.20,266.95,266.95,259.80,11454,1035633,274491544.00,
533146,DLINK IND   ,B ,Q,31.80,31.95,30.70,31.00,31.00,31.75,201,15852,497239.00,
517973,DMC EDU     ,B ,Q,3.50,3.69,3.35,3.59,3.64,3.44,22,14960,52712.00,
505526,DOLAT INV.  ,B ,Q,1.82,1.90,1.78,1.78,1.78,1.86,21,13864,25267.00,
531367,DOLLEX IND. ,T ,Q,2.77,3.03,2.75,3.02,2.80,2.89,9,2525,7245.00,
526504,DOLPHIN MEDI,T ,Q,1.38,1.52,1.38,1.38,1.38,1.45,12,1643,2407.00,
522261,DOLPHIN OFF.,B ,Q,114.95,115.95,111.15,112.90,113.95,113.95,129,4267,488104.00,
512519,DONEAR IND. ,T ,Q,16.10,16.95,15.90,16.95,16.95,16.15,11,2920,48485.00,
523736,DPTL        ,B ,Q,106.50,109.90,106.50,108.00,109.00,106.30,231,5852,631331.00,
533176,DQ ENT      ,B ,Q,17.35,17.70,17.00,17.45,17.45,16.90,13,10906,192627.00,
526783,DR.AGAR.EYE ,B ,Q,84.05,91.95,84.05,87.45,87.05,87.95,32,1816,160103.00,
500124,DR.REDDY'S  ,A ,Q,1942.70,1956.00,1938.05,1942.00,1942.00,1942.55,325,166142,322665549.00,
523618,DREDGING COR,B ,Q,223.00,225.00,220.25,220.70,220.70,220.85,78,4400,979725.00,
934809,DRREDDYNCD  ,F ,D,5.30,5.33,5.30,5.31,5.33,5.30,35,345636,1837191.00,
523890,DS.KULKARNI ,B ,Q,75.40,76.10,75.00,75.95,76.10,74.40,42,1709,129309.00,
524276,DUJOD PAP CH,B ,Q,9.15,9.56,9.12,9.19,9.12,9.11,11,4000,37275.00,
514418,DUJODW.PROD.,B ,Q,16.50,16.50,15.55,16.50,16.50,16.50,9,600,9828.00,
531471,DUKE OFFSHOR,T ,Q,21.45,21.45,21.45,21.45,21.45,22.55,5,1020,21879.00,
590063,DUNCANS INDU,T ,Q,11.25,11.39,11.01,11.11,11.11,10.85,88,24668,276025.00,
509130,DUNLOP INDIA,T ,Q,8.27,8.69,8.20,8.40,8.40,8.39,18,2965,24943.00,
532610,DWAR SUGAR  ,B ,Q,31.50,31.50,30.40,31.20,31.20,31.05,100,2383,73800.00,
532365,DYNACONS SYS,B ,Q,3.70,3.85,3.70,3.85,3.85,3.71,2,92,352.00,
534674,DYNACONS TEC,B ,Q,1.00,1.00,1.00,1.00,1.00,1.03,1,90,90.00,
505242,DYNAMAT.TECH,B ,Q,864.00,899.00,851.20,872.95,883.00,850.00,91,1011,872643.00,
524818,DYNAMIC IND.,B ,Q,10.05,10.05,9.14,9.17,10.05,9.59,4,131,1202.00,
530779,DYNAMIC PORT,B ,Q,3.30,3.30,3.14,3.14,3.14,3.30,3,50,157.00,
532707,DYNEMIC PRO ,B ,Q,19.30,19.75,19.30,19.70,19.70,19.55,8,2850,55696.00,
531533,E.COM INFOTE,T ,Q,19.80,19.80,19.80,19.80,19.80,18.86,1,5,99.00,
500125,E.I.D.PAR   ,B ,Q,182.95,184.95,179.00,179.15,179.15,180.70,363,10548,1906321.00,
520081,EAST C.STEEL,T ,Q,30.00,30.20,29.90,30.20,30.15,30.55,6,1700,51095.00,
590022,EASTER SI(PS,T ,Q,3.03,3.07,3.00,3.05,3.05,2.93,16,6091,18558.00,
590080,EASTERN GAS ,T ,Q,17.40,17.40,17.40,17.40,17.40,16.65,2,200,3480.00,
507528,EASTERN SUG.,T ,Q,9.45,9.50,8.87,9.47,9.50,9.33,23,27130,252473.00,
532751,EASUNREYRL  ,B ,Q,68.75,69.00,63.70,63.70,63.70,65.45,219,5360,350543.00,
532491,ECE INDUSTRS,B ,Q,115.00,122.85,115.00,116.00,116.00,115.15,12,459,52843.00,
946768,ECL28JUN10  ,F ,D,110235.00,110235.00,110235.00,110235.00,110235.00,0.00,1,1,110235.00,
532927,ECLERX      ,B ,Q,635.00,651.00,630.00,634.90,634.90,640.80,887,56817,36488269.00,
523732,ECO BOARD IN,B ,Q,4.05,4.11,4.05,4.05,4.05,4.43,7,1113,4544.00,
526703,ECOPLAST LTD,B ,Q,36.75,36.75,35.05,35.10,36.75,34.55,8,1065,37409.00,
530643,ECORECO     ,B ,Q,31.00,31.00,31.00,31.00,31.00,29.60,1,5,155.00,
532922,EDELWEISS   ,B ,Q,35.00,35.50,34.40,34.65,34.65,34.95,522,83854,2926695.00,
533055,EDSERV SOFT ,B ,Q,11.60,12.91,11.46,12.37,12.37,11.52,813,95294,1188862.00,
532696,EDUCOMP SOLN,B ,Q,127.15,136.20,127.15,130.85,130.85,126.70,6430,458347,61070093.00,
505200,EICHER MOTOR,A ,Q,2689.00,2690.00,2630.00,2634.80,2641.00,2650.70,153,886,2346553.00,
526560,EICLLTD     ,B ,Q,41.50,43.80,41.50,42.10,43.60,41.50,29,4751,198996.00,
523127,EIH ASSO.HOT,B ,Q,115.00,116.00,113.05,114.80,114.80,116.00,24,448,51373.00,
500840,EIH LTD.    ,B ,Q,71.10,71.90,71.10,71.50,71.50,71.45,91,8383,599371.00,
523708,EIMCO ELECON,T ,Q,189.00,189.40,189.00,189.40,189.40,182.45,2,101,19089.00,
531144,EL FORGE LTD,B ,Q,6.90,7.20,6.90,7.18,7.20,7.40,2,21,150.00,
500123,ELANTAS     ,B ,Q,1033.95,1033.95,999.00,1005.30,1008.10,1011.00,57,418,420620.00,
524830,ELDER HEALTH,B ,Q,75.30,78.40,75.30,76.35,78.00,77.70,31,1534,117411.00,
532322,ELDER PHARMA,B ,Q,383.00,390.00,378.00,384.45,385.00,376.30,224,2082,802340.00,
500128,ELEC.CASTING,B ,Q,24.45,26.25,24.45,25.50,25.50,24.45,458,97772,2470209.00,
505700,ELECON ENG  ,B ,Q,44.10,44.35,43.55,43.85,43.85,43.85,169,21285,935161.00,
533264,ELECTROSTEEL,B ,Q,6.30,6.35,5.96,5.98,6.00,5.99,125,83236,500831.00,
526608,ELECTROTHERM,T ,Q,35.00,35.00,34.25,34.25,34.25,36.00,19,1151,39422.00,
526473,ELEGANT FLOR,B ,Q,5.00,5.51,4.99,5.51,5.51,5.25,7,15890,86212.00,
526705,ELEGANT MARB,B ,Q,36.30,36.45,36.25,36.30,36.30,36.55,6,1000,36305.00,
522074,ELGI EQUIP  ,B ,Q,88.50,90.05,87.40,88.50,87.55,89.75,207,8822,781851.00,
517477,ELNET TECH. ,B ,Q,39.15,39.20,39.05,39.10,39.05,39.40,26,638,24949.00,
504000,ELPRO INTER ,B ,Q,265.00,274.90,265.00,267.75,266.00,278.25,10,142,37984.00,
522027,EMA INDIA   ,B ,Q,26.65,28.00,26.65,26.65,26.65,28.00,5,119,3172.00,
533218,EMAMI INFRA ,T ,Q,23.25,23.60,23.05,23.05,23.05,23.05,16,3519,82398.00,
531162,EMAMI LTD.  ,A ,Q,588.90,588.90,578.75,585.95,585.95,585.05,91,635,371692.00,
504008,EMCO LTD.   ,B ,Q,27.80,28.25,27.50,27.75,27.75,27.65,165,18824,525495.00,
532737,EMKAY GLOB F,B ,Q,22.00,23.40,21.90,21.95,21.90,22.30,27,4957,110375.00,
533161,EMMBI POLY  ,B ,Q,13.10,13.10,12.56,12.75,12.75,13.05,5,186,2406.00,
524768,EMMESSAR BIO,B ,Q,6.64,6.64,6.64,6.64,6.64,6.98,2,200,1328.00,
532038,EMMSONS INT.,B ,Q,119.00,119.00,108.30,112.50,112.50,108.10,91,9188,1051563.00,
532920,EMPEE DIST  ,B ,Q,86.00,86.00,82.00,83.90,84.55,82.15,467,70350,5939227.00,
500132,EMPEE SUGARS,B ,Q,8.75,9.39,8.75,9.00,9.20,8.59,17,2661,23869.00,
509525,EMPIRE IND. ,B ,Q,680.00,694.25,676.00,690.00,690.00,698.00,20,91,62532.00,
531470,EMPORIS     ,T ,Q,3.12,3.12,3.12,3.12,3.12,3.06,9,5970,18626.00,
504351,EMPOWER     ,T ,Q,0.39,0.39,0.37,0.37,0.37,0.38,51,526163,197748.00,
532219,ENERGY DEV. ,B ,Q,23.10,23.90,23.10,23.40,23.20,23.15,155,2133,50252.00,
532178,ENGINRS.(I) ,A ,Q,224.00,225.50,222.55,223.80,224.50,223.40,413,10022,2249240.00,
533477,ENKEI WHEEL ,B ,Q,51.75,53.00,51.05,51.95,51.85,51.00,26,2426,126583.00,
512135,ENSA STEEL  ,B ,Q,8.51,8.91,8.50,8.91,8.91,8.93,3,115,978.00,
532700,ENT NETWORK ,B ,Q,216.95,219.70,215.35,217.90,218.75,216.95,68,1343,292189.00,
532287,ENTEGRA LTD ,T ,Q,7.56,8.10,7.46,7.69,8.10,7.85,48,14865,114083.00,
532658,EON ELECT   ,B ,Q,34.30,34.60,33.15,34.05,34.05,32.35,19,1104,37502.00,
523754,EPC INDUS.  ,T ,Q,151.30,152.80,150.05,150.10,150.05,151.10,20,4072,615679.00,
530407,EPIC ENERGY ,B ,Q,11.45,11.68,11.16,11.50,11.50,11.66,21,8172,93771.00,
530323,ERA INFRA   ,B ,Q,134.50,134.50,133.60,133.75,133.75,134.15,319,59422,7955018.00,
533261,EROS MEDIA  ,B ,Q,202.05,206.60,199.80,203.75,203.75,202.25,1128,48023,9804150.00,
531502,ESAAR (I)LTD,B ,Q,54.00,59.35,54.00,58.05,58.90,56.60,325,69253,4016406.00,
500133,ESAB INDIA  ,B ,Q,430.00,433.00,426.55,427.65,433.00,430.10,26,434,185872.00,
511716,ESCORT FINAN,B ,Q,4.12,4.39,4.00,4.25,4.25,4.21,13,4611,18560.00,
500495,ESCORTS LTD.,B ,Q,66.90,67.65,66.55,67.20,67.20,66.65,622,69837,4682800.00,
514118,ESKAY K'N'IT,B ,Q,0.91,1.12,0.80,0.95,0.98,0.94,68,20557,19769.00,
532787,ESS DEE ALUM,B ,Q,359.60,360.90,344.00,345.30,345.30,352.40,254,3884,1360882.00,
500134,ESSAR OIL   ,A ,Q,77.45,78.80,76.70,77.40,77.40,77.15,2923,334435,25974223.00,
533149,ESSAR SECU  ,B ,Q,34.25,34.25,33.50,33.70,33.70,34.65,14,1523,51334.00,
533704,ESSAR SHIP  ,B ,Q,27.10,27.35,26.85,27.05,26.85,27.40,37,5107,138401.00,
500630,ESSAR SHIP. ,B ,Q,88.00,88.95,85.65,86.00,86.05,87.50,113,4883,423246.00,
500135,ESSEL PROP  ,B ,Q,38.40,38.65,37.40,37.65,37.65,38.10,94,19666,751080.00,
500136,ESTER INDUS.,B ,Q,16.00,17.00,16.00,16.75,16.80,16.20,42,18704,311569.00,
532823,EURO CERAMIC,B ,Q,9.37,9.37,8.34,9.01,9.25,9.16,25,3212,28952.00,
533109,EURO MULTI  ,B ,Q,3.95,4.00,3.70,3.88,3.90,3.95,11,3804,15113.00,
531082,EUROFINMART ,T ,Q,95.50,99.50,95.50,99.50,99.50,99.95,5,21000,2054040.00,
521014,EUROTEX IND ,B ,Q,21.15,21.15,21.15,21.15,21.15,19.10,2,2,42.00,
531508,EVEREADY (I),B ,Q,21.80,21.85,21.30,21.45,21.40,21.50,224,64498,1388608.00,
508906,EVEREST INDS,B ,Q,230.00,246.25,230.00,243.90,243.90,247.40,115,3299,803303.00,
532684,EVEREST KANT,B ,Q,27.05,27.60,26.95,27.00,27.00,27.10,171,127386,3451643.00,
514358,EVERLON SYN.,B ,Q,2.64,2.64,2.40,2.40,2.40,2.32,9,4000,10094.00,
532876,EVERONN     ,B ,Q,94.00,109.80,91.60,100.45,100.45,92.60,17677,1181204,121945527.00,
514440,E-WHA FOAM(I,T ,Q,4.86,4.86,4.86,4.86,4.86,4.63,1,1,4.00,
532511,EXCEL CROP. ,B ,Q,184.95,194.00,184.95,186.50,187.85,183.40,52,1337,251864.00,
502223,EXCEL GLASSS,B ,Q,1.51,1.60,1.50,1.57,1.59,1.55,7,725,1135.00,
500650,EXCEL INDUST,B ,Q,83.95,83.95,77.55,78.05,78.05,78.15,23,1770,138306.00,
533090,EXCEL INFO  ,B ,Q,28.70,29.50,28.45,29.25,29.25,28.85,60,13086,381466.00,
530337,EXELON INFRA,T ,Q,5.99,5.99,5.95,5.95,5.95,5.71,2,51,303.00,
500086,EXIDE IND.  ,A ,Q,121.25,122.75,119.70,120.90,120.90,121.15,2723,234115,28390556.00,
530571,EXPLICIT FIN,T ,Q,9.97,9.97,9.94,9.94,9.94,9.60,2,119,1183.00,
526614,EXPO GAS    ,B ,Q,12.35,12.85,11.90,12.10,12.10,12.35,242,100001,1223645.00,
532656,FACOR ALLOYS,B ,Q,2.26,2.44,2.23,2.34,2.39,2.28,75,78015,181396.00,
532657,FACOR STEELS,B ,Q,1.08,1.08,1.00,1.05,1.06,1.02,24,20175,20798.00,
511668,FACT ENTERP ,B ,Q,3.20,3.20,3.02,3.11,3.14,3.17,127,171524,527189.00,
505790,FAG BEARINGS,B ,Q,1674.95,1674.95,1650.00,1667.20,1655.00,1676.60,14,76,125924.00,
514474,FAIRDEAL FIL,B ,Q,15.35,16.50,15.35,16.45,16.50,16.00,5,68,1052.00,
520145,FAIRFIELD AT,B ,Q,128.00,128.00,124.35,127.00,127.00,125.05,33,2397,303059.00,
509527,FALCON TYRES,T ,Q,22.30,23.10,22.25,23.10,23.10,22.00,27,6095,139328.00,
532631,FAME INDIA L,B ,Q,47.10,48.90,46.80,46.90,46.80,47.70,55,1807,85491.00,
590094,FARMAX IND  ,B ,Q,0.72,0.75,0.70,0.75,0.75,0.72,35,141700,105614.00,
531252,FARRY IND.  ,T ,Q,11.70,12.69,11.70,12.69,12.69,12.11,2,2,24.00,
530079,FAZE THREE L,B ,Q,6.42,7.03,6.42,6.60,6.60,6.72,10,2825,18682.00,
532666,FCS SOFTWARE,T ,Q,0.29,0.29,0.29,0.29,0.29,0.30,37,198558,57581.00,
531599,FDC LIMITED ,B ,Q,93.60,93.90,92.50,92.90,93.45,92.80,152,16406,1526086.00,
505744,FED MOG GOE ,B ,Q,191.05,194.00,191.00,194.00,194.00,191.75,9,1000,193757.00,
500139,FEDDER.LLYOD,B ,Q,43.50,44.10,42.90,43.65,43.65,43.30,50,3541,153354.00,
500469,FEDERAL BANK,A ,Q,507.30,509.55,500.00,502.55,502.55,506.25,834,17378,8764543.00,
530863,FEINDIALTD  ,B ,Q,32.15,32.15,32.10,32.15,32.15,32.15,8,650,20870.00,
