SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530859,COSBOARD IND,B ,Q,9.20,9.75,9.12,9.66,9.50,9.30,21,4491,43284.00,
523100,COSMO FERR. ,B ,Q,7.50,7.61,7.50,7.55,7.50,7.82,8,1918,14511.00,
508814,COSMO FILMS ,B ,Q,66.80,66.80,64.80,65.75,65.75,65.40,278,12990,855093.00,
516110,COUNTNDEN   ,T ,Q,1.26,1.26,1.26,1.26,1.26,1.20,1,26,32.00,
526550,COUNTRY CLUB,B ,Q,6.12,6.20,5.96,6.06,6.10,5.81,137,67468,408797.00,
533144,COX KINGS   ,B ,Q,130.25,134.50,128.55,130.80,130.80,130.15,1255,118200,15588406.00,
512093,CRANES SOFTW,B ,Q,2.35,2.45,2.26,2.42,2.42,2.33,75,86447,203726.00,
522001,CRANEX LTD. ,B ,Q,6.19,6.19,5.86,5.86,5.86,5.90,5,507,3046.00,
509472,CRAVATEX    ,B ,Q,324.90,324.90,300.00,300.10,300.00,321.25,15,390,117804.00,
524388,CRAZY INFOTE,B ,Q,0.40,0.44,0.40,0.44,0.44,0.42,2,18836,8275.00,
532392,CREATIVE EYE,B ,Q,3.50,3.53,3.07,3.41,3.41,3.16,11,3470,11527.00,
512379,CRESSANDA SO,T ,Q,404.00,408.00,404.00,407.31,407.31,405.00,288,266524,108162989.00,
526785,CREST ANIM  ,B ,Q,3.60,3.60,3.44,3.44,3.44,3.62,83,110784,381276.00,
532542,CREW BOS    ,B ,Q,9.70,9.70,8.70,8.78,8.85,9.46,112,15643,144458.00,
500092,CRISIL LTD  ,A ,Q,915.00,915.00,900.00,903.20,903.20,907.80,165,1357,1233121.00,
534631,CRMFGETF    ,E ,Q,2960.00,2960.10,2960.00,2960.10,2960.10,2985.00,3,20,59201.00,
531648,CROITRE     ,T ,Q,6.44,6.44,6.44,6.44,6.44,6.77,1,100,644.00,
500093,CROMPT.GREAV,A ,Q,93.15,94.30,91.25,91.65,91.65,92.00,1345,201041,18658169.00,
532363,CTIL        ,T ,Q,4.27,4.54,4.27,4.27,4.27,4.49,29,35374,151208.00,
526027,CUBEX TUBING,B ,Q,4.25,4.74,4.00,4.21,4.74,4.43,16,1566,6723.00,
511710,CUBICAL FIN.,B ,Q,38.25,38.25,37.55,37.55,37.55,38.20,31,297345,11340530.00,
500480,CUMMINS (I) ,A ,Q,481.00,496.00,476.10,481.05,481.10,479.45,630,19790,9514739.00,
530843,CUPID LTD   ,B ,Q,6.94,7.01,6.94,7.01,7.01,7.30,5,3340,23409.00,
512361,CUPID TRADE ,B ,Q,117.05,117.05,117.05,117.05,117.05,123.20,4,752,88021.00,
532332,CURATECH    ,B ,Q,14.50,14.50,12.35,12.45,12.40,13.45,10,160,2022.00,
532271,CYBERMATE   ,T ,Q,0.60,0.64,0.59,0.59,0.59,0.62,13,19285,11602.00,
532364,CYBERSCAPE M,B ,Q,0.80,0.80,0.75,0.75,0.75,0.77,2,1015,811.00,
532173,CYBERTECH   ,B ,Q,13.00,13.00,11.85,12.26,11.85,12.54,169,6455,82098.00,
533151,D B CORP    ,B ,Q,245.00,249.65,244.40,247.20,247.20,242.25,499,1157,285729.00,
533160,D B REALTY  ,B ,Q,58.50,60.50,57.10,58.60,58.60,57.65,2259,298008,17536905.00,
532783,DAAWAT      ,B ,Q,47.85,48.50,46.60,46.60,46.60,48.05,110,11672,556828.00,
500096,DABUR (I)   ,A ,Q,134.80,135.40,129.50,130.75,130.75,133.60,918,180563,23709770.00,
526821,DAI-ICHI KAR,B ,Q,38.05,40.00,38.05,39.55,40.00,40.15,14,611,24128.00,
530825,DAIKAFFIL CH,B ,Q,9.17,9.17,9.17,9.17,9.17,10.00,2,2,18.00,
533309,DALMIABHA   ,B ,Q,150.00,151.00,142.85,143.65,151.00,140.65,94,856,123510.00,
500097,DALMIASUG   ,B ,Q,15.70,15.70,12.95,13.95,12.95,15.00,91,2048,28804.00,
521220,DAMODAR THR.,B ,Q,37.25,43.00,37.00,41.90,41.90,40.00,38,13542,540103.00,
532329,DANLAW TECH.,B ,Q,8.26,8.26,8.18,8.20,8.20,8.60,15,7089,58077.00,
532528,DATAM GLOB  ,B ,Q,26.15,26.15,26.00,26.00,26.00,26.05,41,4629,120828.00,
531270,DAZZEL CONFI,B ,Q,0.24,0.26,0.24,0.25,0.25,0.25,236,972150,235772.00,
530393,DB INT.ST.BR,B ,Q,96.40,96.55,96.25,96.35,96.40,96.10,203,62496,6023207.00,
511611,DCM FINANCIA,B ,Q,1.47,1.47,1.19,1.41,1.42,1.39,22,675,944.00,
502820,DCM LTD.    ,B ,Q,66.40,66.50,60.00,60.20,60.20,64.35,344,12342,773398.00,
523367,DCM SHR.CON ,B ,Q,54.00,54.35,53.00,54.05,54.35,53.00,90,34897,1874157.00,
523369,DCM SHR.IND ,B ,Q,34.50,36.00,34.35,34.45,34.45,34.65,10,569,19622.00,
500117,DCW LTD.    ,B ,Q,13.00,13.08,12.35,12.67,12.67,12.69,602,312606,3987926.00,
590031,DE NORA     ,B ,Q,154.00,156.85,150.40,154.85,156.50,149.40,70,6778,1045655.00,
502137,DECAN CEMENT,B ,Q,215.05,215.05,215.00,215.00,215.00,215.35,2,446,95909.00,
532608,DECCAN CHR  ,B ,Q,3.20,3.36,3.10,3.36,3.36,3.06,328,201499,674125.00,
531989,DECCAN POLYP,T ,Q,10.08,10.08,9.13,9.13,9.13,9.60,4,5638,54679.00,
512068,DECCANGOLD  ,B ,Q,16.20,16.65,15.05,15.70,15.05,16.35,165,57959,929270.00,
532858,DECOLIGHT CE,T ,Q,7.76,7.76,7.76,7.76,7.76,8.16,18,9969,77359.00,
532760,DEEP INDS   ,B ,Q,32.85,33.75,32.30,32.35,32.35,32.40,256,5614,183357.00,
500645,DEEPAK FERT.,B ,Q,95.00,96.00,91.70,92.10,92.05,94.15,518,7897,734460.00,
506401,DEEPAK NITR.,B ,Q,264.00,267.00,261.15,265.60,265.00,259.10,69,15989,4223628.00,
514030,DEEPAK SPINN,B ,Q,23.25,23.25,22.15,22.65,22.15,23.25,9,1100,24988.00,
532848,DELTA CORP  ,B ,Q,48.45,48.90,42.55,43.15,43.15,47.55,10456,1345725,60458843.00,
504240,DELTON CABLE,B ,Q,56.10,59.00,56.10,59.00,59.00,59.00,2,255,14320.00,
533137,DEN NETWORK ,B ,Q,191.60,195.40,183.15,188.85,187.00,188.25,764,28474,5420293.00,
532121,DENA BANK   ,A ,Q,92.50,93.75,90.10,90.85,90.85,91.40,2058,242560,22384870.00,
520022,DENSO INDIA ,T ,Q,44.00,44.40,41.05,43.65,43.50,42.30,15,3008,130639.00,
532772,DEV CRBANK  ,B ,Q,40.20,40.90,39.60,40.05,40.05,39.90,1472,204513,8237861.00,
511072,DEWAN H.FIN.,B ,Q,169.00,172.90,164.00,169.10,169.10,164.90,916,39779,6807759.00,
519588,DFM FOODS   ,B ,Q,189.70,189.70,167.50,175.10,167.50,174.95,8,1842,322578.00,
502512,DHAM SUGAR  ,B ,Q,3.44,3.44,3.37,3.37,3.37,3.38,3,15,51.00,
500119,DHAMPUR SUGA,B ,Q,42.45,43.30,40.60,41.20,41.20,42.10,167,10968,462268.00,
531923,DHAMPURE SGR,B ,Q,7.03,8.99,7.03,8.00,8.00,7.66,19,8624,67690.00,
507717,DHAN AGRI   ,B ,Q,120.00,120.00,117.00,118.75,119.00,118.80,199,66871,7902771.00,
531043,DHAN JEEVAN ,T ,Q,8.75,8.75,8.75,8.75,8.75,8.34,1,200,1750.00,
521216,DHAN ROTO SP,B ,Q,4.43,4.43,4.43,4.43,4.43,4.62,1,500,2215.00,
531198,DHANADACOL  ,B ,Q,12.20,14.75,12.20,14.75,14.75,14.50,2,200,2695.00,
532180,DHANALAK.BNK,B ,Q,45.50,46.50,44.10,44.60,44.60,45.35,836,117460,5311127.00,
503637,DHANLEELA   ,T ,Q,31.10,31.10,31.10,31.10,31.10,29.65,1,2,62.00,
521151,DHANLXMI FAB,T ,Q,15.95,16.00,15.95,16.00,16.00,15.50,5,10348,165065.00,
532903,DHANUSTECH  ,B ,Q,0.21,0.21,0.20,0.20,0.21,0.21,122,553683,112309.00,
506405,DHARAMSI CHM,B ,Q,6.50,7.71,6.42,7.20,7.20,7.01,22,8191,60790.00,
511451,DHARANI FIN.,T ,Q,5.78,5.78,5.78,5.78,5.78,5.78,1,20,115.00,
507442,DHARANI SUG ,B ,Q,28.20,31.45,24.15,27.80,28.90,28.50,98,1825,51407.00,
501945,DHENUBUILD  ,B ,Q,68.75,70.15,68.75,68.75,68.75,70.15,3,559331,39236998.00,
517514,DHINDIA     ,B ,Q,12.57,12.60,12.55,12.55,12.55,12.53,7,1050,13197.00,
526971,DHOOT I.FIN.,B ,Q,7.44,7.44,7.44,7.44,7.44,7.83,2,1054,7841.00,
531306,DHP INDIA LT,B ,Q,27.00,27.00,27.00,27.00,27.00,27.25,1,5,135.00,
531237,DHRUVA CAP. ,B ,Q,14.30,14.30,14.30,14.30,14.30,13.65,1,10,143.00,
533336,DHUNINV     ,B ,Q,50.00,50.10,49.80,50.00,50.00,50.10,12,5526,276050.00,
508860,DIAMANT     ,B ,Q,3.26,3.55,3.25,3.25,3.25,3.60,28,24749,83358.00,
500120,DIAMINES&CHM,B ,Q,24.55,26.70,24.55,25.85,25.85,27.00,14,5749,148278.00,
522163,DIAMONPOWER ,B ,Q,70.80,76.80,70.80,71.90,71.90,72.85,254,7113,524988.00,
530959,DIANA TEA CO,B ,Q,13.00,13.00,12.79,12.79,12.79,13.25,43,6299,80989.00,
500089,DIC INDIA   ,B ,Q,190.50,197.55,188.80,191.70,191.00,188.50,143,986,189021.00,
503796,DIGJAM LTD  ,B ,Q,4.65,4.90,4.33,4.38,4.38,4.60,118,48240,221306.00,
506414,DIL LTD     ,B ,Q,495.00,495.00,463.00,467.90,467.90,467.00,34,887,418941.00,
524590,DINESH ALLOR,B ,Q,14.70,15.00,13.77,14.96,14.96,14.49,11,4131,57617.00,
500068,DISA INDIA  ,B ,Q,2630.00,2750.00,2630.00,2724.25,2750.00,2696.50,81,448,1202964.00,
532839,DISH TV     ,A ,Q,65.15,67.35,64.05,64.55,64.55,63.90,2360,387151,25510397.00,
532526,DISHMAN PHAR,B ,Q,69.85,70.00,63.15,64.70,64.70,68.35,1193,57980,3867840.00,
523810,DIVINE      ,B ,Q,7.07,7.07,7.07,7.07,7.07,7.21,2,120,848.00,
532488,DIVI'S LAB. ,A ,Q,1010.00,1020.85,981.15,986.05,986.05,998.70,725,9417,9444504.00,
526315,DIVYA.GRANIT,T ,Q,22.90,24.50,22.90,22.90,22.90,24.00,6,1686,40215.00,
526285,DIVYAJYOTI I,B ,Q,7.36,7.36,7.01,7.01,7.01,7.01,4,900,6484.00,
511636,DJS STOCK   ,B ,Q,0.71,0.75,0.71,0.74,0.71,0.72,9,11625,8673.00,
532868,DLF LIMITED ,A ,Q,236.00,246.95,234.85,242.10,242.10,231.05,19634,2200175,532681359.00,
533146,DLINK IND   ,B ,Q,27.80,28.00,26.60,27.00,26.60,27.40,215,80340,2198187.00,
517973,DMC EDU     ,B ,Q,2.39,2.39,2.00,2.18,2.18,2.39,45,33245,74479.00,
505526,DOLAT INV.  ,B ,Q,1.60,1.80,1.57,1.57,1.57,1.63,22,20395,32424.00,
531367,DOLLEX IND. ,B ,Q,1.88,2.00,1.88,1.88,1.88,1.97,24,42612,80120.00,
526504,DOLPHIN MEDI,B ,Q,1.12,1.12,1.10,1.10,1.10,1.15,11,5700,6304.00,
522261,DOLPHIN OFF.,B ,Q,91.90,91.90,85.00,88.15,88.15,90.25,85,7262,643560.00,
512519,DONEAR IND. ,B ,Q,12.90,12.90,12.40,12.42,12.42,12.53,20,7349,92112.00,
523736,DPTL        ,B ,Q,86.70,91.90,85.00,85.35,85.35,87.25,116,2814,243709.00,
533176,DQ ENT      ,B ,Q,9.75,10.00,8.91,9.55,9.45,8.93,66,19758,187401.00,
526783,DR.AGAR.EYE ,B ,Q,76.10,79.00,71.25,74.00,74.00,80.00,19,1227,91226.00,
500124,DR.REDDY'S  ,A ,Q,1785.00,1785.00,1739.40,1766.65,1765.45,1751.95,812,12103,21274765.00,
523618,DREDGING COR,B ,Q,200.00,205.55,191.30,193.35,193.30,197.65,493,8299,1662274.00,
505693,DRILLCO MET.,B ,Q,24.05,24.15,24.05,24.15,24.15,25.30,3,678,16331.00,
934809,DRREDDYNCD  ,F ,D,4.96,4.96,4.96,4.96,4.96,4.97,4,11316,56127.00,
523890,DS.KULKARNI ,B ,Q,66.00,67.00,63.05,64.10,64.10,65.75,470,3650,237944.00,
524276,DUJOD PAP CH,B ,Q,9.15,9.70,9.04,9.70,9.70,9.51,12,6260,56612.00,
514418,DUJODW.PROD.,B ,Q,11.20,12.14,11.20,11.56,11.56,12.60,13,3838,43987.00,
590063,DUNCANS INDU,B ,Q,7.87,8.46,7.87,8.06,8.00,8.07,122,27161,222000.00,
517437,DUTRON POLY.,B ,Q,20.80,22.80,20.80,22.35,22.35,21.75,126,6355,140757.00,
532610,DWAR SUGAR  ,B ,Q,28.90,28.90,27.80,27.80,27.80,28.25,36,29280,821623.00,
532365,DYNACONS SYS,B ,Q,3.75,3.76,3.75,3.75,3.75,3.99,9,2640,9900.00,
534674,DYNACONS TEC,B ,Q,0.76,0.76,0.76,0.76,0.76,0.79,2,250,190.00,
505242,DYNAMAT.TECH,B ,Q,655.45,672.00,637.00,638.55,651.00,675.25,37,139,89275.00,
524818,DYNAMIC IND.,B ,Q,8.18,8.18,8.18,8.18,8.18,7.80,1,100,818.00,
532707,DYNEMIC PRO ,B ,Q,14.45,15.45,14.45,15.40,15.45,15.20,17,1029,15326.00,
500125,E.I.D.PAR   ,B ,Q,150.10,152.50,149.75,151.30,151.30,151.65,584,20130,3042853.00,
590022,EASTER SI(PS,B ,Q,1.92,2.04,1.91,1.93,1.95,1.93,24,6755,13253.00,
507528,EASTERN SUG.,B ,Q,6.33,6.90,6.31,6.31,6.31,6.64,27,157090,1028994.00,
531346,EASTERN TRED,T ,Q,17.45,17.45,17.45,17.45,17.45,18.35,1,170,2966.00,
532751,EASUNREYRL  ,B ,Q,56.80,58.00,54.00,55.25,55.00,56.50,1228,151643,8378688.00,
532491,ECE INDUSTRS,B ,Q,130.00,134.00,125.05,131.10,134.00,131.00,53,651,85372.00,
532927,ECLERX      ,B ,Q,622.00,622.90,599.00,602.30,610.00,612.10,178,1948,1176941.00,
523732,ECO BOARD IN,B ,Q,3.23,3.70,3.23,3.69,3.70,3.71,7,2200,7759.00,
526703,ECOPLAST LTD,B ,Q,30.95,33.75,29.70,29.70,30.90,31.65,10,515,15968.00,
530643,ECORECO     ,B ,Q,20.25,20.80,19.85,19.95,19.85,22.00,10,900,18129.00,
532922,EDELWEISS   ,B ,Q,30.80,31.00,29.85,29.95,29.95,29.90,142,16804,505233.00,
533055,EDSERV SOFT ,B ,Q,5.00,5.33,4.99,4.99,4.99,5.25,278,105409,528552.00,
532696,EDUCOMP SOLN,B ,Q,63.35,66.75,63.35,64.20,64.20,63.00,4297,438615,28527985.00,
505200,EICHER MOTOR,A ,Q,2680.00,2731.95,2596.60,2617.15,2617.15,2664.50,196,623,1647247.00,
526560,EICLLTD     ,B ,Q,32.50,34.00,31.10,32.20,32.00,32.50,43,5703,183580.00,
523127,EIH ASSO.HOT,B ,Q,113.00,113.00,105.00,110.25,110.25,110.00,255,4292,474513.00,
500840,EIH LTD.    ,B ,Q,57.10,57.10,55.10,55.70,55.35,56.50,316,79465,4498145.00,
523708,EIMCO ELECON,B ,Q,163.50,163.50,145.00,149.15,145.00,150.15,61,20403,3198423.00,
530581,EKAM LEASING,T ,Q,8.26,8.26,8.24,8.24,8.25,7.87,8,8025,66171.00,
531144,EL FORGE LTD,B ,Q,5.00,5.01,4.30,4.55,4.55,4.88,5,52512,238934.00,
500123,ELANTAS     ,B ,Q,624.00,635.45,617.10,618.55,618.55,624.65,159,7730,4799659.00,
523329,ELDECO HOUS.,B ,Q,159.15,161.95,152.50,153.45,152.50,159.00,34,663,104406.00,
524830,ELDER HEALTH,B ,Q,58.95,59.45,55.00,55.70,55.00,56.35,22,3005,176043.00,
532322,ELDER PHARMA,B ,Q,291.20,294.80,287.55,289.65,288.25,290.45,242,2055,598989.00,
500128,ELEC.CASTING,B ,Q,16.35,17.15,14.65,15.80,15.80,16.00,936,175795,2836012.00,
505700,ELECON ENG  ,B ,Q,31.70,31.90,30.95,31.10,31.10,31.40,234,22742,715646.00,
533264,ELECTROSTEEL,B ,Q,5.10,5.15,4.33,4.85,4.85,5.05,913,1165611,5602902.00,
526608,ELECTROTHERM,B ,Q,22.00,22.00,20.55,20.55,20.55,21.60,25,1989,41420.00,
522074,ELGI EQUIP  ,B ,Q,76.95,77.45,75.25,75.30,75.30,75.75,37,7789,591498.00,
517477,ELNET TECH. ,B ,Q,32.20,33.40,32.20,33.40,33.40,32.80,65,4654,152160.00,
504000,ELPRO INTER ,B ,Q,291.55,318.10,291.55,311.85,318.10,303.15,29,45802,13470065.00,
533218,EMAMI INFRA ,B ,Q,18.60,20.40,17.05,17.10,17.10,18.70,416,3989,73016.00,
531162,EMAMI LTD.  ,A ,Q,583.00,588.00,575.00,578.00,578.00,582.10,272,3072,1780289.00,
533208,EMAMI PAPER ,B ,Q,23.60,25.15,23.60,25.10,25.10,24.80,6,502,12107.00,
504008,EMCO LTD.   ,B ,Q,18.90,19.00,17.75,17.90,17.90,18.45,202,48399,893077.00,
532737,EMKAY GLOB F,B ,Q,16.50,16.75,16.50,16.50,16.50,16.65,11,2310,38291.00,
533161,EMMBI POLY  ,B ,Q,11.00,11.70,10.55,11.21,11.25,11.67,254,1775,19960.00,
524768,EMMESSAR BIO,B ,Q,3.73,3.79,3.73,3.79,3.79,3.92,3,500,1883.00,
532038,EMMSONS INT.,B ,Q,112.95,113.00,106.50,113.00,113.00,110.65,8,393,42648.00,
532920,EMPEE DIST  ,B ,Q,45.40,48.00,45.15,47.85,47.85,45.65,309,9425,447821.00,
500132,EMPEE SUGARS,B ,Q,5.18,5.70,5.15,5.19,5.19,5.26,23,8029,41576.00,
509525,EMPIRE IND. ,B ,Q,632.05,650.00,632.00,636.55,636.55,643.85,35,2453,1573799.00,
531470,EMPORIS     ,T ,Q,3.63,3.63,3.63,3.63,3.63,3.70,1,200,726.00,
504351,EMPOWER     ,T ,Q,0.23,0.23,0.22,0.22,0.22,0.22,22,69230,15497.00,
531750,ENCORE SOFT.,T ,Q,1.59,1.59,1.59,1.59,1.59,1.52,12,61000,96990.00,
532219,ENERGY DEV. ,B ,Q,15.50,16.85,14.70,15.10,15.10,14.75,145,11204,179451.00,
532178,ENGINRS.(I) ,A ,Q,154.10,157.90,151.00,151.80,151.80,153.35,677,23918,3671943.00,
533477,ENKEI WHEEL ,B ,Q,49.65,49.65,45.00,47.95,47.95,47.05,6,607,28369.00,
512369,ENNORE COKE ,T ,Q,16.55,16.55,16.55,16.55,16.55,17.40,16,83423,1380650.00,
512135,ENSA STEEL  ,B ,Q,7.25,7.30,7.19,7.19,7.19,7.56,7,1542,11131.00,
532700,ENT NETWORK ,B ,Q,230.25,231.00,220.05,223.35,223.35,227.40,77,969,217587.00,
532287,ENTEGRA LTD ,B ,Q,4.75,5.45,4.75,4.76,4.80,5.05,79,34997,177549.00,
500246,ENVAIN ELECT,B ,Q,19.80,19.80,18.95,18.95,19.20,19.85,7,901,17075.00,
532658,EON ELECT   ,B ,Q,25.25,26.00,25.25,25.40,25.40,26.15,10,660,16826.00,
523754,EPC INDUS.  ,B ,Q,129.85,129.85,125.00,125.20,127.25,125.55,29,1702,214974.00,
530407,EPIC ENERGY ,B ,Q,8.40,9.08,8.11,8.83,8.60,8.48,33,2977,25556.00,
530323,ERA INFRA   ,B ,Q,132.20,135.45,131.40,135.10,135.20,131.95,1122,274927,36779491.00,
533261,EROS MEDIA  ,B ,Q,170.30,170.45,161.05,162.95,162.95,168.80,464,55076,9045000.00,
531502,ESAAR (I)LTD,B ,Q,14.80,14.80,14.80,14.80,14.80,15.55,9,6205,91834.00,
500133,ESAB INDIA  ,B ,Q,433.10,434.00,411.55,421.80,411.55,432.90,39,743,315348.00,
511716,ESCORT FINAN,B ,Q,3.30,3.30,3.00,3.03,3.03,3.32,7,1650,5092.00,
500495,ESCORTS LTD.,B ,Q,51.55,52.25,49.90,50.20,50.20,51.50,1074,165186,8448383.00,
514118,ESKAY K'N'IT,B ,Q,0.51,0.72,0.51,0.63,0.63,0.62,63,9226,5737.00,
532787,ESS DEE ALUM,B ,Q,291.00,307.00,289.15,297.00,299.70,288.85,1344,74375,21916895.00,
500134,ESSAR OIL   ,A ,Q,71.50,81.80,71.30,77.05,77.05,71.05,22676,3199025,251729415.00,
533149,ESSAR SECU  ,B ,Q,32.35,37.00,32.35,34.10,34.10,34.70,22,1837,64070.00,
533704,ESSAR SHIP  ,B ,Q,17.10,17.90,16.50,16.65,16.65,17.30,204,107007,1824032.00,
500630,ESSAR SHIP. ,B ,Q,86.00,87.90,85.50,87.60,87.60,87.15,1005,110703,9557313.00,
500135,ESSEL PROP  ,B ,Q,31.50,32.00,30.50,30.70,30.60,31.00,111,19809,616266.00,
500136,ESTER INDUS.,B ,Q,9.75,10.65,9.75,9.99,9.99,10.03,34,6120,61396.00,
532823,EURO CERAMIC,B ,Q,5.88,5.88,5.70,5.70,5.70,5.64,3,201,1145.00,
533109,EURO MULTI  ,B ,Q,3.27,3.27,2.51,2.55,2.75,2.73,28,818,2086.00,
531082,EUROFINMART ,B ,Q,85.00,91.00,80.65,85.95,86.00,88.15,62,318535,27248520.00,
521014,EUROTEX IND ,B ,Q,15.30,15.30,15.30,15.30,15.30,17.20,3,703,10755.00,
531508,EVEREADY (I),B ,Q,16.50,17.15,16.40,16.55,16.55,16.55,327,103212,1720003.00,
508906,EVEREST INDS,B ,Q,205.00,215.00,200.10,205.30,205.30,204.20,135,47672,9773704.00,
532684,EVEREST KANT,B ,Q,21.00,22.00,20.30,20.80,20.80,20.80,331,49385,1040459.00,
532876,EVERONN     ,B ,Q,54.65,60.80,53.60,57.35,57.35,52.90,6445,551884,31731048.00,
532511,EXCEL CROP. ,B ,Q,163.00,163.00,153.10,161.45,160.00,160.50,32,216,34178.00,
502223,EXCEL GLASSS,B ,Q,0.77,0.85,0.77,0.84,0.84,0.81,5,1101,889.00,
500650,EXCEL INDUST,B ,Q,60.00,60.00,58.00,59.85,60.00,58.50,22,383,22668.00,
533090,EXCEL INFO  ,B ,Q,26.60,28.65,23.65,26.55,26.55,24.85,784,208520,5212453.00,
500086,EXIDE IND.  ,A ,Q,126.55,126.80,125.15,125.70,125.70,125.60,854,65385,8226174.00,
530571,EXPLICIT FIN,B ,Q,4.10,4.13,4.10,4.13,4.13,4.31,4,400,1649.00,
526614,EXPO GAS    ,T ,Q,8.65,9.10,8.59,9.07,9.10,9.03,35,5955,53559.00,
532656,FACOR ALLOYS,B ,Q,1.65,1.65,1.45,1.48,1.46,1.64,87,146516,229454.00,
532657,FACOR STEELS,B ,Q,0.77,0.89,0.61,0.70,0.75,0.76,72,114288,84633.00,
511668,FACT ENTERP ,B ,Q,1.72,1.72,1.63,1.63,1.68,1.71,52,209785,342233.00,
505790,FAG BEARINGS,B ,Q,1390.50,1438.60,1390.00,1412.75,1438.60,1417.95,33,183,256599.00,
514474,FAIRDEAL FIL,B ,Q,14.55,14.55,14.50,14.50,14.50,14.45,2,200,2900.00,
520145,FAIRFIELD AT,B ,Q,162.00,171.00,162.00,168.10,168.10,165.15,199,101365,17074875.00,
509527,FALCON TYRES,T ,Q,15.25,16.00,15.20,15.20,15.20,15.95,36,5802,90711.00,
532631,FAME INDIA L,B ,Q,37.55,39.00,37.55,37.60,37.60,38.90,5,176,6767.00,
590094,FARMAX IND  ,T ,Q,0.50,0.51,0.47,0.47,0.50,0.49,22,59003,29915.00,
531252,FARRY IND.  ,B ,Q,11.83,11.83,11.83,11.83,11.83,12.45,2,400,4732.00,
532084,FAST TRACK E,B ,Q,0.66,0.66,0.66,0.66,0.66,0.68,7,2711,1789.00,
530079,FAZE THREE L,B ,Q,4.57,4.99,4.57,4.99,4.99,4.81,21,4512,20781.00,
532666,FCS SOFTWARE,B ,Q,0.23,0.23,0.23,0.23,0.23,0.24,20,69100,15893.00,
531599,FDC LIMITED ,B ,Q,92.00,92.50,88.60,90.05,90.05,92.85,295,19248,1761396.00,
505744,FED MOG GOE ,B ,Q,194.45,202.40,194.00,199.05,200.00,202.60,68,2172,433314.00,
500139,FEDDER.LLYOD,B ,Q,33.05,33.75,31.60,32.15,31.90,33.25,154,15599,507012.00,
500469,FEDERAL BANK,A ,Q,482.20,491.25,475.75,483.00,489.00,482.20,563,21861,10617776.00,
526689,FENOPLAS.LTD,B ,Q,23.00,25.35,23.00,25.35,25.35,24.20,2,110,2553.00,
500141,FERRO ALLOYS,B ,Q,5.00,5.87,4.86,5.11,5.11,5.05,102,56781,296372.00,
590024,FERT CHE(PS ,B ,Q,21.85,22.85,20.10,21.05,21.00,21.70,53,5299,113103.00,
533896,FERVENTSYN  ,B ,Q,21.50,21.50,21.00,21.00,21.00,21.50,2,310,6515.00,
500142,FGP LTD.    ,B ,Q,2.47,2.47,2.47,2.47,2.47,2.36,4,340,839.00,
532768,FIEM INDS   ,B ,Q,195.00,196.85,191.00,192.85,191.00,195.35,79,5834,1138669.00,
532022,FILAT FASH  ,B ,Q,5.00,5.30,4.80,4.89,5.00,4.76,23,8897,44564.00,
526227,FILATEX INDI,B ,Q,18.70,21.00,18.25,20.00,21.00,17.50,26,1910,37650.00,
531486,FILMCITY MED,B ,Q,0.65,0.68,0.63,0.68,0.68,0.68,19,14488,9227.00,
531820,FINALYSIS CR,B ,Q,160.00,162.90,157.00,158.20,158.00,156.25,528,142543,22586418.00,
526881,FINANC.TEC. ,A ,Q,732.35,737.95,716.00,720.40,720.40,723.95,1752,31092,22546991.00,
512219,FINAVENT    ,B ,Q,22.55,22.55,22.55,22.55,22.55,23.70,1,20,451.00,
517264,FINELINE CI ,B ,Q,5.85,5.85,5.85,5.85,5.85,6.15,3,2058,12039.00,
533333,FINEOTEX  CH,B ,Q,19.80,19.80,18.00,18.00,18.00,18.90,66,10893,200925.00,
500144,FINOL. CABLE,B ,Q,43.80,44.30,42.05,42.95,42.95,42.30,336,51058,2192198.00,
500940,FINOLEX IND.,B ,Q,94.00,95.00,93.50,93.70,93.70,93.05,272,31906,2997402.00,
511369,FIRST FIN.  ,T ,Q,298.00,298.00,296.05,297.00,297.00,298.25,67,78360,23279956.00,
500145,FIRST LEASIN,B ,Q,46.00,47.50,46.00,46.05,46.00,46.00,317,9901,463560.00,
532996,FIRST WIN   ,B ,Q,5.50,6.05,5.15,5.90,5.90,5.55,17,51755,304919.00,
532379,FIRSTOBJ    ,B ,Q,6.60,7.35,6.60,6.92,6.90,7.02,18,3472,24102.00,
532545,FKONCO      ,B ,Q,108.00,110.80,102.20,104.35,104.35,105.20,754,31928,3378024.00,
523576,FLAWLESS DIA,B ,Q,0.39,0.39,0.38,0.38,0.38,0.39,3,2001,760.00,
523672,FLEX FOODS  ,B ,Q,25.20,25.20,24.25,24.35,24.35,24.35,54,8465,206937.00,
533638,FLEXITUFF   ,B ,Q,226.00,228.70,215.10,222.35,223.20,225.60,723,50015,11241988.00,
522017,FLUIDOMAT   ,B ,Q,42.05,45.00,38.10,40.65,40.65,42.75,51,3089,126820.00,
533296,FMNL        ,B ,Q,12.70,13.85,12.70,12.70,12.70,13.35,38,1566,19932.00,
