SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
504008,EMCO LTD.   ,B ,Q,19.50,19.95,18.55,18.95,18.85,19.30,161,16891,326283.00,
532737,EMKAY GLOB F,B ,Q,18.10,18.10,18.00,18.00,18.00,18.55,5,225,4053.00,
533161,EMMBI POLY  ,B ,Q,11.55,12.10,11.50,11.62,11.62,12.28,38,1693,19654.00,
532038,EMMSONS INT.,B ,Q,118.00,118.00,118.00,118.00,118.00,98.80,2,50,5900.00,
532920,EMPEE DIST  ,B ,Q,58.90,58.90,57.00,58.40,57.40,58.35,214,9740,567791.00,
500132,EMPEE SUGARS,B ,Q,6.93,7.00,6.50,6.79,6.95,6.70,54,11303,77144.00,
509525,EMPIRE IND. ,B ,Q,612.00,612.00,612.00,612.00,612.00,620.00,1,50,30600.00,
531470,EMPORIS     ,T ,Q,3.27,3.27,3.15,3.15,3.15,3.21,14,13580,42946.00,
504351,EMPOWER     ,T ,Q,0.25,0.25,0.23,0.23,0.23,0.24,26,61625,14359.00,
531750,ENCORE SOFT.,T ,Q,2.52,2.52,2.52,2.52,2.52,2.40,3,750,1890.00,
532219,ENERGY DEV. ,B ,Q,18.50,19.00,18.00,18.45,18.50,18.00,12,170,3081.00,
532178,ENGINRS.(I) ,A ,Q,153.60,154.95,152.30,154.15,154.15,152.90,235,9650,1484993.00,
533477,ENKEI WHEEL ,B ,Q,47.00,47.00,47.00,47.00,47.00,47.00,1,195,9165.00,
512369,ENNORE COKE ,T ,Q,16.25,16.25,16.25,16.25,16.25,16.35,1,388,6305.00,
532700,ENT NETWORK ,B ,Q,226.00,227.00,223.00,225.90,225.90,223.55,37,551,124163.00,
526574,ENTERPR.INTE,B ,Q,3.76,3.76,3.76,3.76,3.76,3.83,1,50,188.00,
523754,EPC INDUS.  ,B ,Q,125.00,126.35,124.15,126.35,126.35,126.70,12,574,71968.00,
530407,EPIC ENERGY ,B ,Q,8.80,8.99,8.80,8.99,8.99,9.65,4,1100,9870.00,
531615,ERA FIN.(I) ,B ,Q,12.40,12.40,12.40,12.40,12.40,12.99,1,83,1029.00,
530323,ERA INFRA   ,B ,Q,133.10,133.10,131.35,132.35,132.25,132.40,460,84279,11131954.00,
533261,EROS MEDIA  ,B ,Q,171.85,173.30,167.30,170.45,170.90,170.90,647,29363,4972105.00,
531502,ESAAR (I)LTD,B ,Q,14.00,14.00,14.00,14.00,14.00,13.73,18,105753,1480542.00,
500133,ESAB INDIA  ,B ,Q,412.50,415.00,410.00,415.00,415.00,411.80,17,47,19418.00,
511716,ESCORT FINAN,B ,Q,3.11,3.19,3.11,3.19,3.19,3.20,2,120,381.00,
500495,ESCORTS LTD.,B ,Q,54.55,54.55,53.00,53.80,53.80,54.25,730,69620,3734131.00,
531259,ESHAMEDIA   ,T ,Q,16.60,16.60,16.60,16.60,16.60,17.45,2,200,3320.00,
514118,ESKAY K'N'IT,B ,Q,0.79,0.79,0.61,0.67,0.67,0.72,66,10399,6825.00,
532787,ESS DEE ALUM,B ,Q,392.90,414.00,391.70,406.60,406.60,385.50,4984,165958,66817201.00,
500134,ESSAR OIL   ,A ,Q,77.95,79.20,76.85,77.95,77.95,77.55,4338,558210,43496005.00,
533149,ESSAR SECU  ,B ,Q,34.65,34.65,34.65,34.65,34.65,34.90,1,120,4158.00,
533704,ESSAR SHIP  ,B ,Q,19.20,19.90,18.80,19.60,19.90,19.15,30,1787,34337.00,
500630,ESSAR SHIP. ,B ,Q,87.50,90.90,87.50,90.05,90.00,87.85,116,25953,2310372.00,
500135,ESSEL PROP  ,B ,Q,32.75,32.95,32.10,32.70,32.80,32.30,63,13022,424003.00,
500136,ESTER INDUS.,B ,Q,9.52,10.10,9.45,10.01,10.10,9.52,34,23180,230676.00,
533109,EURO MULTI  ,B ,Q,2.33,2.33,2.10,2.10,2.10,2.25,4,1300,2799.00,
531082,EUROFINMART ,B ,Q,70.05,84.00,70.05,78.35,77.50,76.40,58,146906,11445981.00,
531508,EVEREADY (I),B ,Q,18.50,18.90,17.90,18.60,18.60,18.15,1380,267944,4916393.00,
508906,EVEREST INDS,B ,Q,197.60,202.00,197.40,201.40,202.00,197.75,82,2403,478639.00,
532684,EVEREST KANT,B ,Q,21.15,21.35,20.30,21.25,21.25,21.10,119,9550,199798.00,
514358,EVERLON SYN.,B ,Q,1.54,1.54,1.54,1.54,1.54,1.75,1,2,3.00,
532876,EVERONN     ,B ,Q,58.75,60.70,57.00,59.10,59.20,58.15,1557,107828,6349407.00,
532511,EXCEL CROP. ,B ,Q,159.20,159.35,155.20,158.05,159.30,157.45,99,361,56327.00,
502223,EXCEL GLASSS,B ,Q,0.98,0.98,0.97,0.97,0.97,0.95,4,551,539.00,
500650,EXCEL INDUST,B ,Q,58.00,58.00,58.00,58.00,58.00,60.00,2,100,5800.00,
533090,EXCEL INFO  ,B ,Q,30.00,30.00,28.50,29.70,29.90,29.10,101,58785,1700770.00,
530337,EXELON INFRA,B ,Q,3.40,3.40,3.09,3.09,3.09,3.25,19,65487,219232.00,
500086,EXIDE IND.  ,A ,Q,121.25,121.75,119.00,120.65,120.65,121.15,604,56998,6855676.00,
526614,EXPO GAS    ,T ,Q,9.90,9.90,9.90,9.90,9.90,9.50,1,5000,49500.00,
532656,FACOR ALLOYS,B ,Q,1.50,1.55,1.42,1.50,1.50,1.47,45,35103,51814.00,
532657,FACOR STEELS,B ,Q,0.72,0.84,0.72,0.83,0.84,0.70,19,23301,19167.00,
511668,FACT ENTERP ,B ,Q,1.95,2.01,1.84,1.91,1.94,1.93,105,34173,64431.00,
505790,FAG BEARINGS,B ,Q,1401.00,1409.95,1357.05,1388.20,1394.00,1399.85,96,10443,14565241.00,
514474,FAIRDEAL FIL,B ,Q,15.00,15.00,15.00,15.00,15.00,15.70,8,940,14100.00,
520145,FAIRFIELD AT,B ,Q,187.10,188.00,186.00,187.50,187.50,188.75,64,11358,2124558.00,
509527,FALCON TYRES,T ,Q,16.27,16.27,16.27,16.27,16.27,15.50,1,5,81.00,
532631,FAME INDIA L,B ,Q,35.05,35.05,35.05,35.05,35.05,35.05,1,100,3505.00,
590094,FARMAX IND  ,T ,Q,0.57,0.57,0.53,0.54,0.54,0.55,5,10652,5751.00,
531252,FARRY IND.  ,B ,Q,8.98,8.98,8.98,8.98,8.98,9.45,1,100,898.00,
532666,FCS SOFTWARE,B ,Q,0.22,0.24,0.22,0.22,0.22,0.23,141,1023074,238393.00,
531599,FDC LIMITED ,B ,Q,89.05,90.00,89.05,89.40,89.30,89.70,61,3996,358404.00,
505744,FED MOG GOE ,B ,Q,199.00,201.90,199.00,200.00,200.00,200.00,25,815,162241.00,
500139,FEDDER.LLYOD,B ,Q,33.60,33.60,32.90,33.30,33.30,33.40,15,511,16981.00,
500469,FEDERAL BANK,A ,Q,446.60,450.00,434.80,447.95,447.80,444.00,1296,246643,109097028.00,
500141,FERRO ALLOYS,B ,Q,5.67,6.14,5.61,5.93,6.14,5.88,48,9558,55547.00,
590024,FERT CHE(PS ,B ,Q,23.00,23.20,22.45,22.45,22.45,22.60,11,487,11165.00,
533896,FERVENTSYN  ,B ,Q,15.00,16.40,15.00,16.40,16.40,15.65,2,569,9317.00,
500142,FGP LTD.    ,B ,Q,2.75,2.75,2.58,2.58,2.58,2.71,10,2068,5337.00,
507910,FIBERWB IN  ,B ,Q,7.25,7.25,7.25,7.25,7.25,7.93,1,500,3625.00,
532768,FIEM INDS   ,B ,Q,190.10,192.95,190.10,192.85,191.90,188.80,246,5434,1038283.00,
532022,FILAT FASH  ,B ,Q,4.11,4.95,4.11,4.95,4.95,4.50,7,3796,15610.00,
526227,FILATEX INDI,B ,Q,22.55,24.60,22.55,24.60,24.60,25.00,4,46,1039.00,
531486,FILMCITY MED,B ,Q,0.66,0.67,0.66,0.67,0.67,0.64,7,1550,1035.00,
531820,FINALYSIS CR,B ,Q,144.00,144.00,125.90,125.90,125.90,139.85,517,21267,2879125.00,
526881,FINANC.TEC. ,A ,Q,708.05,717.50,691.10,710.60,710.60,704.95,2578,39575,27916260.00,
514336,FINE PLAST  ,T ,Q,5.19,5.19,5.19,5.19,5.19,4.95,1,1,5.00,
533333,FINEOTEX  CH,B ,Q,18.85,18.85,17.15,17.15,17.25,18.00,74,10424,179703.00,
500144,FINOL. CABLE,B ,Q,49.40,49.40,47.30,48.20,48.20,48.85,387,35337,1701722.00,
500940,FINOLEX IND.,B ,Q,95.80,98.00,95.00,97.20,97.20,95.05,265,16057,1540601.00,
511122,FIRST CUSTO.,T ,Q,10.46,10.46,10.46,10.46,10.46,9.97,1,20,209.00,
511369,FIRST FIN.  ,T ,Q,296.95,296.95,295.00,295.50,295.50,295.50,59,43195,12778995.00,
500145,FIRST LEASIN,B ,Q,46.95,46.95,46.55,46.55,46.55,46.05,2,2,93.00,
532379,FIRSTOBJ    ,B ,Q,8.78,9.40,8.78,9.40,9.40,9.70,3,185,1646.00,
532545,FKONCO      ,B ,Q,113.25,113.90,110.10,111.70,110.70,112.40,318,15301,1715286.00,
523576,FLAWLESS DIA,B ,Q,0.34,0.34,0.34,0.34,0.34,0.35,5,4127,1403.00,
523672,FLEX FOODS  ,B ,Q,24.55,25.85,24.10,24.85,24.60,25.10,50,5820,143460.00,
533638,FLEXITUFF   ,B ,Q,221.00,224.95,220.10,223.50,224.15,219.90,285,11580,2573414.00,
522017,FLUIDOMAT   ,B ,Q,48.00,55.00,47.05,49.85,50.00,46.25,113,6230,314567.00,
533296,FMNL        ,B ,Q,11.83,12.45,11.83,12.45,12.45,12.45,5,459,5496.00,
534757,FOCUS IND   ,T ,Q,59.10,59.10,53.50,58.50,58.30,56.30,59,158846,8999089.00,
507552,FOODS & INNS,B ,Q,169.05,169.05,169.05,169.05,169.05,161.00,1,1,169.00,
500033,FORCE MOTR  ,B ,Q,369.00,370.00,361.60,363.55,370.00,367.15,23,401,146545.00,
532843,FORTIS      ,B ,Q,98.90,99.00,96.75,97.45,97.45,97.35,305,21182,2063370.00,
523696,FORTIS MLR  ,B ,Q,33.00,33.65,32.20,32.90,32.20,33.60,33,3868,126771.00,
500150,FOSECO INDIA,B ,Q,468.00,468.00,448.00,450.85,456.75,457.80,290,1043,470138.00,
532521,FOUR SOFT   ,B ,Q,14.25,14.75,13.99,14.54,14.38,14.46,97,15722,226434.00,
530077,FRESHTROP FR,B ,Q,16.50,16.50,16.00,16.00,16.00,16.50,2,1090,17935.00,
521167,FRONT BUSS  ,B ,Q,23.10,23.10,23.10,23.10,23.10,23.55,1,100,2310.00,
533213,FRONT SEC   ,B ,Q,33.00,33.00,33.00,33.00,33.00,33.00,3,3000,99000.00,
522195,FRONTIER SPR,B ,Q,20.90,20.90,17.00,17.50,17.55,19.25,15,317,5462.00,
532809,FSL         ,B ,Q,10.75,10.75,10.24,10.60,10.60,10.66,289,153937,1620205.00,
506803,FULFORD (I) ,B ,Q,606.00,606.00,606.00,606.00,606.00,670.00,1,19,11514.00,
534063,FUT SOL     ,T ,Q,35.90,35.95,35.50,35.75,35.75,35.25,116,10600,378630.00,
533400,FUTURE VENT ,B ,Q,10.00,10.05,9.90,9.97,9.90,9.90,44,23601,235029.00,
505250,G.G.DANDEKAR,B ,Q,36.85,36.85,36.85,36.85,36.85,38.50,1,25,921.00,
507488,G.M.BREWERI ,B ,Q,70.05,71.65,70.00,71.55,71.55,71.15,5,160,11218.00,
517564,G.R.CABLES  ,B ,Q,0.42,0.42,0.42,0.42,0.42,0.44,1,25,10.00,
513059,G.S.AUTO INT,B ,Q,6.75,7.05,6.75,7.05,7.05,7.30,3,700,4830.00,
523277,G.V.FILMS   ,B ,Q,0.45,0.45,0.41,0.41,0.43,0.41,142,73575,30967.00,
505714,GABRIEL(I)  ,B ,Q,19.25,19.25,18.50,18.65,18.65,19.05,61,7509,140624.00,
532155,GAIL (I) LTD,A ,Q,316.65,317.00,312.20,315.05,315.05,313.35,498,28088,8834577.00,
506186,GALAXY ENTER,B ,Q,5.45,5.45,5.18,5.18,5.18,5.45,2,2005,10925.00,
532726,GALLAN METAL,B ,Q,16.90,17.65,16.90,17.00,17.00,17.25,21,4950,84044.00,
533265,GALLISPAT   ,B ,Q,74.50,74.50,69.15,70.00,70.00,71.50,241,24012,1670818.00,
509550,GAMMON INDIA,B ,Q,22.60,22.90,22.20,22.30,22.30,22.65,143,13690,307326.00,
532959,GAMMON INFRA,B ,Q,11.30,11.30,10.75,10.88,10.89,11.00,103,20447,224679.00,
513108,GANDHI SP.TU,B ,Q,150.05,155.00,150.05,150.05,150.05,150.90,73,974,146290.00,
500153,GANESH BENZO,B ,Q,7.75,7.75,7.45,7.47,7.55,7.26,7,1100,8295.00,
514167,GANESH ECOSP,B ,Q,39.00,39.90,38.50,39.75,39.75,39.90,244,681,27006.00,
526367,GANESH HSG. ,B ,Q,78.00,79.25,78.00,78.40,78.10,79.00,18,757,59696.00,
532643,GANESHFORGIN,B ,Q,1.70,1.70,1.70,1.70,1.70,1.62,2,100,170.00,
530945,GANGOTRI IRO,B ,Q,8.26,8.26,8.26,8.26,8.26,8.42,2,900,7434.00,
512443,GANON TRAD  ,T ,Q,1.76,1.76,1.76,1.76,1.76,1.73,1,50,88.00,
500155,GARDEN SILK ,B ,Q,50.30,50.35,49.00,49.85,49.85,49.85,82,362,17848.00,
512493,GARNET INTL ,B ,Q,68.00,74.80,68.00,68.10,68.10,68.00,6,260,17687.00,
500655,GARWARE POLY,B ,Q,62.80,62.80,59.70,60.80,61.55,61.35,16,355,21620.00,
509557,GARWARE WALL,B ,Q,41.00,42.00,41.00,42.00,42.00,42.05,3,250,10400.00,
532622,GATEWAY DIST,B ,Q,118.50,119.95,115.55,119.00,119.00,118.05,364,111687,13039436.00,
532345,GATI LTD.   ,B ,Q,26.80,27.90,26.75,27.45,27.45,26.25,1059,197931,5400334.00,
532767,GAYATRI PROJ,B ,Q,69.00,69.00,67.10,67.80,68.50,68.20,22,947,64327.00,
532183,GAYATRI SUGR,B ,Q,2.11,2.16,2.11,2.16,2.16,2.07,4,1687,3564.00,
531601,GCV SERVICES,B ,Q,0.72,0.72,0.72,0.72,0.72,0.75,1,10,7.00,
532764,GEECEE      ,B ,Q,31.10,31.10,30.10,30.10,30.10,36.90,8,1267,38718.00,
530389,GEEFCEE FIN.,T ,Q,38.10,41.50,38.10,41.50,41.50,40.00,15,499,19032.00,
530743,GEI IND SYS ,B ,Q,46.90,48.05,46.30,46.65,46.35,47.95,15,200,9587.00,
532318,GEMINI COMMU,B ,Q,2.15,2.15,2.05,2.05,2.05,2.15,38,30676,63237.00,
531137,GEMSTONE INV,B ,Q,2.90,2.90,2.90,2.90,2.90,3.05,3,510,1479.00,
590133,GENERA AGRI ,T ,Q,311.50,311.50,311.50,311.50,311.50,327.85,1,1,311.00,
506109,GENESYS INT.,B ,Q,99.40,99.40,95.30,96.50,96.50,96.35,6,402,38410.00,
531739,GENNEX LAB  ,B ,Q,1.00,1.20,0.85,0.97,1.20,1.05,27,15010,14111.00,
530343,GENUS POWER ,B ,Q,12.00,12.10,11.46,11.72,11.70,12.20,74,12762,150236.00,
503699,GEOD LTD    ,B ,Q,11.00,11.00,10.17,10.33,10.33,10.57,368,75364,803020.00,
532285,GEOJIT BNP  ,B ,Q,19.65,20.35,19.60,20.05,20.05,19.80,57,5590,111047.00,
532312,GEOMETRIC L ,B ,Q,101.45,102.00,99.05,101.50,101.50,99.95,737,34658,3496359.00,
531055,GFLFIN      ,T ,Q,26.20,26.20,25.50,25.50,25.50,25.70,9,17500,454300.00,
500171,GHCL LTD    ,B ,Q,35.75,35.85,35.45,35.65,35.70,35.60,31,2626,93779.00,
511676,GIC HOUSING ,B ,Q,106.00,107.25,104.55,106.75,106.75,104.95,311,13143,1394518.00,
532716,GILLA ARBUT ,B ,Q,65.20,68.85,65.20,68.50,68.50,67.00,7,249,17000.00,
507815,GILLETTE (I),B ,Q,2050.00,2050.00,2015.00,2023.30,2023.30,2025.50,25,372,751397.00,
531744,GINI SILK MI,B ,Q,35.20,35.20,30.00,31.55,31.55,35.20,28,2670,88234.00,
590025,GINNI FIL(PS,B ,Q,5.50,5.50,5.05,5.05,5.05,5.60,7,2302,11640.00,
532715,GITANJALI GE,A ,Q,580.00,609.00,576.70,598.50,598.50,587.00,1853,159434,93537833.00,
531613,GIVO LTD.   ,B ,Q,2.10,2.10,2.00,2.00,2.00,2.10,2,600,1250.00,
500660,GLAXOSMITH  ,A ,Q,2187.00,2210.00,2185.00,2203.50,2202.00,2191.70,295,31570,69479629.00,
500676,GLAXOSMITHKL,A ,Q,3925.00,4089.40,3925.00,3961.45,3955.05,4064.30,443,1091,4331730.00,
532296,GLENMARK PHA,A ,Q,488.00,501.00,486.00,498.05,498.05,487.75,2623,54358,26760092.00,
530263,GLOBAL CAP. ,B ,Q,119.20,123.50,119.20,123.50,123.50,121.10,67,26886,3317560.00,
501848,GLOBAL OFFS ,B ,Q,63.00,63.00,60.10,60.65,61.00,62.90,77,998,61777.00,
530657,GLOBAL SEC. ,T ,Q,64.05,64.05,64.05,64.05,64.05,65.35,42,11474,734909.00,
532773,GLOBAL VECT ,B ,Q,15.03,15.03,14.30,14.30,14.30,15.05,4,310,4546.00,
526025,GLOBUS CON  ,T ,Q,28.20,28.20,28.20,28.20,28.20,29.65,1,5,141.00,
531904,GLOBUS CORP ,B ,Q,0.20,0.20,0.20,0.20,0.20,0.19,4,3501,700.00,
533104,GLOBUS SPR  ,B ,Q,99.80,101.00,98.00,99.80,99.30,100.55,242,6373,631960.00,
532672,GLODYNE TECH,B ,Q,14.40,14.64,14.11,14.53,14.53,13.98,347,49284,714244.00,
532857,GLORY POLY  ,B ,Q,1.52,1.62,1.48,1.61,1.55,1.55,101,109364,171940.00,
531881,GMETCOAL    ,B ,Q,29.00,30.50,29.00,30.50,30.50,30.70,8,547,16013.00,
505255,GMM PFAUDLER,B ,Q,87.00,87.95,87.00,87.10,87.10,87.05,12,1964,171077.00,
532754,GMR INFRASTR,A ,Q,21.20,21.45,20.75,21.25,21.25,21.10,1589,819778,17368714.00,
513536,GNRL        ,B ,Q,62.45,63.70,61.70,62.45,61.75,64.50,90,50331,3132050.00,
509567,GOA CARBON  ,B ,Q,74.80,74.80,68.30,69.60,69.60,73.60,445,12181,852261.00,
530317,GODAVARI DRU,B ,Q,9.34,9.34,9.34,9.34,9.34,8.90,1,5,46.00,
532734,GODAWARI POW,B ,Q,81.25,83.75,81.25,82.55,82.50,82.85,41,1207,99883.00,
500163,GODFREY PH  ,B ,Q,2583.50,2690.90,2583.50,2688.90,2688.90,2644.25,13,16,42471.00,
532424,GODREJ CONS ,A ,Q,788.10,833.50,788.10,824.60,824.60,802.50,1266,12959,10567926.00,
500164,GODREJ IND  ,A ,Q,296.80,297.00,289.30,293.10,293.10,295.25,496,11006,3214384.00,
533150,GODREJ PROP ,B ,Q,525.45,540.00,518.00,537.05,539.50,527.95,263,1961,1038202.00,
533189,GOENKA DIAM ,B ,Q,27.40,29.50,27.40,29.00,29.00,29.25,191,581007,16842908.00,
532957,GOKAK TEXTI ,B ,Q,39.20,51.10,39.20,51.10,51.10,42.65,4,76,3048.00,
532630,GOKALDAS    ,B ,Q,34.00,34.40,30.40,30.40,30.40,31.30,30,2358,74124.00,
532980,GOKUL REFOIL,B ,Q,20.95,20.95,19.80,20.10,20.00,20.00,27,12279,245448.00,
590095,GOLDBEES    ,E ,Q,2790.00,2798.00,2782.50,2784.82,2785.45,2778.45,567,29081,81016565.00,
505576,GOLDCREST FN,B ,Q,24.05,24.05,24.05,24.05,24.05,25.20,1,22,529.00,
530579,GOLDEN GOEN ,B ,Q,12.25,12.53,11.75,12.40,12.53,11.94,47,82952,1007590.00,
526951,GOLDEN LAMIN,B ,Q,29.60,29.60,29.60,29.60,29.60,27.60,1,1,29.00,
500151,GOLDEN TOB  ,B ,Q,23.50,24.60,22.80,24.60,24.60,23.05,39,193,4568.00,
526729,GOLDIAM INT.,B ,Q,21.20,21.20,19.40,20.00,20.30,20.60,196,4313,85882.00,
532439,GOLDST INFRA,B ,Q,10.00,10.00,10.00,10.00,10.00,10.00,33,534,5340.00,
531360,GOLECHA GLOB,T ,Q,7.45,7.45,7.45,7.45,7.45,7.10,1,5,37.00,
504701,GONTER PEIP ,B ,Q,7.60,7.60,7.60,7.60,7.60,6.98,2,26,197.00,
530655,GOOD LUCK ST,B ,Q,18.70,19.55,18.70,18.85,19.45,19.00,37,6092,114635.00,
500166,GOODRICKE   ,B ,Q,130.20,131.00,129.00,129.65,131.00,132.20,66,3265,423356.00,
500168,GOODYEAR (I),B ,Q,256.40,263.00,255.00,262.50,262.50,259.00,50,2714,703192.00,
526717,GOPALA POLY.,B ,Q,2.40,2.40,2.37,2.37,2.37,2.58,2,2000,4746.00,
531419,GOPLEE INFOT,T ,Q,6.56,7.23,6.55,7.16,7.16,6.89,91,118298,794479.00,
509148,GOVIND RUBB.,B ,Q,20.05,20.25,19.05,19.85,19.80,20.05,79,11871,233213.00,
530663,GOYAL ASSO. ,T ,Q,0.70,0.70,0.65,0.68,0.68,0.68,5,1106,753.00,
533248,GPPL        ,B ,Q,50.10,51.00,46.50,48.65,50.80,50.35,354,29913,1460518.00,
590126,GRADIENTE   ,B ,Q,3.31,3.31,3.08,3.08,3.08,3.24,29,24175,74978.00,
504369,GRANDMA TRAD,T ,Q,69.80,69.80,69.80,69.80,69.80,66.50,1,25,1745.00,
532482,GRANULES (I),B ,Q,100.00,101.80,98.25,100.60,100.00,101.40,807,4573,454140.00,
509488,GRAPHITE IN.,B ,Q,77.85,78.85,77.05,77.50,77.50,78.00,196,9062,702976.00,
500300,GRASIM IND. ,A ,Q,2725.50,2750.00,2711.00,2741.40,2749.00,2747.45,746,10619,28955563.00,
600300,GRASIMSL    ,A ,Q,2830.00,2830.00,2828.00,2828.00,2828.00,2900.00,5,12096,34231094.00,
505710,GRAUER& WEIL,B ,Q,4.29,4.36,4.16,4.18,4.18,4.17,9,1210,5230.00,
533282,GRAVITA     ,B ,Q,35.50,36.15,35.00,36.15,36.15,34.45,555,271442,9786672.00,
532015,GRAVITY (I) ,B ,Q,3.86,4.19,3.86,4.19,4.19,4.05,5,2517,9880.00,
500620,GREAT EASTE ,B ,Q,233.75,235.25,225.20,226.60,226.60,232.35,335,6464,1464318.00,
532786,GREAT OFFSH ,B ,Q,64.85,64.85,62.75,63.70,63.70,64.20,141,13645,869356.00,
501455,GREAVES COTT,B ,Q,68.80,69.00,67.75,68.00,68.00,68.75,76,102003,6937165.00,
526797,GREENPLY IND,B ,Q,450.00,463.65,428.00,431.90,432.50,449.55,703,150372,67587865.00,
533263,GREENPOWER  ,B ,Q,14.40,14.50,14.35,14.36,14.36,14.35,80,400682,5752509.00,
506076,GRIND NORTON,B ,Q,248.95,248.95,234.70,240.00,240.00,242.75,191,5641,1337165.00,
509152,GRPLTD      ,B ,Q,913.40,945.70,913.00,916.95,915.00,934.95,20,87,79733.00,
511288,GRUH FINANCE,B ,Q,209.00,210.90,203.15,204.55,204.50,208.55,381,6597,1360499.00,
530469,GSL SECUR.  ,B ,Q,1.07,1.07,1.07,1.07,1.07,1.12,1,25,26.00,
532951,GSS INFOTECH,B ,Q,33.05,34.30,32.25,32.35,32.35,33.75,9,302,9823.00,
532775,GTL INFRAST ,B ,Q,2.51,2.60,2.51,2.57,2.57,2.57,1055,5482015,14117146.00,
500160,GTL LTD.    ,B ,Q,15.99,15.99,15.50,15.70,15.70,15.74,401,50750,796719.00,
500170,GTN INDUS   ,B ,Q,7.98,8.77,7.98,8.77,8.77,7.98,2,14,121.00,
532744,GTN TEXTILE ,B ,Q,5.10,5.22,5.10,5.22,5.22,5.35,2,401,2093.00,
509079,GUFIC BIO SC,B ,Q,5.82,7.00,5.82,6.96,6.60,6.51,18,3252,22279.00,
524226,GUJ AMB EXP ,B ,Q,23.05,23.40,22.65,23.05,23.05,23.30,43,9134,209960.00,
522217,GUJ APO IND ,B ,Q,103.95,104.50,101.60,104.50,104.50,103.05,121,2391,246547.00,
532702,GUJ PETRONET,A ,Q,68.90,68.95,66.75,67.40,67.40,67.75,711,68977,4653905.00,
530001,GUJ.ALKALI  ,B ,Q,174.50,174.90,168.20,169.00,169.00,172.40,630,23584,4020104.00,
505712,GUJ.AUTO GE ,B ,Q,980.00,980.00,975.00,975.00,975.00,971.00,3,25,24440.00,
523768,GUJ.BOROSIL ,B ,Q,3.94,4.00,3.25,3.25,3.25,3.51,8,2153,8058.00,
506457,GUJ.CARBON  ,B ,Q,0.97,0.97,0.97,0.97,0.97,1.00,1,4,3.00,
500173,GUJ.FLOURO  ,A ,Q,293.00,296.95,290.00,294.05,292.05,293.10,114,969,283331.00,
531410,GUJ.FOILS   ,B ,Q,29.95,29.95,29.95,29.95,29.95,31.00,1,10,299.00,
523477,GUJ.GAS COMP,B ,Q,258.85,259.90,253.00,254.50,254.95,257.35,273,3711,945944.00,
517300,GUJ.IND.POW.,B ,Q,73.80,73.95,71.75,72.20,72.20,73.40,132,7809,568652.00,
524754,GUJ.MEDITECH,T ,Q,22.20,22.90,21.90,22.00,22.00,22.40,9,112,2463.00,
532181,GUJ.MINERAL ,A ,Q,161.15,161.15,154.00,158.90,158.90,156.75,1459,29406,4616902.00,
500670,GUJ.NARMADA ,B ,Q,72.50,73.30,72.25,72.95,72.95,72.75,127,5148,374894.00,
512579,GUJ.NRE COKE,B ,Q,17.00,17.05,16.60,16.80,16.80,16.85,318,115165,1932388.00,
523836,GUJ.RAFFIA  ,T ,Q,2.97,2.97,2.97,2.97,2.97,3.12,3,23,68.00,
500690,GUJ.ST.FERT ,B ,Q,54.50,55.60,53.90,54.85,54.85,54.90,731,69126,3781491.00,
524314,GUJ.TERC LAB,B ,Q,9.15,9.15,9.15,9.15,9.15,9.63,10,2357,21566.00,
506879,GUJ.THEMIS. ,B ,Q,7.76,9.00,7.76,9.00,9.00,8.50,3,190,1480.00,
570003,GUJNREBNDVR ,B ,Q,8.55,9.95,8.50,8.60,8.60,8.70,19,557,4791.00,
506480,GULF OIL COR,B ,Q,62.95,63.25,61.80,62.80,62.80,61.85,318,27548,1717692.00,
532708,GVK POWERINF,B ,Q,9.40,9.45,8.95,9.37,9.37,9.34,1677,949941,8752549.00,
530141,GYAN DEVELOP,T ,Q,2.88,2.88,2.88,2.88,2.88,2.75,1,100,288.00,
533275,GYSCOAL     ,T ,Q,23.70,25.25,23.65,25.10,24.10,24.15,18,5579,139081.00,
515147,HALDYN GLASS,B ,Q,14.40,14.40,13.55,13.73,13.70,13.79,22,5605,77171.00,
517296,HALONIX     ,B ,Q,32.70,32.70,31.60,32.15,32.15,32.25,4,101,3274.00,
532770,HANUNG TOYS ,B ,Q,121.20,122.00,113.70,117.10,117.10,120.00,1027,32314,3776819.00,
524080,HAR.LEATHER ,B ,Q,14.75,14.75,14.50,14.50,14.50,14.69,2,1050,15475.00,
526931,HARIYANA SH.,B ,Q,47.80,51.80,47.80,48.00,48.00,47.10,3,61,2929.00,
500467,HARR.MALAYAL,B ,Q,46.95,46.95,45.00,45.50,45.50,46.00,70,7142,326165.00,
509073,HATHWAY BHAW,B ,Q,12.85,12.85,12.25,12.25,12.25,12.84,7,5660,72335.00,
533162,HATHWAY CAB ,B ,Q,258.05,262.00,247.55,257.90,257.90,255.15,946,14727,3731862.00,
531531,HATSUN AGRO ,B ,Q,100.00,101.25,98.55,100.20,100.20,101.50,60,4752,475802.00,
517354,HAVELLSINDIA,A ,Q,623.45,625.80,613.00,621.80,625.50,618.25,729,11687,7243971.00,
