SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
524412,AAREY DRUGS ,B ,Q,28.80,31.25,28.80,29.65,29.65,30.30,95,24712,715954.00,
524348,AARTI DRUGS ,B ,Q,192.50,197.00,189.00,191.80,189.00,195.70,56,3882,749497.00,
524208,AARTI INDUST,B ,Q,84.95,87.40,83.20,86.55,87.40,83.80,212,8504,727994.00,
514274,AARVEE DENIM,B ,Q,37.50,38.50,37.50,38.35,38.30,37.50,36,1246,47342.00,
531731,AARYAGLOBL  ,T ,Q,10.05,10.10,9.99,10.03,10.03,10.03,357,211606,2126712.00,
519319,AASHEE      ,T ,Q,1.45,1.45,1.45,1.45,1.45,1.52,1,2,2.00,
523204,ABAN OFFSHO ,B ,Q,265.65,271.80,261.00,269.65,269.65,264.35,2069,58983,15811782.00,
500002,ABB LTD.    ,A ,Q,568.00,581.50,568.00,577.55,577.55,576.35,353,3146,1810302.00,
500488,ABBOTT (I)  ,B ,Q,1362.00,1362.00,1342.10,1351.90,1356.00,1341.00,89,822,1111123.00,
513119,ABC GAS INT ,T ,Q,12.85,12.85,12.84,12.84,12.84,13.10,4,245,3147.00,
520123,ABC INDIA   ,B ,Q,133.50,137.80,125.05,132.00,132.00,138.90,91,8955,1176692.00,
500057,ABCIL       ,B ,Q,82.05,85.00,82.00,82.50,82.80,82.10,49,2938,242411.00,
520155,ABG INFRALOG,B ,Q,87.50,87.50,78.00,78.10,78.00,79.90,12,290,22994.00,
532682,ABG SHIPYARD,B ,Q,295.20,300.00,292.00,296.00,296.00,295.75,989,18336,5444719.00,
532831,ABHI CORP LT,T ,Q,4.95,4.95,4.85,4.86,4.87,4.83,3,3,14.00,
526955,ABL BIO-TECH,B ,Q,3.55,3.55,3.40,3.55,3.55,3.39,9,951,3279.00,
531161,ABM KNOWLEDG,B ,Q,42.90,42.95,42.90,42.95,42.95,40.85,2,300,12880.00,
532974,ABML        ,B ,Q,18.50,18.50,17.85,18.00,18.00,18.75,34,1244,22379.00,
500410,ACC LTD     ,A ,Q,1226.80,1268.00,1207.00,1258.50,1258.50,1220.05,2159,37627,46511026.00,
532774,ACCEL FRONTL,B ,Q,28.60,28.60,27.65,27.65,27.65,27.75,4,141,3899.00,
517494,ACCEL TRANS ,B ,Q,4.77,5.23,4.77,5.23,5.23,4.99,7,933,4451.00,
532268,ACCELYA     ,B ,Q,306.15,318.50,306.00,313.65,313.65,308.20,117,4224,1315365.00,
531897,ACCENT TECH ,B ,Q,36.80,37.75,36.50,37.60,37.50,36.05,24,2375,88263.00,
526347,ACCLAIM IND ,B ,Q,10.67,10.69,10.21,10.63,10.65,10.19,104,14370,153375.00,
530513,ACCURATE TRA,B ,Q,32.75,36.10,32.75,35.85,36.10,34.40,9,1129,40178.00,
530093,ACE INDIA LT,B ,Q,18.80,19.50,18.55,18.60,18.60,19.50,12,13311,256019.00,
531525,ACE SOFTWARE,B ,Q,10.95,10.95,10.45,10.45,10.45,10.95,2,100,1050.00,
517356,ACI INFOCOM ,T ,Q,15.40,15.40,15.40,15.40,15.40,16.20,8,6281,96727.00,
530901,ACIL        ,B ,Q,0.08,0.10,0.08,0.08,0.09,0.09,37,1468617,120750.00,
530043,ACKNIT IND  ,B ,Q,25.45,25.45,25.45,25.45,25.45,26.75,1,3,76.00,
533330,ACROPET TEC ,B ,Q,6.90,7.70,5.70,7.44,7.44,6.85,294,41790,297486.00,
513149,ACROW INDIA ,B ,Q,81.65,81.65,80.50,81.15,80.95,84.60,8,225,18238.00,
524091,ACRYCIL LTD.,B ,Q,94.00,94.00,88.00,88.15,88.00,87.00,12,960,84862.00,
532762,ACTION CONST,B ,Q,12.00,12.79,11.86,12.62,12.70,11.75,356,68577,836805.00,
512599,ADANI ENTER ,A ,Q,211.00,217.90,205.70,216.80,216.80,209.60,5273,315679,67230443.00,
532921,ADANI PORTS ,A ,Q,137.20,147.75,137.15,145.70,145.70,136.00,2688,207317,29547296.00,
533096,ADANI POWER ,A ,Q,44.15,47.15,44.15,46.35,46.35,44.05,3047,8056343,359193521.00,
526711,ADARSH PLANT,B ,Q,3.28,3.28,3.28,3.28,3.28,3.13,1,100,328.00,
523411,ADCINDIA    ,B ,Q,142.05,144.50,142.00,142.30,142.00,141.05,6,240,34130.00,
519183,ADF FOODS LT,B ,Q,50.50,51.00,49.00,50.00,50.00,48.30,132,2055,102422.00,
532727,ADHUNIK MET ,B ,Q,33.00,33.70,31.10,32.90,32.90,32.65,444,36551,1182113.00,
500303,ADI BIR NUVO,A ,Q,1046.55,1057.35,1031.95,1045.25,1045.25,1045.90,995,11361,11885288.00,
530117,ADIFINCHM   ,B ,Q,53.50,53.50,53.50,53.50,53.50,51.40,1,3,160.00,
590088,ADINATH BIO ,B ,Q,0.28,0.28,0.28,0.28,0.28,0.29,15,37402,10472.00,
522150,ADITYA FORGE,B ,Q,5.30,5.30,5.30,5.30,5.30,5.55,1,15,79.00,
513513,ADITYA ISPAT,B ,Q,2.60,2.85,2.60,2.85,2.85,2.72,3,1301,3457.00,
530431,ADOR FONTECH,B ,Q,77.50,77.50,75.00,75.00,75.00,75.30,33,7574,569935.00,
523120,ADOR MULTI. ,B ,Q,14.30,14.30,14.30,14.30,14.30,15.05,1,2,28.00,
517041,ADORWELDING ,B ,Q,120.00,124.00,120.00,120.25,120.25,119.25,71,482,58159.00,
512149,ADVANCE TECH,B ,Q,0.18,0.19,0.18,0.18,0.18,0.18,31,221997,41263.00,
517552,ADVANCED MIC,B ,Q,26.00,26.00,26.00,26.00,26.00,23.95,1,11,286.00,
523269,ADVANI HOTEL,B ,Q,29.70,30.00,29.70,30.00,30.00,31.25,3,220,6564.00,
532840,ADVANTA     ,B ,Q,1018.00,1050.00,1013.00,1024.85,1025.00,1018.95,137,532,545922.00,
531429,ADVENT COMP.,B ,Q,2.44,2.50,2.06,2.27,2.27,2.28,15,5361,11892.00,
531686,ADVIK LABORS,B ,Q,5.40,5.40,4.54,4.91,4.99,4.95,15,3848,18588.00,
500003,AEGIS LOGIS ,B ,Q,122.65,133.10,122.60,130.25,130.25,123.35,846,25583,3327397.00,
503655,AEONIAN PUB ,B ,Q,155.00,155.00,152.00,152.00,152.00,154.55,18,1572,242156.00,
530707,AFTEK LTD   ,B ,Q,5.75,6.24,5.35,6.07,6.07,6.07,315,611989,3363282.00,
531921,AGAR IND COR,B ,Q,134.00,136.95,133.55,133.70,133.55,134.35,37,4251,572354.00,
500463,AGCNET      ,B ,Q,112.50,120.00,110.00,117.30,117.95,115.70,181,1639,184162.00,
516020,AGIO PAPER  ,B ,Q,3.15,3.47,3.15,3.47,3.47,3.31,2,125,401.00,
519281,AGRO DUTCH I,B ,Q,2.75,2.79,2.66,2.75,2.75,2.78,43,18389,50595.00,
500215,AGRO TECH FO,B ,Q,483.85,488.95,476.15,477.65,479.50,474.45,151,57582,27634987.00,
524448,AHLCON PAREN,B ,Q,360.00,364.95,360.00,360.05,360.05,352.85,24,293,105495.00,
532811,AHLUWALIA CO,B ,Q,25.30,26.50,24.85,25.20,24.90,25.50,371,8296,208448.00,
513335,AHMED.FORG  ,B ,Q,115.45,118.80,114.50,116.00,116.00,113.80,233,2304,268504.00,
522273,AHMED.STEEL ,B ,Q,19.50,21.50,19.50,21.50,21.50,20.50,10,220,4510.00,
532683,AIAENGINEER ,B ,Q,310.35,320.00,310.35,316.05,316.05,316.50,37,158,49655.00,
532309,AIL         ,B ,Q,299.35,307.85,299.20,305.75,305.75,297.90,177,3765,1146079.00,
524288,AIMCO PESTI.,B ,Q,6.00,6.00,6.00,6.00,6.00,6.00,2,6213,37278.00,
534064,AIML        ,B ,Q,172.75,177.90,172.75,175.20,172.80,176.25,12,542,94721.00,
532975,AISHWARYA TE,B ,Q,9.29,9.30,8.82,9.19,9.30,9.20,13,60704,558305.00,
532331,AJANTA PHARM,B ,Q,617.00,628.75,612.00,623.15,623.15,613.20,858,12661,7857676.00,
519216,AJANTA SOYA ,B ,Q,9.97,9.97,9.97,9.97,9.97,9.61,1,400,3988.00,
511692,AJCON GLOBAL,B ,Q,15.50,15.75,13.75,15.02,15.02,14.06,67,35332,523869.00,
530713,AJEL        ,B ,Q,4.75,4.96,4.52,4.52,4.52,4.75,6,352,1613.00,
513349,AJMERA      ,B ,Q,100.85,101.80,98.25,99.65,99.00,100.80,106,3372,338829.00,
526628,AJWA FUN WOR,T ,Q,6.30,6.30,6.30,6.30,6.30,6.30,2,2500,15750.00,
530621,AKAR TOOLS L,B ,Q,16.60,19.40,16.60,19.30,19.30,18.10,5,152,2931.00,
532351,AKSH OPTIFIB,B ,Q,17.20,17.65,17.00,17.50,17.50,17.15,234,18802,325434.00,
500710,AKZOINDIA   ,B ,Q,974.00,974.00,957.00,957.80,957.80,961.95,56,300,288834.00,
531517,ALANG INDS. ,T ,Q,77.50,77.50,77.50,77.50,77.50,76.05,4,225,17437.00,
524075,ALBERT DAVID,B ,Q,96.00,96.40,94.50,95.95,95.95,95.20,31,1381,132069.00,
506230,ALBR & WILSO,B ,Q,375.05,377.55,375.05,375.05,375.05,375.10,6,258,96825.00,
531409,ALCH CORP   ,B ,Q,8.14,8.14,7.38,7.38,7.38,7.76,2,2502,20364.00,
526707,ALCHEMIST LT,B ,Q,50.75,52.00,49.10,51.45,51.45,49.70,159,2527,128242.00,
533573,ALEM PHARMA ,B ,Q,80.95,94.45,80.30,92.20,92.20,80.05,5871,533508,47907352.00,
506235,ALEMBIC LTD.,B ,Q,15.70,17.15,15.40,16.65,16.05,15.65,389,60472,991541.00,
517546,ALFA TRANSFO,B ,Q,21.05,22.25,21.00,22.00,22.25,21.40,62,25582,559220.00,
505216,ALFRED HERB ,B ,Q,219.00,222.00,212.10,219.80,222.00,223.00,12,114,24644.00,
531147,ALICON      ,B ,Q,61.00,62.85,61.00,61.75,61.75,61.00,17,402,24699.00,
530889,ALKA INDIA  ,B ,Q,0.12,0.12,0.11,0.11,0.11,0.11,17,118564,13535.00,
532166,ALKA SECUR. ,B ,Q,0.33,0.35,0.33,0.35,0.35,0.34,6,46428,16185.00,
533029,ALKALI      ,B ,Q,20.50,21.20,20.45,20.45,20.45,20.50,51,909,18766.00,
506767,ALKYL AMINES,B ,Q,154.90,154.90,150.05,150.05,150.05,150.05,3,7,1060.00,
532480,ALLAHABAD BK,A ,Q,137.10,141.60,136.30,140.30,140.30,136.60,1813,147325,20535087.00,
532749,ALLCARGO    ,B ,Q,125.00,125.00,124.55,124.55,124.55,124.55,5,79,9840.00,
532919,ALLIED COMP ,T ,Q,0.44,0.48,0.44,0.48,0.48,0.46,63,75291,35131.00,
532875,ALLIED DIGIT,B ,Q,13.75,13.90,13.50,13.70,13.80,13.52,122,16028,218999.00,
532633,ALLSEC TECH ,B ,Q,50.80,50.80,49.00,49.30,49.25,50.60,25,198,9816.00,
511589,ALMONDZ CMS ,B ,Q,11.50,11.50,11.50,11.50,11.50,12.10,3,100,1150.00,
531400,ALMONDZ GLO ,B ,Q,7.25,7.37,6.75,7.37,7.37,7.45,6,1132,7875.00,
521070,ALOK INDS.  ,B ,Q,7.96,8.62,7.96,8.41,8.41,7.91,1785,1310960,10832334.00,
532878,ALPA LAB    ,B ,Q,8.80,9.11,8.77,9.09,9.11,8.70,13,5350,48046.00,
531720,ALPHA GRAPHI,B ,Q,21.95,22.00,20.10,20.10,20.10,21.15,6,1783,39104.00,
531247,ALPHA HI-TEC,B ,Q,1.80,1.90,1.76,1.76,1.76,1.85,5,95,168.00,
526397,ALPHAGEO (I),B ,Q,40.95,41.00,39.95,40.00,40.00,40.10,8,1650,66155.00,
530715,ALPS INDS.  ,B ,Q,1.33,1.44,1.31,1.36,1.44,1.40,27,13486,17995.00,
522275,ALSTOMT&D   ,B ,Q,166.90,166.90,156.70,164.85,166.90,160.80,197,6393,1029072.00,
524634,ALU FLUORIDE,B ,Q,8.32,8.40,8.32,8.40,8.40,8.75,2,2,16.00,
513309,ALUM IND EX ,B ,Q,9.15,9.15,7.66,8.41,8.47,8.34,11,175,1431.00,
506597,AMAL PRODUCT,B ,Q,15.45,15.45,15.40,15.40,15.40,15.95,2,222,3427.00,
500008,AMAR RAJA BA,B ,Q,290.10,296.80,288.50,290.80,290.80,288.95,1334,35828,10515756.00,
532664,AMAR REMEDIE,B ,Q,19.00,20.50,18.70,18.95,18.95,20.75,486,120271,2270094.00,
521097,AMARJOTHI SP,B ,Q,54.35,54.35,46.50,46.50,46.50,48.10,6,9,426.00,
532335,AMBICA AGAR.,B ,Q,4.32,4.54,4.20,4.54,4.54,4.55,12,2960,12899.00,
531978,AMBIKA COTTO,B ,Q,193.80,194.00,193.80,194.00,194.00,199.65,4,9,1744.00,
500425,AMBUJA CEME ,A ,Q,185.50,195.80,185.15,194.65,194.65,186.70,2041,156844,30008609.00,
530133,AMCO INDIA L,B ,Q,18.00,18.00,16.50,16.50,16.50,17.35,9,1425,24675.00,
532828,AMD INDUS   ,B ,Q,12.55,12.60,11.62,11.89,11.89,12.37,89,7270,85707.00,
513117,AMFORGE IND.,B ,Q,1.68,1.76,1.68,1.74,1.76,1.76,6,353,610.00,
506248,AMINES&PLAST,T ,Q,35.65,35.65,35.65,35.65,35.65,34.20,1,1,35.00,
531300,AMIT INTNL. ,T ,Q,5.89,6.49,5.89,5.89,5.89,6.19,6,281,1685.00,
531991,AMRAWOR AGRI,B ,Q,0.78,0.78,0.77,0.77,0.77,0.77,3,15000,11650.00,
507525,AMRIT CORP  ,B ,Q,332.00,340.00,332.00,340.00,340.00,330.05,5,108,35936.00,
590006,AMRUTANJAN  ,B ,Q,130.00,130.00,120.25,125.85,125.85,122.05,212,9132,1141793.00,
520077,AMTEK AUTO  ,B ,Q,65.00,67.65,64.25,65.35,65.35,65.25,787,51136,3357304.00,
532282,AMTEK INDIA ,B ,Q,90.50,97.90,90.50,92.95,92.95,90.80,982,309202,28603779.00,
534612,AMTL        ,B ,Q,19.75,19.90,19.75,19.80,19.80,19.85,15,9100,180315.00,
531761,AMULYA LEAS.,T ,Q,19.50,19.50,19.50,19.50,19.50,20.50,3,200,3900.00,
531678,ANAND CREDIT,B ,Q,1.01,1.05,1.01,1.04,1.02,1.03,13,1272,1334.00,
515055,ANANTRAJ    ,B ,Q,57.80,59.60,55.15,59.05,59.05,57.50,3184,369037,21355281.00,
532418,ANDHRA BANK ,A ,Q,93.05,95.60,91.60,95.25,95.50,92.25,957,84379,7927824.00,
532141,ANDHRA CEMEN,B ,Q,7.80,7.94,7.70,7.73,7.70,7.80,26,2612,20216.00,
502330,ANDHRA PAPER,B ,Q,192.55,195.50,190.30,192.40,192.40,192.35,403,6165,1188988.00,
500012,ANDHRA PETRO,B ,Q,12.71,12.80,12.53,12.74,12.74,12.64,128,49753,631816.00,
590062,ANDHRA SUGAR,B ,Q,133.60,137.90,133.10,135.90,135.05,134.05,191,1561,209757.00,
526173,ANDREW YULE ,B ,Q,15.70,16.00,15.60,15.75,15.60,15.75,139,23022,363612.00,
530721,ANGIND      ,B ,Q,10.40,10.40,9.00,9.00,9.00,8.98,4,1950,18701.00,
519383,ANIK INDS   ,B ,Q,29.00,29.65,29.00,29.55,29.55,29.40,33,34886,1029337.00,
504629,ANIL SP STEL,B ,Q,5.80,6.05,5.75,5.77,5.77,5.86,9,681,3936.00,
532910,ANILLTD     ,B ,Q,177.00,182.00,175.00,176.40,176.10,176.40,16,385,68065.00,
521131,ANJANI DHAM ,B ,Q,7.00,7.00,6.45,6.45,6.45,6.78,2,50,336.00,
518091,ANJANI PORTL,B ,Q,24.00,24.00,24.00,24.00,24.00,24.95,1,50,1200.00,
531223,ANJANI SYNT.,B ,Q,5.80,5.80,5.26,5.26,5.45,5.53,16,1124,5915.00,
532870,ANKIT METAL ,B ,Q,14.70,16.30,14.70,15.05,14.95,15.00,190,69433,1064399.00,
531683,ANKUR DRUGS ,B ,Q,8.35,8.35,7.66,7.87,7.80,7.86,40,3937,31155.00,
531519,ANKUSH FINST,B ,Q,8.25,9.11,8.25,9.11,9.11,8.68,164,179878,1630675.00,
530799,ANNA INFRA  ,T ,Q,12.32,12.32,12.32,12.32,12.32,12.32,1,2,24.00,
523007,ANSAL BUILD.,B ,Q,38.50,38.50,36.05,36.45,36.45,35.00,6,270,9845.00,
507828,ANSAL HOUS. ,B ,Q,56.00,57.85,55.05,57.10,57.10,56.80,22,707,40286.00,
500013,ANSAL INFRAS,B ,Q,26.00,26.80,26.00,26.40,26.40,25.40,274,29493,774736.00,
505665,ANTIF BEARNG,B ,Q,71.00,71.00,70.00,70.15,70.25,69.10,25,10910,765453.00,
532981,ANU LABS    ,B ,Q,0.63,0.65,0.60,0.60,0.60,0.63,141,238201,144834.00,
506260,ANUH PHARMA ,B ,Q,124.00,125.90,122.05,123.20,122.25,122.30,20,947,116427.00,
512355,ANUKARAN COM,T ,Q,67.95,68.00,67.70,68.00,68.00,67.95,27,256002,17362553.00,
532259,APAR INDUS. ,B ,Q,128.95,128.95,121.55,124.50,124.50,120.80,113,8884,1096101.00,
523694,APCOTEX IND*,B ,Q,194.80,201.95,190.10,200.40,199.10,198.30,240,4344,855662.00,
533758,APL APOLLO  ,B ,Q,180.00,192.90,180.00,188.85,188.85,184.60,79,741,138052.00,
517096,APLAB LTD.  ,B ,Q,21.00,23.30,19.50,22.45,22.45,21.35,11,174,3589.00,
523537,APM INDUS.  ,B ,Q,18.05,18.50,17.35,18.05,18.05,17.30,70,5841,103541.00,
508869,APOLLO HOSP.,A ,Q,824.60,843.80,824.60,840.65,840.65,821.95,1285,10566,8855452.00,
500877,APOLLO TYRES,A ,Q,85.25,88.40,85.25,88.15,88.15,85.10,1308,132216,11521082.00,
500014,APPLE FINANC,B ,Q,1.68,1.78,1.57,1.63,1.63,1.72,42,5062,8333.00,
532475,APTECH LTD  ,B ,Q,44.85,46.10,44.00,45.60,45.60,44.35,835,69690,3147514.00,
534920,APTUS INDS  ,T ,Q,140.00,141.95,136.00,138.20,140.00,137.35,177,5110,711672.00,
590033,APW PRES    ,B ,Q,100.05,102.90,98.15,98.85,98.85,102.70,66,8361,833987.00,
533159,AQUA LOGIST ,B ,Q,4.75,4.75,4.75,4.75,4.75,4.99,33,15171,72062.00,
512344,ARAVALI SEC.,B ,Q,9.50,9.50,8.68,9.30,9.30,9.13,6,215,2004.00,
531160,ARCADIA MERC,B ,Q,9.64,9.64,8.80,8.92,9.20,9.26,88,13204,121790.00,
520121,ARCEE INDUST,B ,Q,2.62,2.62,2.62,2.62,2.62,2.75,1,1,2.00,
530565,ARCHANA SOFT,B ,Q,2.34,2.34,2.34,2.34,2.34,2.46,1,67,156.00,
532994,ARCHIDPLY IN,B ,Q,7.53,7.70,7.52,7.70,7.70,7.79,4,260,1970.00,
532212,ARCHIES LTD ,B ,Q,17.30,17.35,17.10,17.30,17.30,17.05,53,13114,226616.00,
532914,ARCOTECH LTD,B ,Q,50.30,54.10,50.25,53.05,54.00,51.55,87,26975,1432947.00,
530261,ARCUTTI.TEA ,B ,Q,11.89,11.89,11.89,11.89,11.89,10.92,1,1,11.00,
532114,AREALTY     ,B ,Q,4.35,4.35,4.35,4.35,4.35,4.57,1,20,87.00,
526851,AREX IND.   ,T ,Q,15.30,15.30,15.30,15.30,15.30,15.25,1,56,856.00,
530967,ARICENTINF  ,B ,Q,155.10,195.00,155.10,193.35,193.55,193.45,315,99891,19300917.00,
532935,ARIES AGRO  ,B ,Q,43.00,43.20,42.05,43.05,43.20,41.55,52,1948,83441.00,
506194,ARIH SUPER  ,T ,Q,51.00,52.40,51.00,52.25,52.40,50.90,20,3500,180400.00,
511605,ARIHANT CAP.,B ,Q,17.50,17.50,16.00,16.00,16.35,16.95,12,1467,23564.00,
531179,ARMAN FIN   ,B ,Q,29.80,29.80,27.15,27.15,27.15,28.55,11,3599,98318.00,
532397,ARMS PAPER  ,B ,Q,4.91,4.91,4.75,4.91,4.91,4.99,8,1301,6371.00,
531467,ARNAVCORP   ,T ,Q,15.60,15.60,15.00,15.00,15.00,15.60,17,1376,20736.00,
513729,ARO GRANITE ,B ,Q,29.95,30.90,28.80,30.80,30.80,28.80,12,1298,38728.00,
531560,AROMA ENT   ,T ,Q,24.40,24.40,22.75,23.70,23.95,23.25,8,1754,41243.00,
512273,ARONI COMM  ,B ,Q,36.75,36.75,36.75,36.75,36.75,38.65,2,2,73.00,
521174,ARORA FIBRES,B ,Q,10.00,10.00,10.00,10.00,10.00,10.17,1,1,10.00,
516064,ARROW COATED,B ,Q,8.82,8.82,7.99,8.40,8.22,8.40,10,2131,18634.00,
506074,ARSHYIA INTL,B ,Q,30.50,31.90,30.50,31.90,31.90,30.40,397,45916,1439501.00,
533163,ARSS INFRA  ,B ,Q,34.00,35.50,34.00,35.15,35.15,34.15,410,30071,1050986.00,
517481,ARTECH POWER,T ,Q,6.91,6.91,6.91,6.91,6.91,7.27,10,1000,6910.00,
509026,ARTHEON     ,T ,Q,47.05,47.05,47.05,47.05,47.05,48.00,1,50,2352.00,
522134,ARTSON ENG  ,B ,Q,18.80,21.00,18.50,18.50,18.50,18.50,15,1134,21394.00,
590114,ARUNJYOTI EN,B ,Q,8.95,9.48,8.30,9.19,9.25,8.38,43,10301,96548.00,
524760,ARVIND INTER,B ,Q,11.00,11.00,9.75,9.78,10.00,9.89,13,8618,85764.00,
500101,ARVIND Ltd  ,B ,Q,75.50,82.90,75.40,82.20,82.20,75.35,3793,463723,37082034.00,
531823,ARVIND REM. ,B ,Q,26.30,26.30,25.10,25.30,25.30,25.15,58,9004,229739.00,
530245,ARYAMAN FIN.,B ,Q,21.50,21.95,21.30,21.95,21.95,22.40,17,1404,30397.00,
515030,ASAHI IN.GLA,B ,Q,50.50,51.50,50.25,51.00,51.00,50.70,36,7335,373161.00,
514482,ASAHI IND   ,T ,Q,11.06,11.06,11.06,11.06,11.06,11.64,1,100,1106.00,
512535,ASAHI INFRA.,B ,Q,1.99,1.99,1.90,1.94,1.99,1.90,17,5092,9879.00,
532853,ASAHI SONG  ,B ,Q,72.10,72.10,68.00,68.25,68.20,68.20,68,951,65552.00,
534564,ASEEM GLOBAL,B ,Q,26.30,26.30,26.30,26.30,26.30,26.80,4,61,1604.00,
527001,ASHAPURA LTD,B ,Q,32.15,35.45,32.15,35.45,35.45,33.80,381,55526,1880900.00,
517565,ASHCO NIUL  ,T ,Q,0.39,0.39,0.39,0.39,0.39,0.41,6,29325,11436.00,
523716,ASHIANA HOU ,B ,Q,236.05,240.55,236.00,240.55,240.55,237.60,33,6735,1608881.00,
590122,ASHIKACR    ,B ,Q,73.00,76.00,62.95,62.95,62.95,78.65,117,14365,962032.00,
514286,ASHIMA LTD. ,B ,Q,3.61,3.61,3.61,3.61,3.61,3.47,1,3,10.00,
512247,ASHIRWAD CAP,B ,Q,2.08,2.08,1.90,2.04,2.04,1.99,15,4145,7918.00,
530429,ASHISH POLY.,B ,Q,4.55,5.00,4.55,5.00,5.00,4.77,2,2515,12568.00,
507872,ASHNOOR TEX.,T ,Q,3.62,3.62,3.62,3.62,3.62,3.45,3,230,832.00,
500477,ASHOK LEYL. ,A ,Q,22.60,23.25,22.60,23.20,23.20,22.50,1324,10463271,240668054.00,
533271,ASHOKA      ,B ,Q,228.00,228.00,200.00,203.60,203.60,208.60,27,287,58304.00,
524594,ASHOK-ALCO  ,B ,Q,17.00,17.20,17.00,17.20,17.20,16.40,9,284,4873.00,
