SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532737,EMKAY GLOB F,B ,Q,22.30,23.95,22.30,23.05,23.10,22.75,18,2694,63849.00,
533161,EMMBI POLY  ,B ,Q,12.41,13.00,12.41,12.60,12.90,12.87,26,1517,19128.00,
532038,EMMSONS INT.,B ,Q,112.95,112.95,106.95,109.60,109.60,109.35,50,4959,541318.00,
532920,EMPEE DIST  ,B ,Q,83.00,84.35,77.20,83.85,84.00,82.10,532,33142,2757284.00,
500132,EMPEE SUGARS,B ,Q,9.10,9.80,8.80,9.25,9.25,8.95,25,2189,20035.00,
509525,EMPIRE IND. ,B ,Q,721.80,721.80,708.00,712.75,714.00,710.00,30,330,235363.00,
531470,EMPORIS     ,T ,Q,2.95,2.95,2.85,2.85,2.85,2.90,23,14365,41150.00,
504351,EMPOWER     ,T ,Q,0.51,0.54,0.51,0.51,0.51,0.53,159,677322,352536.00,
531750,ENCORE SOFT.,B ,Q,2.00,2.00,2.00,2.00,2.00,2.10,1,100,200.00,
532219,ENERGY DEV. ,B ,Q,23.05,23.85,22.85,23.15,23.00,23.20,63,2224,51759.00,
532178,ENGINRS.(I) ,A ,Q,231.85,231.85,228.00,228.70,228.70,230.85,354,11557,2646875.00,
533477,ENKEI WHEEL ,B ,Q,49.00,49.05,48.40,48.40,48.40,49.50,14,1112,54389.00,
512369,ENNORE COKE ,B ,Q,19.00,19.00,18.70,18.75,18.70,19.00,3,342,6408.00,
512135,ENSA STEEL  ,B ,Q,9.00,9.00,8.88,8.90,8.88,9.28,8,1230,10981.00,
532700,ENT NETWORK ,B ,Q,236.20,239.70,235.35,235.95,235.95,237.20,71,2120,503402.00,
532287,ENTEGRA LTD ,T ,Q,8.70,8.76,8.26,8.74,8.76,8.35,6,1972,17084.00,
500246,ENVAIN ELECT,B ,Q,15.70,15.70,15.65,15.65,15.65,16.45,5,250,3912.00,
532658,EON ELECT   ,B ,Q,38.40,38.40,35.00,35.60,36.65,35.50,25,2247,79664.00,
523754,EPC INDUS.  ,B ,Q,150.85,157.85,150.85,156.30,156.30,155.25,53,3080,476380.00,
530407,EPIC ENERGY ,B ,Q,11.14,11.70,11.04,11.50,11.50,11.60,17,9313,105206.00,
524374,EPIC ENZYMES,T ,Q,1.87,1.87,1.71,1.71,1.71,1.79,4,501,920.00,
530323,ERA INFRA   ,B ,Q,136.40,137.20,135.60,136.00,136.00,135.80,500,352371,47892953.00,
533261,EROS MEDIA  ,B ,Q,204.90,208.80,204.00,207.05,207.05,204.30,1045,81184,16790211.00,
531502,ESAAR (I)LTD,B ,Q,58.00,59.00,56.70,57.95,56.70,60.00,397,331875,19236748.00,
500133,ESAB INDIA  ,B ,Q,448.00,456.00,438.00,450.65,456.00,442.50,80,1976,886348.00,
511716,ESCORT FINAN,B ,Q,4.89,4.89,4.53,4.78,4.78,4.77,6,419,1983.00,
500495,ESCORTS LTD.,B ,Q,72.90,74.35,72.55,73.15,73.15,72.50,1399,146929,10793095.00,
514118,ESKAY K'N'IT,B ,Q,1.14,1.14,0.97,1.00,1.00,1.00,49,20690,20775.00,
532787,ESS DEE ALUM,B ,Q,349.00,356.00,345.00,346.40,346.40,349.35,449,6234,2170461.00,
500134,ESSAR OIL   ,A ,Q,74.00,75.65,72.25,72.80,72.80,73.25,10176,1598274,118828757.00,
533149,ESSAR SECU  ,B ,Q,35.10,36.50,35.10,36.15,35.80,36.45,20,652,23400.00,
533704,ESSAR SHIP  ,B ,Q,29.00,29.65,28.35,28.60,28.60,28.70,96,11992,349073.00,
500630,ESSAR SHIP. ,B ,Q,99.00,99.40,94.25,95.50,95.50,97.90,510,35970,3495160.00,
500135,ESSEL PROP  ,B ,Q,41.35,41.35,40.60,40.95,40.95,40.95,182,16945,694194.00,
500136,ESTER INDUS.,B ,Q,18.70,18.70,17.80,17.95,17.80,18.10,70,19580,355706.00,
532823,EURO CERAMIC,B ,Q,9.01,9.40,8.85,9.37,9.37,9.49,20,8223,74678.00,
533109,EURO MULTI  ,B ,Q,4.15,4.15,3.80,3.95,4.05,4.09,16,1188,4802.00,
531082,EUROFINMART ,T ,Q,97.00,106.55,96.50,98.00,98.00,101.50,50,50701,5008906.00,
521014,EUROTEX IND ,B ,Q,20.75,21.80,20.75,21.80,21.80,21.75,11,1612,34120.00,
531508,EVEREADY (I),B ,Q,24.25,24.30,23.40,23.45,23.45,24.10,521,139675,3307347.00,
508906,EVEREST INDS,B ,Q,272.00,273.00,268.05,271.15,271.15,268.85,150,3658,991251.00,
532684,EVEREST KANT,B ,Q,30.85,30.95,30.15,30.30,30.30,30.70,851,89022,2714449.00,
514358,EVERLON SYN.,T ,Q,3.00,3.00,2.88,2.95,2.95,3.03,5,1570,4588.00,
532876,EVERONN     ,B ,Q,132.30,133.30,130.35,130.95,130.95,131.40,1154,55889,7368168.00,
514440,E-WHA FOAM(I,T ,Q,3.46,3.46,3.46,3.46,3.46,3.30,1,1,3.00,
532511,EXCEL CROP. ,B ,Q,203.15,209.00,201.05,204.15,204.15,203.90,415,6182,1274264.00,
502223,EXCEL GLASSS,B ,Q,1.58,1.59,1.52,1.58,1.58,1.52,12,4695,7407.00,
500650,EXCEL INDUST,B ,Q,81.15,82.75,81.15,81.25,81.25,81.00,6,146,11928.00,
533090,EXCEL INFO  ,B ,Q,27.40,29.35,26.20,29.00,29.05,27.30,260,27927,792792.00,
530337,EXELON INFRA,T ,Q,5.35,5.35,5.15,5.16,5.15,5.42,14,2802,14468.00,
500086,EXIDE IND.  ,A ,Q,143.20,147.00,141.90,146.30,146.30,143.25,1838,159630,23190373.00,
530571,EXPLICIT FIN,T ,Q,9.42,9.42,8.55,8.55,8.55,8.99,2,176,1548.00,
526614,EXPO GAS    ,B ,Q,9.40,9.50,8.84,9.41,9.38,9.05,47,13599,128171.00,
532656,FACOR ALLOYS,B ,Q,2.42,2.52,2.41,2.50,2.52,2.48,48,45397,112362.00,
532657,FACOR STEELS,B ,Q,1.11,1.14,1.09,1.09,1.09,1.11,25,15445,16995.00,
511668,FACT ENTERP ,B ,Q,3.41,3.42,3.10,3.41,3.41,3.26,298,406829,1336472.00,
505790,FAG BEARINGS,B ,Q,1655.00,1670.00,1649.70,1659.10,1655.50,1660.30,19,39,64759.00,
514474,FAIRDEAL FIL,B ,Q,16.60,16.60,15.80,15.85,15.80,16.20,7,16,255.00,
520145,FAIRFIELD AT,B ,Q,132.90,137.00,132.90,136.30,136.30,132.10,92,9356,1270002.00,
509527,FALCON TYRES,T ,Q,25.75,26.85,25.05,25.05,25.05,26.00,30,4991,126718.00,
532631,FAME INDIA L,B ,Q,49.05,52.50,49.05,51.40,51.40,52.00,19,2575,132021.00,
590094,FARMAX IND  ,B ,Q,0.59,0.62,0.58,0.60,0.60,0.60,23,33646,19652.00,
531252,FARRY IND.  ,T ,Q,13.31,14.46,13.27,13.31,14.23,13.95,11,1552,20633.00,
532084,FAST TRACK E,T ,Q,0.82,0.82,0.82,0.82,0.82,0.79,1,50,41.00,
530079,FAZE THREE L,B ,Q,6.86,7.01,6.80,6.96,6.80,7.11,12,955,6639.00,
532666,FCS SOFTWARE,T ,Q,0.35,0.36,0.35,0.36,0.36,0.35,36,30622675,11023852.00,
531599,FDC LIMITED ,B ,Q,91.70,94.70,91.70,93.50,93.90,92.10,465,32823,3069910.00,
505744,FED MOG GOE ,B ,Q,195.00,198.00,194.00,194.05,194.05,194.95,122,1189,231281.00,
500139,FEDDER.LLYOD,B ,Q,46.00,46.35,45.65,45.70,45.70,45.50,27,2616,120038.00,
500469,FEDERAL BANK,A ,Q,522.00,528.90,521.50,525.00,525.00,519.85,1168,56075,29430111.00,
526689,FENOPLAS.LTD,B ,Q,27.50,30.00,27.50,30.00,30.00,28.90,13,135,3763.00,
500141,FERRO ALLOYS,B ,Q,7.59,7.59,6.80,6.80,6.80,6.81,79,34880,237802.00,
590024,FERT CHE(PS ,B ,Q,29.35,30.00,29.35,29.40,29.40,29.50,15,786,23128.00,
533896,FERVENTSYN  ,B ,Q,24.00,24.00,24.00,24.00,24.00,25.25,4,275,6600.00,
500142,FGP LTD.    ,B ,Q,2.79,2.79,2.43,2.44,2.53,2.55,14,1199,2925.00,
507910,FIBERWB IN  ,B ,Q,5.98,5.98,5.98,5.98,5.98,6.17,1,307,1835.00,
532768,FIEM INDS   ,B ,Q,200.00,205.00,198.00,199.35,199.35,198.30,500,30425,6091190.00,
532022,FILAT FASH  ,B ,Q,6.07,6.80,6.00,6.67,6.75,6.65,38,28042,176121.00,
526227,FILATEX INDI,B ,Q,30.00,30.00,29.05,29.05,29.05,29.10,12,1339,39026.00,
531486,FILMCITY MED,B ,Q,1.27,1.40,1.27,1.30,1.30,1.34,46,27631,36971.00,
531820,FINALYSIS CR,T ,Q,161.80,166.40,153.95,159.90,159.90,162.00,236,52700,8304933.00,
526881,FINANC.TEC. ,A ,Q,1144.75,1180.00,1138.00,1172.95,1172.95,1138.05,2569,42466,49444186.00,
512219,FINAVENT    ,T ,Q,53.00,53.00,52.65,52.65,52.65,55.15,7,1011,53301.00,
517264,FINELINE CI ,B ,Q,7.31,7.31,7.31,7.31,7.31,7.68,1,3,21.00,
533333,FINEOTEX  CH,B ,Q,31.20,31.75,31.00,31.40,31.40,31.25,26,2903,90823.00,
500144,FINOL. CABLE,B ,Q,56.20,57.75,56.20,56.55,56.55,56.00,461,48248,2741947.00,
500940,FINOLEX IND.,B ,Q,61.35,61.60,60.95,61.05,61.05,61.30,225,15341,938318.00,
531754,FINTECH COMM,B ,Q,2.71,2.71,2.71,2.71,2.71,2.59,16,11010,29837.00,
500145,FIRST LEASIN,B ,Q,63.50,64.00,62.75,62.90,62.90,62.95,42,1993,125872.00,
532996,FIRST WIN   ,B ,Q,9.05,9.05,8.70,8.73,8.70,9.50,11,5201,45811.00,
532379,FIRSTOBJ    ,B ,Q,12.75,12.75,12.40,12.50,12.50,13.33,30,2401,30076.00,
524743,FISCHER     ,T ,Q,3.96,3.96,3.60,3.90,3.60,3.78,2,600,2340.00,
532545,FKONCO      ,B ,Q,104.30,104.90,102.35,102.70,102.70,103.70,279,13470,1392676.00,
523576,FLAWLESS DIA,T ,Q,0.56,0.57,0.56,0.56,0.57,0.58,26,19233,10832.00,
523672,FLEX FOODS  ,B ,Q,26.55,26.95,26.25,26.50,26.55,26.30,93,21006,556093.00,
533638,FLEXITUFF   ,B ,Q,215.95,221.70,214.05,219.30,221.50,214.05,439,21864,4762107.00,
522017,FLUIDOMAT   ,B ,Q,64.60,64.70,61.00,64.55,64.55,61.25,92,2281,143650.00,
533296,FMNL        ,B ,Q,26.50,26.50,24.35,24.75,25.00,24.45,14,2353,58198.00,
534757,FOCUS IND   ,T ,Q,40.90,45.15,40.90,42.55,44.00,43.00,96,14617,610456.00,
502865,FORBES & CO ,B ,Q,666.25,710.00,662.50,686.00,686.00,677.00,116,8044,5620553.00,
500033,FORCE MOTR  ,B ,Q,471.00,472.00,465.50,468.85,471.00,470.95,68,1514,709101.00,
532843,FORTIS      ,B ,Q,111.25,112.20,110.80,111.60,111.60,111.55,390,26267,2934757.00,
523696,FORTIS MLR  ,B ,Q,36.20,37.50,35.55,35.95,35.80,36.25,165,35981,1303563.00,
530023,FORTUNE FIN.,B ,Q,77.80,77.80,77.80,77.80,77.80,74.10,4,300,23340.00,
500150,FOSECO INDIA,B ,Q,564.05,575.00,564.05,568.40,574.95,562.00,49,112,63827.00,
532521,FOUR SOFT   ,B ,Q,19.50,19.70,19.15,19.35,19.30,19.55,56,10838,210663.00,
532403,FOURTH GEN. ,B ,Q,0.20,0.22,0.20,0.20,0.20,0.21,6,6707,1408.00,
530077,FRESHTROP FR,B ,Q,18.05,18.40,17.70,18.00,17.70,18.25,22,4635,83695.00,
521167,FRONT BUSS  ,B ,Q,216.00,216.00,212.50,214.45,214.45,213.10,665,214858,46088839.00,
531225,FRONTIER INF,T ,Q,1.07,1.17,1.07,1.17,1.17,1.12,21,12200,13965.00,
522195,FRONTIER SPR,B ,Q,29.00,29.00,25.10,25.90,25.90,27.40,67,2284,59131.00,
532809,FSL         ,B ,Q,12.14,12.14,12.11,12.11,12.11,12.11,274,1858434,22508731.00,
506803,FULFORD (I) ,B ,Q,819.15,834.90,819.15,820.60,820.60,837.50,9,79,65254.00,
534063,FUT SOL     ,T ,Q,36.00,36.25,35.50,36.20,36.25,35.45,58,12400,445980.00,
500720,FUTURA POLY.,T ,Q,4.40,4.67,4.23,4.67,4.67,4.45,88,190296,873552.00,
533400,FUTURE VENT ,B ,Q,10.25,10.25,10.06,10.21,10.21,10.07,146,132292,1345164.00,
505250,G.G.DANDEKAR,B ,Q,58.30,61.70,58.20,59.75,61.35,60.90,39,4497,265825.00,
507488,G.M.BREWERI ,B ,Q,76.55,76.95,75.60,76.00,76.00,76.50,62,4337,330781.00,
517564,G.R.CABLES  ,B ,Q,0.84,0.87,0.79,0.86,0.86,0.83,15,20000,16470.00,
513059,G.S.AUTO INT,B ,Q,14.00,14.25,14.00,14.15,14.15,14.13,14,1455,20562.00,
523277,G.V.FILMS   ,T ,Q,0.48,0.52,0.48,0.50,0.50,0.50,140,201510,100851.00,
505714,GABRIEL(I)  ,B ,Q,27.40,27.70,27.30,27.45,27.45,27.35,100,15627,430203.00,
524624,GAGAN GASES ,T ,Q,6.89,7.61,6.89,7.46,7.61,7.25,5,4900,36564.00,
531196,GAGAN POLYCO,T ,Q,12.50,12.99,12.50,12.99,12.99,12.99,4,502,6275.00,
532155,GAIL (I) LTD,A ,Q,370.90,374.95,366.25,372.05,372.05,369.95,1359,92633,34534540.00,
505711,GAJRA BEVEL ,B ,Q,2.74,2.95,2.74,2.95,2.95,2.88,6,2211,6102.00,
504697,GALADA TELE.,B ,Q,4.34,4.34,3.94,3.94,3.94,4.14,17,3895,15497.00,
506186,GALAXY ENTER,B ,Q,8.75,8.95,8.50,8.50,8.50,8.50,14,6832,58992.00,
532726,GALLAN METAL,B ,Q,28.70,28.70,27.25,27.90,27.90,27.85,674,362068,10175987.00,
533265,GALLISPAT   ,B ,Q,68.40,72.95,68.00,72.70,72.75,68.00,26,8012,560865.00,
509550,GAMMON INDIA,B ,Q,40.00,40.90,39.30,39.90,39.80,40.25,345,54734,2212329.00,
532959,GAMMON INFRA,B ,Q,14.20,14.68,14.10,14.22,14.30,14.10,166,45174,650624.00,
513108,GANDHI SP.TU,B ,Q,163.50,166.00,161.00,162.10,166.00,161.55,29,455,73936.00,
530237,GANDHI.HOTEL,B ,Q,13.35,14.45,13.35,13.88,13.50,13.37,10,426,5874.00,
500153,GANESH BENZO,B ,Q,10.70,10.70,9.15,9.19,9.34,9.15,28,5220,48397.00,
514167,GANESH ECOSP,B ,Q,47.50,48.00,46.10,46.50,47.35,46.80,57,5187,245333.00,
526367,GANESH HSG. ,B ,Q,113.50,115.90,112.15,113.65,113.65,111.65,423,16461,1876198.00,
532643,GANESHFORGIN,B ,Q,2.40,2.55,2.40,2.55,2.55,2.52,6,14744,37568.00,
530945,GANGOTRI IRO,B ,Q,42.50,45.40,42.50,44.45,44.45,42.50,1040,531738,23441434.00,
521176,GANGOTRI TEX,B ,Q,3.62,3.62,3.50,3.50,3.50,3.45,3,1020,3571.00,
500155,GARDEN SILK ,B ,Q,62.60,63.85,62.55,63.50,63.85,63.90,40,2536,160800.00,
526727,GARNET CONST,T ,Q,14.60,14.60,14.00,14.02,14.02,14.40,6,4987,70130.00,
509563,GARWA.MARINE,B ,Q,8.61,8.61,8.61,8.61,8.61,8.20,1,100,861.00,
500655,GARWARE POLY,B ,Q,86.05,90.75,85.10,89.75,88.20,88.85,75,404498,34442739.00,
509557,GARWARE WALL,B ,Q,50.75,51.00,49.70,50.90,51.00,50.00,49,4678,236840.00,
532622,GATEWAY DIST,B ,Q,135.00,138.45,135.00,137.80,137.90,135.35,346,5323,732175.00,
532345,GATI LTD.   ,B ,Q,36.85,37.20,36.10,36.25,36.25,36.50,220,41340,1511437.00,
524564,GAYATRI BIO ,B ,Q,3.65,3.65,3.35,3.35,3.35,3.50,5,1192,4143.00,
532767,GAYATRI PROJ,B ,Q,122.45,124.80,115.75,116.15,116.15,116.35,22,1005,119201.00,
532183,GAYATRI SUGR,B ,Q,3.50,3.79,3.35,3.50,3.50,3.48,25,13667,47653.00,
531601,GCV SERVICES,B ,Q,1.68,1.70,1.55,1.64,1.64,1.62,14,12416,20610.00,
514394,GEE EL WOOL.,T ,Q,8.61,8.61,8.61,8.61,8.61,9.06,1,1,8.00,
532764,GEECEE      ,B ,Q,42.90,46.25,42.90,44.60,44.60,43.60,169,4278,194481.00,
530389,GEEFCEE FIN.,B ,Q,20.60,20.60,20.60,20.60,20.60,19.65,6,1901,39160.00,
530743,GEI IND SYS ,T ,Q,64.00,64.00,61.05,62.00,61.05,63.15,16,1266,78802.00,
532318,GEMINI COMMU,B ,Q,6.82,7.39,6.82,7.38,7.38,7.70,36,4811,34145.00,
531137,GEMSTONE INV,B ,Q,15.40,15.55,15.00,15.10,15.05,15.20,132,1192741,18084713.00,
506109,GENESYS INT.,B ,Q,126.00,128.00,126.00,127.35,127.00,127.00,15,1713,217444.00,
531939,GENIUS COMMU,T ,Q,1.00,1.05,1.00,1.03,1.00,1.00,3,1200,1232.00,
531739,GENNEX LAB  ,B ,Q,1.40,1.40,1.24,1.38,1.38,1.39,6,1325,1677.00,
530343,GENUS POWER ,B ,Q,13.09,13.40,13.00,13.18,13.26,13.09,98,22440,295741.00,
503699,GEOD LTD    ,B ,Q,23.80,24.00,23.00,24.00,24.00,22.90,1379,395121,9438497.00,
532285,GEOJIT BNP  ,B ,Q,26.80,26.80,25.55,25.75,25.95,26.60,264,65786,1721874.00,
532312,GEOMETRIC L ,B ,Q,114.20,115.00,111.00,112.10,112.10,114.10,1670,132600,14965935.00,
531055,GFLFIN      ,T ,Q,83.55,88.25,83.55,83.80,88.00,87.85,5,285,23932.00,
500171,GHCL LTD    ,B ,Q,37.35,37.65,37.20,37.25,37.25,37.30,119,12088,451953.00,
533048,GI ENGINERG ,B ,Q,5.45,6.10,5.40,5.57,5.57,5.56,14,3186,18866.00,
511676,GIC HOUSING ,B ,Q,148.00,148.00,144.30,145.10,145.10,147.15,1202,69479,10140777.00,
532716,GILLA ARBUT ,T ,Q,79.25,81.35,79.25,81.00,81.30,80.20,11,1445,117046.00,
507815,GILLETTE (I),B ,Q,2512.30,2536.80,2498.00,2512.20,2512.20,2552.90,35,235,590710.00,
590025,GINNI FIL(PS,T ,Q,7.35,7.35,6.76,7.00,7.00,7.00,5,1103,7477.00,
532715,GITANJALI GE,A ,Q,600.00,614.05,596.55,602.95,602.95,602.15,5876,287851,174177385.00,
531613,GIVO LTD.   ,B ,Q,2.57,2.57,2.50,2.50,2.50,2.46,2,550,1378.00,
500660,GLAXOSMITH  ,A ,Q,2181.60,2214.00,2169.55,2201.65,2201.65,2187.80,409,2201,4812897.00,
500676,GLAXOSMITHKL,A ,Q,3800.00,3845.00,3800.00,3835.40,3835.40,3837.70,143,9759,37426884.00,
532296,GLENMARK PHA,A ,Q,507.95,512.20,504.00,509.85,509.85,505.15,1667,47102,23985963.00,
513528,GLITTEK GRAN,B ,Q,2.44,2.45,2.44,2.44,2.45,2.46,2,950,2318.00,
501848,GLOBAL OFFS ,B ,Q,66.00,66.05,64.00,64.30,64.30,64.95,193,1398,90357.00,
530657,GLOBAL SEC. ,T ,Q,78.00,78.00,77.90,77.90,77.90,74.55,3,75,5849.00,
532773,GLOBAL VECT ,T ,Q,20.65,21.60,20.00,20.50,20.00,20.90,30,9243,190674.00,
511503,GLOBSYN INF ,T ,Q,7.70,8.10,7.70,8.10,8.10,8.10,2,50,397.00,
531904,GLOBUS CORP ,B ,Q,0.45,0.45,0.34,0.39,0.39,0.39,11,7999,2784.00,
533104,GLOBUS SPR  ,B ,Q,131.45,131.45,128.20,129.00,128.50,129.80,170,11350,1473386.00,
532672,GLODYNE TECH,B ,Q,26.00,26.25,25.50,25.70,25.70,25.55,333,30233,782263.00,
532857,GLORY POLY  ,B ,Q,2.21,2.35,2.21,2.27,2.27,2.24,36,29753,67581.00,
590085,GLOSTER     ,B ,Q,440.00,448.95,429.10,430.30,429.10,449.50,36,1052,459039.00,
531881,GMETCOAL    ,B ,Q,27.00,27.90,26.75,26.75,26.75,27.15,10,242,6482.00,
505255,GMM PFAUDLER,B ,Q,101.50,103.70,101.50,103.15,103.65,101.90,33,1844,189209.00,
532754,GMR INFRASTR,A ,Q,20.85,21.15,20.40,20.55,20.55,20.80,1788,1325363,27494175.00,
513536,GNRL        ,B ,Q,102.00,110.00,102.00,108.60,109.90,102.85,100,17186,1853503.00,
509567,GOA CARBON  ,B ,Q,87.85,88.00,86.00,86.25,86.25,86.85,358,9889,856812.00,
532734,GODAWARI POW,B ,Q,118.25,118.90,117.10,117.45,118.00,118.70,104,5925,697665.00,
500163,GODFREY PH  ,B ,Q,3410.00,3410.00,3399.00,3399.50,3399.50,3400.00,86,269,914609.00,
532424,GODREJ CONS ,A ,Q,725.00,727.65,715.20,718.60,718.60,727.20,409,5054,3654795.00,
500164,GODREJ IND  ,A ,Q,321.95,328.75,321.00,322.25,322.25,322.30,1247,45208,14719415.00,
533150,GODREJ PROP ,B ,Q,628.00,638.00,625.00,631.00,631.00,622.70,332,3782,2386964.00,
533189,GOENKA DIAM ,B ,Q,30.40,33.50,30.15,32.80,32.80,30.00,2900,1115573,36125530.00,
532957,GOKAK TEXTI ,B ,Q,52.60,52.60,51.05,51.25,51.15,52.75,9,264,13782.00,
532630,GOKALDAS    ,B ,Q,64.70,68.00,64.45,66.80,66.75,66.65,58,414,27915.00,
532980,GOKUL REFOIL,B ,Q,42.20,44.05,42.20,42.30,42.30,43.05,122,6891,295105.00,
590095,GOLDBEES    ,E ,Q,2893.50,2902.89,2888.00,2900.26,2900.26,2889.78,694,3547,10269071.00,
505576,GOLDCREST FN,B ,Q,29.00,29.00,28.05,28.05,28.05,29.00,3,400,11410.00,
531928,GOLDEN CARPE,B ,Q,2.73,2.73,2.73,2.73,2.73,2.60,1,1,2.00,
530579,GOLDEN GOEN ,B ,Q,14.64,15.22,14.62,14.77,14.77,14.77,36,19626,289663.00,
526951,GOLDEN LAMIN,B ,Q,23.85,23.85,23.00,23.05,23.00,23.90,14,12951,299178.00,
500151,GOLDEN TOB  ,B ,Q,32.00,33.85,32.00,33.00,33.00,31.75,100,3960,131131.00,
526729,GOLDIAM INT.,B ,Q,27.25,28.00,27.25,27.50,27.50,27.70,43,1767,48781.00,
532439,GOLDST INFRA,B ,Q,10.90,11.44,10.90,11.35,11.36,11.44,1220,6026,67257.00,
531439,GOLDSTONE EN,B ,Q,7.10,7.10,7.00,7.05,7.00,7.10,12,2200,15539.00,
523676,GOLKUNDA DIA,T ,Q,12.01,12.01,12.00,12.00,12.00,12.06,2,200,2400.00,
530701,GOMTI FINLEA,T ,Q,111.30,111.35,111.30,111.35,111.35,106.05,4,400,44535.00,
504701,GONTER PEIP ,B ,Q,8.58,9.33,8.58,8.90,8.90,8.81,3,1530,13614.00,
530655,GOOD LUCK ST,B ,Q,19.60,21.80,19.60,21.45,21.45,21.35,33,21219,455373.00,
500166,GOODRICKE   ,B ,Q,154.30,155.20,151.15,152.05,152.05,154.20,71,3094,475014.00,
500168,GOODYEAR (I),B ,Q,351.00,351.00,331.25,332.85,332.85,337.00,45,1802,603240.00,
526717,GOPALA POLY.,B ,Q,3.10,3.10,3.10,3.10,3.10,2.82,1,50,155.00,
531419,GOPLEE INFOT,T ,Q,6.16,6.16,6.16,6.16,6.16,6.48,1,50,308.00,
509148,GOVIND RUBB.,B ,Q,30.75,32.45,30.75,31.40,31.40,31.90,76,13061,413639.00,
530709,GOWRA LEASNG,T ,Q,17.40,17.40,16.60,16.60,16.60,17.40,2,172,2912.00,
530663,GOYAL ASSO. ,T ,Q,0.58,0.63,0.58,0.58,0.58,0.60,9,20600,12007.00,
533248,GPPL        ,B ,Q,48.40,48.55,47.95,48.25,48.05,47.85,582,620249,29790779.00,
590126,GRADIENTE   ,B ,Q,6.54,6.72,6.20,6.71,6.72,6.40,117,236349,1577464.00,
532482,GRANULES (I),B ,Q,158.40,159.90,151.00,159.70,158.30,157.60,340,22428,3524416.00,
509488,GRAPHITE IN.,B ,Q,82.00,82.00,81.00,81.20,81.20,81.60,96,10860,880933.00,
500300,GRASIM IND. ,A ,Q,3044.75,3094.00,3020.00,3080.60,3080.00,3058.20,589,4227,12971706.00,
600300,GRASIMSL    ,A ,Q,3150.00,3200.00,3085.00,3171.25,3199.00,3155.00,19,55924,177918488.00,
505710,GRAUER& WEIL,B ,Q,5.76,5.85,5.75,5.79,5.75,5.80,35,45470,263342.00,
509546,GRAVISS HOSP,T ,Q,24.75,25.50,24.75,25.50,25.50,25.50,3,542,13789.00,
533282,GRAVITA     ,B ,Q,177.95,180.30,176.00,178.30,178.30,177.35,576,153741,27351563.00,
532015,GRAVITY (I) ,T ,Q,4.55,4.95,4.55,4.60,4.95,4.73,10,425,1951.00,
500620,GREAT EASTE ,B ,Q,256.00,265.50,255.00,264.50,262.40,254.85,540,13858,3621446.00,
532786,GREAT OFFSH ,B ,Q,96.65,98.40,95.15,96.25,96.25,96.30,392,29711,2880336.00,
501455,GREAVES COTT,B ,Q,84.10,85.00,83.65,84.30,84.30,84.05,164,7445,628382.00,
526797,GREENPLY IND,B ,Q,390.05,394.95,380.40,385.75,385.75,391.30,352,1780,690572.00,
533263,GREENPOWER  ,B ,Q,10.95,11.02,10.76,10.98,10.90,10.99,196,126999,1386089.00,
506076,GRIND NORTON,B ,Q,268.15,269.60,266.10,266.30,266.20,268.40,48,1238,330980.00,
531449,GRM OVERSEAS,T ,Q,33.00,33.00,33.00,33.00,33.00,32.85,8,3000,99000.00,
509152,GRPLTD      ,B ,Q,1546.20,1580.00,1546.20,1557.75,1550.00,1599.95,32,138,215267.00,
511288,GRUH FINANCE,B ,Q,242.00,246.25,232.05,235.80,235.80,239.80,3125,83189,19801165.00,
511543,GSB FINANCE ,B ,Q,6.22,6.22,6.22,6.22,6.22,6.53,1,1,6.00,
530605,GSL NOVA    ,B ,Q,1.85,1.90,1.85,1.90,1.90,1.90,4,1300,2420.00,
532951,GSS INFOTECH,B ,Q,39.00,39.00,38.15,38.70,38.85,38.90,164,1334,51502.00,
532139,G-TECH INFO.,T ,Q,0.50,0.50,0.46,0.46,0.46,0.48,8,51200,23752.00,
532775,GTL INFRAST ,B ,Q,3.85,3.90,3.78,3.80,3.80,3.85,741,701138,2685798.00,
500160,GTL LTD.    ,B ,Q,27.40,27.60,27.10,27.25,27.25,27.25,605,91548,2500550.00,
500170,GTN INDUS   ,B ,Q,12.25,12.96,11.85,12.50,12.88,12.35,45,11443,143789.00,
532744,GTN TEXTILE ,B ,Q,7.97,7.97,7.39,7.77,7.80,7.26,7,2427,19247.00,
509079,GUFIC BIO SC,B ,Q,7.99,7.99,7.10,7.63,7.60,7.47,56,12982,98497.00,
524226,GUJ AMB EXP ,B ,Q,26.30,27.00,26.30,26.80,26.65,26.25,56,10431,277912.00,
522217,GUJ APO IND ,B ,Q,117.05,118.00,116.45,116.65,116.65,116.85,31,760,88947.00,
514386,GUJ COTEX   ,B ,Q,2.95,2.95,2.80,2.80,2.80,2.91,4,500,1403.00,
532702,GUJ PETRONET,A ,Q,76.80,79.10,76.80,78.50,78.50,77.50,995,102923,8077700.00,
530001,GUJ.ALKALI  ,B ,Q,148.30,149.50,146.50,147.05,147.05,147.35,127,11277,1666511.00,
505712,GUJ.AUTO GE ,B ,Q,1291.30,1310.00,1091.00,1107.85,1107.85,1224.65,384,2095,2465953.00,
