SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530825,DAIKAFFIL CH,B ,Q,11.75,11.80,11.75,11.80,11.80,10.76,4,700,8235.00,
533309,DALMIABHA   ,B ,Q,175.35,183.65,175.35,177.45,177.00,177.10,85,909,162020.00,
500097,DALMIASUG   ,B ,Q,17.70,17.70,17.05,17.60,17.55,18.00,224,524,9152.00,
521220,DAMODAR THR.,B ,Q,44.00,44.90,43.55,43.65,43.65,43.25,12,1023,44840.00,
532329,DANLAW TECH.,B ,Q,12.45,12.45,11.37,11.42,11.37,11.90,20,3053,35106.00,
532528,DATAM GLOB  ,B ,Q,31.50,31.95,31.05,31.05,31.20,31.55,46,593,18609.00,
526443,DATASOFT APP,B ,Q,1.61,1.61,1.61,1.61,1.61,1.68,1,200,322.00,
531270,DAZZEL CONFI,T ,Q,0.44,0.46,0.44,0.44,0.44,0.45,81,1060936,467070.00,
530393,DB INT.ST.BR,B ,Q,95.65,95.70,95.40,95.60,95.60,95.65,287,29453,2815502.00,
511611,DCM FINANCIA,B ,Q,1.48,1.48,1.33,1.39,1.44,1.35,41,22964,31327.00,
502820,DCM LTD.    ,B ,Q,85.95,85.95,83.50,83.95,83.65,84.70,102,2166,182495.00,
523367,DCM SHR.CON ,B ,Q,67.00,67.25,64.25,64.90,65.15,66.55,143,9644,633773.00,
523369,DCM SHR.IND ,B ,Q,39.60,41.00,39.60,41.00,41.00,40.20,19,2130,87305.00,
500117,DCW LTD.    ,B ,Q,18.20,19.00,18.05,18.45,18.45,18.15,416,149941,2776870.00,
590031,DE NORA     ,T ,Q,229.05,232.00,228.00,228.80,228.80,229.10,27,2361,542279.00,
502137,DECAN CEMENT,B ,Q,242.00,242.00,240.00,242.00,242.00,240.35,8,33,7953.00,
505703,DECCAN BEAR.,T ,Q,18.60,18.60,17.80,17.80,17.80,18.70,3,700,12980.00,
532608,DECCAN CHR  ,T ,Q,3.74,4.12,3.74,4.12,4.12,3.93,473,546638,2184801.00,
531989,DECCAN POLYP,T ,Q,8.15,8.15,8.15,8.15,8.15,8.02,2,50,407.00,
512068,DECCANGOLD  ,B ,Q,19.60,19.60,19.10,19.35,19.50,19.15,82,21190,408311.00,
532858,DECOLIGHT CE,B ,Q,10.50,11.13,10.50,10.93,10.93,11.00,469,118516,1287349.00,
532760,DEEP INDS   ,B ,Q,47.50,47.75,45.45,46.25,46.00,47.35,216,11793,546728.00,
500645,DEEPAK FERT.,B ,Q,113.00,114.40,111.55,112.65,112.65,112.70,297,13161,1488229.00,
506401,DEEPAK NITR.,B ,Q,259.85,260.00,256.00,257.60,257.60,257.65,29,2327,603159.00,
514030,DEEPAK SPINN,B ,Q,23.00,23.40,22.75,22.75,22.75,22.75,10,2402,55096.00,
532848,DELTA CORP  ,B ,Q,74.05,74.70,72.50,72.70,72.70,73.70,2826,369743,27113308.00,
504286,DELTA MAG   ,B ,Q,31.35,34.55,31.35,31.35,31.35,32.95,7,205,6433.00,
533137,DEN NETWORK ,B ,Q,227.00,227.00,222.10,223.95,223.05,226.60,518,11233,2528522.00,
532121,DENA BANK   ,A ,Q,111.00,111.40,105.05,107.50,107.50,111.00,3151,353653,38538764.00,
520022,DENSO INDIA ,B ,Q,41.00,42.45,41.00,41.65,42.30,41.05,14,59,2432.00,
532772,DEV CRBANK  ,B ,Q,46.75,46.90,46.00,46.20,46.20,46.60,1142,200485,9318158.00,
531171,DEVIKA PROT.,B ,Q,5.42,5.94,5.41,5.92,5.94,5.69,45,25139,142714.00,
511072,DEWAN H.FIN.,B ,Q,208.00,212.50,208.00,211.20,211.20,206.70,1361,20966,4412374.00,
511393,DFLINFRA    ,B ,Q,4.28,4.67,4.28,4.67,4.67,4.45,7,4801,22264.00,
519588,DFM FOODS   ,B ,Q,215.00,225.10,215.00,224.95,225.00,215.00,13,1353,294638.00,
502512,DHAM SUGAR  ,B ,Q,3.70,3.92,3.63,3.92,3.92,3.82,6,650,2392.00,
500119,DHAMPUR SUGA,B ,Q,46.25,47.40,46.25,47.25,47.25,46.25,90,8102,382220.00,
531923,DHAMPURE SGR,B ,Q,10.23,11.22,10.22,10.30,11.22,11.40,7,600,6184.00,
507717,DHAN AGRI   ,B ,Q,125.50,125.50,122.15,125.10,125.10,125.00,63,18927,2369254.00,
531198,DHANADACOL  ,B ,Q,15.99,15.99,13.85,13.85,13.85,14.05,2,550,7724.00,
532180,DHANALAK.BNK,B ,Q,64.10,64.90,63.05,63.20,63.20,63.95,1060,123665,7877492.00,
532903,DHANUSTECH  ,B ,Q,0.68,0.68,0.68,0.68,0.68,0.71,48,54447,37023.00,
506405,DHARAMSI CHM,B ,Q,10.47,10.47,9.55,9.62,9.62,9.98,33,11590,115705.00,
511451,DHARANI FIN.,T ,Q,7.72,7.72,7.68,7.68,7.68,7.38,2,2,15.00,
507442,DHARANI SUG ,B ,Q,37.25,38.00,37.25,37.85,37.85,37.75,8,321,12174.00,
501945,DHENUBUILD  ,T ,Q,154.50,159.95,152.25,158.00,159.95,154.60,161,239030,37228592.00,
700115,DHFL NCRP   ,B ,P,248.40,248.40,212.05,212.05,212.05,207.00,2,20,4604.00,
517514,DHINDIA     ,B ,Q,14.51,14.51,14.44,14.44,14.44,13.82,2,300,4346.00,
531306,DHP INDIA LT,B ,Q,34.00,34.00,33.25,34.00,34.00,34.45,5,13,436.00,
533336,DHUNINV     ,B ,Q,56.60,56.60,56.55,56.55,56.55,57.15,2,50,2828.00,
508860,DIAMANT     ,B ,Q,5.46,5.56,5.40,5.41,5.41,5.67,23,14742,80316.00,
500120,DIAMINES&CHM,B ,Q,32.00,32.00,30.50,30.55,30.55,30.40,13,1930,59574.00,
522163,DIAMONPOWER ,B ,Q,94.85,96.25,94.00,94.20,94.20,94.95,130,5328,507313.00,
530959,DIANA TEA CO,B ,Q,15.60,15.75,15.50,15.70,15.70,15.60,16,4400,69132.00,
500089,DIC INDIA   ,B ,Q,235.05,241.40,235.05,240.50,239.90,236.00,149,865,205608.00,
503796,DIGJAM LTD  ,B ,Q,7.40,7.44,6.97,7.00,7.00,7.17,94,60952,430221.00,
506414,DIL LTD     ,B ,Q,553.65,560.00,553.65,558.00,560.00,552.10,7,68,38010.00,
531153,DILIGENT    ,T ,Q,10.22,10.22,10.22,10.22,10.22,10.75,1,130,1328.00,
524590,DINESH ALLOR,B ,Q,13.74,13.74,13.74,13.74,13.74,14.02,14,9379,128867.00,
526927,DION        ,B ,Q,19.35,20.70,19.35,20.50,20.50,20.00,14,2140,43372.00,
500068,DISA INDIA  ,B ,Q,2770.10,2815.00,2726.85,2815.00,2815.00,2815.00,14,31,86556.00,
532839,DISH TV     ,A ,Q,72.45,73.70,71.85,73.25,73.25,71.95,1748,249368,18180870.00,
532526,DISHMAN PHAR,B ,Q,109.50,113.10,109.10,110.60,110.60,108.60,1889,122886,13643062.00,
523810,DIVINE      ,B ,Q,15.45,15.95,15.30,15.45,15.45,15.75,39,10205,159796.00,
532488,DIVI'S LAB. ,A ,Q,1059.00,1070.90,1057.00,1065.45,1065.45,1049.95,1013,13971,14874140.00,
526315,DIVYA.GRANIT,T ,Q,23.50,24.10,23.05,23.25,23.25,23.05,6,1700,39875.00,
511636,DJS STOCK   ,T ,Q,1.08,1.17,1.08,1.15,1.09,1.13,27,21630,24452.00,
532868,DLF LIMITED ,A ,Q,277.00,277.85,264.50,267.95,267.95,277.80,14239,1212875,326142546.00,
533146,DLINK IND   ,B ,Q,31.90,31.90,30.40,30.55,30.55,30.95,101,20836,638935.00,
517973,DMC EDU     ,B ,Q,3.49,3.59,3.31,3.40,3.40,3.42,12,5700,19740.00,
505526,DOLAT INV.  ,B ,Q,2.02,2.02,1.90,1.97,1.92,1.86,14,8863,17571.00,
531367,DOLLEX IND. ,T ,Q,3.07,3.34,3.07,3.34,3.34,3.22,5,1038,3415.00,
526504,DOLPHIN MEDI,T ,Q,1.30,1.30,1.26,1.26,1.26,1.25,4,1100,1416.00,
522261,DOLPHIN OFF.,B ,Q,115.00,115.00,109.00,111.05,111.05,114.60,80,3249,362871.00,
512519,DONEAR IND. ,T ,Q,15.65,17.15,15.60,17.10,17.15,16.35,21,7797,130293.00,
523736,DPTL        ,B ,Q,105.00,105.85,103.50,103.60,103.60,106.35,154,5439,567448.00,
533176,DQ ENT      ,B ,Q,16.85,16.85,16.40,16.45,16.50,16.75,36,11809,195286.00,
526783,DR.AGAR.EYE ,B ,Q,95.00,95.00,88.25,89.60,88.25,90.20,4,130,12202.00,
500124,DR.REDDY'S  ,A ,Q,1918.00,1958.00,1918.00,1946.70,1946.70,1918.25,671,12621,24495977.00,
523618,DREDGING COR,B ,Q,217.95,220.00,210.00,211.15,211.15,214.95,243,3416,730797.00,
934809,DRREDDYNCD  ,F ,D,5.30,5.33,5.30,5.30,5.30,5.31,4,52245,276905.00,
523890,DS.KULKARNI ,B ,Q,72.65,72.90,71.75,72.20,72.20,72.45,48,2525,182308.00,
524276,DUJOD PAP CH,B ,Q,9.60,9.94,9.12,9.28,9.28,9.50,19,1960,18133.00,
514418,DUJODW.PROD.,B ,Q,15.40,15.70,15.10,15.10,15.10,16.15,10,1700,26322.00,
531471,DUKE OFFSHOR,T ,Q,22.05,23.00,20.90,23.00,23.00,21.95,24,2451,54657.00,
590063,DUNCANS INDU,T ,Q,10.32,10.40,10.25,10.33,10.25,10.58,64,25020,259031.00,
509130,DUNLOP INDIA,T ,Q,7.87,8.01,7.87,7.87,7.87,8.28,129,43376,342144.00,
532610,DWAR SUGAR  ,B ,Q,32.20,33.75,32.20,32.80,33.00,33.10,72,7924,263525.00,
532365,DYNACONS SYS,B ,Q,4.54,4.60,4.00,4.60,4.60,4.28,16,1217,5144.00,
534674,DYNACONS TEC,B ,Q,1.02,1.05,1.02,1.02,1.02,1.07,6,2702,2768.00,
505242,DYNAMAT.TECH,B ,Q,870.00,877.00,855.00,874.65,855.00,861.15,31,781,682353.00,
524818,DYNAMIC IND.,B ,Q,8.50,8.50,7.75,8.49,8.49,8.10,12,655,5284.00,
532707,DYNEMIC PRO ,B ,Q,18.95,19.20,18.75,18.90,19.20,18.80,21,3165,60004.00,
531533,E.COM INFOTE,T ,Q,23.80,23.80,21.60,21.60,21.60,22.71,2,10,227.00,
500125,E.I.D.PAR   ,B ,Q,179.70,183.00,177.00,178.65,178.65,178.70,1042,28262,5070081.00,
520081,EAST C.STEEL,T ,Q,34.95,34.95,34.00,34.95,34.95,33.30,6,5500,192035.00,
590022,EASTER SI(PS,T ,Q,3.00,3.00,2.90,2.90,2.90,2.90,10,3400,10040.00,
590080,EASTERN GAS ,T ,Q,17.20,17.20,17.20,17.20,17.20,17.25,2,360,6192.00,
507528,EASTERN SUG.,T ,Q,10.00,10.25,9.40,10.12,10.25,9.79,48,30109,301693.00,
531346,EASTERN TRED,T ,Q,20.95,20.95,19.55,19.55,19.55,20.50,4,223,4377.00,
532751,EASUNREYRL  ,B ,Q,65.50,67.35,65.40,65.50,65.40,66.35,16,1710,112601.00,
532491,ECE INDUSTRS,B ,Q,118.00,118.00,117.75,117.75,117.75,115.05,2,2,235.00,
947455,ECL04AUG11A ,F ,D,115172.00,115172.00,115172.00,115172.00,115172.00,104350.00,1,10,1151720.00,
947458,ECL05AUG11D ,F ,D,121487.00,121487.00,121487.00,121487.00,121487.00,0.00,3,20,2429740.00,
947413,ECL29JUN11J ,F ,D,121673.00,121673.00,121673.00,121673.00,121673.00,0.00,18,120,14600760.00,
532927,ECLERX      ,B ,Q,638.95,638.95,622.00,625.20,625.00,629.60,150,1279,801492.00,
523732,ECO BOARD IN,B ,Q,3.70,3.79,3.58,3.68,3.68,3.97,79,31574,116078.00,
526703,ECOPLAST LTD,B ,Q,36.45,36.45,36.35,36.35,36.35,38.75,2,50,1819.00,
530643,ECORECO     ,B ,Q,32.00,32.00,27.80,30.70,30.65,30.40,15,685,20368.00,
532922,EDELWEISS   ,B ,Q,33.50,34.00,33.10,33.15,33.15,33.35,263,30844,1031723.00,
533055,EDSERV SOFT ,B ,Q,11.60,11.90,11.20,11.27,11.27,11.42,306,67339,765024.00,
532696,EDUCOMP SOLN,B ,Q,129.00,129.10,126.10,126.60,126.60,127.75,1290,112418,14290387.00,
505200,EICHER MOTOR,A ,Q,2835.00,2858.80,2806.00,2831.50,2831.50,2810.05,562,1398,3963216.00,
526560,EICLLTD     ,B ,Q,41.95,44.00,41.95,42.75,43.00,42.00,41,3261,138755.00,
523127,EIH ASSO.HOT,B ,Q,116.00,116.00,112.15,113.00,112.15,113.60,78,1319,151351.00,
500840,EIH LTD.    ,B ,Q,70.10,71.25,69.65,69.70,69.75,69.70,172,13379,940269.00,
523708,EIMCO ELECON,T ,Q,178.00,178.00,173.75,178.00,178.00,182.80,29,2793,494395.00,
531144,EL FORGE LTD,B ,Q,6.70,7.25,6.66,7.25,7.25,7.12,10,3070,21588.00,
513452,ELANGO INDUS,T ,Q,3.60,3.60,3.60,3.60,3.60,3.50,1,60,216.00,
500123,ELANTAS     ,B ,Q,983.00,998.00,983.00,985.00,984.00,999.05,62,539,535048.00,
523329,ELDECO HOUS.,B ,Q,202.40,202.50,202.40,202.40,202.50,199.75,4,134,27124.00,
524830,ELDER HEALTH,B ,Q,76.00,79.90,76.00,77.80,77.80,76.10,9,120,9259.00,
532322,ELDER PHARMA,B ,Q,385.00,390.90,380.55,383.05,380.55,384.80,39,3488,1348200.00,
500128,ELEC.CASTING,B ,Q,25.35,26.15,25.20,25.25,25.25,25.60,734,156188,3990397.00,
505700,ELECON ENG  ,B ,Q,41.75,41.95,41.40,41.55,41.55,41.50,187,12211,508691.00,
533264,ELECTROSTEEL,B ,Q,6.00,6.24,5.95,6.20,6.20,5.99,109,120844,735019.00,
526608,ELECTROTHERM,T ,Q,28.00,30.90,28.00,30.30,30.50,29.45,29,3762,110992.00,
526473,ELEGANT FLOR,B ,Q,5.84,5.84,5.84,5.84,5.84,5.60,1,50,292.00,
526705,ELEGANT MARB,B ,Q,37.00,37.00,36.95,36.95,36.95,36.30,2,20,739.00,
522074,ELGI EQUIP  ,B ,Q,96.00,98.00,91.05,91.45,91.45,97.60,259,9788,907498.00,
517477,ELNET TECH. ,B ,Q,40.00,40.00,38.35,39.30,39.60,38.05,174,6647,256996.00,
504000,ELPRO INTER ,B ,Q,249.00,271.00,249.00,249.90,249.00,258.20,6,121,30658.00,
522027,EMA INDIA   ,B ,Q,26.50,26.50,26.50,26.50,26.50,25.25,2,8,212.00,
533218,EMAMI INFRA ,T ,Q,23.90,23.90,22.65,22.65,22.65,23.05,23,2551,58134.00,
531162,EMAMI LTD.  ,A ,Q,587.30,590.00,581.00,583.00,583.00,585.65,120,986,577442.00,
533208,EMAMI PAPER ,B ,Q,31.85,31.85,31.85,31.85,31.85,31.10,1,150,4777.00,
504008,EMCO LTD.   ,B ,Q,27.00,27.10,26.50,26.65,26.60,26.80,192,19275,515951.00,
532737,EMKAY GLOB F,B ,Q,22.55,22.55,21.50,21.95,22.00,21.50,17,2242,49120.00,
533161,EMMBI POLY  ,B ,Q,12.55,12.80,12.55,12.65,12.80,12.41,309,1805,22677.00,
524768,EMMESSAR BIO,B ,Q,5.98,5.98,5.98,5.98,5.98,5.71,6,500,2990.00,
532038,EMMSONS INT.,B ,Q,126.60,126.60,105.05,107.20,107.20,109.90,24,576,61800.00,
532920,EMPEE DIST  ,B ,Q,82.25,82.30,80.10,81.45,80.10,81.00,649,47537,3891280.00,
500132,EMPEE SUGARS,B ,Q,9.75,9.75,9.00,9.00,9.00,9.14,34,3397,30665.00,
509525,EMPIRE IND. ,B ,Q,705.00,705.00,672.20,683.25,672.20,705.00,33,1160,799317.00,
531470,EMPORIS     ,T ,Q,3.36,3.36,3.36,3.36,3.36,3.30,6,8000,26880.00,
504351,EMPOWER     ,T ,Q,0.33,0.35,0.33,0.33,0.33,0.34,97,1146503,379055.00,
531750,ENCORE SOFT.,B ,Q,1.76,1.76,1.76,1.76,1.76,1.68,2,1200,2112.00,
532219,ENERGY DEV. ,B ,Q,23.65,23.65,22.70,22.70,22.70,22.80,53,4477,101915.00,
532178,ENGINRS.(I) ,A ,Q,220.20,222.65,220.20,221.00,220.40,220.80,260,6587,1457647.00,
533477,ENKEI WHEEL ,B ,Q,59.45,59.45,54.80,54.80,54.80,55.80,4,574,31587.00,
512369,ENNORE COKE ,B ,Q,18.70,19.35,17.05,17.40,17.40,18.70,37,5425,96311.00,
512135,ENSA STEEL  ,B ,Q,8.14,8.45,8.14,8.45,8.45,8.46,4,335,2728.00,
532700,ENT NETWORK ,B ,Q,235.00,237.85,230.20,230.95,230.20,235.45,134,1509,351068.00,
532287,ENTEGRA LTD ,T ,Q,7.65,8.00,7.65,7.70,7.93,8.05,9,1305,10264.00,
526574,ENTERPR.INTE,B ,Q,8.80,8.80,8.80,8.80,8.80,8.53,1,5,44.00,
532658,EON ELECT   ,B ,Q,34.05,35.00,32.05,32.55,33.70,34.30,92,9049,307651.00,
523754,EPC INDUS.  ,T ,Q,146.05,148.70,146.05,146.30,146.30,146.50,15,2029,296946.00,
530407,EPIC ENERGY ,B ,Q,11.45,11.45,11.06,11.11,11.11,11.37,21,7049,79706.00,
530323,ERA INFRA   ,B ,Q,134.60,134.60,133.90,134.20,134.20,133.45,248,83270,11170703.00,
533261,EROS MEDIA  ,B ,Q,204.50,206.00,201.10,201.85,201.85,203.95,639,39521,8013711.00,
531502,ESAAR (I)LTD,B ,Q,54.95,56.50,53.50,54.75,56.35,54.95,52,70558,3903409.00,
500133,ESAB INDIA  ,B ,Q,427.00,427.00,425.30,425.50,425.30,427.00,5,55,23418.00,
511716,ESCORT FINAN,B ,Q,4.10,4.10,4.10,4.10,4.10,4.04,1,50,205.00,
500495,ESCORTS LTD.,B ,Q,67.95,69.45,67.75,68.90,68.90,68.05,1419,162798,11172378.00,
514118,ESKAY K'N'IT,B ,Q,1.01,1.01,0.84,0.91,0.91,0.86,47,39372,35644.00,
532787,ESS DEE ALUM,B ,Q,322.65,332.00,310.00,315.30,315.00,326.40,391,5674,1839827.00,
500134,ESSAR OIL   ,A ,Q,86.00,92.95,82.55,91.85,91.85,85.60,35188,5079461,459948993.00,
533149,ESSAR SECU  ,B ,Q,36.00,36.05,34.50,35.00,35.00,37.00,20,1157,40891.00,
533704,ESSAR SHIP  ,B ,Q,27.60,27.75,26.75,26.90,26.90,27.00,121,19430,528878.00,
500630,ESSAR SHIP. ,B ,Q,87.50,91.00,86.40,89.10,89.00,87.35,154,17690,1568801.00,
500135,ESSEL PROP  ,B ,Q,36.50,36.50,35.00,35.30,35.70,36.40,203,54294,1955797.00,
500136,ESTER INDUS.,B ,Q,16.30,16.35,16.05,16.10,16.10,16.20,60,8712,140551.00,
532823,EURO CERAMIC,B ,Q,8.90,8.90,8.90,8.90,8.90,8.85,1,1,8.00,
533109,EURO MULTI  ,B ,Q,3.73,3.79,3.26,3.67,3.67,3.73,23,3528,12511.00,
521014,EUROTEX IND ,B ,Q,20.65,21.85,20.40,20.55,20.55,20.80,14,2252,47216.00,
531508,EVEREADY (I),B ,Q,21.60,22.55,21.40,21.90,21.90,21.30,602,120735,2653821.00,
508906,EVEREST INDS,B ,Q,258.90,259.00,240.05,240.60,240.25,244.65,115,4805,1165106.00,
532684,EVEREST KANT,B ,Q,27.10,27.60,26.90,27.30,27.30,27.10,163,20202,550110.00,
514358,EVERLON SYN.,B ,Q,2.39,2.40,2.34,2.34,2.34,2.14,5,1700,4061.00,
532876,EVERONN     ,B ,Q,98.05,101.35,95.40,96.65,96.65,97.80,3203,165793,16248949.00,
514440,E-WHA FOAM(I,T ,Q,5.72,5.72,5.72,5.72,5.72,5.61,1,1,5.00,
532511,EXCEL CROP. ,B ,Q,181.95,186.00,177.00,180.90,182.90,181.55,157,3338,607069.00,
502223,EXCEL GLASSS,B ,Q,1.45,1.45,1.45,1.45,1.45,1.50,4,950,1377.00,
500650,EXCEL INDUST,B ,Q,78.75,79.00,78.55,79.00,79.00,78.75,45,1750,137637.00,
533090,EXCEL INFO  ,B ,Q,31.40,31.40,29.50,30.05,30.05,30.95,141,32163,989560.00,
530337,EXELON INFRA,T ,Q,4.96,5.40,4.95,5.40,5.40,5.15,10,5924,29399.00,
500086,EXIDE IND.  ,A ,Q,123.55,123.70,120.85,122.40,122.40,122.95,1689,122963,15043233.00,
526614,EXPO GAS    ,B ,Q,13.50,13.80,12.90,13.55,13.55,13.15,147,33932,463994.00,
532656,FACOR ALLOYS,B ,Q,2.15,2.15,2.08,2.13,2.13,2.17,79,118118,250555.00,
532657,FACOR STEELS,B ,Q,1.05,1.06,1.00,1.02,1.02,1.02,36,15843,16170.00,
511668,FACT ENTERP ,B ,Q,2.98,2.98,2.81,2.83,2.81,2.95,100,151604,430133.00,
505790,FAG BEARINGS,B ,Q,1550.00,1555.00,1499.00,1507.40,1510.00,1527.60,89,304,463558.00,
520145,FAIRFIELD AT,B ,Q,118.60,119.50,109.25,111.40,113.50,118.10,192,19147,2158000.00,
509527,FALCON TYRES,T ,Q,23.75,23.90,22.60,22.60,22.60,23.05,20,1537,35832.00,
532631,FAME INDIA L,B ,Q,47.00,48.00,47.00,47.25,47.25,46.95,7,810,38742.00,
590094,FARMAX IND  ,B ,Q,0.89,0.89,0.89,0.89,0.89,0.85,12,19350,17221.00,
531252,FARRY IND.  ,T ,Q,10.48,11.58,10.48,11.58,11.58,11.03,17,2288,25570.00,
532084,FAST TRACK E,T ,Q,0.79,0.79,0.79,0.79,0.79,0.79,4,700,553.00,
530079,FAZE THREE L,B ,Q,6.24,6.24,5.70,5.70,5.70,5.95,19,3366,19464.00,
532666,FCS SOFTWARE,T ,Q,0.25,0.25,0.25,0.25,0.25,0.26,46,234212,58553.00,
531599,FDC LIMITED ,B ,Q,93.00,93.00,92.30,92.45,92.75,92.15,121,10046,931819.00,
505744,FED MOG GOE ,B ,Q,195.00,200.50,195.00,199.45,200.00,198.50,82,4761,942522.00,
500139,FEDDER.LLYOD,B ,Q,43.05,43.05,42.75,42.75,42.95,43.30,18,983,42104.00,
500469,FEDERAL BANK,A ,Q,507.50,515.00,507.05,511.15,511.15,506.10,905,156039,79695241.00,
526689,FENOPLAS.LTD,B ,Q,34.05,34.05,34.05,34.05,34.05,32.50,1,2,68.00,
500141,FERRO ALLOYS,B ,Q,6.80,6.80,5.70,5.90,5.81,5.97,84,54969,324186.00,
590024,FERT CHE(PS ,B ,Q,28.10,28.95,28.10,28.30,28.30,28.35,50,8247,233740.00,
533896,FERVENTSYN  ,B ,Q,23.50,25.00,23.05,24.00,23.05,24.25,7,410,9745.00,
500142,FGP LTD.    ,B ,Q,2.63,2.63,2.24,2.25,2.25,2.40,12,6040,13590.00,
507910,FIBERWB IN  ,B ,Q,7.00,7.25,7.00,7.25,7.25,7.36,4,1924,13874.00,
532768,FIEM INDS   ,B ,Q,193.55,195.00,192.10,193.45,192.10,192.90,175,17596,3413009.00,
532022,FILAT FASH  ,B ,Q,6.08,6.25,6.08,6.15,6.15,6.27,7,4410,27147.00,
526227,FILATEX INDI,B ,Q,26.70,28.00,26.50,26.70,26.65,27.90,31,9287,249444.00,
531486,FILMCITY MED,B ,Q,1.25,1.29,1.15,1.18,1.18,1.25,8,1540,1917.00,
531820,FINALYSIS CR,T ,Q,182.50,182.50,176.40,178.90,178.90,175.05,131,69509,12424929.00,
526881,FINANC.TEC. ,A ,Q,1119.00,1134.90,1109.55,1116.55,1116.55,1119.70,2504,33014,36978599.00,
514336,FINE PLAST  ,T ,Q,2.67,2.67,2.67,2.67,2.67,2.55,1,10,26.00,
517264,FINELINE CI ,B ,Q,7.72,7.72,7.26,7.26,7.26,7.36,5,2350,17561.00,
533333,FINEOTEX  CH,B ,Q,33.00,33.25,31.80,32.60,32.60,31.70,136,16098,531166.00,
508954,FINKURVE    ,T ,Q,237.00,237.00,237.00,237.00,237.00,230.00,1,100,23700.00,
500144,FINOL. CABLE,B ,Q,58.35,58.50,57.40,57.70,57.70,58.05,361,47207,2734016.00,
500940,FINOLEX IND.,B ,Q,78.95,79.50,76.05,76.55,76.55,78.70,1337,100448,7804550.00,
531754,FINTECH COMM,T ,Q,2.65,2.65,2.65,2.65,2.65,2.65,1,500,1325.00,
511369,FIRST FIN.  ,T ,Q,238.70,238.70,238.70,238.70,238.70,234.05,1,5,1193.00,
500145,FIRST LEASIN,B ,Q,56.85,58.50,56.00,56.10,56.10,56.40,392,8100,459521.00,
532996,FIRST WIN   ,B ,Q,8.06,8.06,7.26,7.26,7.26,8.06,49,7754,57087.00,
532379,FIRSTOBJ    ,B ,Q,11.41,11.50,11.40,11.42,11.40,11.52,13,976,11174.00,
532545,FKONCO      ,B ,Q,106.00,107.75,104.80,106.50,106.80,107.25,889,24734,2626105.00,
523576,FLAWLESS DIA,T ,Q,0.46,0.46,0.46,0.46,0.46,0.44,4,13000,5980.00,
523672,FLEX FOODS  ,B ,Q,25.55,26.60,25.55,25.85,26.00,25.50,126,7442,194322.00,
533638,FLEXITUFF   ,B ,Q,217.80,217.80,207.20,209.30,208.00,215.40,283,14067,3014204.00,
522017,FLUIDOMAT   ,B ,Q,55.90,55.90,54.90,54.90,54.90,55.25,11,1300,71750.00,
533296,FMNL        ,B ,Q,19.25,20.85,19.25,20.05,20.00,20.00,29,1101,22098.00,
534757,FOCUS IND   ,T ,Q,34.15,35.45,34.15,34.45,35.45,34.80,10,4694,161822.00,
507552,FOODS & INNS,B ,Q,180.00,187.90,180.00,186.75,186.90,186.00,8,102,18580.00,
502865,FORBES & CO ,B ,Q,640.00,640.00,620.00,620.10,620.10,636.10,19,21739,13482350.00,
500033,FORCE MOTR  ,B ,Q,441.90,441.90,435.00,436.25,436.25,439.50,50,1274,556622.00,
532843,FORTIS      ,B ,Q,110.20,110.95,108.10,108.70,108.85,109.95,429,18071,1973995.00,
523696,FORTIS MLR  ,B ,Q,38.10,38.25,35.75,36.50,36.50,37.50,246,63651,2374060.00,
500150,FOSECO INDIA,B ,Q,485.00,485.00,460.00,471.30,469.95,471.10,308,1179,555378.00,
513579,FOUNDRY FUEL,B ,Q,11.97,11.97,11.97,11.97,11.97,11.56,1,10,119.00,
532521,FOUR SOFT   ,B ,Q,16.20,17.50,16.20,17.50,17.50,16.70,105,14964,259346.00,
532403,FOURTH GEN. ,B ,Q,0.16,0.16,0.16,0.16,0.16,0.17,1,2000,320.00,
530077,FRESHTROP FR,B ,Q,18.70,18.85,18.05,18.05,18.05,18.05,7,1239,22647.00,
521167,FRONT BUSS  ,B ,Q,119.00,119.40,115.10,116.30,116.30,116.10,465,288314,33625137.00,
531225,FRONTIER INF,T ,Q,1.18,1.23,1.13,1.13,1.13,1.18,26,15850,18105.00,
522195,FRONTIER SPR,B ,Q,25.15,25.15,25.15,25.15,25.15,25.10,7,60,1509.00,
532809,FSL         ,B ,Q,10.92,11.74,10.90,11.56,11.56,10.79,945,411417,4699921.00,
506803,FULFORD (I) ,B ,Q,796.65,796.65,796.65,796.65,796.65,814.45,1,5,3983.00,
531760,FUSION FITT.,B ,Q,45.65,45.65,45.65,45.65,45.65,48.00,1,25,1141.00,
534063,FUT SOL     ,T ,Q,35.90,35.95,34.85,35.80,35.95,35.50,81,9740,347730.00,
500720,FUTURA POLY.,T ,Q,4.32,4.32,4.05,4.05,4.05,4.12,7,13500,58185.00,
533400,FUTURE VENT ,B ,Q,9.85,9.95,9.70,9.72,9.70,9.70,108,507217,4942083.00,
505250,G.G.DANDEKAR,B ,Q,55.05,56.70,54.10,54.20,54.10,56.75,31,1089,59860.00,
507488,G.M.BREWERI ,B ,Q,71.00,71.65,71.00,71.25,71.15,71.15,22,1302,92788.00,
