SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530843,CUPID LTD   ,B ,Q,15.64,15.64,14.20,14.95,15.10,14.33,228,60434,903648.00,
512361,CUPID TRADE ,B ,Q,227.00,230.50,221.00,228.00,228.00,230.90,79,17568,3993886.00,
532332,CURATECH    ,B ,Q,31.00,31.00,26.50,26.55,29.20,28.25,6,202,5710.00,
532271,CYBERMATE   ,B ,Q,0.66,0.69,0.65,0.67,0.67,0.68,18,60207,39633.00,
532173,CYBERTECH   ,B ,Q,13.35,13.73,13.19,13.57,13.73,13.24,21,2664,35634.00,
533151,D B CORP    ,B ,Q,232.25,234.00,232.20,232.85,232.40,233.75,76,427,99305.00,
533160,D B REALTY  ,B ,Q,158.95,160.00,156.05,158.35,158.35,157.90,4707,732790,115604875.00,
532783,DAAWAT      ,B ,Q,56.60,57.90,56.55,56.80,56.80,56.55,122,4115,234938.00,
500096,DABUR (I)   ,A ,Q,129.10,129.35,127.70,128.85,128.85,129.10,964,103015,13261893.00,
526821,DAI-ICHI KAR,B ,Q,43.00,44.35,42.80,42.80,42.80,42.55,13,1400,60101.00,
530825,DAIKAFFIL CH,B ,Q,12.00,12.80,12.00,12.80,12.80,12.89,2,23,276.00,
533309,DALMIABHA   ,B ,Q,188.60,190.45,185.00,185.20,185.50,187.80,54,3437,641799.00,
500097,DALMIASUG   ,B ,Q,19.25,19.40,19.25,19.35,19.35,19.35,28,23264,449681.00,
521220,DAMODAR THR.,B ,Q,46.00,48.00,46.00,47.10,47.20,46.30,45,8338,394676.00,
532329,DANLAW TECH.,B ,Q,13.40,13.40,12.42,12.86,12.86,13.07,48,12411,156392.00,
532528,DATAM GLOB  ,B ,Q,31.20,31.80,31.20,31.55,31.55,31.65,17,1471,46351.00,
526443,DATASOFT APP,B ,Q,1.62,1.62,1.62,1.62,1.62,1.55,1,75,121.00,
530171,DAULAT SEC. ,B ,Q,5.96,5.96,5.96,5.96,5.96,5.68,1,30,178.00,
531270,DAZZEL CONFI,T ,Q,0.51,0.51,0.49,0.51,0.51,0.50,235,1796287,895955.00,
530393,DB INT.ST.BR,B ,Q,95.95,95.95,95.85,95.90,95.95,95.85,293,32430,3110702.00,
511611,DCM FINANCIA,B ,Q,1.71,1.71,1.56,1.61,1.61,1.69,8,4630,7567.00,
502820,DCM LTD.    ,B ,Q,85.00,85.85,80.90,81.10,81.00,84.85,607,39765,3284724.00,
523367,DCM SHR.CON ,B ,Q,64.60,65.10,64.00,64.30,64.30,65.20,57,3720,240257.00,
523369,DCM SHR.IND ,B ,Q,40.45,44.00,40.45,43.40,43.40,42.65,16,625,26956.00,
500117,DCW LTD.    ,B ,Q,20.60,20.60,19.80,19.85,20.00,20.10,515,174461,3495982.00,
590031,DE NORA     ,T ,Q,244.95,245.00,242.00,242.00,242.00,242.70,17,1810,440149.00,
502137,DECAN CEMENT,B ,Q,235.25,245.00,235.25,240.00,240.00,240.15,14,553,131552.00,
532608,DECCAN CHR  ,T ,Q,6.16,6.16,6.16,6.16,6.16,6.48,82,82815,510140.00,
531989,DECCAN POLYP,T ,Q,6.95,6.95,6.29,6.83,6.29,6.62,7,3352,23157.00,
512068,DECCANGOLD  ,B ,Q,20.10,20.85,19.85,20.10,20.10,20.15,94,21738,437821.00,
532858,DECOLIGHT CE,B ,Q,12.50,13.40,11.85,13.22,13.22,12.21,1055,341487,4377074.00,
532760,DEEP INDS   ,B ,Q,48.90,50.80,47.65,48.10,48.10,47.85,842,80091,3947675.00,
500645,DEEPAK FERT.,B ,Q,123.45,126.50,123.00,123.25,123.25,123.15,482,10953,1357407.00,
506401,DEEPAK NITR.,B ,Q,270.50,270.50,266.00,267.50,266.00,270.85,53,1637,438540.00,
514030,DEEPAK SPINN,B ,Q,23.00,23.35,23.00,23.00,23.00,23.25,13,3500,81280.00,
532848,DELTA CORP  ,B ,Q,75.85,77.15,75.50,76.70,76.70,75.35,3555,434041,33206199.00,
504240,DELTON CABLE,B ,Q,61.25,62.00,61.10,61.25,61.25,63.50,7,351,21554.00,
533137,DEN NETWORK ,B ,Q,209.95,210.65,204.20,207.30,206.10,208.50,619,25173,5251665.00,
532121,DENA BANK   ,A ,Q,119.60,121.25,118.00,119.25,119.25,118.75,2322,275695,33024575.00,
632121,DENA BANK   ,A ,Q,119.75,120.00,119.75,120.00,120.00,119.75,3,191710,22992700.00,
520022,DENSO INDIA ,B ,Q,42.20,42.60,42.00,42.25,42.30,42.05,357,1950,82267.00,
532772,DEV CRBANK  ,B ,Q,49.50,49.70,48.50,48.65,48.65,49.20,2509,462680,22654502.00,
531171,DEVIKA PROT.,B ,Q,6.63,6.63,6.09,6.25,6.09,6.40,61,44825,277083.00,
531585,DEVINE IMPE ,T ,Q,21.80,21.80,21.80,21.80,21.80,22.90,1,10,218.00,
511072,DEWAN H.FIN.,B ,Q,216.35,220.90,212.05,213.95,213.95,215.65,652,17710,3841720.00,
511393,DFLINFRA    ,B ,Q,4.41,4.41,4.41,4.41,4.41,4.20,4,770,3395.00,
519588,DFM FOODS   ,B ,Q,221.25,229.55,215.35,222.45,229.55,227.85,11,324,71516.00,
502512,DHAM SUGAR  ,B ,Q,3.79,3.79,3.79,3.79,3.79,3.98,4,200,758.00,
500119,DHAMPUR SUGA,B ,Q,51.00,51.20,50.10,50.30,50.30,50.85,58,4783,242582.00,
531923,DHAMPURE SGR,B ,Q,11.10,11.87,11.00,11.49,11.49,11.18,12,751,8304.00,
507717,DHAN AGRI   ,B ,Q,125.75,126.00,125.10,125.30,125.10,125.15,50,22102,2774429.00,
531198,DHANADACOL  ,B ,Q,15.89,15.89,13.80,13.92,13.80,14.30,13,2741,38335.00,
532180,DHANALAK.BNK,B ,Q,67.50,67.95,65.90,66.30,66.30,67.35,1748,215891,14424134.00,
521151,DHANLXMI FAB,B ,Q,12.20,12.20,12.20,12.20,12.20,11.62,1,100,1220.00,
532903,DHANUSTECH  ,B ,Q,1.00,1.00,0.95,0.97,0.97,0.96,249,352758,348025.00,
506405,DHARAMSI CHM,B ,Q,8.41,8.79,8.25,8.77,8.79,8.49,57,5093,43198.00,
511451,DHARANI FIN.,T ,Q,6.35,6.35,6.35,6.35,6.35,6.31,1,1,6.00,
507442,DHARANI SUG ,B ,Q,40.50,41.15,40.00,40.20,40.20,40.95,124,1663,67668.00,
501945,DHENUBUILD  ,T ,Q,151.00,153.55,151.00,153.50,151.05,154.05,289,191278,29310948.00,
700115,DHFL NCRP   ,B ,P,257.64,257.64,213.50,214.00,213.50,214.70,3,75,17141.00,
517514,DHINDIA     ,B ,Q,14.80,14.80,14.25,14.80,14.80,14.31,5,142,2046.00,
526971,DHOOT I.FIN.,B ,Q,9.29,9.29,9.29,9.29,9.29,8.85,6,2090,19416.00,
531306,DHP INDIA LT,B ,Q,35.00,35.00,33.30,33.65,33.65,34.85,7,329,11340.00,
531237,DHRUVA CAP. ,B ,Q,15.45,15.45,15.45,15.45,15.45,14.75,1,10,154.00,
533336,DHUNINV     ,B ,Q,66.80,66.80,64.95,64.95,64.95,64.95,7,300,19847.00,
508860,DIAMANT     ,B ,Q,4.90,5.26,4.85,5.21,5.21,5.01,95,573551,2985798.00,
500120,DIAMINES&CHM,B ,Q,33.30,33.80,32.95,32.95,32.95,33.90,22,1803,60163.00,
522163,DIAMONPOWER ,B ,Q,104.00,104.45,102.50,103.40,103.40,103.40,200,14511,1502934.00,
530959,DIANA TEA CO,B ,Q,16.70,16.90,16.50,16.55,16.50,16.50,24,13910,230905.00,
500089,DIC INDIA   ,B ,Q,240.10,241.90,238.00,238.30,238.00,239.30,48,1294,310114.00,
503796,DIGJAM LTD  ,B ,Q,7.32,7.56,7.32,7.45,7.45,7.45,182,24218,180111.00,
506414,DIL LTD     ,B ,Q,598.95,598.95,592.95,592.95,593.00,594.90,4,23,13700.00,
531153,DILIGENT    ,T ,Q,11.69,11.69,11.69,11.69,11.69,12.30,1,10,116.00,
524590,DINESH ALLOR,B ,Q,12.36,12.36,12.36,12.36,12.36,12.12,4,286,3534.00,
526927,DION        ,B ,Q,18.55,20.00,18.20,19.05,18.50,19.05,23,3091,58524.00,
500068,DISA INDIA  ,B ,Q,2800.00,2800.00,2766.10,2774.25,2766.10,2835.70,9,68,190212.00,
532839,DISH TV     ,A ,Q,79.50,80.00,77.70,77.95,77.95,79.10,2151,331480,26088718.00,
532526,DISHMAN PHAR,B ,Q,110.10,110.15,102.00,103.10,103.10,109.45,2178,146601,15379296.00,
523810,DIVINE      ,B ,Q,15.05,15.20,13.90,13.90,13.90,15.40,306,451315,6297515.00,
532488,DIVI'S LAB. ,A ,Q,1055.60,1060.45,1033.00,1050.20,1047.15,1055.60,1287,88988,92770444.00,
526315,DIVYA.GRANIT,T ,Q,24.95,24.95,24.95,24.95,24.95,25.00,1,100,2495.00,
526285,DIVYAJYOTI I,B ,Q,8.20,8.20,7.90,7.90,7.90,7.95,2,800,6470.00,
511636,DJS STOCK   ,T ,Q,1.26,1.37,1.26,1.26,1.26,1.31,13,16121,20604.00,
532868,DLF LIMITED ,A ,Q,258.80,263.20,253.95,262.15,262.15,257.35,14669,1356105,351519631.00,
533146,DLINK IND   ,B ,Q,31.05,31.40,30.80,30.90,30.80,30.70,38,8570,265674.00,
517973,DMC EDU     ,B ,Q,3.24,3.37,3.15,3.19,3.17,3.22,41,16961,54613.00,
505526,DOLAT INV.  ,B ,Q,1.90,2.02,1.90,2.01,2.02,2.00,8,5345,10260.00,
526504,DOLPHIN MEDI,T ,Q,1.69,1.69,1.69,1.69,1.69,1.61,1,25,42.00,
522261,DOLPHIN OFF.,B ,Q,121.90,124.20,116.05,117.45,117.45,120.35,551,23693,2861534.00,
512519,DONEAR IND. ,T ,Q,16.50,17.20,16.20,17.10,17.20,16.70,9,1551,25535.00,
523736,DPTL        ,B ,Q,109.00,109.00,106.50,108.00,108.00,108.35,89,2804,302505.00,
533176,DQ ENT      ,B ,Q,19.00,19.25,18.40,18.55,18.55,18.95,40,5813,108786.00,
526783,DR.AGAR.EYE ,B ,Q,90.00,97.95,90.00,92.50,92.50,94.00,28,1284,118738.00,
500124,DR.REDDY'S  ,A ,Q,1931.80,1933.45,1880.00,1890.20,1887.00,1937.40,672,16205,30814052.00,
523618,DREDGING COR,B ,Q,232.55,237.00,231.20,232.50,232.50,233.40,126,2153,504212.00,
505693,DRILLCO MET.,T ,Q,27.70,27.70,27.70,27.70,27.70,29.00,2,200,5540.00,
934809,DRREDDYNCD  ,F ,D,5.26,5.30,5.26,5.29,5.30,5.26,32,40960,216972.00,
523890,DS.KULKARNI ,B ,Q,77.00,77.35,75.10,75.50,75.50,76.75,206,10951,831397.00,
524276,DUJOD PAP CH,B ,Q,9.60,9.66,9.60,9.65,9.65,9.99,4,286,2751.00,
514418,DUJODW.PROD.,B ,Q,16.50,17.25,16.10,17.15,17.15,16.65,8,602,9800.00,
531471,DUKE OFFSHOR,T ,Q,22.70,23.80,22.70,23.80,23.80,22.70,8,2050,47690.00,
590063,DUNCANS INDU,T ,Q,10.35,10.78,9.91,10.78,10.78,10.27,91,35002,373350.00,
509130,DUNLOP INDIA,T ,Q,8.51,8.95,8.51,8.80,8.85,8.76,42,9798,85162.00,
517437,DUTRON POLY.,B ,Q,23.00,23.00,23.00,23.00,23.00,22.70,1,195,4485.00,
532610,DWAR SUGAR  ,B ,Q,34.00,34.00,33.30,33.50,33.70,33.70,108,2025,67946.00,
532365,DYNACONS SYS,B ,Q,4.17,4.57,4.04,4.21,4.21,4.18,17,2662,11577.00,
534674,DYNACONS TEC,B ,Q,1.27,1.27,1.27,1.27,1.27,1.33,5,2311,2934.00,
505242,DYNAMAT.TECH,B ,Q,895.00,899.00,891.00,894.20,895.00,878.35,32,946,846495.00,
524818,DYNAMIC IND.,B ,Q,10.45,10.45,10.45,10.45,10.45,10.99,2,150,1567.00,
530779,DYNAMIC PORT,B ,Q,4.19,4.19,4.19,4.19,4.19,4.41,1,200,838.00,
532707,DYNEMIC PRO ,B ,Q,20.35,20.55,20.20,20.25,20.25,20.80,35,11903,242436.00,
531533,E.COM INFOTE,T ,Q,18.96,18.96,18.96,18.96,18.96,18.09,1,10,189.00,
500125,E.I.D.PAR   ,B ,Q,186.20,187.90,180.65,182.90,181.00,185.25,359,32129,5978182.00,
520081,EAST C.STEEL,T ,Q,29.30,29.30,29.10,29.10,29.10,29.00,2,200,5840.00,
590022,EASTER SI(PS,T ,Q,3.08,3.25,3.08,3.20,3.20,3.11,19,9952,31607.00,
590080,EASTERN GAS ,T ,Q,18.20,18.20,18.00,18.20,18.20,17.35,8,1951,35474.00,
507528,EASTERN SUG.,T ,Q,9.95,9.97,9.06,9.10,9.89,9.50,21,18145,167835.00,
531346,EASTERN TRED,T ,Q,22.85,22.90,22.85,22.90,22.90,24.00,5,170,3890.00,
532751,EASUNREYRL  ,B ,Q,70.00,70.00,68.00,68.70,68.70,69.05,97,724,49654.00,
532491,ECE INDUSTRS,B ,Q,115.00,118.65,115.00,116.00,116.00,116.00,13,13,1509.00,
532927,ECLERX      ,B ,Q,700.00,700.00,683.00,685.35,690.00,701.25,184,1260,868321.00,
523732,ECO BOARD IN,B ,Q,4.49,4.58,4.40,4.50,4.50,4.57,9,2400,10759.00,
534839,ECO FRIENDLY,MT,Q,23.20,23.25,21.10,21.10,21.10,22.15,53,414000,9413400.00,
526703,ECOPLAST LTD,B ,Q,37.85,39.25,37.85,39.25,39.25,38.90,3,3100,121600.00,
530643,ECORECO     ,B ,Q,29.00,30.00,27.45,28.70,29.50,29.80,29,1492,42332.00,
532922,EDELWEISS   ,B ,Q,36.00,36.30,35.20,35.40,35.20,35.90,295,37852,1354870.00,
533055,EDSERV SOFT ,B ,Q,13.50,13.50,13.00,13.09,13.09,13.40,316,63860,839048.00,
532696,EDUCOMP SOLN,B ,Q,138.00,138.95,135.90,136.20,136.20,137.30,1638,125587,17175034.00,
505200,EICHER MOTOR,A ,Q,2735.95,2740.95,2695.00,2707.55,2707.55,2730.95,186,1099,2988273.00,
526560,EICLLTD     ,B ,Q,41.50,41.95,41.50,41.65,41.50,41.50,15,1746,72499.00,
523127,EIH ASSO.HOT,B ,Q,118.20,120.00,115.55,117.15,117.15,120.95,120,2566,301627.00,
500840,EIH LTD.    ,B ,Q,73.50,73.50,72.10,72.75,72.75,73.35,354,36754,2664166.00,
523708,EIMCO ELECON,T ,Q,212.00,222.00,212.00,220.00,220.00,222.00,4,70,15340.00,
531144,EL FORGE LTD,B ,Q,7.00,7.70,7.00,7.34,7.70,7.28,28,1603,11605.00,
500123,ELANTAS     ,B ,Q,1099.00,1100.00,1072.10,1093.45,1095.00,1089.00,56,495,541275.00,
524830,ELDER HEALTH,B ,Q,86.90,87.75,81.50,83.35,83.35,83.95,33,2394,200153.00,
532322,ELDER PHARMA,B ,Q,387.00,389.10,382.20,384.20,387.50,386.60,96,1476,569471.00,
500128,ELEC.CASTING,B ,Q,26.05,26.15,25.55,25.75,25.80,26.05,263,53244,1377896.00,
505700,ELECON ENG  ,B ,Q,46.50,46.85,46.05,46.35,46.35,46.50,206,20738,962315.00,
533264,ELECTROSTEEL,B ,Q,6.65,6.70,6.37,6.39,6.39,6.65,294,178780,1162590.00,
526608,ELECTROTHERM,T ,Q,45.00,45.00,43.60,43.60,43.60,45.85,74,9965,436791.00,
526473,ELEGANT FLOR,B ,Q,5.85,5.85,5.63,5.63,5.63,5.91,14,1325,7575.00,
526705,ELEGANT MARB,B ,Q,37.50,37.50,35.35,35.35,35.35,36.50,3,494,17677.00,
522074,ELGI EQUIP  ,B ,Q,90.50,92.00,90.45,91.70,92.00,91.50,85,4285,391730.00,
590087,ELLENBARRIE ,T ,Q,469.00,469.00,469.00,469.00,469.00,450.00,1,1,469.00,
517477,ELNET TECH. ,B ,Q,42.50,42.55,41.30,42.00,42.00,42.30,43,1945,81734.00,
504000,ELPRO INTER ,B ,Q,301.00,301.00,300.00,300.00,300.00,287.00,3,30,9025.00,
522027,EMA INDIA   ,B ,Q,30.75,30.75,27.95,28.05,30.50,29.40,11,575,16095.00,
533218,EMAMI INFRA ,T ,Q,25.50,26.10,24.90,26.10,26.10,24.90,32,3379,86786.00,
531162,EMAMI LTD.  ,A ,Q,585.60,587.75,581.05,583.25,583.25,582.70,126,1393,814078.00,
533208,EMAMI PAPER ,B ,Q,32.50,32.50,32.50,32.50,32.50,32.50,1,5,162.00,
504008,EMCO LTD.   ,B ,Q,29.40,29.50,28.80,29.05,29.05,29.35,181,29278,851865.00,
532737,EMKAY GLOB F,B ,Q,23.15,23.65,22.85,23.00,23.00,22.75,9,9756,230036.00,
533161,EMMBI POLY  ,B ,Q,12.40,12.99,12.24,12.78,12.79,12.47,592,6352,78710.00,
524768,EMMESSAR BIO,B ,Q,6.98,7.00,6.98,7.00,7.00,7.34,3,1500,10472.00,
532038,EMMSONS INT.,B ,Q,119.00,119.00,104.10,105.10,105.00,109.80,17,1379,144778.00,
532920,EMPEE DIST  ,B ,Q,86.00,86.00,84.00,84.90,84.90,85.05,500,27550,2350245.00,
500132,EMPEE SUGARS,B ,Q,9.02,9.27,8.85,8.99,8.99,9.31,22,1845,16584.00,
509525,EMPIRE IND. ,B ,Q,702.60,705.00,694.10,700.00,700.00,708.00,23,285,199876.00,
531470,EMPORIS     ,T ,Q,2.75,2.80,2.70,2.80,2.80,2.75,73,116344,321793.00,
504351,EMPOWER     ,T ,Q,0.45,0.45,0.45,0.45,0.45,0.47,19,39813,17915.00,
531750,ENCORE SOFT.,B ,Q,1.74,1.90,1.74,1.90,1.90,1.82,2,300,538.00,
532219,ENERGY DEV. ,B ,Q,27.25,27.25,23.25,23.55,23.30,23.70,191,8348,198700.00,
532178,ENGINRS.(I) ,A ,Q,230.50,231.80,228.00,229.15,229.25,229.80,275,13920,3198857.00,
533477,ENKEI WHEEL ,B ,Q,49.35,52.00,49.35,49.75,49.55,49.20,6,353,17424.00,
512369,ENNORE COKE ,B ,Q,17.75,18.50,17.55,17.75,17.75,17.90,9,501,8854.00,
512135,ENSA STEEL  ,B ,Q,8.35,8.94,8.35,8.47,8.47,8.53,13,11023,95586.00,
532700,ENT NETWORK ,B ,Q,235.00,236.90,232.70,233.35,233.35,234.00,63,1059,247789.00,
532287,ENTEGRA LTD ,T ,Q,7.80,8.62,7.80,8.11,8.12,8.21,10,2336,19812.00,
500246,ENVAIN ELECT,B ,Q,15.70,15.70,15.70,15.70,15.70,15.65,2,600,9420.00,
532658,EON ELECT   ,B ,Q,36.25,36.75,35.25,35.75,35.70,36.60,37,3548,127817.00,
523754,EPC INDUS.  ,T ,Q,157.20,160.00,155.40,156.55,155.50,154.40,63,11304,1788904.00,
530407,EPIC ENERGY ,B ,Q,11.79,11.79,11.29,11.49,11.49,11.24,7,3001,35216.00,
531155,EPSOM PRO   ,B ,Q,3.30,3.30,3.20,3.22,3.24,3.15,4,403,1329.00,
530323,ERA INFRA   ,B ,Q,136.05,136.50,135.60,136.05,136.20,135.80,408,48518,6605009.00,
533261,EROS MEDIA  ,B ,Q,208.50,209.45,206.50,207.00,207.00,207.90,656,42336,8784280.00,
500133,ESAB INDIA  ,B ,Q,454.65,454.65,436.40,440.70,440.70,447.15,48,1303,574553.00,
511716,ESCORT FINAN,B ,Q,4.51,4.99,4.51,4.76,4.91,4.85,24,2402,11261.00,
500495,ESCORTS LTD.,B ,Q,71.45,71.70,70.05,70.30,70.30,70.95,1036,118199,8367389.00,
514118,ESKAY K'N'IT,B ,Q,1.08,1.08,0.95,0.96,1.00,0.98,36,10232,10011.00,
532787,ESS DEE ALUM,B ,Q,346.45,379.80,343.10,364.05,364.05,343.00,4264,80332,29652129.00,
500134,ESSAR OIL   ,A ,Q,77.40,80.85,77.10,77.50,77.50,76.85,14930,2378691,188204644.00,
533149,ESSAR SECU  ,B ,Q,35.90,36.00,34.85,34.85,34.85,34.80,27,1414,50485.00,
533704,ESSAR SHIP  ,B ,Q,28.00,28.75,27.60,28.00,27.80,28.30,120,17995,506761.00,
500630,ESSAR SHIP. ,B ,Q,95.50,96.45,93.25,94.60,95.00,93.50,748,65371,6187976.00,
500135,ESSEL PROP  ,B ,Q,39.25,39.50,38.40,38.55,38.55,39.10,174,32616,1268621.00,
500136,ESTER INDUS.,B ,Q,18.95,18.95,17.15,17.45,17.25,17.50,83,20345,358530.00,
532823,EURO CERAMIC,B ,Q,8.76,9.55,8.76,9.44,8.78,9.28,10,1440,13305.00,
526468,EURO LEDAR F,T ,Q,8.39,8.39,8.39,8.39,8.39,8.18,1,10,83.00,
533109,EURO MULTI  ,B ,Q,3.80,3.88,3.80,3.88,3.88,3.80,6,120,463.00,
531082,EUROFINMART ,T ,Q,108.15,108.15,98.00,100.05,100.00,103.00,32,25050,2522455.00,
521014,EUROTEX IND ,B ,Q,21.10,21.10,21.10,21.10,21.10,20.55,1,1,21.00,
531508,EVEREADY (I),B ,Q,23.30,23.40,22.75,22.80,22.80,23.10,353,80650,1862966.00,
508906,EVEREST INDS,B ,Q,266.50,267.00,264.00,265.35,265.35,265.95,114,4715,1250701.00,
532684,EVEREST KANT,B ,Q,29.45,29.95,28.95,29.00,29.00,29.10,327,37214,1093163.00,
514358,EVERLON SYN.,T ,Q,2.94,3.04,2.94,3.03,3.04,2.90,12,8750,26162.00,
532876,EVERONN     ,B ,Q,125.75,125.75,115.30,115.95,115.95,123.35,2814,145660,17330227.00,
514440,E-WHA FOAM(I,T ,Q,4.00,4.00,4.00,4.00,4.00,3.81,1,1,4.00,
532511,EXCEL CROP. ,B ,Q,206.00,207.00,205.00,205.00,205.00,203.55,139,2838,583825.00,
502223,EXCEL GLASSS,B ,Q,1.52,1.56,1.46,1.51,1.51,1.53,23,3587,5366.00,
500650,EXCEL INDUST,B ,Q,81.00,81.00,80.00,80.25,80.25,80.20,24,2336,187768.00,
533090,EXCEL INFO  ,B ,Q,28.35,30.20,27.80,30.00,30.00,28.70,155,26318,776338.00,
530337,EXELON INFRA,T ,Q,5.14,5.67,5.14,5.64,5.65,5.40,22,1541,8619.00,
500086,EXIDE IND.  ,A ,Q,132.00,132.00,125.20,125.95,125.95,138.95,12464,1403961,179822939.00,
531320,EXOTICCOAL  ,T ,Q,11.45,11.45,11.45,11.45,11.45,12.05,1,2500,28625.00,
526614,EXPO GAS    ,B ,Q,9.72,10.08,9.72,10.05,10.08,9.60,117,31742,317817.00,
532656,FACOR ALLOYS,B ,Q,2.45,2.45,2.31,2.35,2.35,2.39,75,30323,71849.00,
532657,FACOR STEELS,B ,Q,1.07,1.10,1.02,1.09,1.07,1.09,45,37038,39645.00,
511668,FACT ENTERP ,B ,Q,3.60,3.60,3.30,3.30,3.30,3.47,97,98126,324443.00,
505790,FAG BEARINGS,B ,Q,1660.00,1665.00,1636.00,1644.20,1640.00,1658.75,75,718,1189260.00,
514474,FAIRDEAL FIL,B ,Q,17.45,17.45,17.45,17.45,17.45,16.85,2,2,34.00,
520145,FAIRFIELD AT,B ,Q,124.90,132.00,124.90,130.35,130.15,131.35,92,135669,17637408.00,
509527,FALCON TYRES,T ,Q,25.00,25.00,23.75,23.80,23.75,24.15,14,2622,62894.00,
532631,FAME INDIA L,B ,Q,49.35,49.55,49.35,49.55,49.55,50.00,2,75,3706.00,
590094,FARMAX IND  ,B ,Q,0.60,0.63,0.60,0.63,0.63,0.60,26,167315,105005.00,
531252,FARRY IND.  ,T ,Q,13.47,13.47,13.34,13.35,13.34,12.94,3,3,40.00,
532084,FAST TRACK E,T ,Q,0.82,0.82,0.82,0.82,0.82,0.82,4,1100,902.00,
530079,FAZE THREE L,B ,Q,6.80,6.80,6.80,6.80,6.80,7.00,3,330,2244.00,
532666,FCS SOFTWARE,T ,Q,0.35,0.35,0.35,0.35,0.35,0.36,26,81167,28408.00,
531599,FDC LIMITED ,B ,Q,93.90,94.35,93.00,93.60,93.50,93.15,211,26221,2451446.00,
505744,FED MOG GOE ,B ,Q,196.00,199.45,196.00,197.65,197.65,198.35,21,169,33383.00,
500139,FEDDER.LLYOD,B ,Q,45.70,45.70,44.10,44.65,44.50,44.90,50,3297,147125.00,
500469,FEDERAL BANK,A ,Q,508.00,511.25,500.45,503.20,503.20,512.00,2479,83042,41941587.00,
526689,FENOPLAS.LTD,B ,Q,28.55,29.55,28.55,28.55,29.55,30.00,6,601,17212.00,
500141,FERRO ALLOYS,B ,Q,7.24,7.24,6.55,6.60,6.60,6.79,75,24831,167014.00,
590024,FERT CHE(PS ,B ,Q,28.60,31.35,28.55,31.00,31.00,29.05,151,23662,713762.00,
533896,FERVENTSYN  ,B ,Q,23.25,23.25,23.00,23.00,23.00,24.00,2,350,8100.00,
500142,FGP LTD.    ,B ,Q,2.76,2.76,2.35,2.66,2.67,2.52,21,3223,8189.00,
507910,FIBERWB IN  ,B ,Q,5.56,6.13,5.56,6.13,6.13,5.84,10,2060,12255.00,
532768,FIEM INDS   ,B ,Q,197.10,199.50,192.00,195.20,195.20,197.05,606,26979,5333885.00,
532022,FILAT FASH  ,B ,Q,6.02,6.38,6.00,6.36,6.38,6.21,15,9325,58654.00,
526227,FILATEX INDI,B ,Q,29.05,29.05,28.70,28.75,28.75,29.55,7,2500,72300.00,
531486,FILMCITY MED,B ,Q,1.32,1.45,1.32,1.40,1.40,1.48,42,16876,23142.00,
531820,FINALYSIS CR,T ,Q,164.75,164.75,159.50,161.10,162.25,159.35,173,28735,4616565.00,
526881,FINANC.TEC. ,A ,Q,1155.00,1192.00,1146.00,1184.05,1184.05,1145.45,6723,111862,131347918.00,
512219,FINAVENT    ,T ,Q,60.70,60.75,60.35,60.75,60.75,57.90,17,1349,81713.00,
514336,FINE PLAST  ,T ,Q,2.43,2.43,2.43,2.43,2.43,2.32,1,10,24.00,
517264,FINELINE CI ,B ,Q,6.34,6.98,6.34,6.35,6.35,6.66,7,4040,26933.00,
533333,FINEOTEX  CH,B ,Q,30.50,31.70,30.50,30.90,31.35,31.00,35,5988,184652.00,
500144,FINOL. CABLE,B ,Q,57.50,57.50,55.95,56.00,56.00,56.95,283,32453,1837894.00,
500940,FINOLEX IND.,B ,Q,61.45,61.50,60.60,60.80,60.80,60.65,279,26658,1624748.00,
531754,FINTECH COMM,T ,Q,2.99,2.99,2.99,2.99,2.99,2.90,1,28,83.00,
511369,FIRST FIN.  ,T ,Q,196.05,196.05,196.05,196.05,196.05,192.25,1,10,1960.00,
500145,FIRST LEASIN,B ,Q,60.50,61.00,58.50,59.80,59.45,60.30,241,15480,928534.00,
532996,FIRST WIN   ,B ,Q,9.30,9.30,8.65,8.65,8.65,9.25,11,533,4667.00,
532379,FIRSTOBJ    ,B ,Q,12.30,12.98,12.10,12.85,12.95,12.85,19,1419,18015.00,
532545,FKONCO      ,B ,Q,102.10,103.95,101.60,102.00,102.00,101.95,420,16463,1685346.00,
523576,FLAWLESS DIA,T ,Q,0.50,0.54,0.50,0.51,0.52,0.52,22,26746,13915.00,
523672,FLEX FOODS  ,B ,Q,26.05,26.80,25.90,26.05,25.90,26.65,120,20896,546667.00,
533638,FLEXITUFF   ,B ,Q,223.00,223.00,216.30,218.30,216.40,217.65,206,45224,9874815.00,
522017,FLUIDOMAT   ,B ,Q,61.00,63.45,61.00,62.90,63.00,61.55,49,3640,225378.00,
533296,FMNL        ,B ,Q,27.50,27.50,24.30,25.00,25.00,25.20,22,1772,43984.00,
534757,FOCUS IND   ,T ,Q,37.10,37.10,37.10,37.10,37.10,39.00,5,205,7605.00,
502865,FORBES & CO ,B ,Q,693.00,693.00,678.00,679.50,678.25,686.50,21,152,103665.00,
500033,FORCE MOTR  ,B ,Q,465.10,474.95,465.00,471.05,474.95,466.75,97,2107,985889.00,
