SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
523415,COVENTRY COI,B ,Q,4.49,4.49,4.07,4.07,4.07,4.28,19,8085,32929.00,
533144,COX KINGS   ,B ,Q,129.45,130.15,128.05,128.45,128.45,128.05,394,12847,1657213.00,
512093,CRANES SOFTW,T ,Q,2.98,3.11,2.90,3.11,3.11,2.97,43,17969,53646.00,
522001,CRANEX LTD. ,B ,Q,5.60,5.60,5.60,5.60,5.60,5.80,1,100,560.00,
509472,CRAVATEX    ,B ,Q,395.00,395.00,355.25,363.00,363.00,401.45,91,3088,1145901.00,
524388,CRAZY INFOTE,T ,Q,0.68,0.69,0.68,0.68,0.68,0.68,21,57745,39471.00,
532392,CREATIVE EYE,B ,Q,5.10,5.10,4.60,4.90,4.90,4.75,5,1111,5119.00,
512379,CRESSANDA SO,T ,Q,12.20,12.23,11.25,12.17,12.23,11.65,76,131290,1580451.00,
526785,CREST ANIM  ,B ,Q,10.15,11.10,8.49,8.49,8.49,10.61,310,132819,1175476.00,
532542,CREW BOS    ,B ,Q,13.17,13.38,13.06,13.17,13.06,13.18,67,6650,87981.00,
500092,CRISIL LTD  ,A ,Q,961.00,961.00,942.00,943.05,942.00,960.95,143,1096,1039560.00,
531648,CROITRE     ,T ,Q,8.77,8.77,8.77,8.77,8.77,8.94,4,1710,14996.00,
500093,CROMPT.GREAV,A ,Q,103.95,105.20,103.40,103.90,103.90,103.55,1238,138026,14380209.00,
532363,CTIL        ,B ,Q,8.90,8.90,8.87,8.87,8.87,9.33,8,4001,35503.00,
526027,CUBEX TUBING,B ,Q,7.05,7.05,7.05,7.05,7.05,6.99,1,1,7.00,
511710,CUBICAL FIN.,T ,Q,32.95,33.05,31.85,31.95,32.85,32.45,52,87444,2798552.00,
500480,CUMMINS (I) ,A ,Q,508.55,508.55,499.40,502.50,503.45,508.05,611,20446,10297200.00,XD
530843,CUPID LTD   ,B ,Q,11.47,11.47,10.40,10.54,10.40,10.83,8,352,3702.00,
512361,CUPID TRADE ,B ,Q,215.00,215.00,209.00,213.35,213.35,211.95,261,12460,2670645.00,
532332,CURATECH    ,B ,Q,18.50,19.00,18.10,18.85,18.85,19.00,8,238,4352.00,
531472,CYBELE IND  ,T ,Q,12.82,13.46,12.82,12.82,13.46,12.82,3,251,3218.00,
532271,CYBERMATE   ,B ,Q,0.57,0.61,0.56,0.56,0.61,0.58,8,15102,8531.00,
532173,CYBERTECH   ,B ,Q,12.51,13.09,12.51,12.75,12.75,12.51,10,1910,24744.00,
533151,D B CORP    ,B ,Q,236.50,236.50,231.00,234.70,235.00,234.95,127,832,195713.00,
533160,D B REALTY  ,B ,Q,127.00,130.00,122.00,123.40,123.40,127.75,3332,344653,43181343.00,
532783,DAAWAT      ,B ,Q,57.00,57.85,56.00,56.35,56.30,57.65,200,7451,422109.00,
500096,DABUR (I)   ,A ,Q,130.85,131.25,130.40,130.75,130.75,131.25,243,19681,2575952.00,
526821,DAI-ICHI KAR,B ,Q,40.95,41.55,40.65,41.15,41.15,41.10,10,502,20567.00,
530825,DAIKAFFIL CH,B ,Q,11.74,11.74,11.74,11.74,11.74,11.74,1,2000,23480.00,
533309,DALMIABHA   ,B ,Q,167.85,167.85,157.25,158.55,157.55,166.50,122,1332,217925.00,
500097,DALMIASUG   ,B ,Q,17.55,17.60,17.55,17.60,17.60,17.55,17,628,11052.00,
521220,DAMODAR THR.,B ,Q,44.35,44.90,43.55,43.60,43.55,44.00,15,2622,114957.00,
532329,DANLAW TECH.,B ,Q,11.17,11.45,11.17,11.45,11.45,11.75,8,7552,84356.00,
532528,DATAM GLOB  ,B ,Q,30.05,30.85,30.00,30.05,30.00,30.05,20,677,20501.00,
531270,DAZZEL CONFI,T ,Q,0.44,0.46,0.44,0.46,0.46,0.45,30,92526,40821.00,
530393,DB INT.ST.BR,B ,Q,95.70,95.70,95.40,95.65,95.65,95.60,359,30914,2955553.00,
511611,DCM FINANCIA,B ,Q,1.51,1.65,1.39,1.41,1.52,1.51,24,8863,13070.00,
502820,DCM LTD.    ,B ,Q,85.00,85.00,79.00,79.35,79.30,78.55,140,8724,716188.00,
523367,DCM SHR.CON ,B ,Q,65.35,65.90,64.20,64.65,64.85,65.90,181,7573,491402.00,
523369,DCM SHR.IND ,B ,Q,41.90,44.95,41.60,41.60,41.60,44.45,17,941,39475.00,
500117,DCW LTD.    ,B ,Q,17.30,19.40,16.90,18.15,18.15,17.25,3706,1131285,20597625.00,
590031,DE NORA     ,T ,Q,223.95,223.95,215.00,215.00,215.00,216.10,11,524,112982.00,
502137,DECAN CEMENT,B ,Q,245.00,245.00,240.00,240.00,240.00,247.50,5,72,17404.00,
532608,DECCAN CHR  ,T ,Q,4.76,4.80,4.53,4.53,4.53,4.76,349,270284,1229451.00,
512068,DECCANGOLD  ,B ,Q,19.25,19.30,18.65,19.05,19.05,18.65,74,29086,552241.00,
532858,DECOLIGHT CE,B ,Q,9.91,10.95,9.91,10.95,10.95,10.43,1157,668437,7130182.00,
532760,DEEP INDS   ,B ,Q,44.95,45.25,44.50,44.55,44.70,44.80,40,4207,188760.00,
500645,DEEPAK FERT.,B ,Q,108.15,110.50,107.10,109.45,108.25,108.80,297,32744,3570821.00,
506401,DEEPAK NITR.,B ,Q,264.00,270.00,264.00,266.20,266.20,260.10,111,3897,1041532.00,
514030,DEEPAK SPINN,B ,Q,25.00,25.00,25.00,25.00,25.00,24.75,21,25100,627500.00,
532848,DELTA CORP  ,B ,Q,68.00,69.85,67.55,68.95,68.95,67.60,2477,272516,18782908.00,
504240,DELTON CABLE,B ,Q,58.00,60.65,58.00,60.65,60.65,57.85,11,1244,75175.00,
533137,DEN NETWORK ,B ,Q,222.65,226.75,222.65,223.90,223.75,223.25,205,4918,1104040.00,
532121,DENA BANK   ,A ,Q,103.85,105.45,103.30,104.45,104.45,103.30,1369,160736,16783831.00,
520022,DENSO INDIA ,B ,Q,37.10,37.95,37.05,37.70,37.70,37.40,26,3816,141892.00,
532772,DEV CRBANK  ,B ,Q,45.50,46.10,45.45,45.65,45.65,45.65,860,127357,5835535.00,
531171,DEVIKA PROT.,B ,Q,5.28,5.70,5.28,5.68,5.69,5.55,18,1701,9446.00,
511072,DEWAN H.FIN.,B ,Q,198.90,200.95,195.10,197.60,197.60,194.85,575,19827,3921726.00,
511393,DFLINFRA    ,B ,Q,5.39,5.39,5.39,5.39,5.39,5.39,1,100,539.00,
519588,DFM FOODS   ,B ,Q,192.00,192.00,191.00,191.10,191.00,194.05,3,50,9556.00,
500119,DHAMPUR SUGA,B ,Q,45.25,45.25,41.25,41.75,41.65,43.00,782,81750,3497386.00,
531923,DHAMPURE SGR,B ,Q,9.31,9.97,9.31,9.49,9.96,9.50,3,7,66.00,
507717,DHAN AGRI   ,B ,Q,122.50,125.70,122.50,124.60,125.00,122.90,94,23629,2936519.00,
521216,DHAN ROTO SP,B ,Q,4.75,4.75,4.35,4.35,4.35,4.53,3,105,497.00,
531198,DHANADACOL  ,B ,Q,16.99,16.99,13.80,14.31,14.99,14.99,17,1977,28680.00,
532180,DHANALAK.BNK,B ,Q,61.10,61.40,60.25,60.80,60.80,60.95,633,83152,5063765.00,
532903,DHANUSTECH  ,B ,Q,0.53,0.53,0.53,0.53,0.53,0.55,49,86527,45859.00,
506405,DHARAMSI CHM,B ,Q,7.92,8.00,7.75,7.98,7.76,8.15,21,5031,39433.00,
511451,DHARANI FIN.,T ,Q,6.80,6.80,6.80,6.80,6.80,6.80,1,30,204.00,
507442,DHARANI SUG ,B ,Q,35.15,35.85,34.30,34.85,34.95,35.00,210,1789,62117.00,
501945,DHENUBUILD  ,T ,Q,164.50,164.85,161.00,161.55,161.00,165.05,186,273704,45056950.00,
700115,DHFL NCRP   ,B ,P,232.20,232.20,201.10,201.10,201.10,193.50,2,20,4333.00,
517514,DHINDIA     ,B ,Q,14.30,14.50,14.30,14.34,14.34,14.87,6,502,7183.00,
526971,DHOOT I.FIN.,B ,Q,8.60,8.60,8.41,8.41,8.41,8.40,2,1001,8608.00,
533336,DHUNINV     ,B ,Q,59.00,59.00,58.00,58.00,58.00,56.80,3,18,1053.00,
508860,DIAMANT     ,B ,Q,4.48,4.86,4.48,4.82,4.83,4.69,4,2950,14236.00,
500120,DIAMINES&CHM,B ,Q,28.00,28.80,27.35,28.05,28.80,29.05,12,226,6299.00,
522163,DIAMONPOWER ,B ,Q,93.05,94.00,91.35,92.75,92.05,94.20,168,6299,583463.00,
530959,DIANA TEA CO,B ,Q,15.00,15.05,14.50,14.80,14.95,14.80,18,1867,27732.00,
500089,DIC INDIA   ,B ,Q,215.00,218.60,204.50,205.15,205.15,210.00,225,2376,493423.00,
503796,DIGJAM LTD  ,B ,Q,6.90,6.95,6.70,6.75,6.80,6.70,30,14396,97913.00,
506414,DIL LTD     ,B ,Q,568.95,568.95,548.00,553.90,553.90,548.95,16,227,125071.00,
526927,DION        ,B ,Q,21.50,22.75,20.00,21.40,21.40,20.70,31,4684,99392.00,
500068,DISA INDIA  ,B ,Q,2898.85,2898.85,2800.00,2826.65,2827.50,2810.30,6,186,522704.00,
532839,DISH TV     ,A ,Q,72.20,73.50,71.85,73.10,73.10,72.00,1197,712907,52175543.00,
532526,DISHMAN PHAR,B ,Q,99.05,102.00,88.65,93.80,93.80,98.60,3667,298663,28516564.00,
523810,DIVINE      ,B ,Q,14.55,15.60,14.50,15.55,15.60,14.90,92,108138,1669923.00,
532488,DIVI'S LAB. ,A ,Q,1038.25,1046.00,1030.60,1037.25,1037.25,1031.95,467,6987,7256263.00,
526285,DIVYAJYOTI I,B ,Q,7.35,7.35,7.35,7.35,7.35,7.00,2,175,1286.00,
511636,DJS STOCK   ,T ,Q,1.04,1.04,1.03,1.03,1.03,1.08,7,15200,15668.00,
532868,DLF LIMITED ,A ,Q,269.00,273.50,268.10,271.45,271.45,268.15,5838,569261,154283917.00,
533146,DLINK IND   ,B ,Q,29.90,31.85,29.65,31.30,31.40,29.10,366,76040,2374637.00,
517973,DMC EDU     ,B ,Q,3.10,3.28,3.10,3.13,3.13,3.17,9,1730,5409.00,
505526,DOLAT INV.  ,B ,Q,1.69,1.87,1.68,1.75,1.75,1.75,29,24619,43755.00,
526504,DOLPHIN MEDI,T ,Q,1.29,1.32,1.29,1.31,1.31,1.35,4,1500,1966.00,
522261,DOLPHIN OFF.,B ,Q,119.80,124.90,119.50,121.20,121.20,117.65,502,18683,2288289.00,
512519,DONEAR IND. ,T ,Q,15.50,16.35,15.50,15.50,15.50,15.65,10,1472,23268.00,
523736,DPTL        ,B ,Q,104.00,106.00,101.60,101.70,101.60,104.45,50,396,41389.00,
533176,DQ ENT      ,B ,Q,15.85,16.50,15.80,16.25,16.15,16.00,30,8236,133045.00,
526783,DR.AGAR.EYE ,B ,Q,75.05,88.00,75.05,88.00,88.00,82.00,11,468,39998.00,
500124,DR.REDDY'S  ,A ,Q,1864.00,1909.05,1864.00,1900.05,1902.00,1856.50,1923,40354,76652737.00,
523618,DREDGING COR,B ,Q,222.40,251.75,218.00,245.60,245.60,219.85,8624,240614,58701858.00,
505693,DRILLCO MET.,T ,Q,27.15,27.15,27.15,27.15,27.15,25.90,2,105,2850.00,
934809,DRREDDYNCD  ,F ,D,5.30,5.31,5.30,5.31,5.31,5.34,5,1026,5444.00,
523890,DS.KULKARNI ,B ,Q,76.00,76.00,73.25,73.35,73.25,76.00,149,4053,302199.00,
524276,DUJOD PAP CH,B ,Q,9.31,9.35,9.24,9.24,9.24,9.71,7,800,7456.00,
514418,DUJODW.PROD.,B ,Q,15.45,16.00,15.30,15.95,15.60,15.30,8,1769,27552.00,
531471,DUKE OFFSHOR,T ,Q,22.45,23.60,22.45,23.00,22.50,23.60,23,4657,107066.00,
590063,DUNCANS INDU,T ,Q,10.45,10.68,10.45,10.63,10.50,10.44,42,12953,136909.00,
517437,DUTRON POLY.,B ,Q,22.80,23.00,22.80,23.00,23.00,23.00,2,250,5720.00,
532610,DWAR SUGAR  ,B ,Q,32.15,32.70,32.05,32.30,32.30,32.90,53,958,30956.00,
532365,DYNACONS SYS,B ,Q,3.96,4.49,3.96,4.45,4.45,4.13,16,2881,12080.00,
534674,DYNACONS TEC,B ,Q,0.82,0.82,0.82,0.82,0.82,0.86,5,2459,2016.00,
505242,DYNAMAT.TECH,B ,Q,826.50,850.00,826.50,850.00,850.00,843.05,24,42,35265.00,
532707,DYNEMIC PRO ,B ,Q,18.00,18.40,17.55,17.75,17.55,18.60,27,5345,96264.00,
531533,E.COM INFOTE,T ,Q,22.65,22.65,22.65,22.65,22.65,23.80,1,5,113.00,
500125,E.I.D.PAR   ,B ,Q,164.05,168.15,164.05,165.60,165.60,165.00,248,5540,918814.00,
520081,EAST C.STEEL,T ,Q,46.65,46.65,46.65,46.65,46.65,44.45,2,200,9330.00,
590022,EASTER SI(PS,T ,Q,2.96,2.96,2.73,2.73,2.73,2.87,16,7011,19417.00,
507528,EASTERN SUG.,T ,Q,7.85,7.85,7.84,7.84,7.84,8.25,6,2290,17956.00,
532751,EASUNREYRL  ,B ,Q,69.45,69.90,67.10,67.90,67.10,69.50,264,1078,74190.00,
532491,ECE INDUSTRS,B ,Q,115.00,116.95,115.00,115.10,115.10,118.85,6,112,12882.00,
947461,ECL24AUG11G ,F ,D,117370.00,117370.00,117370.00,117370.00,117370.00,117191.00,1,15,1760550.00,
532927,ECLERX      ,B ,Q,625.55,629.95,623.00,625.90,623.85,625.60,57,562,351766.00,
534839,ECO FRIENDLY,MT,Q,28.15,28.15,28.15,28.15,28.15,26.85,1,6000,168900.00,
526703,ECOPLAST LTD,B ,Q,40.05,40.05,40.05,40.05,40.05,37.95,1,5,200.00,
530643,ECORECO     ,B ,Q,29.50,30.00,29.50,29.95,29.95,29.55,6,550,16392.00,
532922,EDELWEISS   ,B ,Q,33.35,34.00,33.35,33.90,34.00,33.60,170,28715,972147.00,
533055,EDSERV SOFT ,B ,Q,8.50,8.60,7.62,7.77,7.77,8.43,573,161636,1277072.00,
532696,EDUCOMP SOLN,B ,Q,118.70,120.80,118.00,118.45,118.45,118.45,1358,115203,13729891.00,
505200,EICHER MOTOR,A ,Q,2750.00,2774.95,2632.00,2739.75,2744.00,2758.20,183,646,1764906.00,
526560,EICLLTD     ,B ,Q,40.05,40.85,39.70,39.80,40.00,40.00,46,62433,2498105.00,
523127,EIH ASSO.HOT,B ,Q,112.85,113.55,110.00,110.00,110.00,109.25,8,8,892.00,
500840,EIH LTD.    ,B ,Q,68.05,68.20,67.10,67.55,67.35,67.65,130,12735,861232.00,
523708,EIMCO ELECON,T ,Q,163.00,163.00,159.20,160.95,160.95,162.00,14,401,64572.00,
531144,EL FORGE LTD,B ,Q,6.70,6.88,6.35,6.67,6.80,6.96,36,404,2652.00,
500123,ELANTAS     ,B ,Q,799.00,800.05,724.00,741.85,741.85,829.25,2862,64301,48437545.00,
523329,ELDECO HOUS.,B ,Q,179.00,190.00,179.00,190.00,190.00,187.50,2,11,1980.00,
524830,ELDER HEALTH,B ,Q,67.10,70.85,67.10,68.80,69.75,68.80,12,251,17221.00,
532322,ELDER PHARMA,B ,Q,361.00,361.00,354.10,357.70,360.00,359.45,121,1460,522478.00,
500128,ELEC.CASTING,B ,Q,24.20,24.20,23.80,23.85,23.85,24.00,273,94433,2267079.00,
505700,ELECON ENG  ,B ,Q,39.35,39.65,38.90,39.00,39.00,39.35,456,39897,1566484.00,
533264,ELECTROSTEEL,B ,Q,5.80,5.88,5.57,5.61,5.61,5.70,231,165239,947221.00,
526608,ELECTROTHERM,T ,Q,23.05,23.05,23.05,23.05,23.05,24.25,12,1801,41513.00,
526473,ELEGANT FLOR,B ,Q,5.90,5.90,5.90,5.90,5.90,5.97,1,1,5.00,
522074,ELGI EQUIP  ,B ,Q,87.65,92.00,87.65,89.05,88.40,89.40,63,3396,305339.00,
517477,ELNET TECH. ,B ,Q,37.65,38.85,37.50,37.95,37.90,38.40,60,3329,126081.00,
504000,ELPRO INTER ,B ,Q,259.90,259.90,259.90,259.90,259.90,263.55,1,5000,1299500.00,
533218,EMAMI INFRA ,T ,Q,21.00,21.50,20.85,21.15,21.15,21.55,14,5851,122530.00,
531162,EMAMI LTD.  ,A ,Q,581.30,601.00,581.30,592.85,592.85,575.10,1021,19361,11501364.00,
533208,EMAMI PAPER ,B ,Q,30.00,30.10,30.00,30.10,30.10,30.90,8,600,18026.00,
504008,EMCO LTD.   ,B ,Q,25.15,25.30,24.70,24.95,24.95,25.40,209,22218,555447.00,
532737,EMKAY GLOB F,B ,Q,20.95,20.95,19.50,19.95,20.75,19.95,15,1872,37421.00,
533161,EMMBI POLY  ,B ,Q,11.60,12.20,11.50,12.13,12.15,12.30,13,4004,46209.00,
524768,EMMESSAR BIO,B ,Q,5.23,5.75,5.23,5.23,5.23,5.50,4,810,4533.00,
532038,EMMSONS INT.,B ,Q,108.00,108.00,108.00,108.00,108.00,109.35,4,110,11880.00,
532920,EMPEE DIST  ,B ,Q,80.00,82.00,65.05,80.05,80.20,80.00,760,28336,2262236.00,
500132,EMPEE SUGARS,B ,Q,8.40,9.25,8.40,8.88,8.88,8.86,10,1457,13277.00,
509525,EMPIRE IND. ,B ,Q,681.10,693.85,681.10,685.00,685.00,686.90,6,88,60279.00,
531470,EMPORIS     ,T ,Q,3.75,3.75,3.75,3.75,3.75,3.68,1,5,18.00,
504351,EMPOWER     ,T ,Q,0.37,0.37,0.37,0.37,0.37,0.36,10,61300,22681.00,
531750,ENCORE SOFT.,B ,Q,1.92,1.92,1.92,1.92,1.92,1.83,1,100,192.00,
532219,ENERGY DEV. ,B ,Q,21.65,22.45,21.40,21.80,22.45,21.10,15,1407,30445.00,
532178,ENGINRS.(I) ,A ,Q,209.00,217.50,208.05,210.60,210.60,207.75,1051,26816,5722378.00,
533477,ENKEI WHEEL ,B ,Q,49.50,50.95,49.40,49.95,50.50,51.10,19,1328,65973.00,
512369,ENNORE COKE ,B ,Q,20.35,23.25,20.35,20.45,20.40,22.00,8,250,5253.00,
512135,ENSA STEEL  ,B ,Q,9.40,9.40,8.56,9.37,9.37,8.98,6,5493,49429.00,
532700,ENT NETWORK ,B ,Q,215.05,218.50,214.00,215.95,215.05,217.20,53,706,153296.00,
532287,ENTEGRA LTD ,T ,Q,7.15,7.22,7.15,7.22,7.22,7.50,2,87,622.00,
532658,EON ELECT   ,B ,Q,32.00,32.45,31.00,31.40,31.00,31.75,26,4120,130337.00,
523754,EPC INDUS.  ,T ,Q,142.00,142.00,139.00,140.05,140.00,141.00,27,9295,1307256.00,
530407,EPIC ENERGY ,B ,Q,11.17,11.58,11.17,11.58,11.58,11.17,2,326,3641.00,
530323,ERA INFRA   ,B ,Q,133.50,135.15,133.40,134.75,134.40,133.15,355,107203,14458721.00,
533261,EROS MEDIA  ,B ,Q,197.95,197.95,193.95,194.55,194.55,196.25,1916,92158,18055610.00,
531502,ESAAR (I)LTD,B ,Q,53.90,55.00,53.90,54.45,54.50,54.25,267,378703,20497845.00,
500133,ESAB INDIA  ,B ,Q,440.00,440.00,436.55,437.00,437.00,436.75,6,78,34118.00,
511716,ESCORT FINAN,B ,Q,4.11,4.11,4.11,4.11,4.11,4.30,1,200,822.00,
500495,ESCORTS LTD.,B ,Q,66.90,67.85,66.65,67.15,67.15,66.55,910,109491,7369145.00,
514118,ESKAY K'N'IT,B ,Q,0.83,0.94,0.78,0.85,0.88,0.84,86,59945,50352.00,
532787,ESS DEE ALUM,B ,Q,303.25,303.30,285.05,295.00,295.00,297.80,738,26487,7810031.00,
500134,ESSAR OIL   ,A ,Q,92.35,94.00,90.15,90.85,90.85,92.60,10983,1598667,147768051.00,
533149,ESSAR SECU  ,B ,Q,41.85,41.85,38.15,38.15,38.15,38.60,6,60,2307.00,
533704,ESSAR SHIP  ,B ,Q,25.40,25.40,24.25,24.60,24.85,25.30,178,10668,264875.00,
500630,ESSAR SHIP. ,B ,Q,86.90,88.00,86.00,86.50,86.40,86.25,42,1884,163215.00,
500135,ESSEL PROP  ,B ,Q,37.00,39.40,36.30,39.25,39.25,36.90,520,65191,2520209.00,
500136,ESTER INDUS.,B ,Q,15.60,15.80,15.20,15.30,15.20,15.85,85,10015,155493.00,
532823,EURO CERAMIC,B ,Q,8.05,8.89,8.05,8.79,8.79,8.15,4,315,2705.00,
533109,EURO MULTI  ,B ,Q,3.50,3.94,3.50,3.59,3.54,3.35,51,4058,15088.00,
531082,EUROFINMART ,T ,Q,99.75,101.00,99.75,101.00,101.00,104.95,6,9650,967962.00,
521014,EUROTEX IND ,B ,Q,19.35,19.35,19.35,19.35,19.35,18.25,1,1,19.00,
531508,EVEREADY (I),B ,Q,21.55,21.55,20.90,20.95,20.95,21.05,174,65416,1372092.00,
508906,EVEREST INDS,B ,Q,233.50,234.00,226.50,229.05,229.05,235.90,302,6641,1521184.00,
532684,EVEREST KANT,B ,Q,25.20,25.55,24.90,25.20,25.15,25.40,222,14604,367812.00,
514358,EVERLON SYN.,B ,Q,2.29,2.40,2.25,2.40,2.40,2.29,10,4900,11278.00,
532876,EVERONN     ,B ,Q,87.25,90.75,85.75,87.45,87.45,86.85,3062,214067,18885552.00,
514440,E-WHA FOAM(I,T ,Q,6.41,6.41,6.41,6.41,6.41,6.29,1,1,6.00,
532511,EXCEL CROP. ,B ,Q,175.10,178.20,175.10,175.25,176.95,176.00,29,2488,436373.00,
502223,EXCEL GLASSS,B ,Q,1.50,1.50,1.43,1.43,1.43,1.50,2,525,752.00,
500650,EXCEL INDUST,B ,Q,73.70,73.70,70.00,71.00,70.00,75.05,71,624,44491.00,
533090,EXCEL INFO  ,B ,Q,27.50,29.50,26.80,27.15,26.85,27.25,33,1979,54283.00,
530337,EXELON INFRA,T ,Q,5.42,5.60,5.42,5.60,5.60,5.70,2,103,558.00,
500086,EXIDE IND.  ,A ,Q,130.00,130.65,127.65,129.05,129.05,129.55,1921,189430,24442249.00,
530571,EXPLICIT FIN,T ,Q,6.64,6.64,6.64,6.64,6.64,6.98,1,1,6.00,
526614,EXPO GAS    ,B ,Q,10.97,12.11,10.97,12.11,12.11,11.54,70,28120,330421.00,
532656,FACOR ALLOYS,B ,Q,1.99,1.99,1.94,1.94,1.94,1.95,55,68086,132683.00,
532657,FACOR STEELS,B ,Q,1.00,1.05,0.92,0.93,0.93,0.96,38,39299,37476.00,
511668,FACT ENTERP ,B ,Q,2.40,2.49,2.31,2.31,2.31,2.43,43,16295,37765.00,
505790,FAG BEARINGS,B ,Q,1424.50,1443.20,1380.00,1402.75,1400.00,1438.00,257,1162,1626225.00,
514474,FAIRDEAL FIL,B ,Q,16.10,16.10,15.20,16.00,16.00,15.95,25,1518,24091.00,
520145,FAIRFIELD AT,B ,Q,117.40,117.40,108.00,115.00,115.00,111.85,303,44181,5028948.00,
509527,FALCON TYRES,T ,Q,23.15,23.15,21.80,22.00,21.80,22.30,8,937,20707.00,
532631,FAME INDIA L,B ,Q,46.00,46.00,43.80,44.00,44.00,45.85,18,1072,48069.00,
590094,FARMAX IND  ,B ,Q,1.08,1.12,1.03,1.09,1.10,1.08,164,1580989,1692031.00,
531252,FARRY IND.  ,T ,Q,10.80,11.84,10.75,11.29,11.84,11.31,4,1401,15826.00,
532084,FAST TRACK E,T ,Q,0.71,0.71,0.71,0.71,0.71,0.74,1,500,355.00,
530079,FAZE THREE L,B ,Q,5.21,5.75,5.21,5.75,5.75,5.48,3,520,2720.00,
532666,FCS SOFTWARE,T ,Q,0.23,0.25,0.23,0.23,0.23,0.24,98,984886,235387.00,
531599,FDC LIMITED ,B ,Q,92.40,92.85,90.50,91.20,91.20,92.10,134,4204,386550.00,
505744,FED MOG GOE ,B ,Q,200.00,200.00,198.45,198.45,198.45,199.05,2,26,5161.00,
500139,FEDDER.LLYOD,B ,Q,41.35,42.00,40.10,40.70,40.60,41.70,134,8417,345858.00,
500469,FEDERAL BANK,A ,Q,517.05,518.60,513.10,515.50,514.10,515.70,382,10165,5248372.00,
500141,FERRO ALLOYS,B ,Q,5.42,5.97,5.34,5.67,5.75,5.42,79,26812,148027.00,
590024,FERT CHE(PS ,B ,Q,28.10,29.80,27.55,28.65,28.65,27.55,155,17395,501309.00,
533896,FERVENTSYN  ,B ,Q,25.00,25.00,24.25,24.25,24.25,25.50,4,61,1494.00,
500142,FGP LTD.    ,B ,Q,2.11,2.50,2.10,2.18,2.19,2.33,61,13031,27423.00,
507910,FIBERWB IN  ,B ,Q,7.62,7.62,7.55,7.62,7.62,7.93,3,1500,11395.00,
532768,FIEM INDS   ,B ,Q,190.40,193.50,189.70,191.00,190.00,190.15,136,11657,2235389.00,
532022,FILAT FASH  ,B ,Q,6.66,6.66,6.02,6.03,6.44,6.05,9,354,2135.00,
526227,FILATEX INDI,B ,Q,27.80,27.80,27.80,27.80,27.80,27.00,1,200,5560.00,
531486,FILMCITY MED,B ,Q,0.85,1.10,0.85,0.98,0.96,1.05,26,11233,10835.00,
531820,FINALYSIS CR,T ,Q,180.05,180.05,171.00,176.70,176.70,179.90,101,32777,5799790.00,
526881,FINANC.TEC. ,A ,Q,1065.10,1065.90,997.60,1010.50,1010.50,1059.65,5330,74717,76191694.00,
512219,FINAVENT    ,T ,Q,52.25,52.25,52.25,52.25,52.25,53.30,3,663,34641.00,
517264,FINELINE CI ,B ,Q,7.21,7.21,6.87,6.87,6.87,6.87,2,1500,10645.00,
533333,FINEOTEX  CH,B ,Q,30.00,30.00,29.00,29.25,29.20,29.50,15,2333,68869.00,
500144,FINOL. CABLE,B ,Q,55.00,55.45,54.85,55.25,55.25,55.20,210,28505,1571212.00,
500940,FINOLEX IND.,B ,Q,79.05,79.80,78.00,78.35,78.20,78.70,833,72996,5751510.00,
531754,FINTECH COMM,T ,Q,2.75,2.75,2.75,2.75,2.75,2.88,6,1251,3440.00,
511369,FIRST FIN.  ,T ,Q,268.70,268.70,268.00,268.55,268.65,263.45,59,13156,3533252.00,
500145,FIRST LEASIN,B ,Q,54.95,55.75,54.50,55.40,55.75,53.80,78,1020,56010.00,
532996,FIRST WIN   ,B ,Q,6.34,6.36,6.00,6.06,6.00,6.06,13,3001,18611.00,
532379,FIRSTOBJ    ,B ,Q,11.00,11.10,11.00,11.10,11.10,11.00,13,773,8539.00,
532545,FKONCO      ,B ,Q,99.00,100.90,98.05,98.55,98.55,100.05,206,7213,713653.00,
523576,FLAWLESS DIA,T ,Q,0.44,0.47,0.44,0.47,0.47,0.45,12,16763,7636.00,
523672,FLEX FOODS  ,B ,Q,26.90,27.50,26.45,27.00,26.75,26.10,287,61394,1654977.00,
533638,FLEXITUFF   ,B ,Q,217.25,227.00,210.50,213.70,210.50,219.65,704,19738,4293588.00,
522017,FLUIDOMAT   ,B ,Q,51.00,51.00,49.00,50.50,50.50,50.30,10,297,14992.00,
533296,FMNL        ,B ,Q,18.00,18.75,17.50,17.55,17.55,18.35,25,6163,111429.00,
534757,FOCUS IND   ,T ,Q,38.00,38.05,36.70,37.85,38.05,37.40,24,15031,569254.00,
507552,FOODS & INNS,B ,Q,180.80,189.95,176.55,177.00,177.00,180.80,14,65,11543.00,
502865,FORBES & CO ,B ,Q,620.10,680.00,620.10,675.65,679.95,638.80,45,1862,1235599.00,
500033,FORCE MOTR  ,B ,Q,423.00,430.00,375.00,426.50,428.00,427.35,190,2463,1017904.00,
532843,FORTIS      ,B ,Q,104.00,104.45,99.00,100.00,100.00,103.20,776,110163,11099197.00,
523696,FORTIS MLR  ,B ,Q,41.45,41.45,36.60,37.05,37.05,38.65,698,141123,5433478.00,
500150,FOSECO INDIA,B ,Q,498.95,498.95,479.95,481.40,482.00,487.75,68,933,451719.00,
