SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532700,ENT NETWORK ,B ,Q,226.00,232.90,222.35,223.55,223.75,225.15,61,1123,252973.00,
532287,ENTEGRA LTD ,B ,Q,5.00,5.00,5.00,5.00,5.00,5.14,1,1,5.00,
532658,EON ELECT   ,B ,Q,24.15,24.15,24.15,24.15,24.15,24.00,1,219,5288.00,
523754,EPC INDUS.  ,B ,Q,129.95,130.80,125.00,126.70,127.50,127.65,26,1748,223687.00,
530407,EPIC ENERGY ,B ,Q,9.00,9.65,9.00,9.65,9.65,9.89,2,2002,18019.00,
530323,ERA INFRA   ,B ,Q,133.50,133.50,132.10,132.40,132.25,133.20,281,71253,9446189.00,
533261,EROS MEDIA  ,B ,Q,172.45,173.50,170.00,170.90,171.50,170.70,461,75919,13122951.00,
531502,ESAAR (I)LTD,B ,Q,13.73,13.73,13.73,13.73,13.73,13.47,4,310,4256.00,
500133,ESAB INDIA  ,B ,Q,415.00,417.20,411.00,411.80,411.00,419.70,26,135,55769.00,
500495,ESCORTS LTD.,B ,Q,54.75,55.50,54.00,54.25,54.25,54.05,928,76222,4176505.00,
531259,ESHAMEDIA   ,T ,Q,17.45,17.45,17.45,17.45,17.45,18.35,1,100,1745.00,
514118,ESKAY K'N'IT,B ,Q,0.79,0.79,0.61,0.72,0.74,0.73,72,8230,5765.00,
532787,ESS DEE ALUM,B ,Q,384.00,399.00,382.30,385.50,385.50,378.30,4212,92019,36011585.00,
500134,ESSAR OIL   ,A ,Q,80.35,81.10,77.20,77.55,77.55,79.10,5019,600306,47705768.00,
533704,ESSAR SHIP  ,B ,Q,20.50,20.60,19.05,19.15,19.30,19.65,94,6002,118121.00,
500630,ESSAR SHIP. ,B ,Q,88.00,88.50,87.20,87.85,88.00,88.00,135,5555,487356.00,
500135,ESSEL PROP  ,B ,Q,32.50,33.00,31.90,32.30,32.30,32.40,70,41300,1336671.00,
500136,ESTER INDUS.,B ,Q,10.06,10.06,9.50,9.52,9.60,10.06,43,9605,93149.00,
532823,EURO CERAMIC,B ,Q,5.18,5.18,4.71,4.71,4.71,4.94,3,126,605.00,
531082,EUROFINMART ,B ,Q,75.00,81.00,75.00,76.40,76.00,77.00,20,77631,5918035.00,
531508,EVEREADY (I),B ,Q,17.30,19.70,17.25,18.15,18.15,17.00,3052,555660,10456291.00,
508906,EVEREST INDS,B ,Q,207.95,207.95,195.00,197.75,200.40,200.95,156,4513,907699.00,
532684,EVEREST KANT,B ,Q,22.50,22.50,21.05,21.10,21.10,21.70,95,8000,171333.00,
514358,EVERLON SYN.,B ,Q,1.93,1.93,1.75,1.75,1.75,1.93,5,1021,1886.00,
532876,EVERONN     ,B ,Q,61.00,62.00,57.20,58.15,58.15,60.30,1251,69575,4180161.00,
532511,EXCEL CROP. ,B ,Q,157.50,161.95,155.00,157.45,157.55,156.00,111,1362,217923.00,
502223,EXCEL GLASSS,B ,Q,0.95,0.95,0.95,0.95,0.95,0.91,1,5,4.00,
533090,EXCEL INFO  ,B ,Q,29.80,29.80,29.05,29.10,29.05,29.00,17,8092,237593.00,
530337,EXELON INFRA,B ,Q,3.00,3.25,3.00,3.25,3.25,3.10,18,10533,33901.00,
500086,EXIDE IND.  ,A ,Q,123.70,123.90,120.20,121.15,121.15,122.35,1344,123347,14986424.00,
531320,EXOTICCOAL  ,B ,Q,9.10,9.10,9.10,9.10,9.10,9.50,1,100,910.00,
526614,EXPO GAS    ,T ,Q,10.00,10.00,9.22,9.50,9.50,9.70,5,2310,21943.00,
532656,FACOR ALLOYS,B ,Q,1.60,1.60,1.46,1.47,1.50,1.65,43,33569,52321.00,
532657,FACOR STEELS,B ,Q,0.83,0.83,0.70,0.70,0.70,0.70,20,9141,6642.00,
511668,FACT ENTERP ,B ,Q,1.90,1.98,1.85,1.93,1.89,1.89,27,4003,7675.00,
505790,FAG BEARINGS,B ,Q,1420.00,1430.00,1390.00,1399.85,1400.00,1428.55,63,1185,1670167.00,
520145,FAIRFIELD AT,B ,Q,187.00,189.40,186.00,188.75,189.00,187.70,103,18883,3563376.00,
509527,FALCON TYRES,T ,Q,15.50,15.50,15.50,15.50,15.50,16.01,1,25,387.00,
590094,FARMAX IND  ,T ,Q,0.55,0.56,0.53,0.55,0.55,0.55,17,237514,126892.00,
531252,FARRY IND.  ,B ,Q,9.45,9.45,9.45,9.45,9.45,9.94,6,1010,9544.00,
532666,FCS SOFTWARE,B ,Q,0.22,0.23,0.21,0.23,0.23,0.22,54,803849,183299.00,
531599,FDC LIMITED ,B ,Q,90.25,90.25,89.20,89.70,89.70,90.10,52,3070,275770.00,
505744,FED MOG GOE ,B ,Q,198.15,200.00,198.15,200.00,200.00,204.85,2,182,36307.00,
500139,FEDDER.LLYOD,B ,Q,34.00,34.45,33.00,33.40,33.50,33.55,44,2602,87545.00,
500469,FEDERAL BANK,A ,Q,450.00,453.20,442.00,444.00,444.00,449.90,1120,788667,354824797.00,
500141,FERRO ALLOYS,B ,Q,5.87,6.18,5.87,5.88,5.88,6.20,25,6769,40033.00,
590024,FERT CHE(PS ,B ,Q,22.60,22.60,22.60,22.60,22.60,22.70,2,300,6780.00,
533896,FERVENTSYN  ,B ,Q,15.65,15.65,15.65,15.65,15.65,16.45,1,10,156.00,
500142,FGP LTD.    ,B ,Q,2.74,2.74,2.67,2.71,2.71,2.68,11,11,29.00,
532768,FIEM INDS   ,B ,Q,191.95,192.85,188.00,188.80,188.00,192.35,77,6428,1233422.00,
532022,FILAT FASH  ,B ,Q,4.89,4.89,4.50,4.50,4.50,4.31,4,1439,6520.00,
526227,FILATEX INDI,B ,Q,25.00,25.00,25.00,25.00,25.00,24.00,1,5,125.00,
531486,FILMCITY MED,B ,Q,0.61,0.64,0.61,0.64,0.64,0.61,6,5024,3127.00,
531820,FINALYSIS CR,B ,Q,144.50,144.50,133.60,139.85,139.60,141.90,344,111679,15742443.00,
526881,FINANC.TEC. ,A ,Q,728.00,732.65,700.00,704.95,704.95,722.50,2298,38020,27214309.00,
514336,FINE PLAST  ,T ,Q,4.95,4.95,4.95,4.95,4.95,4.72,1,50,247.00,
533333,FINEOTEX  CH,B ,Q,17.45,18.45,17.45,18.00,18.00,18.00,19,1307,23467.00,
500144,FINOL. CABLE,B ,Q,50.40,50.70,48.35,48.85,48.85,49.95,236,20773,1027930.00,
500940,FINOLEX IND.,B ,Q,94.90,95.70,94.60,95.05,95.05,94.30,238,18620,1771162.00,
511122,FIRST CUSTO.,T ,Q,9.97,9.97,9.97,9.97,9.97,9.50,1,10,99.00,
511369,FIRST FIN.  ,T ,Q,296.50,297.25,295.50,295.50,295.50,297.00,21,5550,1645546.00,
500145,FIRST LEASIN,B ,Q,45.70,46.65,45.60,46.05,46.00,45.70,31,697,32124.00,
532379,FIRSTOBJ    ,B ,Q,10.71,10.71,9.70,9.70,9.70,9.75,3,313,3046.00,
532545,FKONCO      ,B ,Q,114.90,116.40,111.50,112.40,112.40,113.95,221,7816,892911.00,
523576,FLAWLESS DIA,B ,Q,0.34,0.35,0.34,0.35,0.35,0.34,7,3004,1035.00,
523672,FLEX FOODS  ,B ,Q,25.00,25.75,25.00,25.10,25.10,25.10,25,1547,39165.00,
533638,FLEXITUFF   ,B ,Q,221.50,230.00,219.00,219.90,219.00,220.75,376,15850,3520925.00,
522017,FLUIDOMAT   ,B ,Q,47.50,47.50,46.00,46.25,46.90,46.00,19,1422,67105.00,
533296,FMNL        ,B ,Q,12.90,12.90,12.45,12.45,12.45,13.10,5,1141,14655.00,
534757,FOCUS IND   ,T ,Q,52.00,56.50,52.00,56.30,56.35,53.95,52,138010,7671624.00,
507552,FOODS & INNS,B ,Q,161.00,161.00,161.00,161.00,161.00,155.00,1,10,1610.00,
500033,FORCE MOTR  ,B ,Q,367.00,368.90,350.50,367.15,367.15,357.90,27,388,141168.00,
532843,FORTIS      ,B ,Q,99.10,99.35,97.05,97.35,97.35,98.40,235,13844,1360777.00,
523696,FORTIS MLR  ,B ,Q,33.50,33.80,32.85,33.60,33.80,33.20,25,2395,80157.00,
500150,FOSECO INDIA,B ,Q,465.00,469.00,455.00,457.80,458.35,466.80,93,795,365239.00,
532521,FOUR SOFT   ,B ,Q,15.00,15.20,14.44,14.46,14.44,15.19,107,18763,276287.00,
530077,FRESHTROP FR,B ,Q,16.50,16.50,16.50,16.50,16.50,16.00,5,1111,18331.00,
521167,FRONT BUSS  ,B ,Q,23.55,23.55,23.55,23.55,23.55,24.00,2,50,1177.00,
533213,FRONT SEC   ,B ,Q,33.00,33.00,33.00,33.00,33.00,33.00,1,1000,33000.00,
531225,FRONTIER INF,B ,Q,0.77,0.77,0.77,0.77,0.77,0.81,4,1800,1386.00,
522195,FRONTIER SPR,B ,Q,19.00,20.10,17.25,19.25,20.10,19.00,29,759,13748.00,
532809,FSL         ,B ,Q,10.90,10.90,10.56,10.66,10.60,10.79,233,102630,1099954.00,
506803,FULFORD (I) ,B ,Q,670.00,670.00,670.00,670.00,670.00,690.80,1,3,2010.00,
534063,FUT SOL     ,T ,Q,35.80,35.90,35.25,35.25,35.25,35.50,137,11675,416733.00,
533400,FUTURE VENT ,B ,Q,9.99,10.00,9.90,9.90,9.90,9.90,43,19945,197560.00,
505250,G.G.DANDEKAR,B ,Q,43.00,43.00,38.50,38.50,38.50,41.25,3,201,8593.00,
507488,G.M.BREWERI ,B ,Q,70.95,72.50,70.80,71.15,70.95,70.85,20,958,68430.00,
517564,G.R.CABLES  ,B ,Q,0.44,0.44,0.44,0.44,0.44,0.46,2,1000,440.00,
513059,G.S.AUTO INT,B ,Q,7.25,7.30,7.25,7.30,7.30,7.25,3,400,2915.00,
523277,G.V.FILMS   ,B ,Q,0.45,0.45,0.41,0.41,0.41,0.41,126,25318,10645.00,
505714,GABRIEL(I)  ,B ,Q,19.35,19.40,19.00,19.05,19.00,19.40,66,12340,237544.00,
532155,GAIL (I) LTD,A ,Q,322.00,322.80,311.50,313.35,313.35,320.45,702,35143,11173023.00,
505711,GAJRA BEVEL ,B ,Q,1.74,1.74,1.74,1.74,1.74,1.82,1,1156,2011.00,
504697,GALADA TELE.,B ,Q,4.77,4.77,4.77,4.77,4.77,4.55,1,10,47.00,
532726,GALLAN METAL,B ,Q,17.45,18.00,17.25,17.25,17.25,17.60,16,952,16628.00,
533265,GALLISPAT   ,B ,Q,72.05,77.85,71.00,71.50,73.50,83.00,583,4681,336755.00,
509550,GAMMON INDIA,B ,Q,23.80,24.10,22.15,22.65,22.65,23.70,246,29026,668501.00,
532959,GAMMON INFRA,B ,Q,11.00,11.25,11.00,11.00,11.00,10.94,106,9283,102853.00,
513108,GANDHI SP.TU,B ,Q,151.50,151.50,150.90,150.90,150.90,154.00,29,862,130293.00,
500153,GANESH BENZO,B ,Q,7.25,7.65,7.25,7.26,7.25,7.10,11,1860,13539.00,
514167,GANESH ECOSP,B ,Q,38.00,39.90,38.00,39.90,39.90,39.00,267,5997,228914.00,
526367,GANESH HSG. ,B ,Q,77.45,79.55,77.15,79.00,79.05,78.85,97,4276,337197.00,
530945,GANGOTRI IRO,B ,Q,8.42,8.42,8.42,8.42,8.42,8.59,2,2550,21471.00,
500155,GARDEN SILK ,B ,Q,50.05,50.05,49.00,49.85,49.85,49.00,50,173,8550.00,
512493,GARNET INTL ,B ,Q,65.00,69.00,65.00,68.00,68.00,67.70,5,245,16361.00,
500655,GARWARE POLY,B ,Q,61.70,62.70,59.85,61.35,61.35,59.80,40,5282,324205.00,
509557,GARWARE WALL,B ,Q,42.00,42.90,42.00,42.05,42.05,43.95,11,1242,52213.00,
532622,GATEWAY DIST,B ,Q,121.00,121.05,116.05,118.05,116.85,120.85,610,4725,560914.00,
532345,GATI LTD.   ,B ,Q,27.35,27.35,26.15,26.25,26.25,27.05,110,7027,187033.00,
524564,GAYATRI BIO ,B ,Q,3.12,3.12,3.12,3.12,3.12,2.98,2,1733,5406.00,
532767,GAYATRI PROJ,B ,Q,81.00,81.00,68.10,68.20,69.00,71.75,75,3880,278927.00,
532183,GAYATRI SUGR,B ,Q,2.06,2.58,2.06,2.07,2.07,2.45,3,618,1533.00,
535431,GCM SECU    ,MT,Q,71.65,71.65,71.65,71.65,71.65,68.25,1,6000,429900.00,
531601,GCV SERVICES,B ,Q,0.75,0.75,0.75,0.75,0.75,0.72,3,2050,1537.00,
514394,GEE EL WOOL.,T ,Q,17.10,17.10,17.10,17.10,17.10,17.00,1,2051,35072.00,
532764,GEECEE      ,B ,Q,30.25,36.90,30.25,36.90,36.90,31.10,5,203,6279.00,
530389,GEEFCEE FIN.,T ,Q,40.00,40.40,40.00,40.00,40.00,40.00,6,395,15840.00,
530743,GEI IND SYS ,B ,Q,48.90,48.90,47.50,47.95,47.50,48.90,6,1255,60259.00,
532318,GEMINI COMMU,B ,Q,2.29,2.29,2.15,2.15,2.15,2.26,20,14105,30486.00,
531137,GEMSTONE INV,B ,Q,3.05,3.05,3.05,3.05,3.05,3.21,2,26,79.00,
590133,GENERA AGRI ,T ,Q,327.85,327.85,327.85,327.85,327.85,345.10,1,1,327.00,
506109,GENESYS INT.,B ,Q,99.00,99.50,94.70,96.35,96.05,95.00,128,2354,229519.00,
531739,GENNEX LAB  ,B ,Q,1.06,1.07,1.04,1.05,1.05,1.06,7,2400,2537.00,
530343,GENUS POWER ,B ,Q,11.51,12.25,11.50,12.20,12.20,11.45,43,4913,59717.00,
503699,GEOD LTD    ,B ,Q,10.25,10.57,10.20,10.57,10.57,10.07,528,169845,1784685.00,
532285,GEOJIT BNP  ,B ,Q,20.10,20.30,19.80,19.80,19.80,19.80,26,3305,65655.00,
532312,GEOMETRIC L ,B ,Q,99.85,102.95,99.25,99.95,100.30,98.05,747,34568,3489211.00,
500171,GHCL LTD    ,B ,Q,35.95,35.95,35.55,35.60,35.65,35.80,78,17380,620314.00,
511676,GIC HOUSING ,B ,Q,107.00,108.15,104.00,104.95,106.00,106.30,444,18185,1931637.00,
532716,GILLA ARBUT ,B ,Q,69.00,69.00,67.00,67.00,67.00,69.00,7,1269,85132.00,
507815,GILLETTE (I),B ,Q,2040.00,2050.00,2011.00,2025.50,2011.00,2034.50,26,265,538127.00,
531744,GINI SILK MI,B ,Q,31.50,35.25,31.45,35.20,35.25,29.40,184,50784,1719761.00,
590025,GINNI FIL(PS,B ,Q,4.68,5.60,4.68,5.60,5.60,5.11,5,2851,13775.00,
532715,GITANJALI GE,A ,Q,609.00,610.00,585.00,587.00,587.00,604.25,2318,167150,98983995.00,
531613,GIVO LTD.   ,B ,Q,2.10,2.10,2.10,2.10,2.10,2.20,3,1500,3150.00,
500660,GLAXOSMITH  ,A ,Q,2207.50,2207.50,2187.00,2191.70,2195.00,2190.25,131,385,844131.00,
500676,GLAXOSMITHKL,A ,Q,4201.00,4210.00,4041.00,4064.30,4064.30,4191.05,194,461,1892699.00,
532296,GLENMARK PHA,A ,Q,495.00,519.00,482.05,487.75,487.75,492.25,7583,699805,350574404.00,
513528,GLITTEK GRAN,B ,Q,1.70,1.70,1.70,1.70,1.70,1.78,1,300,510.00,
530263,GLOBAL CAP. ,B ,Q,118.05,121.50,118.05,121.10,121.10,119.15,62,4518,548309.00,
501848,GLOBAL OFFS ,B ,Q,61.10,63.00,61.10,62.90,63.00,62.55,187,4446,278828.00,
530657,GLOBAL SEC. ,T ,Q,65.35,65.35,65.35,65.35,65.35,66.65,1,1,65.00,
532773,GLOBAL VECT ,B ,Q,15.24,15.24,15.05,15.05,15.05,14.90,4,127,1935.00,
526025,GLOBUS CON  ,T ,Q,29.65,29.65,29.65,29.65,29.65,31.20,2,40,1186.00,
531904,GLOBUS CORP ,B ,Q,0.19,0.19,0.17,0.19,0.19,0.18,3,2099,394.00,
533104,GLOBUS SPR  ,B ,Q,102.55,103.90,100.00,100.55,100.00,101.05,456,8661,886355.00,
532672,GLODYNE TECH,B ,Q,14.58,14.64,13.87,13.98,14.40,13.95,334,65257,944101.00,
532857,GLORY POLY  ,B ,Q,1.49,1.56,1.49,1.55,1.53,1.49,54,46298,71528.00,
531881,GMETCOAL    ,B ,Q,32.00,32.00,30.70,30.70,30.70,34.10,21,3075,98315.00,
505255,GMM PFAUDLER,B ,Q,86.60,88.00,86.60,87.05,87.05,87.00,21,3370,293897.00,
532754,GMR INFRASTR,A ,Q,22.25,22.25,21.00,21.10,21.10,22.00,1495,921839,19881987.00,
513536,GNRL        ,B ,Q,62.30,66.50,61.80,64.50,64.50,64.65,22,25152,1622013.00,
509567,GOA CARBON  ,B ,Q,74.10,76.45,72.60,73.60,73.60,72.60,600,20888,1560533.00,
532734,GODAWARI POW,B ,Q,82.20,86.40,82.20,82.85,82.85,84.80,134,5228,437570.00,
500163,GODFREY PH  ,B ,Q,2732.30,2732.30,2628.70,2644.25,2628.70,2696.45,21,42,113465.00,
532424,GODREJ CONS ,A ,Q,803.00,810.30,795.25,802.50,804.00,804.00,393,4169,3347519.00,
500164,GODREJ IND  ,A ,Q,293.70,297.90,293.55,295.25,295.25,293.70,622,23349,6899649.00,
533150,GODREJ PROP ,B ,Q,528.95,534.00,526.00,527.95,530.00,528.95,126,1773,938676.00,
533189,GOENKA DIAM ,B ,Q,28.85,29.55,28.50,29.25,29.25,29.30,559,653813,19099857.00,
532630,GOKALDAS    ,B ,Q,32.05,32.30,31.25,31.30,31.45,33.55,94,3195,101470.00,
532980,GOKUL REFOIL,B ,Q,21.00,21.55,20.00,20.00,20.00,20.80,203,2507,51648.00,
590095,GOLDBEES    ,E ,Q,2778.00,2781.25,2772.01,2778.45,2778.45,2785.43,597,12044,33434393.00,
530579,GOLDEN GOEN ,B ,Q,11.89,12.06,11.50,11.94,12.06,11.49,80,109949,1303911.00,
526951,GOLDEN LAMIN,B ,Q,25.60,27.60,25.60,27.60,27.60,25.10,2,10,266.00,
500151,GOLDEN TOB  ,B ,Q,24.25,25.00,23.05,23.05,23.05,22.80,27,757,18316.00,
526729,GOLDIAM INT.,B ,Q,20.60,20.60,20.60,20.60,20.60,20.50,1,200,4120.00,
532439,GOLDST INFRA,B ,Q,10.00,10.00,10.00,10.00,10.00,10.11,8,100,1000.00,
531439,GOLDSTONE EN,B ,Q,4.62,4.62,4.60,4.60,4.60,5.30,9,2150,9914.00,
531360,GOLECHA GLOB,T ,Q,7.10,7.10,7.10,7.10,7.10,6.77,1,5,35.00,
504701,GONTER PEIP ,B ,Q,6.98,6.98,6.98,6.98,6.98,7.00,2,500,3490.00,
530655,GOOD LUCK ST,B ,Q,18.85,19.50,18.85,19.00,18.90,19.65,8,1125,21318.00,
500166,GOODRICKE   ,B ,Q,134.00,134.00,130.55,132.20,132.40,134.95,124,3731,492913.00,XD
500168,GOODYEAR (I),B ,Q,278.95,278.95,257.70,259.00,259.10,259.25,59,6515,1701342.00,
531913,GOPAL IRON S,B ,Q,11.47,11.47,11.47,11.47,11.47,12.07,1,11,126.00,
526717,GOPALA POLY.,B ,Q,2.58,2.58,2.58,2.58,2.58,2.46,1,500,1290.00,
531419,GOPLEE INFOT,T ,Q,7.23,7.23,6.89,6.89,6.89,7.23,2,150,1067.00,
509148,GOVIND RUBB.,B ,Q,20.05,21.50,19.90,20.05,20.05,20.25,155,13855,286192.00,
530663,GOYAL ASSO. ,T ,Q,0.68,0.68,0.68,0.68,0.68,0.65,1,100,68.00,
533248,GPPL        ,B ,Q,50.00,50.70,49.80,50.35,50.65,50.00,143,9121,457577.00,
590126,GRADIENTE   ,B ,Q,3.27,3.39,3.24,3.24,3.24,3.41,27,26200,85194.00,
532482,GRANULES (I),B ,Q,102.75,104.80,101.10,101.40,103.50,102.75,108,605,62265.00,
509488,GRAPHITE IN.,B ,Q,80.90,80.90,78.00,78.00,78.00,79.15,76,1908,150040.00,
500300,GRASIM IND. ,A ,Q,2744.90,2765.00,2735.00,2747.45,2760.00,2735.65,244,3478,9584823.00,
600300,GRASIMSL    ,A ,Q,2915.00,2915.00,2890.00,2900.00,2900.00,2850.00,10,7871,22821020.00,
505710,GRAUER& WEIL,B ,Q,4.29,4.36,4.02,4.17,4.23,4.23,18,6501,27718.00,
533282,GRAVITA     ,B ,Q,34.45,34.45,34.45,34.45,34.45,32.85,92,101865,3509249.00,
532015,GRAVITY (I) ,B ,Q,4.05,4.05,3.70,4.05,4.05,3.87,8,1816,7248.00,
500620,GREAT EASTE ,B ,Q,230.00,234.00,226.55,232.35,234.00,229.75,189,2229,513113.00,
532786,GREAT OFFSH ,B ,Q,65.75,66.60,63.60,64.20,63.75,65.55,316,13038,852173.00,
501455,GREAVES COTT,B ,Q,69.00,69.85,68.70,68.75,68.75,69.00,135,8573,593993.00,
526797,GREENPLY IND,B ,Q,418.80,453.50,414.90,449.55,439.00,414.85,1194,226311,101451234.00,
533263,GREENPOWER  ,B ,Q,14.36,14.36,14.30,14.35,14.36,14.30,59,86509,1238198.00,
506076,GRIND NORTON,B ,Q,244.50,244.50,242.05,242.75,242.75,244.30,12,25,6086.00,
509152,GRPLTD      ,B ,Q,970.00,970.00,934.95,934.95,934.95,950.00,12,59,56087.00,
511288,GRUH FINANCE,B ,Q,214.00,214.50,208.00,208.55,208.55,215.10,164,3458,731521.00,
530469,GSL SECUR.  ,B ,Q,1.12,1.12,1.12,1.12,1.12,1.17,1,25,28.00,
532951,GSS INFOTECH,B ,Q,33.10,34.80,33.05,33.75,33.05,34.00,55,150,5007.00,
532775,GTL INFRAST ,B ,Q,2.60,2.60,2.51,2.57,2.57,2.63,619,615414,1589490.00,
500160,GTL LTD.    ,B ,Q,16.35,16.35,15.60,15.74,15.74,16.13,390,51102,816009.00,
532744,GTN TEXTILE ,B ,Q,5.35,5.35,5.35,5.35,5.35,5.60,1,558,2985.00,
509079,GUFIC BIO SC,B ,Q,6.75,6.80,6.09,6.51,6.50,6.31,19,3352,22481.00,
524226,GUJ AMB EXP ,B ,Q,23.95,23.95,23.20,23.30,23.20,23.50,31,2762,64674.00,
522217,GUJ APO IND ,B ,Q,104.15,106.80,101.75,103.05,102.40,102.85,725,7052,734899.00,
514386,GUJ COTEX   ,B ,Q,2.54,2.54,2.50,2.50,2.50,2.42,2,115,291.00,
532702,GUJ PETRONET,A ,Q,68.40,69.80,67.00,67.75,67.75,68.00,1132,101758,6939751.00,
530001,GUJ.ALKALI  ,B ,Q,174.20,177.00,169.00,172.40,172.40,168.10,1789,57503,9955865.00,
505712,GUJ.AUTO GE ,B ,Q,1025.00,1025.00,971.00,971.00,971.00,1019.80,7,60,60690.00,
523768,GUJ.BOROSIL ,B ,Q,3.51,3.51,3.51,3.51,3.51,4.05,3,1561,5479.00,
500173,GUJ.FLOURO  ,A ,Q,296.00,297.00,286.00,293.10,292.90,294.30,184,3211,940213.00,
523477,GUJ.GAS COMP,B ,Q,255.70,261.95,255.70,257.35,257.35,257.45,300,8005,2073321.00,
507960,GUJ.HOTELS  ,B ,Q,240.00,240.00,240.00,240.00,240.00,225.60,9,459,110160.00,
517300,GUJ.IND.POW.,B ,Q,74.50,76.05,73.25,73.40,73.40,74.45,120,6352,473688.00,
524754,GUJ.MEDITECH,T ,Q,23.00,23.00,21.25,22.40,22.40,22.35,13,136,2943.00,
532181,GUJ.MINERAL ,A ,Q,163.35,163.35,155.75,156.75,156.85,160.65,701,14154,2243117.00,
500670,GUJ.NARMADA ,B ,Q,73.50,74.05,72.15,72.75,72.75,72.70,164,6304,463288.00,
512579,GUJ.NRE COKE,B ,Q,17.20,17.35,16.80,16.85,16.85,17.15,261,77243,1320216.00,
523836,GUJ.RAFFIA  ,T ,Q,3.12,3.12,3.12,3.12,3.12,2.98,1,1,3.00,
500690,GUJ.ST.FERT ,B ,Q,59.60,59.60,54.00,54.90,54.90,57.85,1118,86612,4876101.00,
532160,GUJ.STAT.FIN,T ,Q,1.96,1.96,1.81,1.81,1.81,1.89,4,2500,4585.00,
524314,GUJ.TERC LAB,B ,Q,9.63,9.63,9.63,9.63,9.63,10.13,1,843,8118.00,
506879,GUJ.THEMIS. ,B ,Q,8.50,8.50,8.50,8.50,8.50,8.10,1,400,3400.00,
570003,GUJNREBNDVR ,B ,Q,8.60,8.90,8.60,8.70,8.70,8.85,15,501,4395.00,
506480,GULF OIL COR,B ,Q,61.30,66.00,61.25,61.85,61.85,61.25,1623,104811,6633220.00,
532457,GULSHAN POLY,B ,Q,57.15,64.95,57.15,60.60,60.60,63.00,9,780,46666.00,
532708,GVK POWERINF,B ,Q,9.48,9.60,9.30,9.34,9.34,9.42,936,710489,6727018.00,
533275,GYSCOAL     ,T ,Q,24.00,24.30,22.50,24.15,24.30,23.15,58,25530,592516.00,
515147,HALDYN GLASS,B ,Q,14.48,14.48,13.60,13.79,13.75,14.00,59,19355,269842.00,
517296,HALONIX     ,B ,Q,33.45,33.45,30.35,32.25,32.25,31.55,8,700,22630.00,
532770,HANUNG TOYS ,B ,Q,121.20,125.00,119.25,120.00,120.00,120.90,991,30260,3715090.00,
509597,HARDCASTLE  ,B ,Q,334.00,334.00,334.00,334.00,334.00,318.30,1,1,334.00,
526931,HARIYANA SH.,B ,Q,47.10,47.10,47.10,47.10,47.10,49.10,4,225,10597.00,
500467,HARR.MALAYAL,B ,Q,47.00,47.00,46.00,46.00,46.00,46.35,34,1302,60676.00,
533162,HATHWAY CAB ,B ,Q,260.00,264.50,252.10,255.15,255.15,258.50,434,4681,1216847.00,
531531,HATSUN AGRO ,B ,Q,102.75,103.50,94.50,101.50,101.50,97.05,57,9503,921948.00,
517354,HAVELLSINDIA,A ,Q,616.00,630.95,616.00,618.25,618.25,609.60,1492,21979,13694458.00,
508486,HAWKINS COOK,B ,Q,2220.00,2245.00,2201.00,2214.05,2224.00,2232.45,189,987,2193502.00,
532467,HAZ MUL PRO ,B ,Q,0.94,0.94,0.77,0.77,0.77,0.94,7,1694,1487.00,
508956,HB LEAS.PUB ,T ,Q,3.49,3.49,3.49,3.49,3.49,3.35,1,1,3.00,
532216,HB STOCKHOL.,B ,Q,9.30,9.30,9.30,9.30,9.30,9.00,5,10,93.00,
517271,HBL P SYS   ,B ,Q,9.70,10.05,9.65,9.79,9.65,9.72,36,20588,205074.00,
500179,HCL INFOSYS ,B ,Q,39.60,39.60,38.80,38.95,39.00,39.00,151,12968,506492.00,
532281,HCL TECHNO  ,A ,Q,743.50,754.00,739.00,740.45,740.00,745.20,1630,155967,116764857.00,
500010,HDFC        ,A ,Q,768.00,775.00,750.10,753.25,753.25,758.05,3645,150776,115650753.00,
500180,HDFC BANK   ,A ,Q,622.00,626.20,618.00,620.55,620.55,624.40,3687,648973,404428124.00,
533230,HDFCMFGETF  ,E ,Q,2884.98,2892.00,2840.02,2890.32,2891.00,2874.30,70,989,2844112.00,
509631,HEG LIMITED ,B ,Q,174.00,174.95,172.70,172.95,173.05,173.05,17,349,60396.00,
500292,HEIDEL CEM  ,B ,Q,36.40,36.40,34.50,34.85,34.85,35.10,246,13781,488603.00,
532347,HELIOS & MAT,B ,Q,42.95,42.95,41.00,41.20,41.20,41.10,51,11164,468153.00,
505720,HERC.HOISTS ,B ,Q,113.25,114.00,110.95,111.20,111.20,112.60,90,2556,286294.00,
519552,HERITAGE FOO,B ,Q,410.00,443.80,410.00,419.60,419.10,414.00,146,1617,693648.00,
500182,HEROMOTOCO  ,A ,Q,1486.00,1505.00,1463.15,1465.05,1465.05,1478.85,1338,20979,31182809.00,
524669,HESTER BISC ,B ,Q,116.00,116.00,116.00,116.00,116.00,115.00,2,501,58116.00,
534328,HEXATRADEX  ,B ,Q,26.00,26.55,24.30,24.70,24.45,25.70,113,1273,31999.00,
532129,HEXAWARE TEC,A ,Q,93.35,94.80,90.80,91.70,91.70,92.55,4381,375015,35005359.00,
