SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530393,DB INT.ST.BR,B ,Q,95.85,95.85,95.50,95.60,95.60,95.90,321,31956,3056556.00,
511611,DCM FINANCIA,B ,Q,1.50,1.65,1.43,1.44,1.44,1.57,16,5706,8233.00,
502820,DCM LTD.    ,B ,Q,85.00,86.00,84.25,84.80,84.50,85.90,210,17518,1488187.00,
523367,DCM SHR.CON ,B ,Q,62.55,62.90,61.75,62.30,62.50,62.70,61,3580,222324.00,
523369,DCM SHR.IND ,B ,Q,46.00,46.00,38.75,40.35,38.75,43.00,87,60861,2583027.00,
500117,DCW LTD.    ,B ,Q,18.85,18.90,18.00,18.05,18.05,18.75,532,155553,2838500.00,
590031,DE NORA     ,T ,Q,251.95,251.95,233.80,236.75,239.80,242.05,26,2139,514474.00,
502137,DECAN CEMENT,B ,Q,253.00,295.00,237.00,241.05,237.00,249.85,179,146806,43099753.00,
532608,DECCAN CHR  ,T ,Q,5.04,5.04,5.04,5.04,5.04,5.30,164,92355,465469.00,
512068,DECCANGOLD  ,B ,Q,19.70,20.00,19.30,19.70,19.80,19.55,52,18650,368122.00,
532858,DECOLIGHT CE,B ,Q,11.09,11.35,10.20,10.57,10.20,10.73,152,70105,740606.00,
532760,DEEP INDS   ,B ,Q,49.10,49.95,47.50,48.10,48.10,49.60,219,30712,1481149.00,
500645,DEEPAK FERT.,B ,Q,120.00,120.00,115.00,117.80,117.40,121.65,768,25188,2953013.00,
506401,DEEPAK NITR.,B ,Q,255.00,259.00,250.00,250.75,250.75,257.00,54,2069,520662.00,
514030,DEEPAK SPINN,B ,Q,22.50,24.00,22.50,23.00,23.00,22.55,7,2043,46669.00,
532848,DELTA CORP  ,B ,Q,80.10,80.45,76.30,76.90,76.90,80.00,4277,551235,42906891.00,
504286,DELTA MAG   ,B ,Q,30.05,33.00,30.05,32.95,33.00,31.60,4,210,6600.00,
504240,DELTON CABLE,B ,Q,63.30,63.30,63.30,63.30,63.30,66.60,3,310,19623.00,
533137,DEN NETWORK ,B ,Q,222.00,222.00,209.05,215.20,213.10,222.05,1958,65433,14141429.00,
532121,DENA BANK   ,A ,Q,114.45,115.35,110.10,111.05,111.05,114.50,3147,406917,45815899.00,
520022,DENSO INDIA ,B ,Q,41.00,41.80,40.40,40.90,40.40,42.05,26,1960,80332.00,
532772,DEV CRBANK  ,B ,Q,47.70,47.80,46.25,46.45,46.45,47.55,1881,335935,15746328.00,
531171,DEVIKA PROT.,B ,Q,6.35,6.57,6.26,6.26,6.49,6.58,15,15630,98555.00,
511072,DEWAN H.FIN.,B ,Q,205.50,205.50,191.00,193.40,193.40,204.85,1290,46844,9126893.00,
511393,DFLINFRA    ,B ,Q,5.04,5.04,4.57,4.57,4.57,4.80,4,206,1037.00,
519588,DFM FOODS   ,B ,Q,207.00,224.85,205.05,224.45,224.45,211.50,43,1436,309814.00,
502512,DHAM SUGAR  ,B ,Q,3.50,3.66,3.50,3.66,3.66,3.50,4,700,2482.00,
500119,DHAMPUR SUGA,B ,Q,48.30,49.00,47.05,47.25,47.10,48.20,170,11319,540714.00,
531923,DHAMPURE SGR,B ,Q,11.15,11.15,10.61,10.61,10.61,11.24,5,1210,13423.00,
507717,DHAN AGRI   ,B ,Q,123.50,125.90,123.50,124.80,124.20,124.45,89,24898,3104544.00,
531043,DHAN JEEVAN ,T ,Q,5.16,5.16,5.16,5.16,5.16,4.92,2,600,3096.00,
521216,DHAN ROTO SP,B ,Q,5.16,5.16,5.16,5.16,5.16,5.39,1,183,944.00,
531198,DHANADACOL  ,B ,Q,15.94,15.94,14.07,14.07,14.07,14.19,10,1261,18077.00,
532180,DHANALAK.BNK,B ,Q,67.80,68.00,62.20,63.55,63.55,67.35,2812,349499,22950461.00,
521151,DHANLXMI FAB,B ,Q,14.81,14.81,14.81,14.81,14.81,14.11,10,510,7553.00,
532903,DHANUSTECH  ,B ,Q,0.91,0.91,0.88,0.88,0.88,0.92,43,28481,25063.00,
506405,DHARAMSI CHM,B ,Q,8.67,9.25,8.67,8.97,8.97,8.90,15,8450,75854.00,
511451,DHARANI FIN.,T ,Q,6.21,6.73,6.21,6.73,6.73,6.41,2,127,802.00,
507442,DHARANI SUG ,B ,Q,40.00,40.90,39.05,39.95,39.50,40.80,71,5066,201486.00,
501945,DHENUBUILD  ,T ,Q,153.15,153.25,152.25,152.80,152.85,153.65,192,249019,38072629.00,
517514,DHINDIA     ,B ,Q,14.10,14.40,14.00,14.40,14.40,14.20,17,2173,30633.00,
526971,DHOOT I.FIN.,B ,Q,9.04,9.81,9.04,9.13,9.13,9.35,6,2012,18736.00,
523862,DHOOT INDUST,T ,Q,4.50,4.50,4.28,4.28,4.28,4.50,2,26,111.00,
531306,DHP INDIA LT,B ,Q,34.05,36.45,34.05,36.45,36.45,34.70,4,98,3399.00,
507886,DHRUV ESTATE,T ,Q,22.85,22.85,22.85,22.85,22.85,21.85,1,1,22.00,
508860,DIAMANT     ,B ,Q,5.17,5.17,5.07,5.07,5.07,5.33,19,13250,67669.00,
500120,DIAMINES&CHM,B ,Q,32.80,32.80,32.00,32.00,32.00,32.20,7,1600,51370.00,
522163,DIAMONPOWER ,B ,Q,100.10,100.10,97.55,98.60,98.60,101.25,187,11983,1183837.00,
530959,DIANA TEA CO,B ,Q,16.00,16.20,15.75,16.00,16.10,15.90,31,5556,88462.00,
500089,DIC INDIA   ,B ,Q,240.00,240.00,234.30,234.75,238.20,237.40,71,260,61319.00,
503796,DIGJAM LTD  ,B ,Q,7.17,7.29,6.88,6.99,6.99,7.21,76,16019,113331.00,
506414,DIL LTD     ,B ,Q,571.00,571.00,550.00,554.10,550.00,584.95,34,468,264543.00,
531153,DILIGENT    ,T ,Q,11.09,11.10,10.75,10.75,10.75,11.10,6,2580,28181.00,
524590,DINESH ALLOR,B ,Q,13.36,13.36,13.36,13.36,13.36,13.10,12,9095,121509.00,
526927,DION        ,B ,Q,21.30,21.30,18.95,19.15,19.05,19.45,12,1681,32653.00,
500068,DISA INDIA  ,B ,Q,2816.00,2821.65,2700.00,2816.15,2821.65,2831.70,122,845,2349203.00,
532839,DISH TV     ,A ,Q,74.20,75.30,72.00,72.70,72.70,74.70,3599,499006,36748995.00,
532526,DISHMAN PHAR,B ,Q,107.30,107.30,103.20,103.70,103.70,107.00,1291,74438,7773519.00,
523810,DIVINE      ,B ,Q,13.85,14.50,13.20,13.95,13.95,13.85,150,91982,1259261.00,
532488,DIVI'S LAB. ,A ,Q,1046.25,1048.00,1018.15,1024.20,1024.20,1042.35,621,6885,7088194.00,
511636,DJS STOCK   ,T ,Q,1.15,1.23,1.15,1.15,1.15,1.20,20,20435,23591.00,
532868,DLF LIMITED ,A ,Q,252.00,257.00,244.00,251.20,251.20,251.45,14034,1208386,303484421.00,
533146,DLINK IND   ,B ,Q,33.50,33.75,31.25,32.30,32.05,34.35,440,50233,1633026.00,
517973,DMC EDU     ,B ,Q,3.42,3.42,3.19,3.26,3.25,3.47,10,1851,6038.00,
505526,DOLAT INV.  ,B ,Q,1.85,1.99,1.85,1.95,1.96,1.91,11,13200,25899.00,
531367,DOLLEX IND. ,T ,Q,3.09,3.09,3.03,3.03,3.03,3.12,4,18400,55922.00,
526504,DOLPHIN MEDI,T ,Q,1.39,1.39,1.39,1.39,1.39,1.46,12,2864,3980.00,
522261,DOLPHIN OFF.,B ,Q,119.00,119.85,113.15,114.35,114.35,120.00,253,15944,1833934.00,
512519,DONEAR IND. ,T ,Q,16.10,17.00,16.10,16.55,16.55,16.70,8,1555,26092.00,
523736,DPTL        ,B ,Q,107.00,108.35,105.65,106.35,106.40,106.95,186,3495,371722.00,
533176,DQ ENT      ,B ,Q,17.80,17.80,17.15,17.40,17.40,18.05,102,19591,342403.00,
500124,DR.REDDY'S  ,A ,Q,1920.00,1939.00,1900.95,1929.40,1929.40,1919.40,964,42631,82362055.00,
523618,DREDGING COR,B ,Q,228.00,228.95,223.10,224.30,225.00,229.30,267,6276,1416259.00,
505693,DRILLCO MET.,T ,Q,27.10,27.10,27.10,27.10,27.10,28.15,2,200,5420.00,
934809,DRREDDYNCD  ,F ,D,5.30,5.30,5.30,5.30,5.30,5.30,2,1320,6996.00,
523890,DS.KULKARNI ,B ,Q,75.40,76.45,72.15,73.00,73.00,75.95,262,12465,915636.00,
524276,DUJOD PAP CH,B ,Q,9.31,9.31,9.31,9.31,9.31,9.63,1,50,465.00,
514418,DUJODW.PROD.,B ,Q,16.15,16.50,16.00,16.50,16.50,17.35,14,8150,132586.00,
531471,DUKE OFFSHOR,T ,Q,23.70,23.70,23.70,23.70,23.70,22.75,4,190,4503.00,
590063,DUNCANS INDU,T ,Q,12.10,12.10,11.11,11.35,11.35,11.68,128,33352,379784.00,
509130,DUNLOP INDIA,T ,Q,8.84,8.84,8.47,8.50,8.50,8.55,38,17790,151904.00,
532610,DWAR SUGAR  ,B ,Q,33.95,34.00,32.00,32.20,32.20,31.55,85,3623,117179.00,
532365,DYNACONS SYS,B ,Q,3.75,4.31,3.74,4.00,4.00,3.93,18,2931,11905.00,
534674,DYNACONS TEC,B ,Q,1.05,1.10,1.05,1.05,1.05,1.10,9,7538,7924.00,
505242,DYNAMAT.TECH,B ,Q,852.00,855.00,851.00,851.05,855.00,853.00,3,101,85956.00,
524818,DYNAMIC IND.,B ,Q,8.80,9.64,8.76,9.64,9.64,9.19,4,112,993.00,
530779,DYNAMIC PORT,B ,Q,3.80,3.80,3.47,3.47,3.47,3.65,3,100,348.00,
532707,DYNEMIC PRO ,B ,Q,19.25,19.60,19.25,19.45,19.45,19.25,3,600,11657.00,
531533,E.COM INFOTE,T ,Q,20.84,20.84,18.86,18.86,18.86,19.85,3,11,227.00,
500125,E.I.D.PAR   ,B ,Q,183.70,184.55,178.00,179.60,179.30,185.85,424,16662,3018232.00,
520081,EAST C.STEEL,T ,Q,30.40,30.45,29.10,29.10,29.10,29.00,10,2500,74875.00,
590022,EASTER SI(PS,T ,Q,3.07,3.07,2.98,3.05,3.05,3.10,4,4010,12195.00,
590080,EASTERN GAS ,T ,Q,17.00,18.00,16.65,16.65,16.65,17.40,8,1255,20976.00,
507528,EASTERN SUG.,T ,Q,9.40,9.80,9.40,9.65,9.40,9.87,42,21944,209760.00,
531346,EASTERN TRED,T ,Q,20.80,20.80,20.80,20.80,20.80,21.85,1,121,2516.00,
532751,EASUNREYRL  ,B ,Q,67.75,67.75,66.10,67.00,67.00,67.60,45,1237,83153.00,
532491,ECE INDUSTRS,B ,Q,115.00,115.00,115.00,115.00,115.00,115.00,46,577,66355.00,
532927,ECLERX      ,B ,Q,666.00,676.45,652.10,659.00,659.00,666.50,290,109701,72405936.00,
523732,ECO BOARD IN,B ,Q,4.24,4.24,4.24,4.24,4.24,4.16,1,30,127.00,
526703,ECOPLAST LTD,B ,Q,34.05,34.25,34.00,34.25,34.25,36.25,3,150,5115.00,
530643,ECORECO     ,B ,Q,28.30,28.30,28.25,28.25,28.25,26.05,2,2,56.00,
532922,EDELWEISS   ,B ,Q,35.55,35.55,33.90,34.20,34.00,34.95,318,38334,1328351.00,
533055,EDSERV SOFT ,B ,Q,12.50,12.50,11.80,11.87,11.87,12.36,703,68320,816995.00,
532696,EDUCOMP SOLN,B ,Q,134.50,134.55,127.15,128.65,128.65,134.30,2423,184707,24101040.00,
505200,EICHER MOTOR,A ,Q,2696.35,2769.95,2635.00,2686.90,2689.90,2680.05,527,2120,5702557.00,
526560,EICLLTD     ,B ,Q,41.25,41.75,41.00,41.05,41.00,41.50,20,3681,151365.00,
523127,EIH ASSO.HOT,B ,Q,116.00,116.00,113.00,114.00,113.00,115.05,61,215,24539.00,
500840,EIH LTD.    ,B ,Q,71.00,71.30,70.05,70.10,70.10,71.30,196,18337,1291542.00,
523708,EIMCO ELECON,T ,Q,190.00,190.00,183.35,186.45,186.50,192.95,31,2024,372318.00,
531144,EL FORGE LTD,B ,Q,7.00,7.95,6.65,6.99,6.65,7.05,27,7421,51944.00,
500123,ELANTAS     ,B ,Q,1045.60,1057.95,1027.00,1028.35,1030.00,1053.85,57,382,394843.00,
523329,ELDECO HOUS.,B ,Q,214.00,214.00,214.00,214.00,214.00,225.00,1,10,2140.00,
524830,ELDER HEALTH,B ,Q,82.00,82.00,74.50,75.05,75.05,78.00,35,3210,241841.00,
532322,ELDER PHARMA,B ,Q,395.50,398.00,373.50,375.75,377.90,393.70,338,6859,2630082.00,
500128,ELEC.CASTING,B ,Q,24.70,24.70,23.55,23.85,23.85,24.80,446,76146,1845180.00,
505700,ELECON ENG  ,B ,Q,44.80,45.25,43.30,43.70,43.70,44.70,242,33819,1487273.00,
533264,ELECTROSTEEL,B ,Q,6.05,6.18,5.90,5.92,5.92,6.03,171,114319,684611.00,
526608,ELECTROTHERM,T ,Q,40.50,40.50,37.85,37.85,37.85,39.80,25,1250,47687.00,
526473,ELEGANT FLOR,B ,Q,4.76,5.25,4.76,5.25,5.25,5.01,3,776,3705.00,
526705,ELEGANT MARB,B ,Q,35.65,37.80,35.65,37.80,37.80,37.00,3,370,13653.00,
522074,ELGI EQUIP  ,B ,Q,92.95,93.75,89.00,89.20,89.20,91.70,87,5380,484877.00,
517477,ELNET TECH. ,B ,Q,40.60,40.60,39.75,40.00,40.00,40.90,21,495,19824.00,
533218,EMAMI INFRA ,T ,Q,24.50,24.50,23.95,23.95,23.95,25.20,37,3434,82340.00,
531162,EMAMI LTD.  ,A ,Q,583.00,583.00,551.10,564.95,564.25,580.25,437,6318,3579568.00,
533208,EMAMI PAPER ,B ,Q,33.00,33.90,32.75,33.90,33.90,32.75,3,630,20965.00,
504008,EMCO LTD.   ,B ,Q,28.75,28.95,27.10,27.20,27.20,28.90,496,66806,1869420.00,
532737,EMKAY GLOB F,B ,Q,24.00,24.00,22.35,22.35,22.65,22.85,28,3298,74709.00,
533161,EMMBI POLY  ,B ,Q,12.55,13.21,12.40,13.00,13.00,12.85,36,7237,94072.00,
532038,EMMSONS INT.,B ,Q,120.00,120.00,100.00,110.00,110.00,108.65,23,3149,341385.00,
532920,EMPEE DIST  ,B ,Q,85.65,85.65,82.00,83.30,83.90,84.75,610,59308,4974099.00,
500132,EMPEE SUGARS,B ,Q,8.92,9.24,8.80,9.01,8.80,9.28,22,4488,40469.00,
509525,EMPIRE IND. ,B ,Q,690.00,703.00,686.00,695.00,695.00,691.00,24,697,484094.00,
531470,EMPORIS     ,T ,Q,3.00,3.00,3.00,3.00,3.00,2.95,6,6500,19500.00,
504351,EMPOWER     ,T ,Q,0.39,0.41,0.39,0.39,0.39,0.40,55,313960,123554.00,
532219,ENERGY DEV. ,B ,Q,22.30,22.45,21.50,22.05,22.05,22.65,211,8787,192029.00,
532178,ENGINRS.(I) ,A ,Q,228.95,228.95,223.00,223.65,223.95,226.20,300,16797,3772450.00,
533477,ENKEI WHEEL ,B ,Q,52.95,53.45,50.55,53.15,53.45,50.00,12,560,29623.00,
512369,ENNORE COKE ,B ,Q,17.55,18.60,17.50,18.50,18.50,18.40,6,1550,27392.00,
512135,ENSA STEEL  ,B ,Q,8.93,8.93,8.93,8.93,8.93,9.39,1,100,893.00,
532700,ENT NETWORK ,B ,Q,220.00,220.50,216.70,217.10,217.10,219.70,101,924,201533.00,
532287,ENTEGRA LTD ,T ,Q,8.26,8.26,8.26,8.26,8.26,8.69,1,60,495.00,
532658,EON ELECT   ,B ,Q,32.05,33.60,31.05,32.55,31.95,34.05,43,3752,121977.00,
523754,EPC INDUS.  ,T ,Q,150.00,156.00,150.00,152.05,152.00,153.00,30,4135,630609.00,
530407,EPIC ENERGY ,B ,Q,11.31,11.63,11.06,11.45,11.45,11.59,13,1543,17348.00,
530323,ERA INFRA   ,B ,Q,134.80,134.95,133.50,134.55,134.40,134.25,348,84548,11359796.00,
533261,EROS MEDIA  ,B ,Q,197.70,204.00,190.00,197.50,197.50,196.90,3169,470384,93031207.00,
531502,ESAAR (I)LTD,B ,Q,57.00,58.85,56.25,57.40,56.25,59.90,65,106457,6070639.00,
500133,ESAB INDIA  ,B ,Q,437.00,437.00,430.00,432.00,432.00,436.05,28,502,217284.00,
511716,ESCORT FINAN,B ,Q,4.51,5.00,4.50,4.56,4.56,4.85,9,1560,7534.00,
500495,ESCORTS LTD.,B ,Q,68.20,68.30,64.50,64.95,64.95,68.20,1572,176122,11615557.00,
514118,ESKAY K'N'IT,B ,Q,1.19,1.19,0.93,1.01,1.00,1.02,56,12080,11662.00,
532787,ESS DEE ALUM,B ,Q,361.00,365.75,333.10,338.45,338.45,360.80,757,11362,3940079.00,
500134,ESSAR OIL   ,A ,Q,78.70,79.00,74.00,74.55,74.55,77.90,4784,617909,46939540.00,
533149,ESSAR SECU  ,B ,Q,34.60,34.60,34.60,34.60,34.60,34.60,8,188,6504.00,
533704,ESSAR SHIP  ,B ,Q,27.70,27.85,27.00,27.25,27.25,27.65,48,8335,226997.00,
500630,ESSAR SHIP. ,B ,Q,88.00,88.05,83.10,85.65,86.00,88.15,308,13779,1180356.00,
500135,ESSEL PROP  ,B ,Q,38.55,39.00,37.10,37.45,37.45,38.65,227,37137,1420237.00,
500136,ESTER INDUS.,B ,Q,16.55,16.55,16.30,16.35,16.30,16.55,36,14805,243721.00,
532823,EURO CERAMIC,B ,Q,9.40,9.65,8.60,9.23,9.23,9.55,12,1328,12359.00,
533109,EURO MULTI  ,B ,Q,3.66,3.95,3.58,3.91,3.95,3.67,31,2955,11196.00,
531082,EUROFINMART ,T ,Q,99.50,104.50,99.00,103.95,104.50,100.00,9,19101,1901999.00,
531508,EVEREADY (I),B ,Q,21.60,22.20,21.00,21.25,21.25,22.20,461,122789,2662070.00,
508906,EVEREST INDS,B ,Q,250.10,256.00,243.10,247.10,247.10,254.55,340,11312,2801966.00,
532684,EVEREST KANT,B ,Q,27.60,27.85,26.55,26.65,26.65,27.80,399,35090,948106.00,
514358,EVERLON SYN.,B ,Q,2.79,2.79,2.40,2.49,2.59,2.53,17,11802,30766.00,
532876,EVERONN     ,B ,Q,104.05,104.95,93.70,94.90,94.90,103.45,2973,163539,15986661.00,
532511,EXCEL CROP. ,B ,Q,183.00,185.40,182.00,183.05,183.65,188.25,139,2186,401446.00,
502223,EXCEL GLASSS,B ,Q,1.55,1.62,1.53,1.59,1.59,1.60,7,6120,9511.00,
500650,EXCEL INDUST,B ,Q,79.50,80.00,78.20,78.50,78.50,79.20,13,350,27528.00,
533090,EXCEL INFO  ,B ,Q,28.70,30.20,28.70,29.95,29.95,29.30,66,20938,622515.00,
530337,EXELON INFRA,T ,Q,5.90,6.00,5.90,6.00,6.00,6.05,4,1000,5947.00,
500086,EXIDE IND.  ,A ,Q,125.50,127.50,121.00,123.75,123.75,124.90,5616,352626,43647992.00,
531320,EXOTICCOAL  ,T ,Q,10.00,10.00,10.00,10.00,10.00,9.90,1,100,1000.00,
526614,EXPO GAS    ,B ,Q,11.68,11.79,11.50,11.78,11.79,11.23,153,90716,1064791.00,
532656,FACOR ALLOYS,B ,Q,2.30,2.37,2.26,2.30,2.30,2.34,77,107467,248211.00,
532657,FACOR STEELS,B ,Q,0.99,1.03,0.99,1.02,1.02,1.01,30,79900,81514.00,
511668,FACT ENTERP ,B ,Q,3.20,3.28,2.98,3.05,3.05,3.13,243,271917,831374.00,
505790,FAG BEARINGS,B ,Q,1645.00,1645.00,1622.10,1625.10,1623.00,1649.50,29,133,216606.00,
514474,FAIRDEAL FIL,B ,Q,15.90,16.35,15.50,15.70,15.75,16.25,12,930,14561.00,
520145,FAIRFIELD AT,B ,Q,133.00,133.40,126.50,126.90,126.50,127.15,31,12740,1643267.00,
509527,FALCON TYRES,T ,Q,23.05,23.75,23.00,23.10,23.10,23.00,23,2367,55516.00,
532631,FAME INDIA L,B ,Q,47.50,48.00,47.50,47.60,47.95,47.95,11,907,43222.00,
590094,FARMAX IND  ,B ,Q,0.73,0.75,0.72,0.75,0.75,0.72,45,91286,68447.00,
531252,FARRY IND.  ,T ,Q,12.70,13.85,12.59,12.60,12.60,13.25,19,1881,24950.00,
532084,FAST TRACK E,T ,Q,0.73,0.73,0.73,0.73,0.73,0.75,2,1535,1120.00,
530079,FAZE THREE L,B ,Q,7.07,7.07,7.07,7.07,7.07,7.44,1,50,353.00,
532666,FCS SOFTWARE,T ,Q,0.31,0.31,0.31,0.31,0.31,0.32,16,27820,8624.00,
531599,FDC LIMITED ,B ,Q,93.00,94.15,92.00,92.85,92.85,93.65,433,38380,3573010.00,
505744,FED MOG GOE ,B ,Q,190.00,195.00,189.25,193.60,193.60,193.05,80,122,23502.00,
500139,FEDDER.LLYOD,B ,Q,44.20,45.00,42.80,43.10,43.70,44.15,112,5740,250308.00,
500469,FEDERAL BANK,A ,Q,502.00,505.40,495.00,497.50,497.50,501.90,896,19860,9919663.00,
530863,FEINDIALTD  ,B ,Q,30.65,30.65,30.65,30.65,30.65,29.20,1,100,3065.00,
526689,FENOPLAS.LTD,B ,Q,30.85,30.85,30.85,30.85,30.85,29.40,1,1,30.00,
500141,FERRO ALLOYS,B ,Q,6.79,6.88,6.66,6.82,6.82,6.65,93,29988,203695.00,
590024,FERT CHE(PS ,B ,Q,29.20,29.50,28.50,28.70,28.55,29.40,105,11531,334537.00,
533896,FERVENTSYN  ,B ,Q,24.05,26.50,24.05,24.20,24.05,25.30,32,5738,142374.00,
500142,FGP LTD.    ,B ,Q,2.27,2.47,2.27,2.45,2.47,2.52,28,144,336.00,
507910,FIBERWB IN  ,B ,Q,7.05,7.39,7.05,7.39,7.39,7.04,3,2000,14720.00,
532768,FIEM INDS   ,B ,Q,196.00,197.60,188.00,192.55,193.00,194.70,143,12406,2422123.00,
532022,FILAT FASH  ,B ,Q,6.25,6.29,6.00,6.01,6.01,6.08,11,719,4345.00,
526227,FILATEX INDI,B ,Q,27.80,28.00,27.75,27.85,27.75,29.20,8,1300,36135.00,
531486,FILMCITY MED,B ,Q,1.32,1.32,1.27,1.27,1.27,1.31,10,1209,1564.00,
531820,FINALYSIS CR,T ,Q,167.00,167.00,160.25,161.05,161.05,162.30,72,17284,2785789.00,
526881,FINANC.TEC. ,A ,Q,1170.00,1170.00,1125.20,1137.55,1137.55,1161.65,2199,30205,34699174.00,
512219,FINAVENT    ,T ,Q,62.40,62.40,62.40,62.40,62.40,63.65,2,101,6302.00,
514336,FINE PLAST  ,T ,Q,2.55,2.55,2.55,2.55,2.55,2.43,1,10,25.00,
517264,FINELINE CI ,B ,Q,6.01,6.61,6.01,6.61,6.61,6.31,13,7400,47578.00,
533333,FINEOTEX  CH,B ,Q,28.15,28.90,28.00,28.05,28.10,29.20,53,8575,241692.00,
500144,FINOL. CABLE,B ,Q,56.85,57.65,55.15,55.45,55.45,56.65,834,86233,4869474.00,
500940,FINOLEX IND.,B ,Q,73.10,80.30,72.15,74.75,74.75,73.90,6648,621347,47789880.00,
511369,FIRST FIN.  ,T ,Q,212.10,212.10,212.10,212.10,212.10,207.95,2,15,3181.00,
500145,FIRST LEASIN,B ,Q,57.10,57.40,56.70,56.70,57.00,57.65,199,2811,159693.00,
532996,FIRST WIN   ,B ,Q,8.59,8.68,8.57,8.68,8.68,8.66,4,671,5754.00,
532379,FIRSTOBJ    ,B ,Q,12.00,12.45,11.46,11.55,11.55,12.00,31,3393,39683.00,
532545,FKONCO      ,B ,Q,96.05,98.35,93.10,95.90,95.90,96.60,593,28944,2796409.00,
523576,FLAWLESS DIA,T ,Q,0.49,0.51,0.47,0.47,0.47,0.49,39,54330,25917.00,
523672,FLEX FOODS  ,B ,Q,26.00,26.05,25.60,25.75,25.75,25.85,32,6717,173464.00,
533638,FLEXITUFF   ,B ,Q,216.10,217.50,210.05,216.15,215.00,215.50,370,15419,3318567.00,
522017,FLUIDOMAT   ,B ,Q,57.05,59.45,55.25,57.30,57.95,58.70,85,9023,508797.00,
533296,FMNL        ,B ,Q,22.75,22.75,19.20,19.60,19.55,20.70,58,10468,206704.00,
534757,FOCUS IND   ,T ,Q,38.40,38.40,36.90,38.40,38.40,37.65,43,10928,412378.00,
502865,FORBES & CO ,B ,Q,660.00,670.00,660.00,660.25,660.25,670.30,9,139,92735.00,
500033,FORCE MOTR  ,B ,Q,451.45,454.90,435.00,442.35,442.35,452.85,135,1986,885603.00,
532843,FORTIS      ,B ,Q,111.20,111.70,107.10,108.40,108.40,110.90,1338,54545,5939385.00,
523696,FORTIS MLR  ,B ,Q,37.30,37.30,35.10,35.25,35.95,35.60,23,1855,66445.00,
530023,FORTUNE FIN.,B ,Q,81.00,81.00,73.70,73.70,73.70,77.50,3,135,9964.00,
500150,FOSECO INDIA,B ,Q,535.00,548.65,520.00,523.50,520.00,532.85,185,745,394255.00,
532521,FOUR SOFT   ,B ,Q,19.70,20.00,19.55,19.55,19.55,20.55,130,32253,631641.00,
532403,FOURTH GEN. ,B ,Q,0.19,0.19,0.18,0.18,0.18,0.19,4,20000,3650.00,
530077,FRESHTROP FR,B ,Q,17.35,17.35,17.35,17.35,17.35,17.30,2,100,1735.00,
521167,FRONT BUSS  ,B ,Q,219.80,219.80,215.50,217.20,217.20,217.05,321,138235,30033342.00,
522195,FRONTIER SPR,B ,Q,26.05,26.50,24.05,25.95,25.95,26.45,106,1135,27929.00,
532809,FSL         ,B ,Q,10.65,10.65,9.95,10.04,10.04,10.55,473,280588,2858493.00,
506803,FULFORD (I) ,B ,Q,811.25,811.25,808.10,810.20,808.10,813.30,6,50,40509.00,
534063,FUT SOL     ,T ,Q,34.60,36.25,34.60,35.80,35.80,35.90,61,9275,331973.00,
500720,FUTURA POLY.,T ,Q,4.15,4.35,4.05,4.34,4.35,4.15,17,35332,150802.00,
533400,FUTURE VENT ,B ,Q,10.17,10.17,9.80,9.86,9.86,9.97,169,626509,6156965.00,
505250,G.G.DANDEKAR,B ,Q,54.05,56.50,54.05,56.00,56.00,55.05,11,330,18012.00,
507488,G.M.BREWERI ,B ,Q,71.85,72.60,70.70,71.35,71.00,72.50,46,712,51001.00,
517564,G.R.CABLES  ,T ,Q,0.70,0.70,0.67,0.69,0.67,0.70,8,4950,3408.00,
513059,G.S.AUTO INT,B ,Q,13.75,13.75,12.51,12.75,12.75,12.87,14,514,6537.00,
523277,G.V.FILMS   ,T ,Q,0.46,0.48,0.46,0.48,0.48,0.46,79,99192,45992.00,
505714,GABRIEL(I)  ,B ,Q,26.15,26.15,25.25,25.35,25.30,25.80,79,8751,222447.00,
524624,GAGAN GASES ,T ,Q,8.95,8.95,8.90,8.90,8.90,9.07,3,150,1340.00,
531196,GAGAN POLYCO,T ,Q,11.55,12.35,11.52,12.35,12.35,12.12,7,3502,40449.00,
532155,GAIL (I) LTD,A ,Q,368.00,369.50,346.60,348.85,348.85,365.90,3381,229153,81161180.00,
504697,GALADA TELE.,B ,Q,4.31,4.31,4.31,4.31,4.31,4.11,6,1176,5068.00,
506186,GALAXY ENTER,B ,Q,7.05,7.06,6.80,6.80,6.80,7.25,15,2498,17406.00,
532726,GALLAN METAL,B ,Q,28.05,28.05,26.90,27.15,27.15,27.35,532,159405,4365872.00,
533265,GALLISPAT   ,B ,Q,62.25,71.60,62.20,70.25,70.00,71.40,31,3497,238783.00,
517391,GAMMA INFOW.,B ,Q,2.69,2.69,2.47,2.47,2.47,2.57,3,70,186.00,
509550,GAMMON INDIA,B ,Q,37.10,37.10,36.00,36.05,36.05,37.20,367,37448,1357662.00,
532959,GAMMON INFRA,B ,Q,13.79,14.10,13.60,13.84,13.99,13.79,206,29681,411609.00,
513108,GANDHI SP.TU,B ,Q,182.40,183.70,166.05,172.15,172.15,182.80,241,8166,1407880.00,
