SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
507528,EASTERN SUG.,T ,Q,9.85,9.89,9.60,9.79,9.83,9.44,46,110212,1076940.00,
531346,EASTERN TRED,T ,Q,20.50,20.50,20.50,20.50,20.50,20.00,1,20,410.00,
532751,EASUNREYRL  ,B ,Q,66.40,66.90,65.10,66.35,65.10,64.70,81,423,28005.00,
532491,ECE INDUSTRS,B ,Q,115.00,115.15,115.00,115.05,115.05,115.00,8,704,80970.00,
532927,ECLERX      ,B ,Q,628.80,640.00,620.05,629.60,638.80,628.70,277,3431,2158750.00,
523732,ECO BOARD IN,B ,Q,4.00,4.00,3.66,3.97,3.97,3.88,10,4660,17535.00,
534839,ECO FRIENDLY,MT,Q,25.60,25.60,25.60,25.60,25.60,24.40,26,156000,3993600.00,
526703,ECOPLAST LTD,B ,Q,38.70,38.75,38.70,38.75,38.75,37.25,2,20,774.00,
946444,EDELJ2K904  ,F ,D,134500.00,135012.00,134500.00,134756.00,135012.00,134602.00,2,2,269512.00,
532922,EDELWEISS   ,B ,Q,33.50,33.90,32.70,33.35,33.35,33.65,334,39440,1316445.00,
533055,EDSERV SOFT ,B ,Q,11.75,11.75,11.20,11.42,11.42,11.78,346,54750,630344.00,
532696,EDUCOMP SOLN,B ,Q,128.00,129.95,125.25,127.75,127.75,127.55,1585,119269,15264687.00,
505200,EICHER MOTOR,A ,Q,2765.00,2840.00,2759.35,2810.05,2810.05,2761.95,826,2831,7944300.00,
526560,EICLLTD     ,B ,Q,41.55,42.20,41.50,42.00,42.00,41.95,28,5082,212105.00,
523127,EIH ASSO.HOT,B ,Q,112.75,115.05,112.75,113.60,112.80,113.20,26,730,82748.00,
500840,EIH LTD.    ,B ,Q,70.30,70.55,68.95,69.70,69.70,70.50,380,27153,1893689.00,
523708,EIMCO ELECON,T ,Q,184.00,190.00,180.15,182.80,180.40,187.70,15,531,96653.00,
531144,EL FORGE LTD,B ,Q,6.70,7.20,6.67,7.12,7.10,7.20,20,100,689.00,
500123,ELANTAS     ,B ,Q,1000.00,1010.00,980.10,999.05,990.00,1002.60,53,352,349331.00,
523329,ELDECO HOUS.,B ,Q,199.40,219.50,199.35,199.75,207.30,209.80,40,2557,524883.00,
524830,ELDER HEALTH,B ,Q,76.25,78.95,76.00,76.10,76.10,77.60,12,234,17892.00,
532322,ELDER PHARMA,B ,Q,388.00,388.05,381.05,384.80,384.80,390.65,126,26680,10266745.00,
500128,ELEC.CASTING,B ,Q,25.60,25.80,25.40,25.60,25.60,25.70,172,24878,634940.00,
505700,ELECON ENG  ,B ,Q,40.95,42.20,40.85,41.50,41.50,41.00,279,18963,783911.00,
533264,ELECTROSTEEL,B ,Q,6.00,6.05,5.92,5.99,6.00,5.96,79,62277,372103.00,
526608,ELECTROTHERM,T ,Q,29.45,29.45,29.45,29.45,29.45,30.95,12,1145,33720.00,
526473,ELEGANT FLOR,B ,Q,5.60,5.60,5.60,5.60,5.60,5.39,2,15,84.00,
522074,ELGI EQUIP  ,B ,Q,94.00,99.10,93.75,97.60,97.60,94.20,2664,2636212,257016857.00,
517477,ELNET TECH. ,B ,Q,39.50,39.50,37.20,38.05,38.00,38.65,109,6367,240914.00,
504000,ELPRO INTER ,B ,Q,256.05,259.10,256.00,258.20,256.00,267.10,5,85,21935.00,
522027,EMA INDIA   ,B ,Q,25.80,27.80,25.25,25.25,25.25,26.50,6,219,5544.00,
533218,EMAMI INFRA ,T ,Q,23.50,23.50,22.50,23.05,23.00,22.95,25,2941,67583.00,
531162,EMAMI LTD.  ,A ,Q,585.00,587.50,583.00,585.65,587.00,585.20,85,768,449185.00,
533208,EMAMI PAPER ,B ,Q,31.55,33.35,31.00,31.10,31.10,32.55,20,2514,79523.00,
504008,EMCO LTD.   ,B ,Q,26.95,27.20,26.40,26.80,27.20,26.75,223,18678,499048.00,
532737,EMKAY GLOB F,B ,Q,22.50,22.50,21.50,21.50,21.50,21.60,20,2164,46783.00,
533161,EMMBI POLY  ,B ,Q,12.41,12.50,12.40,12.41,12.45,12.65,32,2593,32215.00,
524768,EMMESSAR BIO,B ,Q,5.71,5.71,5.71,5.71,5.71,6.00,2,110,628.00,
532038,EMMSONS INT.,B ,Q,121.95,121.95,107.60,109.90,109.90,108.50,11,257,28647.00,
532920,EMPEE DIST  ,B ,Q,86.45,86.45,78.60,81.00,81.30,86.85,460,30987,2549765.00,
500132,EMPEE SUGARS,B ,Q,9.30,9.30,9.14,9.14,9.14,9.02,5,1500,13902.00,
509525,EMPIRE IND. ,B ,Q,717.00,717.00,700.00,705.00,705.00,698.25,13,1079,762705.00,
531470,EMPORIS     ,T ,Q,3.30,3.30,3.30,3.30,3.30,3.24,35,50248,165818.00,
504351,EMPOWER     ,T ,Q,0.36,0.36,0.34,0.34,0.34,0.35,33,104987,37105.00,
531750,ENCORE SOFT.,B ,Q,1.56,1.68,1.53,1.68,1.68,1.60,8,10264,15904.00,
532219,ENERGY DEV. ,B ,Q,22.65,22.80,22.60,22.80,22.80,22.95,14,501,11362.00,
532178,ENGINRS.(I) ,A ,Q,223.00,223.40,220.15,220.80,220.80,220.90,335,10667,2362746.00,
533477,ENKEI WHEEL ,B ,Q,57.90,57.90,51.65,55.80,56.00,53.10,13,4473,247289.00,
512369,ENNORE COKE ,B ,Q,17.55,18.70,17.55,18.70,18.70,17.55,3,27,476.00,
512135,ENSA STEEL  ,B ,Q,9.00,9.00,8.46,8.46,8.46,8.90,12,15529,134077.00,
532700,ENT NETWORK ,B ,Q,230.00,238.60,228.05,235.45,235.45,231.55,249,2627,611498.00,
532287,ENTEGRA LTD ,T ,Q,8.05,8.05,8.05,8.05,8.05,7.75,2,301,2423.00,
526574,ENTERPR.INTE,B ,Q,8.55,8.57,7.78,8.53,7.78,8.18,6,51,431.00,
532658,EON ELECT   ,B ,Q,34.90,37.00,34.10,34.30,34.30,35.30,31,5119,178882.00,
523754,EPC INDUS.  ,T ,Q,145.00,147.40,145.00,146.50,147.00,147.65,24,5042,736462.00,
530407,EPIC ENERGY ,B ,Q,11.45,11.49,11.07,11.37,11.49,11.55,16,618,6881.00,
530323,ERA INFRA   ,B ,Q,133.90,134.80,132.60,133.45,133.45,133.40,315,56326,7488269.00,
533261,EROS MEDIA  ,B ,Q,206.95,207.10,203.25,203.95,203.95,206.10,710,33249,6819197.00,
531502,ESAAR (I)LTD,B ,Q,57.30,57.90,54.30,54.95,56.45,57.50,431,259021,14241130.00,
500133,ESAB INDIA  ,B ,Q,430.00,431.00,426.00,427.00,431.00,433.15,28,382,163569.00,
500495,ESCORTS LTD.,B ,Q,65.40,69.30,65.00,68.05,68.05,65.45,2694,404123,27016449.00,
514118,ESKAY K'N'IT,B ,Q,0.97,1.05,0.79,0.86,0.91,0.88,89,45563,39787.00,
532787,ESS DEE ALUM,B ,Q,335.00,339.50,323.05,326.40,326.40,333.55,294,3621,1194907.00,
500134,ESSAR OIL   ,A ,Q,75.55,88.75,74.95,85.60,85.60,75.55,19673,3207618,265592735.00,
533149,ESSAR SECU  ,B ,Q,33.15,38.35,33.15,37.00,37.00,33.80,47,3839,138734.00,
533704,ESSAR SHIP  ,B ,Q,27.20,27.25,26.60,27.00,26.85,27.45,121,24060,648037.00,
500630,ESSAR SHIP. ,B ,Q,86.20,87.75,85.75,87.35,87.35,86.50,87,7015,606983.00,
500135,ESSEL PROP  ,B ,Q,36.40,37.75,36.00,36.40,36.40,36.90,204,22736,832011.00,
500136,ESTER INDUS.,B ,Q,16.50,16.50,16.00,16.20,16.05,16.55,64,18417,297174.00,
532823,EURO CERAMIC,B ,Q,8.85,8.85,8.85,8.85,8.85,8.87,1,300,2655.00,
533109,EURO MULTI  ,B ,Q,3.75,3.95,3.55,3.73,3.77,3.65,44,3588,13008.00,
521014,EUROTEX IND ,B ,Q,19.45,20.80,19.45,20.80,20.80,20.70,6,2001,38920.00,
531508,EVEREADY (I),B ,Q,21.40,21.60,21.15,21.30,21.35,21.35,217,45335,969067.00,
508906,EVEREST INDS,B ,Q,245.05,247.70,238.10,244.65,245.05,244.85,173,3326,815294.00,
532684,EVEREST KANT,B ,Q,26.85,27.25,26.80,27.10,27.10,26.80,176,44607,1204495.00,
514358,EVERLON SYN.,B ,Q,2.14,2.14,2.14,2.14,2.14,2.42,1,1,2.00,
532876,EVERONN     ,B ,Q,97.20,104.20,96.25,97.80,97.80,97.05,5959,322797,32364650.00,
514440,E-WHA FOAM(I,T ,Q,5.61,5.61,5.61,5.61,5.61,5.35,1,1,5.00,
532511,EXCEL CROP. ,B ,Q,177.00,183.00,175.00,181.55,178.05,183.60,250,4818,867811.00,
502223,EXCEL GLASSS,B ,Q,1.60,1.60,1.50,1.50,1.50,1.54,5,1550,2417.00,
500650,EXCEL INDUST,B ,Q,78.75,79.25,78.75,78.75,78.75,78.80,49,2149,169298.00,
533090,EXCEL INFO  ,B ,Q,28.60,30.95,27.55,30.95,30.95,28.15,177,31437,951167.00,
530337,EXELON INFRA,T ,Q,5.16,5.67,5.15,5.15,5.15,5.42,22,12129,62469.00,
500086,EXIDE IND.  ,A ,Q,122.10,123.50,121.55,122.95,122.95,122.15,741,362990,44479302.00,
530571,EXPLICIT FIN,T ,Q,8.98,8.98,8.98,8.98,8.98,9.45,1,2,17.00,
526614,EXPO GAS    ,B ,Q,13.00,13.15,12.11,13.15,13.15,12.53,342,71669,925015.00,
532656,FACOR ALLOYS,B ,Q,2.16,2.23,2.09,2.17,2.17,2.18,66,68079,146799.00,
532657,FACOR STEELS,B ,Q,1.09,1.09,1.02,1.02,1.02,1.09,25,18306,19376.00,
511668,FACT ENTERP ,B ,Q,3.25,3.25,2.95,2.95,2.95,3.10,126,262204,781988.00,
505790,FAG BEARINGS,B ,Q,1590.00,1604.90,1512.05,1527.60,1550.00,1614.10,276,2397,3674212.00,
514474,FAIRDEAL FIL,B ,Q,16.30,16.30,16.30,16.30,16.30,15.55,2,2,32.00,
520145,FAIRFIELD AT,B ,Q,122.60,122.60,115.00,118.10,117.00,121.95,108,33061,3905887.00,
509527,FALCON TYRES,T ,Q,23.00,23.50,22.85,23.05,23.05,22.95,9,1345,31098.00,
532631,FAME INDIA L,B ,Q,45.55,47.00,45.55,46.95,47.00,46.05,7,677,31566.00,
590094,FARMAX IND  ,B ,Q,0.85,0.85,0.85,0.85,0.85,0.81,7,6865,5835.00,
531252,FARRY IND.  ,T ,Q,11.05,11.60,11.03,11.03,11.03,11.60,27,1860,20576.00,
532084,FAST TRACK E,T ,Q,0.79,0.79,0.79,0.79,0.79,0.76,4,520,410.00,
530079,FAZE THREE L,B ,Q,6.50,6.50,5.95,5.95,5.95,6.23,12,4790,29649.00,
532666,FCS SOFTWARE,T ,Q,0.26,0.26,0.26,0.26,0.26,0.27,29,184801,48048.00,
531599,FDC LIMITED ,B ,Q,93.00,93.85,92.10,92.15,92.15,92.60,149,8489,787370.00,
505744,FED MOG GOE ,B ,Q,198.00,201.90,195.50,198.50,199.00,200.60,301,5167,1020588.00,
500139,FEDDER.LLYOD,B ,Q,42.20,43.60,42.15,43.30,43.30,43.20,21,1876,81131.00,
500469,FEDERAL BANK,A ,Q,508.85,513.75,501.40,506.10,506.10,508.80,647,16956,8641641.00,
526689,FENOPLAS.LTD,B ,Q,32.55,32.55,32.50,32.50,32.50,31.00,2,2,65.00,
500141,FERRO ALLOYS,B ,Q,7.10,7.10,5.70,5.97,5.97,6.05,94,50146,299102.00,
590024,FERT CHE(PS ,B ,Q,28.30,29.60,28.20,28.35,28.50,29.00,87,12726,362988.00,
533896,FERVENTSYN  ,B ,Q,23.80,24.25,23.10,24.25,24.25,23.80,4,7250,173295.00,
500142,FGP LTD.    ,B ,Q,2.59,2.59,2.20,2.40,2.40,2.39,21,839,1855.00,
507910,FIBERWB IN  ,B ,Q,7.70,7.97,7.36,7.36,7.36,7.74,12,5003,36863.00,
532768,FIEM INDS   ,B ,Q,194.00,196.00,192.50,192.90,192.50,193.90,139,12544,2435228.00,
532022,FILAT FASH  ,B ,Q,6.23,6.46,6.00,6.27,6.25,6.00,33,9029,56041.00,
526227,FILATEX INDI,B ,Q,28.00,28.00,27.50,27.90,27.90,27.70,3,1230,34325.00,
531486,FILMCITY MED,B ,Q,1.15,1.35,1.15,1.25,1.25,1.20,18,6199,7494.00,
531820,FINALYSIS CR,T ,Q,173.00,177.50,170.60,175.05,175.05,169.05,227,39201,6818849.00,
526881,FINANC.TEC. ,A ,Q,1137.00,1144.60,1110.00,1119.70,1125.00,1138.55,2679,32911,36983274.00,
517264,FINELINE CI ,B ,Q,7.36,7.36,7.36,7.36,7.36,7.01,1,1,7.00,
533333,FINEOTEX  CH,B ,Q,31.45,31.75,31.10,31.70,31.75,30.25,156,40372,1281088.00,
500144,FINOL. CABLE,B ,Q,58.00,58.70,57.35,58.05,58.05,57.30,1033,110282,6394542.00,
500940,FINOLEX IND.,B ,Q,78.80,81.50,78.15,78.70,79.45,78.75,2948,274766,22061113.00,
511369,FIRST FIN.  ,T ,Q,234.05,234.05,234.05,234.05,234.05,229.50,1,5,1170.00,
500145,FIRST LEASIN,B ,Q,56.55,57.00,56.05,56.40,56.05,56.80,44,1832,103719.00,
532996,FIRST WIN   ,B ,Q,8.75,8.75,8.06,8.06,8.06,8.95,19,3901,31884.00,
532379,FIRSTOBJ    ,B ,Q,12.44,12.44,11.52,11.52,11.52,11.65,7,802,9752.00,
532545,FKONCO      ,B ,Q,104.80,108.90,104.00,107.25,107.25,105.20,1199,41129,4399554.00,
523576,FLAWLESS DIA,T ,Q,0.44,0.44,0.44,0.44,0.44,0.43,1,150,66.00,
523672,FLEX FOODS  ,B ,Q,25.30,25.80,25.30,25.50,25.50,25.40,19,1866,47586.00,
533638,FLEXITUFF   ,B ,Q,218.30,218.50,215.00,215.40,215.00,216.05,150,11205,2425455.00,
522017,FLUIDOMAT   ,B ,Q,57.70,58.00,55.00,55.25,56.00,54.95,40,860,48047.00,
533296,FMNL        ,B ,Q,19.65,20.70,19.35,20.00,20.00,20.25,26,6940,137924.00,
534757,FOCUS IND   ,T ,Q,34.80,34.80,34.80,34.80,34.80,35.50,1,5,174.00,
507552,FOODS & INNS,B ,Q,182.00,186.00,182.00,186.00,186.00,190.25,3,31,5686.00,
502865,FORBES & CO ,B ,Q,635.00,649.80,630.00,636.10,648.75,644.25,33,3790,2423873.00,
500033,FORCE MOTR  ,B ,Q,439.00,442.20,436.05,439.50,436.05,442.20,82,1446,635980.00,
532843,FORTIS      ,B ,Q,108.90,110.95,108.50,109.95,109.95,109.20,727,28629,3127592.00,
523696,FORTIS MLR  ,B ,Q,39.60,39.60,37.00,37.50,37.50,36.00,261,84239,3300524.00,
500150,FOSECO INDIA,B ,Q,486.50,491.00,468.40,471.10,469.00,486.50,665,3386,1605114.00,
532521,FOUR SOFT   ,B ,Q,17.80,17.80,16.70,16.70,16.70,17.55,139,25959,438928.00,
530077,FRESHTROP FR,B ,Q,18.05,18.05,18.00,18.05,18.05,18.25,10,2870,51775.00,
521167,FRONT BUSS  ,B ,Q,118.00,119.90,114.20,116.10,116.10,227.50,406,407801,47252881.00,SS
531225,FRONTIER INF,T ,Q,1.18,1.18,1.18,1.18,1.18,1.19,3,5000,5900.00,
522195,FRONTIER SPR,B ,Q,25.50,25.90,24.90,25.10,25.05,25.60,21,423,10773.00,
532809,FSL         ,B ,Q,11.05,11.14,10.75,10.79,10.84,10.97,233,104311,1131145.00,
531760,FUSION FITT.,B ,Q,48.00,48.00,48.00,48.00,48.00,50.50,1,25,1200.00,
534063,FUT SOL     ,T ,Q,35.90,35.95,34.50,35.50,35.90,35.35,117,10075,358817.00,
500720,FUTURA POLY.,T ,Q,4.20,4.41,4.12,4.12,4.12,4.20,9,6860,30023.00,
533400,FUTURE VENT ,B ,Q,9.71,9.85,9.70,9.70,9.70,9.76,33,313289,3045109.00,
505250,G.G.DANDEKAR,B ,Q,59.40,59.40,55.00,56.75,56.95,54.25,18,972,54602.00,
507488,G.M.BREWERI ,B ,Q,70.90,71.30,70.80,71.15,71.00,71.05,23,435,30856.00,
517564,G.R.CABLES  ,T ,Q,0.71,0.71,0.66,0.68,0.68,0.68,8,20677,14451.00,
513059,G.S.AUTO INT,B ,Q,12.25,12.69,12.12,12.55,12.50,12.21,7,497,6144.00,
523277,G.V.FILMS   ,T ,Q,0.47,0.48,0.45,0.46,0.47,0.46,90,116581,53764.00,
505714,GABRIEL(I)  ,B ,Q,25.35,25.65,25.15,25.25,25.25,25.55,103,7212,182386.00,
524624,GAGAN GASES ,T ,Q,8.60,8.60,8.60,8.60,8.60,9.05,1,200,1720.00,
531196,GAGAN POLYCO,T ,Q,11.00,12.12,11.00,12.12,12.12,11.57,3,102,1124.00,
532155,GAIL (I) LTD,A ,Q,339.00,345.40,335.60,342.45,342.45,338.95,2261,106355,36184621.00,
505711,GAJRA BEVEL ,B ,Q,2.44,2.44,2.44,2.44,2.44,2.33,2,206,502.00,
504697,GALADA TELE.,B ,Q,4.19,4.19,3.90,3.97,4.15,4.10,6,560,2193.00,
531911,GALAXY AGRIC,T ,Q,18.25,18.25,18.25,18.25,18.25,17.39,1,50,912.00,
506186,GALAXY ENTER,B ,Q,7.55,7.55,6.63,6.82,6.76,7.03,12,1092,7380.00,
532726,GALLAN METAL,B ,Q,27.50,27.60,26.50,27.00,27.15,27.50,982,298507,8131277.00,
533265,GALLISPAT   ,B ,Q,62.05,72.00,62.05,70.00,70.00,70.60,293,13449,944644.00,
517391,GAMMA INFOW.,B ,Q,2.46,2.46,2.25,2.25,2.25,2.35,2,400,963.00,
509550,GAMMON INDIA,B ,Q,36.10,36.50,35.50,36.05,36.05,35.90,170,19430,698359.00,
532959,GAMMON INFRA,B ,Q,14.00,14.00,13.60,13.69,13.61,13.90,72,12263,168291.00,
513108,GANDHI SP.TU,B ,Q,164.50,170.80,164.00,169.25,169.25,164.05,64,2422,405991.00,
530237,GANDHI.HOTEL,B ,Q,12.40,12.89,12.00,12.59,12.88,11.87,14,2889,35225.00,
500153,GANESH BENZO,B ,Q,8.90,8.90,8.50,8.51,8.70,8.75,8,3847,32927.00,
514167,GANESH ECOSP,B ,Q,44.50,44.50,44.00,44.50,44.50,44.50,13,1338,59287.00,
526367,GANESH HSG. ,B ,Q,94.45,98.95,91.05,91.95,92.25,93.30,985,5764,537224.00,
532643,GANESHFORGIN,B ,Q,2.29,2.29,2.29,2.29,2.29,2.40,1,5,11.00,
530945,GANGOTRI IRO,B ,Q,47.80,47.80,45.70,45.80,45.85,46.10,186,29054,1343802.00,
521176,GANGOTRI TEX,T ,Q,2.73,2.73,2.72,2.72,2.72,2.85,5,1850,5047.00,
500155,GARDEN SILK ,B ,Q,60.05,60.45,60.00,60.15,60.00,60.10,10,4173,250446.00,
526727,GARNET CONST,T ,Q,13.00,13.00,13.00,13.00,13.00,13.00,1,50,650.00,
512493,GARNET INTL ,B ,Q,80.70,80.70,73.30,73.30,73.30,76.95,2,60,4768.00,
509563,GARWA.MARINE,B ,Q,7.35,7.79,7.35,7.79,7.79,7.73,11,2325,17332.00,
500655,GARWARE POLY,B ,Q,87.65,88.70,83.50,85.00,85.00,88.35,33,1252,107558.00,
509557,GARWARE WALL,B ,Q,51.45,51.45,48.75,48.95,49.10,49.60,65,17008,833327.00,
532622,GATEWAY DIST,B ,Q,132.20,134.50,131.00,133.85,134.00,131.60,491,2990,397258.00,
532345,GATI LTD.   ,B ,Q,35.05,35.20,34.75,34.95,34.95,35.00,138,12357,432265.00,
524564,GAYATRI BIO ,B ,Q,3.22,3.22,3.22,3.22,3.22,3.37,1,220,708.00,
532767,GAYATRI PROJ,B ,Q,97.00,99.90,97.00,99.30,99.90,99.70,19,590,57891.00,
532183,GAYATRI SUGR,B ,Q,3.00,3.00,2.52,2.74,2.74,2.92,40,14650,39876.00,
531601,GCV SERVICES,B ,Q,1.56,1.56,1.45,1.45,1.45,1.52,5,78,113.00,
514394,GEE EL WOOL.,T ,Q,6.60,6.60,6.55,6.55,6.55,6.85,7,35050,231327.00,
504028,GEE LTD     ,B ,Q,28.25,28.25,26.50,26.50,26.50,27.20,2,550,14662.00,
532764,GEECEE      ,B ,Q,38.00,39.25,36.50,37.00,37.00,38.15,62,3197,119535.00,
530389,GEEFCEE FIN.,B ,Q,31.60,31.60,31.60,31.60,31.60,31.00,2,125,3950.00,
530743,GEI IND SYS ,T ,Q,57.90,57.90,52.80,53.05,52.80,55.55,58,3845,207496.00,
532318,GEMINI COMMU,B ,Q,5.90,6.07,5.85,6.06,6.06,6.29,16,4601,27440.00,
531137,GEMSTONE INV,B ,Q,15.00,15.00,14.75,14.85,14.75,14.85,142,1985375,29487753.00,
506109,GENESYS INT.,B ,Q,120.15,120.20,112.65,114.80,113.15,120.15,51,2503,293202.00,
531939,GENIUS COMMU,T ,Q,1.00,1.00,1.00,1.00,1.00,0.97,1,8,8.00,
531739,GENNEX LAB  ,B ,Q,1.29,1.35,1.29,1.35,1.35,1.38,2,2900,3861.00,
530343,GENUS POWER ,B ,Q,13.45,13.45,13.25,13.35,13.44,13.24,19,3923,52369.00,
503699,GEOD LTD    ,B ,Q,16.10,16.10,15.55,15.55,15.55,16.35,478,345944,5387239.00,
532285,GEOJIT BNP  ,B ,Q,23.75,23.75,23.25,23.50,23.50,23.85,37,6882,162131.00,
532312,GEOMETRIC L ,B ,Q,101.30,102.75,101.15,101.70,101.70,101.35,329,30835,3141309.00,
531055,GFLFIN      ,T ,Q,114.00,114.65,106.05,114.05,114.50,111.50,25,17950,2044926.00,
500171,GHCL LTD    ,B ,Q,36.55,36.80,36.25,36.55,36.55,36.60,95,11715,427930.00,
533048,GI ENGINERG ,B ,Q,5.15,5.60,5.00,5.47,5.30,5.22,20,8603,44678.00,
511676,GIC HOUSING ,B ,Q,137.75,137.80,135.00,135.75,135.75,137.30,429,24972,3396822.00,
532716,GILLA ARBUT ,T ,Q,80.00,82.35,80.00,81.75,80.70,79.20,48,3862,313670.00,
507815,GILLETTE (I),B ,Q,2300.00,2325.00,2300.00,2324.15,2325.00,2293.70,27,179,413542.00,
531744,GINI SILK MI,B ,Q,33.80,33.80,31.35,33.10,33.00,32.70,9,672,21833.00,
590025,GINNI FIL(PS,T ,Q,6.70,6.70,6.52,6.52,6.52,6.60,2,175,1154.00,
532715,GITANJALI GE,A ,Q,573.00,576.65,564.00,568.00,568.00,572.60,1221,156358,89087062.00,
531613,GIVO LTD.   ,B ,Q,2.39,2.39,2.16,2.19,2.16,2.18,13,9221,20344.00,
500660,GLAXOSMITH  ,A ,Q,2050.00,2063.00,2030.00,2051.10,2051.10,2055.80,255,1037,2119485.00,
500676,GLAXOSMITHKL,A ,Q,3690.10,3800.00,3662.50,3768.35,3785.00,3704.35,421,2072,7747787.00,
532296,GLENMARK PHA,A ,Q,500.95,508.60,491.30,501.95,501.95,495.35,3856,107051,53823391.00,
513528,GLITTEK GRAN,B ,Q,2.36,2.40,2.36,2.40,2.40,2.40,3,2000,4758.00,
530263,GLOBAL CAP. ,B ,Q,207.00,219.90,206.00,218.50,218.50,204.00,263,15219,3280680.00,
501848,GLOBAL OFFS ,B ,Q,61.20,63.30,61.15,61.30,61.20,61.95,29,1000,61440.00,
530657,GLOBAL SEC. ,T ,Q,94.00,96.00,92.00,94.50,94.50,92.30,27,41760,3983993.00,
532773,GLOBAL VECT ,T ,Q,17.10,17.95,16.80,17.95,17.95,17.50,6,600,10337.00,
511503,GLOBSYN INF ,T ,Q,5.12,5.58,5.12,5.58,5.58,5.32,3,1074,5705.00,
526025,GLOBUS CON  ,T ,Q,18.41,18.41,18.41,18.41,18.41,17.54,1,76,1399.00,
531904,GLOBUS CORP ,B ,Q,0.29,0.40,0.29,0.34,0.40,0.36,16,5602,1995.00,
533104,GLOBUS SPR  ,B ,Q,114.25,114.25,113.00,113.50,113.50,114.40,168,5019,570631.00,
532672,GLODYNE TECH,B ,Q,16.95,17.10,16.05,16.05,16.05,16.85,447,73366,1198077.00,
532857,GLORY POLY  ,B ,Q,2.01,2.09,1.98,1.98,1.98,2.04,25,15361,30754.00,
590085,GLOSTER     ,B ,Q,438.95,438.95,412.50,420.40,424.50,419.50,11,885,374956.00,
531881,GMETCOAL    ,B ,Q,25.00,25.00,24.10,24.10,24.10,24.85,4,105,2616.00,
505255,GMM PFAUDLER,B ,Q,95.35,101.60,95.35,101.30,101.55,97.35,38,3191,315887.00,
532754,GMR INFRASTR,A ,Q,19.05,19.15,18.75,18.90,18.90,19.05,834,804688,15260092.00,
513536,GNRL        ,T ,Q,75.00,77.15,75.00,77.15,77.15,73.50,17,2205,169865.00,
509567,GOA CARBON  ,B ,Q,75.65,76.85,75.50,75.85,75.85,76.10,100,3653,277067.00,
530317,GODAVARI DRU,T ,Q,9.24,9.24,8.80,8.80,8.80,8.80,3,23,211.00,
532734,GODAWARI POW,B ,Q,109.60,109.60,106.65,108.05,107.20,108.40,75,1401,151642.00,
500163,GODFREY PH  ,B ,Q,3360.50,3366.50,3348.00,3355.20,3348.00,3311.00,12,38,127706.00,
532424,GODREJ CONS ,A ,Q,726.00,726.15,693.20,708.45,708.45,720.90,3346,56596,40145240.00,
500164,GODREJ IND  ,A ,Q,300.40,306.20,299.45,304.25,304.25,303.20,1970,95509,28937454.00,
533150,GODREJ PROP ,B ,Q,630.70,637.15,615.50,622.45,622.45,629.10,272,3791,2370207.00,
533189,GOENKA DIAM ,B ,Q,30.85,31.65,30.40,31.50,31.50,31.00,600,447282,13872155.00,
532957,GOKAK TEXTI ,B ,Q,47.40,52.60,47.10,47.80,47.15,51.75,19,766,36454.00,
532630,GOKALDAS    ,B ,Q,62.30,62.30,61.00,62.00,61.05,62.10,8,202,12435.00,
532980,GOKUL REFOIL,B ,Q,37.15,38.90,37.15,37.75,37.75,37.70,453,2783,105543.00,
590095,GOLDBEES    ,E ,Q,2885.00,2889.99,2877.12,2880.97,2883.00,2879.69,592,4132,11919893.00,
505576,GOLDCREST FN,B ,Q,29.60,31.95,29.55,29.55,29.55,30.50,13,5706,168689.00,
531928,GOLDEN CARPE,B ,Q,4.32,4.32,3.92,3.92,3.92,4.12,8,2800,11116.00,
530579,GOLDEN GOEN ,B ,Q,17.45,17.50,14.61,14.89,14.90,14.95,34,14801,225066.00,
526951,GOLDEN LAMIN,B ,Q,24.45,24.45,24.40,24.45,24.45,23.75,5,970,23691.00,
500151,GOLDEN TOB  ,B ,Q,33.00,33.85,33.00,33.00,33.00,33.15,130,22955,762355.00,
526729,GOLDIAM INT.,B ,Q,26.20,26.90,26.05,26.55,26.55,26.35,14,900,23926.00,
532439,GOLDST INFRA,B ,Q,10.30,10.88,10.26,10.84,10.88,10.51,1509,106628,1106259.00,
531439,GOLDSTONE EN,B ,Q,6.99,6.99,6.99,6.99,6.99,7.01,1,250,1747.00,
523676,GOLKUNDA DIA,T ,Q,12.00,12.01,12.00,12.00,12.00,12.00,3,200,2400.00,
504701,GONTER PEIP ,B ,Q,7.72,8.10,7.72,8.03,8.00,8.00,5,600,4787.00,
530655,GOOD LUCK ST,B ,Q,23.90,24.40,20.15,20.85,20.85,23.40,325,74312,1643630.00,
500166,GOODRICKE   ,B ,Q,146.25,150.25,146.25,148.80,148.50,146.35,66,3260,483243.00,
500168,GOODYEAR (I),B ,Q,318.60,319.95,317.00,318.10,317.60,317.00,29,738,234412.00,
526717,GOPALA POLY.,B ,Q,2.41,2.57,2.40,2.40,2.40,2.59,36,15453,37243.00,
531419,GOPLEE INFOT,T ,Q,7.53,7.53,7.26,7.26,7.26,7.40,4,510,3837.00,
